Biosample	threshold	GTExTissue	nVariantGenePairsOverlappingEnhancers	nVariantsOverlappingEnhancersCorrectGene	total.variants	recall.total	recall.linking	correctGene.ifOverlap	method	enrichment	CI_enr_low	CI_enr_high	SE_log_enr	p_adjust_enr	nPoints	pred_name_long	score_threshold	key	hex
BMMC5_B	-0.978705114708871	B	22	19	540	0.0407407407407407	0.0351851851851852	0.863636363636364	Signac	6.8160147159639	4.43439210342613	10.4767588261628	0.219332811000392	3.89871407519025e-07	99	Signac (p-value)	-0.05	Signac (p-value) (BMMC5_B)	#916953
PBMC5_B	-0.978705114708871	B	18	16	540	0.0333333333333333	0.0296296296296296	0.888888888888889	Signac	7.86587024504762	4.92767921071232	12.5559948337184	0.238609001495588	1.14169494429087e-06	99	Signac (p-value)	-0.05	Signac (p-value) (PBMC5_B)	#604637
BMMC5_B	-0.976561974578545	B	22	19	540	0.0407407407407407	0.0351851851851852	0.863636363636364	FigR	6.82090731284828	4.43757503527802	10.4842794094979	0.219332824202448	3.84782446536265e-07	99	FigR (p-value)	-0.05	FigR (p-value) (BMMC5_B)	#BC9678
PBMC5_B	-0.976561974578545	B	18	16	540	0.0333333333333333	0.0296296296296296	0.888888888888889	FigR	7.86803141431267	4.92903303771141	12.5594447963681	0.238609008356345	1.13668040402173e-06	99	FigR (p-value)	-0.05	FigR (p-value) (PBMC5_B)	#7D6450
BMMC5_B	-0.964926199582251	B	71	18	540	0.131481481481482	0.0333333333333333	0.253521126760563	SCENT	17.4549160210798	13.982530084863	21.789625443594	0.113171788771865	7.38925483640919e-57	98	SCENT (FDR)	-0.1	SCENT (FDR) (BMMC5_B)	#A5A083
PBMC5_B	-0.964926199582251	B	78	32	540	0.144444444444444	0.0592592592592593	0.41025641025641	SCENT	16.2025574832844	13.138991939709	19.9804421985931	0.106932988347521	8.99633725390709e-61	98	SCENT (FDR)	-0.1	SCENT (FDR) (PBMC5_B)	#6E6A57
BMMC5_B	-0.959741297667892	B	71	18	540	0.131481481481482	0.0333333333333333	0.253521126760563	SCENT	17.4549160210798	13.982530084863	21.789625443594	0.113171788771865	7.38925483640919e-57	98	SCENT (FDR)	-0.1	SCENT (FDR) (BMMC5_B)	#A5A083
PBMC5_B	-0.959741297667892	B	78	31	540	0.144444444444444	0.0574074074074074	0.397435897435897	SCENT	16.219387281681	13.152639262209	20.0011966076666	0.106933000457679	8.34814316121414e-61	98	SCENT (FDR)	-0.1	SCENT (FDR) (PBMC5_B)	#6E6A57
BMMC5_B	-0.958796665633156	B	22	19	540	0.0407407407407407	0.0351851851851852	0.863636363636364	SnapATAC	6.81639082036626	4.43463678222121	10.477336949499	0.219332812015262	3.89477720138004e-07	99	SnapATAC (p-value)	-5e-08	SnapATAC (p-value) (BMMC5_B)	#5E5948
PBMC5_B	-0.958796665633156	B	18	15	540	0.0333333333333333	0.0277777777777778	0.833333333333333	SnapATAC	7.88536361528542	4.93989049305471	12.5871128990993	0.238609063378418	1.09729519525164e-06	99	SnapATAC (p-value)	-5e-08	SnapATAC (p-value) (PBMC5_B)	#3E3B30
BMMC5_B	-0.958315424819103	B	22	19	540	0.0407407407407407	0.0351851851851852	0.863636363636364	Signac	6.82027966434792	4.43716671176277	10.483314628816	0.219332822508818	3.85431379721698e-07	99	Signac (p-value)	-0.05	Signac (p-value) (BMMC5_B)	#916953
PBMC5_B	-0.958315424819103	B	18	16	540	0.0333333333333333	0.0296296296296296	0.888888888888889	Signac	7.87039040834055	4.93051078856021	12.5632105548617	0.238609015845108	1.13123336048516e-06	99	Signac (p-value)	-0.05	Signac (p-value) (PBMC5_B)	#604637
BMMC5_B	-0.956488084928252	B	22	19	540	0.0407407407407407	0.0351851851851852	0.863636363636364	SnapATAC	6.81639082036626	4.43463678222121	10.477336949499	0.219332812015262	3.89477720138004e-07	99	SnapATAC (p-value)	-5e-08	SnapATAC (p-value) (BMMC5_B)	#5E5948
PBMC5_B	-0.956488084928252	B	18	15	540	0.0333333333333333	0.0277777777777778	0.833333333333333	SnapATAC	7.88595583185435	4.94026147676553	12.5880582787843	0.238609065258444	1.0959751613688e-06	99	SnapATAC (p-value)	-5e-08	SnapATAC (p-value) (PBMC5_B)	#3E3B30
BMMC5_B	-0.956216933441492	B	22	19	540	0.0407407407407407	0.0351851851851852	0.863636363636364	FigR	6.8268128603053	4.44141695286789	10.4933570354245	0.219332840137825	3.78732336732238e-07	99	FigR (p-value)	-0.05	FigR (p-value) (BMMC5_B)	#BC9678
PBMC5_B	-0.956216933441492	B	18	15	540	0.0333333333333333	0.0277777777777778	0.833333333333333	FigR	7.86921073453465	4.92977180239298	12.5613273933808	0.238609012100165	1.13395384070401e-06	99	FigR (p-value)	-0.05	FigR (p-value) (PBMC5_B)	#7D6450
BMMC5_B	-0.949522038508323	B	22	19	540	0.0407407407407407	0.0351851851851852	0.863636363636364	Signac	6.82053070988632	4.43733003215128	10.4837005197806	0.219332823186233	3.85171683434703e-07	99	Signac (p-value)	-0.05	Signac (p-value) (BMMC5_B)	#916953
PBMC5_B	-0.949522038508323	B	18	16	540	0.0333333333333333	0.0296296296296296	0.888888888888889	Signac	7.87098037788716	4.93088036473207	12.5641523473569	0.238609017718	1.12987539761978e-06	99	Signac (p-value)	-0.05	Signac (p-value) (PBMC5_B)	#604637
BMMC5_B	-0.942477812795683	B	71	18	540	0.131481481481482	0.0333333333333333	0.253521126760563	SCENT	17.4861642401078	14.0075612725089	21.8286348268288	0.113171813571684	6.57103574134258e-57	98	SCENT (FDR)	-0.1	SCENT (FDR) (BMMC5_B)	#A5A083
PBMC5_B	-0.942477812795683	B	78	29	540	0.144444444444444	0.0537037037037037	0.371794871794872	SCENT	16.2653264879423	13.18989146767	20.0578485734947	0.10693303351399	6.80933345267551e-61	98	SCENT (FDR)	-0.1	SCENT (FDR) (PBMC5_B)	#6E6A57
BMMC5_B	-0.939611946501838	B	71	18	540	0.131481481481482	0.0333333333333333	0.253521126760563	SCENT	17.4861642401078	14.0075612725089	21.8286348268288	0.113171813571684	6.57103574134258e-57	98	SCENT (FDR)	-0.1	SCENT (FDR) (BMMC5_B)	#A5A083
PBMC5_B	-0.939611946501838	B	78	29	540	0.144444444444444	0.0537037037037037	0.371794871794872	SCENT	16.2653264879423	13.18989146767	20.0578485734947	0.10693303351399	6.80933345267551e-61	98	SCENT (FDR)	-0.1	SCENT (FDR) (PBMC5_B)	#6E6A57
BMMC5_B	-0.938396736577131	B	22	19	540	0.0407407407407407	0.0351851851851852	0.863636363636364	SnapATAC	6.81877377912515	4.43618704184512	10.4809998794699	0.219332818445376	3.8699300755581e-07	99	SnapATAC (p-value)	-5e-08	SnapATAC (p-value) (BMMC5_B)	#5E5948
PBMC5_B	-0.938396736577131	B	18	15	540	0.0333333333333333	0.0277777777777778	0.833333333333333	SnapATAC	7.8887206857685	4.9419934711023	12.5924719289828	0.238609074035632	1.08983450687144e-06	99	SnapATAC (p-value)	-5e-08	SnapATAC (p-value) (PBMC5_B)	#3E3B30
BMMC5_B	-0.937925734929335	B	22	19	540	0.0407407407407407	0.0351851851851852	0.863636363636364	Signac	6.8235446985265	4.43929081500501	10.488333428261	0.219332831319102	3.82068094996491e-07	99	Signac (p-value)	-0.05	Signac (p-value) (BMMC5_B)	#916953
PBMC5_B	-0.937925734929335	B	18	16	540	0.0333333333333333	0.0296296296296296	0.888888888888889	Signac	7.87235731752442	4.93174292463321	12.5663504123929	0.238609022089175	1.12671271075028e-06	99	Signac (p-value)	-0.05	Signac (p-value) (PBMC5_B)	#604637
BMMC5_B	-0.935871892304439	B	22	19	540	0.0407407407407407	0.0351851851851852	0.863636363636364	FigR	6.83361059397158	4.44583929152137	10.5038060730397	0.219332858480653	3.71891267167861e-07	99	FigR (p-value)	-0.05	FigR (p-value) (BMMC5_B)	#BC9678
PBMC5_B	-0.935871892304439	B	18	15	540	0.0333333333333333	0.0277777777777778	0.833333333333333	FigR	7.87196385704273	4.93149644815528	12.5657223153364	0.238609020840112	1.12761549446335e-06	99	FigR (p-value)	-0.05	FigR (p-value) (PBMC5_B)	#7D6450
BMMC5_B	-0.931595541328368	B	22	19	540	0.0407407407407407	0.0351851851851852	0.863636363636364	FigR	6.83587951453845	4.44731536209665	10.5072937115159	0.21933286460305	3.69636773332567e-07	99	FigR (p-value)	-0.05	FigR (p-value) (BMMC5_B)	#BC9678
PBMC5_B	-0.931595541328368	B	18	15	540	0.0333333333333333	0.0277777777777778	0.833333333333333	FigR	7.8729475820005	4.93211268554946	12.5672926757192	0.238609023963003	1.12535979539532e-06	99	FigR (p-value)	-0.05	FigR (p-value) (PBMC5_B)	#7D6450
BMMC5_B	-0.922677638541358	B	22	19	540	0.0407407407407407	0.0351851851851852	0.863636363636364	SnapATAC	6.82065623958614	4.43741169685416	10.4838934759166	0.219332823524959	3.85041896809687e-07	99	SnapATAC (p-value)	-5e-08	SnapATAC (p-value) (BMMC5_B)	#5E5948
PBMC5_B	-0.922677638541358	B	18	15	540	0.0333333333333333	0.0277777777777778	0.833333333333333	SnapATAC	7.89227834799244	4.94422210623924	12.5981511719684	0.238609085329637	1.0819863923364e-06	99	SnapATAC (p-value)	-5e-08	SnapATAC (p-value) (PBMC5_B)	#3E3B30
BMMC5_B	-0.922344307286818	B	71	18	540	0.131481481481482	0.0333333333333333	0.253521126760563	SCENT	17.5107081008615	14.0272219747784	21.8592746835334	0.11317183305066	5.99325291034411e-57	98	SCENT (FDR)	-0.1	SCENT (FDR) (BMMC5_B)	#A5A083
PBMC5_B	-0.922344307286818	B	77	27	540	0.142592592592593	0.05	0.350649350649351	SCENT	16.1080303512504	13.0408661016727	19.8965804704891	0.107772365081885	9.97211849317803e-60	98	SCENT (FDR)	-0.1	SCENT (FDR) (PBMC5_B)	#6E6A57
BMMC5_B	-0.919482595335784	B	71	18	540	0.131481481481482	0.0333333333333333	0.253521126760563	SCENT	17.5107081008615	14.0272219747784	21.8592746835334	0.11317183305066	5.99325291034411e-57	98	SCENT (FDR)	-0.1	SCENT (FDR) (BMMC5_B)	#A5A083
PBMC5_B	-0.919482595335784	B	77	27	540	0.142592592592593	0.05	0.350649350649351	SCENT	16.1080303512504	13.0408661016727	19.8965804704891	0.107772365081885	9.97211849317803e-60	98	SCENT (FDR)	-0.1	SCENT (FDR) (PBMC5_B)	#6E6A57
BMMC5_B	-0.917996807521107	B	22	19	540	0.0407407407407407	0.0351851851851852	0.863636363636364	SnapATAC	6.82128395740163	4.43782006546149	10.4848583631491	0.219332825218776	3.84393578386628e-07	99	SnapATAC (p-value)	-5e-08	SnapATAC (p-value) (BMMC5_B)	#5E5948
PBMC5_B	-0.917996807521107	B	18	15	540	0.0333333333333333	0.0277777777777778	0.833333333333333	SnapATAC	7.89306937541462	4.94471763148833	12.5994139217119	0.238609087840799	1.0802495197098e-06	99	SnapATAC (p-value)	-5e-08	SnapATAC (p-value) (PBMC5_B)	#3E3B30
BMMC5_B	-0.917536045039566	B	22	19	540	0.0407407407407407	0.0351851851851852	0.863636363636364	Signac	6.82970653720233	4.44329946549414	10.4978050087643	0.219332847946047	3.75804250715285e-07	99	Signac (p-value)	-0.05	Signac (p-value) (BMMC5_B)	#916953
PBMC5_B	-0.917536045039566	B	18	16	540	0.0333333333333333	0.0296296296296296	0.888888888888889	Signac	7.87275081734035	4.93198942575018	12.5669785722433	0.238609023338363	1.12581059922873e-06	99	Signac (p-value)	-0.05	Signac (p-value) (PBMC5_B)	#604637
BMMC5_B	-0.915526851167386	B	22	19	540	0.0407407407407407	0.0351851851851852	0.863636363636364	FigR	6.84471743571049	4.45306496603294	10.5208787951854	0.219332888451067	3.60990519740509e-07	99	FigR (p-value)	-0.05	FigR (p-value) (BMMC5_B)	#BC9678
PBMC5_B	-0.915526851167386	B	18	15	540	0.0333333333333333	0.0277777777777778	0.833333333333333	FigR	7.87629408669856	4.93420904517	12.5726348381791	0.238609034586676	1.11772176798459e-06	99	FigR (p-value)	-0.05	FigR (p-value) (PBMC5_B)	#7D6450
BMMC5_B	-0.899353244169731	B	70	18	540	0.12962962962963	0.0333333333333333	0.257142857142857	SCENT	17.2988747754205	13.831324212574	21.6357496864712	0.114137590738651	1.02326920372904e-55	98	SCENT (FDR)	-0.1	SCENT (FDR) (BMMC5_B)	#A5A083
PBMC5_B	-0.899353244169731	B	77	25	540	0.142592592592593	0.0462962962962963	0.324675324675325	SCENT	16.1863714382703	13.1042886286184	19.9933493349249	0.10777242221528	7.06418146726492e-60	98	SCENT (FDR)	-0.1	SCENT (FDR) (PBMC5_B)	#6E6A57
BMMC5_B	-0.898613130527396	B	70	18	540	0.12962962962963	0.0333333333333333	0.257142857142857	SCENT	17.2988747754205	13.831324212574	21.6357496864712	0.114137590738651	1.02326920372904e-55	98	SCENT (FDR)	-0.1	SCENT (FDR) (BMMC5_B)	#A5A083
PBMC5_B	-0.898613130527396	B	77	25	540	0.142592592592593	0.0462962962962963	0.324675324675325	SCENT	16.1863714382703	13.1042886286184	19.9933493349249	0.10777242221528	7.06418146726492e-60	98	SCENT (FDR)	-0.1	SCENT (FDR) (PBMC5_B)	#6E6A57
BMMC5_B	-0.897596878465082	B	22	19	540	0.0407407407407407	0.0351851851851852	0.863636363636364	SnapATAC	6.82392163441248	4.43953603471124	10.4889128297461	0.219332832336216	3.81681798985476e-07	99	SnapATAC (p-value)	-5e-08	SnapATAC (p-value) (BMMC5_B)	#5E5948
PBMC5_B	-0.897596878465082	B	18	15	540	0.0333333333333333	0.0277777777777778	0.833333333333333	SnapATAC	7.89623507140155	4.9467007261445	12.6044674530833	0.238609097890484	1.07332792607356e-06	99	SnapATAC (p-value)	-5e-08	SnapATAC (p-value) (PBMC5_B)	#3E3B30
BMMC5_B	-0.897146355149798	B	22	18	540	0.0407407407407407	0.0333333333333333	0.818181818181818	Signac	6.83474486595244	4.44657720431118	10.5055496028208	0.219332861541343	3.70762413833641e-07	99	Signac (p-value)	-0.05	Signac (p-value) (BMMC5_B)	#916953
PBMC5_B	-0.897146355149798	B	18	16	540	0.0333333333333333	0.0296296296296296	0.888888888888889	Signac	7.87393155285262	4.93272907697234	12.5688634286524	0.238609027086676	1.12310829319256e-06	99	Signac (p-value)	-0.05	Signac (p-value) (PBMC5_B)	#604637
BMMC5_B	-0.895181810030333	B	22	19	540	0.0407407407407407	0.0351851851851852	0.863636363636364	FigR	6.85370498819487	4.45891191366511	10.5346938837813	0.219332912702846	3.52414696300251e-07	99	FigR (p-value)	-0.05	FigR (p-value) (BMMC5_B)	#BC9678
PBMC5_B	-0.895181810030333	B	18	15	540	0.0333333333333333	0.0277777777777778	0.833333333333333	FigR	7.87944633807149	4.93618371809624	12.5776669063065	0.23860904459368	1.11057710191029e-06	99	FigR (p-value)	-0.05	FigR (p-value) (PBMC5_B)	#7D6450
BMMC5_B	-0.88617851481839	B	22	19	540	0.0407407407407407	0.0351851851851852	0.863636363636364	FigR	6.85789034071084	4.46163473896384	10.5411273393791	0.219332923996493	3.48494107721038e-07	99	FigR (p-value)	-0.05	FigR (p-value) (BMMC5_B)	#BC9678
PBMC5_B	-0.88617851481839	B	18	15	540	0.0333333333333333	0.0277777777777778	0.833333333333333	FigR	7.8804319341411	4.93680112755839	12.5792402537682	0.238609047722512	1.10835311867695e-06	99	FigR (p-value)	-0.05	FigR (p-value) (PBMC5_B)	#7D6450
BMMC5_B	-0.884036575879756	B	22	19	540	0.0407407407407407	0.0351851851851852	0.863636363636364	SnapATAC	6.82505269197726	4.44027185640366	10.4906514183557	0.219332835388232	3.80525106565446e-07	99	SnapATAC (p-value)	-5e-08	SnapATAC (p-value) (BMMC5_B)	#5E5948
PBMC5_B	-0.884036575879756	B	18	15	540	0.0333333333333333	0.0277777777777778	0.833333333333333	SnapATAC	7.8978188718421	4.94769287008702	12.6069957392744	0.23860910291835	1.06988261742236e-06	99	SnapATAC (p-value)	-5e-08	SnapATAC (p-value) (PBMC5_B)	#3E3B30
BMMC5_B	-0.882673858504324	B	22	18	540	0.0407407407407407	0.0333333333333333	0.818181818181818	Signac	6.84029562039339	4.45018830695622	10.514081865083	0.219332876519355	3.65289665441637e-07	99	Signac (p-value)	-0.05	Signac (p-value) (BMMC5_B)	#916953
PBMC5_B	-0.882673858504324	B	18	16	540	0.0333333333333333	0.0296296296296296	0.888888888888889	Signac	7.87747588535116	4.93494936234527	12.5745213918058	0.238609038338364	1.1150375239555e-06	99	Signac (p-value)	-0.05	Signac (p-value) (PBMC5_B)	#604637
BMMC5_B	-0.879223893003677	B	70	17	540	0.12962962962963	0.0314814814814815	0.242857142857143	SCENT	17.3169718519166	13.8457933438047	21.6583843680038	0.114137605315571	9.56409847294744e-56	98	SCENT (FDR)	-0.1	SCENT (FDR) (BMMC5_B)	#A5A083
PBMC5_B	-0.879223893003677	B	77	24	540	0.142592592592593	0.0444444444444444	0.311688311688312	SCENT	16.2875038147242	13.1861622592925	20.1182706005084	0.107772495970141	4.53719172304192e-60	98	SCENT (FDR)	-0.1	SCENT (FDR) (PBMC5_B)	#6E6A57
BMMC5_B	-0.877196949409057	B	22	19	540	0.0407407407407407	0.0351851851851852	0.863636363636364	SnapATAC	6.82605839129272	4.44092612492813	10.4921973143815	0.219332838101985	3.79499694945888e-07	99	SnapATAC (p-value)	-5e-08	SnapATAC (p-value) (BMMC5_B)	#5E5948
PBMC5_B	-0.877196949409057	B	18	15	540	0.0333333333333333	0.0277777777777778	0.833333333333333	SnapATAC	7.89900713918158	4.94843723925906	12.6088926196392	0.238609106690573	1.06730538865334e-06	99	SnapATAC (p-value)	-5e-08	SnapATAC (p-value) (PBMC5_B)	#3E3B30
BMMC5_B	-0.87675666526003	B	22	18	540	0.0407407407407407	0.0333333333333333	0.818181818181818	Signac	6.84383261535869	4.45248933673454	10.5195187062252	0.219332886063491	3.61846535668656e-07	99	Signac (p-value)	-0.05	Signac (p-value) (BMMC5_B)	#916953
PBMC5_B	-0.87675666526003	B	18	15	540	0.0333333333333333	0.0277777777777778	0.833333333333333	Signac	7.87767288627359	4.9350727701397	12.5748358724553	0.238609038963755	1.11459073321494e-06	99	Signac (p-value)	-0.05	Signac (p-value) (PBMC5_B)	#604637
BMMC5_B	-0.87483676889328	B	22	19	540	0.0407407407407407	0.0351851851851852	0.863636363636364	FigR	6.86258909154611	4.46469156081976	10.5483499583027	0.21933293667548	3.44146936625225e-07	99	FigR (p-value)	-0.05	FigR (p-value) (BMMC5_B)	#BC9678
PBMC5_B	-0.87483676889328	B	18	15	540	0.0333333333333333	0.0277777777777778	0.833333333333333	FigR	7.88299563822377	4.9384071152167	12.5833327999181	0.238609055861138	1.10259013063689e-06	99	FigR (p-value)	-0.05	FigR (p-value) (PBMC5_B)	#7D6450
BMMC5_B	-0.86407268104042	B	70	17	540	0.12962962962963	0.0314814814814815	0.242857142857143	SCENT	17.3615308218326	13.8814195135667	21.7141159218518	0.114137641207144	8.10050108318292e-56	98	SCENT (FDR)	-0.1	SCENT (FDR) (BMMC5_B)	#A5A083
PBMC5_B	-0.86407268104042	B	77	22	540	0.142592592592593	0.0407407407407407	0.285714285714286	SCENT	16.3196829798525	13.2122135068895	20.1580191255622	0.107772519438093	3.94315809069652e-60	98	SCENT (FDR)	-0.1	SCENT (FDR) (PBMC5_B)	#6E6A57
BMMC5_B	-0.859094541837623	B	70	17	540	0.12962962962963	0.0314814814814815	0.242857142857143	SCENT	17.3615308218326	13.8814195135667	21.7141159218518	0.114137641207144	8.10050108318292e-56	98	SCENT (FDR)	-0.1	SCENT (FDR) (BMMC5_B)	#A5A083
PBMC5_B	-0.859094541837623	B	77	21	540	0.142592592592593	0.0388888888888889	0.272727272727273	SCENT	16.3549151198735	13.2407363449108	20.2015387672209	0.107772545132551	3.38259119102644e-60	98	SCENT (FDR)	-0.1	SCENT (FDR) (PBMC5_B)	#6E6A57
BMMC5_B	-0.856797020353033	B	22	19	540	0.0407407407407407	0.0351851851851852	0.863636363636364	SnapATAC	6.82605839129272	4.44092612492813	10.4921973143815	0.219332838101985	3.79499694945888e-07	99	SnapATAC (p-value)	-5e-08	SnapATAC (p-value) (BMMC5_B)	#5E5948
PBMC5_B	-0.856797020353033	B	18	15	540	0.0333333333333333	0.0277777777777778	0.833333333333333	SnapATAC	7.90138474686889	4.94992664973732	12.6126880933408	0.238609114238426	1.06216824337788e-06	99	SnapATAC (p-value)	-5e-08	SnapATAC (p-value) (PBMC5_B)	#3E3B30
BMMC5_B	-0.856366975370262	B	22	18	540	0.0407407407407407	0.0333333333333333	0.818181818181818	Signac	6.85053766607525	4.45685137871639	10.5298252794402	0.219332904156226	3.55412326869173e-07	99	Signac (p-value)	-0.05	Signac (p-value) (BMMC5_B)	#916953
PBMC5_B	-0.856366975370262	B	18	15	540	0.0333333333333333	0.0277777777777778	0.833333333333333	Signac	7.8804319341411	4.93680112755839	12.5792402537682	0.238609047722512	1.10835311867695e-06	99	Signac (p-value)	-0.05	Signac (p-value) (PBMC5_B)	#604637
BMMC5_B	-0.854491727756227	B	22	19	540	0.0407407407407407	0.0351851851851852	0.863636363636364	FigR	6.88311019709279	4.47804178043661	10.5798936919931	0.2193329920491	3.25816057969422e-07	99	FigR (p-value)	-0.05	FigR (p-value) (BMMC5_B)	#BC9678
PBMC5_B	-0.854491727756227	B	18	15	540	0.0333333333333333	0.0277777777777778	0.833333333333333	FigR	7.88674559233424	4.94075620839978	12.5893190059562	0.238609067765584	1.09421741337145e-06	99	FigR (p-value)	-0.05	FigR (p-value) (PBMC5_B)	#7D6450
BMMC5_B	-0.848454738907783	B	22	19	540	0.0407407407407407	0.0351851851851852	0.863636363636364	FigR	6.88630771743855	4.48012196044413	10.5848087168039	0.219333000677206	3.23053143938497e-07	99	FigR (p-value)	-0.05	FigR (p-value) (BMMC5_B)	#BC9678
PBMC5_B	-0.848454738907783	B	18	15	540	0.0333333333333333	0.0277777777777778	0.833333333333333	FigR	7.8875355110154	4.94125103913157	12.5905799856838	0.238609070273227	1.09246228740709e-06	99	FigR (p-value)	-0.05	FigR (p-value) (PBMC5_B)	#7D6450
BMMC5_B	-0.846633778385291	B	22	19	540	0.0407407407407407	0.0351851851851852	0.863636363636364	SnapATAC	6.8261841245473	4.44100792205098	10.4923905834201	0.21933283844126	3.79371700779472e-07	99	SnapATAC (p-value)	-5e-08	SnapATAC (p-value) (BMMC5_B)	#5E5948
PBMC5_B	-0.846633778385291	B	18	15	540	0.0333333333333333	0.0277777777777778	0.833333333333333	SnapATAC	7.90257408753975	4.95067169124587	12.6145866871933	0.238609118014057	1.0596083029906e-06	99	SnapATAC (p-value)	-5e-08	SnapATAC (p-value) (PBMC5_B)	#3E3B30
BMMC5_B	-0.846307904717935	B	22	18	540	0.0407407407407407	0.0333333333333333	0.818181818181818	Signac	6.85535315343741	4.45998414499138	10.5372273377073	0.219332917150212	3.50865311659749e-07	99	Signac (p-value)	-0.05	Signac (p-value) (BMMC5_B)	#916953
PBMC5_B	-0.846307904717935	B	18	15	540	0.0333333333333333	0.0277777777777778	0.833333333333333	Signac	7.88378480587201	4.93890147550014	12.584592580682	0.238609058366397	1.10082251776474e-06	99	Signac (p-value)	-0.05	Signac (p-value) (PBMC5_B)	#604637
BMMC5_B	-0.838965190671569	B	70	17	540	0.12962962962963	0.0314814814814815	0.242857142857143	SCENT	17.4180417813514	13.926601633346	21.7847962829976	0.114137686725864	6.56574472574744e-56	98	SCENT (FDR)	-0.1	SCENT (FDR) (BMMC5_B)	#A5A083
PBMC5_B	-0.838965190671569	B	77	20	540	0.142592592592593	0.037037037037037	0.25974025974026	SCENT	16.4486946528417	13.3166573061045	20.3173776694243	0.107772613525055	2.25242056333948e-60	98	SCENT (FDR)	-0.1	SCENT (FDR) (PBMC5_B)	#6E6A57
BMMC5_B	-0.836397091297008	B	22	19	540	0.0407407407407407	0.0351851851851852	0.863636363636364	SnapATAC	6.82832229877974	4.44239893430832	10.4956772467965	0.219332844210854	3.77201981866184e-07	99	SnapATAC (p-value)	-5e-08	SnapATAC (p-value) (BMMC5_B)	#5E5948
PBMC5_B	-0.836397091297008	B	18	15	540	0.0333333333333333	0.0277777777777778	0.833333333333333	SnapATAC	7.90634269623568	4.95303246969236	12.6206026737801	0.238609129977723	1.05153962963947e-06	99	SnapATAC (p-value)	-5e-08	SnapATAC (p-value) (PBMC5_B)	#3E3B30
BMMC5_B	-0.835977285480494	B	22	18	540	0.0407407407407407	0.0333333333333333	0.818181818181818	Signac	6.85890574154972	4.46229531868941	10.5426881485022	0.219332926736424	3.47549839503412e-07	99	Signac (p-value)	-0.05	Signac (p-value) (BMMC5_B)	#916953
PBMC5_B	-0.835977285480494	B	18	15	540	0.0333333333333333	0.0277777777777778	0.833333333333333	Signac	7.8845741315434	4.93939593476956	12.5858526137172	0.238609060872156	1.09905754051284e-06	99	Signac (p-value)	-0.05	Signac (p-value) (PBMC5_B)	#604637
BMMC5_B	-0.834146686619174	B	22	19	540	0.0407407407407407	0.0351851851851852	0.863636363636364	FigR	6.89810021818318	4.48779369344042	10.602935400005	0.219333032497785	3.13073632324581e-07	99	FigR (p-value)	-0.05	FigR (p-value) (BMMC5_B)	#BC9678
PBMC5_B	-0.834146686619174	B	18	15	540	0.0333333333333333	0.0277777777777778	0.833333333333333	FigR	7.88990621674194	4.94273612621008	12.5943644409589	0.238609077799169	1.08721260561042e-06	99	FigR (p-value)	-0.05	FigR (p-value) (PBMC5_B)	#7D6450
BMMC5_B	-0.82451849343717	B	69	17	540	0.127777777777778	0.0314814814814815	0.246376811594203	SCENT	17.1855578707951	13.7141760499652	21.535628407745	0.115124220745826	1.19247583512423e-54	98	SCENT (FDR)	-0.1	SCENT (FDR) (BMMC5_B)	#A5A083
PBMC5_B	-0.82451849343717	B	77	20	540	0.142592592592593	0.037037037037037	0.25974025974026	SCENT	16.5086996430271	13.3652354487512	20.3914974000064	0.107772657286112	1.73840404926466e-60	98	SCENT (FDR)	-0.1	SCENT (FDR) (PBMC5_B)	#6E6A57
BMMC5_B	-0.818835839505515	B	69	17	540	0.127777777777778	0.0314814814814815	0.246376811594203	SCENT	17.1855578707951	13.7141760499652	21.535628407745	0.115124220745826	1.19247583512423e-54	98	SCENT (FDR)	-0.1	SCENT (FDR) (BMMC5_B)	#A5A083
PBMC5_B	-0.818835839505515	B	77	20	540	0.142592592592593	0.037037037037037	0.25974025974026	SCENT	16.5673422781392	13.4127106637578	20.463934326316	0.107772700053617	1.35076375796409e-60	98	SCENT (FDR)	-0.1	SCENT (FDR) (PBMC5_B)	#6E6A57
BMMC5_B	-0.815997162240984	B	22	19	540	0.0407407407407407	0.0351851851851852	0.863636363636364	SnapATAC	6.83109133696472	4.44420036185241	10.4999336336187	0.219332851682755	3.74411375964355e-07	99	SnapATAC (p-value)	-5e-08	SnapATAC (p-value) (BMMC5_B)	#5E5948
PBMC5_B	-0.815997162240984	B	18	14	540	0.0333333333333333	0.0259259259259259	0.777777777777778	SnapATAC	7.91329428752285	4.95738717115093	12.6316997884197	0.238609152045951	1.03682567094049e-06	99	SnapATAC (p-value)	-5e-08	SnapATAC (p-value) (PBMC5_B)	#3E3B30
BMMC5_B	-0.815587595590726	B	22	17	540	0.0407407407407407	0.0314814814814815	0.772727272727273	Signac	6.86793061752545	4.46816654663258	10.5565606104571	0.219332951088916	3.39273936354897e-07	99	Signac (p-value)	-0.05	Signac (p-value) (BMMC5_B)	#916953
PBMC5_B	-0.815587595590726	B	18	15	540	0.0333333333333333	0.0277777777777778	0.833333333333333	Signac	7.88832558794536	4.94174596899069	12.5918412180427	0.238609072781372	1.09070977986327e-06	99	Signac (p-value)	-0.05	Signac (p-value) (PBMC5_B)	#604637
