Biosample	threshold	GTExTissue	nVariantGenePairsOverlappingEnhancers	nVariantsOverlappingEnhancersCorrectGene	total.variants	recall.total	recall.linking	correctGene.ifOverlap	method	enrichment	CI_enr_low	CI_enr_high	SE_log_enr	p_adjust_enr	nPoints	pred_name_long	score_threshold	key	hex
PBMC5_DC	-0.595824573814865	dendritic	2	1	35	0.0571428571428571	0.0285714285714286	0.5	Signac	15.857557737519	4.12830321395343	60.9117413054403	0.686634931908497	1	99	Signac (p-value)	-0.05	Signac (p-value) (PBMC5_DC)	#604637
BMMC5_Dendritic	-0.591597942624713	dendritic	5	4	35	0.142857142857143	0.114285714285714	0.8	SnapATAC	31.2170225577396	13.8656923585966	70.2815605717835	0.414061653022228	0.000886688473819255	99	SnapATAC (p-value)	-5e-08	SnapATAC (p-value) (BMMC5_Dendritic)	#5E5948
PBMC5_DC	-0.591597942624713	dendritic	2	1	35	0.0571428571428571	0.0285714285714286	0.5	SnapATAC	15.8598155553476	4.1288909738423	60.9204144752634	0.6866349359624	1	99	SnapATAC (p-value)	-5e-08	SnapATAC (p-value) (PBMC5_DC)	#3E3B30
BMMC5_Dendritic	-0.591301006803276	dendritic	5	4	35	0.142857142857143	0.114285714285714	0.8	Signac	31.5995927908417	14.0356113569353	71.142912065146	0.414061927783568	0.000825338032192851	99	Signac (p-value)	-0.05	Signac (p-value) (BMMC5_Dendritic)	#916953
PBMC5_DC	-0.591301006803276	dendritic	2	1	35	0.0571428571428571	0.0285714285714286	0.5	Signac	15.8634294014966	4.12983173785791	60.934296685606	0.686634942451047	1	99	Signac (p-value)	-0.05	Signac (p-value) (PBMC5_DC)	#604637
BMMC5_Dendritic	-0.590006192974538	dendritic	5	4	35	0.142857142857143	0.114285714285714	0.8	FigR	31.5137690320453	13.9974926540806	70.9496809998738	0.41406186614508	0.000838658523682279	99	FigR (p-value)	-0.05	FigR (p-value) (BMMC5_Dendritic)	#BC9678
PBMC5_DC	-0.590006192974538	dendritic	2	1	35	0.0571428571428571	0.0285714285714286	0.5	FigR	15.8255659607633	4.11997504629589	60.7888482731561	0.686634874467387	1	99	FigR (p-value)	-0.05	FigR (p-value) (PBMC5_DC)	#7D6450
BMMC5_Dendritic	-0.578595611823501	dendritic	5	4	35	0.142857142857143	0.114285714285714	0.8	FigR	31.538752766668	14.0085892041642	71.0059315452925	0.414061884088359	0.000834755150603086	99	FigR (p-value)	-0.05	FigR (p-value) (BMMC5_Dendritic)	#BC9678
PBMC5_DC	-0.578595611823501	dendritic	2	1	35	0.0571428571428571	0.0285714285714286	0.5	FigR	15.8449258280837	4.12501484853229	60.863217155886	0.686634909227953	1	99	FigR (p-value)	-0.05	FigR (p-value) (PBMC5_DC)	#7D6450
BMMC5_Dendritic	-0.577283625512868	dendritic	10	5	35	0.285714285714286	0.142857142857143	0.5	SCENT	23.4167700766535	13.8684121499268	39.5391422532645	0.267269548256401	1.87555206801576e-08	98	SCENT (FDR)	-0.1	SCENT (FDR) (BMMC5_Dendritic)	#A5A083
PBMC5_DC	-0.577283625512868	dendritic	7	2	35	0.2	0.0571428571428571	0.285714285714286	SCENT	22.6000486939585	11.6504030767811	43.8407321706515	0.338073193091267	4.72045022435886e-05	98	SCENT (FDR)	-0.1	SCENT (FDR) (PBMC5_DC)	#6E6A57
BMMC5_Dendritic	-0.571198013568689	dendritic	5	4	35	0.142857142857143	0.114285714285714	0.8	SnapATAC	31.2352302116082	13.8737793126421	70.3225548270855	0.414061666098936	0.000883650635491313	99	SnapATAC (p-value)	-5e-08	SnapATAC (p-value) (BMMC5_Dendritic)	#5E5948
PBMC5_DC	-0.571198013568689	dendritic	2	1	35	0.0571428571428571	0.0285714285714286	0.5	SnapATAC	15.8874127925931	4.13607514396733	61.0264263719682	0.686634985513131	1	99	SnapATAC (p-value)	-5e-08	SnapATAC (p-value) (PBMC5_DC)	#3E3B30
BMMC5_Dendritic	-0.570911316913508	dendritic	5	4	35	0.142857142857143	0.114285714285714	0.8	Signac	31.6585083818662	14.0617787665396	71.2755597712576	0.414061970096653	0.00081633670402454	99	Signac (p-value)	-0.05	Signac (p-value) (BMMC5_Dendritic)	#916953
PBMC5_DC	-0.570911316913508	dendritic	2	1	35	0.0571428571428571	0.0285714285714286	0.5	Signac	15.8996586501796	4.13926301060451	61.0734675580117	0.68663500750052	1	99	Signac (p-value)	-0.05	Signac (p-value) (PBMC5_DC)	#604637
BMMC5_Dendritic	-0.570213153947134	dendritic	1	1	35	0.0285714285714286	0.0285714285714286	1	Cicero	15.3632666572091	2.22578543016259	106.04344838544	0.985665827379352	1	98	Cicero (co-accessibility)	0.25	Cicero (co-accessibility) (BMMC5_Dendritic)	#888364
PBMC5_DC	-0.570213153947134	dendritic	1	0	35	0.0285714285714286	0	0	Cicero	20.1006620058158	2.91202840535087	138.747483482519	0.985682839328861	1	98	Cicero (co-accessibility)	0.25	Cicero (co-accessibility) (PBMC5_DC)	#5A5742
BMMC5_Dendritic	-0.569661151837485	dendritic	5	4	35	0.142857142857143	0.114285714285714	0.8	FigR	31.5745126115211	14.0244719727517	71.0864443661116	0.414061909771023	0.000829204972243343	99	FigR (p-value)	-0.05	FigR (p-value) (BMMC5_Dendritic)	#BC9678
PBMC5_DC	-0.569661151837485	dendritic	2	1	35	0.0571428571428571	0.0285714285714286	0.5	FigR	15.8539465658168	4.12736314611655	60.8978693692768	0.686634925424652	1	99	FigR (p-value)	-0.05	FigR (p-value) (PBMC5_DC)	#7D6450
BMMC5_Dendritic	-0.56346075987981	dendritic	5	4	35	0.142857142857143	0.114285714285714	0.8	Signac	31.6880486377528	14.074899094553	71.3420692910817	0.414061991312419	0.000811866575681258	99	Signac (p-value)	-0.05	Signac (p-value) (BMMC5_Dendritic)	#916953
PBMC5_DC	-0.56346075987981	dendritic	2	1	35	0.0571428571428571	0.0285714285714286	0.5	Signac	15.916925576781	4.14375797170731	61.1397966644273	0.686635038503219	1	99	Signac (p-value)	-0.05	Signac (p-value) (PBMC5_DC)	#604637
BMMC5_Dendritic	-0.561171129870736	dendritic	10	5	35	0.285714285714286	0.142857142857143	0.5	SCENT	23.4954035443392	13.9149814804361	39.6719168104884	0.267269576493618	1.80929147441325e-08	98	SCENT (FDR)	-0.1	SCENT (FDR) (BMMC5_Dendritic)	#A5A083
PBMC5_DC	-0.561171129870736	dendritic	7	2	35	0.2	0.0571428571428571	0.285714285714286	SCENT	22.6005727469827	11.6506732217843	43.8417487786538	0.338073193360105	4.71959804907828e-05	98	SCENT (FDR)	-0.1	SCENT (FDR) (PBMC5_DC)	#6E6A57
BMMC5_Dendritic	-0.558824868042645	dendritic	5	4	35	0.142857142857143	0.114285714285714	0.8	SnapATAC	31.2513546963877	13.8809410239784	70.3588588606738	0.414061677679516	0.000880970495081045	99	SnapATAC (p-value)	-5e-08	SnapATAC (p-value) (BMMC5_Dendritic)	#5E5948
PBMC5_DC	-0.558824868042645	dendritic	2	1	35	0.0571428571428571	0.0285714285714286	0.5	SnapATAC	15.9055615392147	4.14079966262606	61.0961428926761	0.686635018099135	1	99	SnapATAC (p-value)	-5e-08	SnapATAC (p-value) (PBMC5_DC)	#3E3B30
BMMC5_Dendritic	-0.557154274346814	dendritic	10	5	35	0.285714285714286	0.142857142857143	0.5	SCENT	23.4954035443392	13.9149814804361	39.6719168104884	0.267269576493618	1.80929147441325e-08	98	SCENT (FDR)	-0.1	SCENT (FDR) (BMMC5_Dendritic)	#A5A083
PBMC5_DC	-0.557154274346814	dendritic	6	1	35	0.171428571428571	0.0285714285714286	0.166666666666667	SCENT	19.8534610507662	9.5831827203218	41.13037674409	0.371623456149292	0.00128428026519218	98	SCENT (FDR)	-0.1	SCENT (FDR) (PBMC5_DC)	#6E6A57
BMMC5_Dendritic	-0.555047933943479	dendritic	5	4	35	0.142857142857143	0.114285714285714	0.8	FigR	31.6211218209719	14.0451734943874	71.1913844009342	0.414061943245684	0.000822035391852729	99	FigR (p-value)	-0.05	FigR (p-value) (BMMC5_Dendritic)	#BC9678
PBMC5_DC	-0.555047933943479	dendritic	2	1	35	0.0571428571428571	0.0285714285714286	0.5	FigR	15.8720188902007	4.13206777149226	60.9672923055445	0.68663495787344	1	99	FigR (p-value)	-0.05	FigR (p-value) (PBMC5_DC)	#7D6450
BMMC5_Dendritic	-0.550798084512664	dendritic	5	4	35	0.142857142857143	0.114285714285714	0.8	SnapATAC	31.2541606541607	13.8821872938178	70.3651764323262	0.41406167969475	0.00088050507053497	99	SnapATAC (p-value)	-5e-08	SnapATAC (p-value) (BMMC5_Dendritic)	#5E5948
PBMC5_DC	-0.550798084512664	dendritic	2	1	35	0.0571428571428571	0.0285714285714286	0.5	SnapATAC	15.9155610349529	4.14340275145077	61.1345549183265	0.68663503605319	1	99	SnapATAC (p-value)	-5e-08	SnapATAC (p-value) (PBMC5_DC)	#3E3B30
BMMC5_Dendritic	-0.55052162702374	dendritic	5	4	35	0.142857142857143	0.114285714285714	0.8	Signac	31.7407813878965	14.0983203845197	71.4607964378844	0.414062029184997	0.000803957670156537	99	Signac (p-value)	-0.05	Signac (p-value) (BMMC5_Dendritic)	#916953
PBMC5_DC	-0.55052162702374	dendritic	2	1	35	0.0571428571428571	0.0285714285714286	0.5	Signac	15.9365097532661	4.14885616330486	61.2150272555213	0.686635073666531	1	99	Signac (p-value)	-0.05	Signac (p-value) (PBMC5_DC)	#604637
BMMC5_Dendritic	-0.549316110700432	dendritic	5	4	35	0.142857142857143	0.114285714285714	0.8	FigR	31.6297416492778	14.049001998462	71.2107918348631	0.414061949436431	0.000820717399298495	99	FigR (p-value)	-0.05	FigR (p-value) (BMMC5_Dendritic)	#BC9678
PBMC5_DC	-0.549316110700432	dendritic	2	1	35	0.0571428571428571	0.0285714285714286	0.5	FigR	15.8788066388352	4.133834772294	60.9933667313938	0.686634970060816	1	99	FigR (p-value)	-0.05	FigR (p-value) (PBMC5_DC)	#7D6450
BMMC5_Dendritic	-0.537024923180761	dendritic	10	5	35	0.285714285714286	0.142857142857143	0.5	SCENT	23.6025402744901	13.9784313738539	39.8528198558045	0.267269614966333	1.72308841869033e-08	98	SCENT (FDR)	-0.1	SCENT (FDR) (BMMC5_Dendritic)	#A5A083
PBMC5_DC	-0.537024923180761	dendritic	6	1	35	0.171428571428571	0.0285714285714286	0.166666666666667	SCENT	19.8610128564127	9.58682786043782	41.1460221696914	0.371623460669038	0.00128096947818157	98	SCENT (FDR)	-0.1	SCENT (FDR) (PBMC5_DC)	#6E6A57
BMMC5_Dendritic	-0.536723601897792	dendritic	1	1	35	0.0285714285714286	0.0285714285714286	1	Cicero	15.3632666572091	2.22578543016259	106.04344838544	0.985665827379352	1	98	Cicero (co-accessibility)	0.25	Cicero (co-accessibility) (BMMC5_Dendritic)	#888364
PBMC5_DC	-0.536723601897792	dendritic	1	0	35	0.0285714285714286	0	0	Cicero	20.1108233861899	2.91350029915966	138.817633685219	0.985682875818298	1	98	Cicero (co-accessibility)	0.25	Cicero (co-accessibility) (PBMC5_DC)	#5A5742
BMMC5_Dendritic	-0.53322958157762	dendritic	5	4	35	0.142857142857143	0.114285714285714	0.8	FigR	31.6945404644296	14.0777824443592	71.3566855590862	0.414061995974839	0.000810888042322733	99	FigR (p-value)	-0.05	FigR (p-value) (BMMC5_Dendritic)	#BC9678
PBMC5_DC	-0.53322958157762	dendritic	2	1	35	0.0571428571428571	0.0285714285714286	0.5	FigR	15.9069243668678	4.14115443667012	61.1013780535829	0.686635020546086	1	99	FigR (p-value)	-0.05	FigR (p-value) (PBMC5_DC)	#7D6450
BMMC5_Dendritic	-0.531188987511264	dendritic	5	4	35	0.142857142857143	0.114285714285714	0.8	Signac	31.8256653061225	14.136021632259	71.651911586348	0.414062090148494	0.000791414692546205	99	Signac (p-value)	-0.05	Signac (p-value) (BMMC5_Dendritic)	#916953
PBMC5_DC	-0.531188987511264	dendritic	2	1	35	0.0571428571428571	0.0285714285714286	0.5	Signac	15.9813240418118	4.16052230498355	61.3871767550597	0.686635154130411	1	99	Signac (p-value)	-0.05	Signac (p-value) (PBMC5_DC)	#604637
BMMC5_Dendritic	-0.530398155456639	dendritic	5	4	35	0.142857142857143	0.114285714285714	0.8	SnapATAC	31.287871492132	13.8971600061191	70.441075880045	0.414061703905821	0.000874935815219924	99	SnapATAC (p-value)	-5e-08	SnapATAC (p-value) (BMMC5_Dendritic)	#5E5948
PBMC5_DC	-0.530398155456639	dendritic	2	1	35	0.0571428571428571	0.0285714285714286	0.5	SnapATAC	15.9515721855118	4.15277724501126	61.2728880402306	0.686635100711069	1	99	SnapATAC (p-value)	-5e-08	SnapATAC (p-value) (PBMC5_DC)	#3E3B30
BMMC5_Dendritic	-0.530131937133972	dendritic	5	4	35	0.142857142857143	0.114285714285714	0.8	Signac	31.8256653061225	14.136021632259	71.651911586348	0.414062090148494	0.000791414692546205	99	Signac (p-value)	-0.05	Signac (p-value) (BMMC5_Dendritic)	#916953
PBMC5_DC	-0.530131937133972	dendritic	2	1	35	0.0571428571428571	0.0285714285714286	0.5	Signac	15.9872877359458	4.16207478501882	61.4100856793631	0.6866351648382	1	99	Signac (p-value)	-0.05	Signac (p-value) (PBMC5_DC)	#604637
BMMC5_Dendritic	-0.528971069563379	dendritic	5	4	35	0.142857142857143	0.114285714285714	0.8	FigR	31.7104205776232	14.0848356086128	71.3924394399646	0.414062007379911	0.000808500176980299	99	FigR (p-value)	-0.05	FigR (p-value) (BMMC5_Dendritic)	#BC9678
PBMC5_DC	-0.528971069563379	dendritic	2	1	35	0.0571428571428571	0.0285714285714286	0.5	FigR	15.9128326530612	4.14269249361217	61.1240741220309	0.686635031154391	1	99	FigR (p-value)	-0.05	FigR (p-value) (PBMC5_DC)	#7D6450
BMMC5_Dendritic	-0.521252050635658	dendritic	1	1	35	0.0285714285714286	0.0285714285714286	1	Cicero	15.3632666572091	2.22578543016259	106.04344838544	0.985665827379352	1	98	Cicero (co-accessibility)	0.25	Cicero (co-accessibility) (BMMC5_Dendritic)	#888364
PBMC5_DC	-0.521252050635658	dendritic	1	0	35	0.0285714285714286	0	0	Cicero	20.1151814091716	2.91413156638454	138.847719777416	0.985682891467924	1	98	Cicero (co-accessibility)	0.25	Cicero (co-accessibility) (PBMC5_DC)	#5A5742
BMMC5_Dendritic	-0.51736463037655	dendritic	10	4	35	0.285714285714286	0.114285714285714	0.4	SCENT	23.7054107265986	14.039354628168	40.026519209741	0.267269651907032	1.64451911141102e-08	98	SCENT (FDR)	-0.1	SCENT (FDR) (BMMC5_Dendritic)	#A5A083
PBMC5_DC	-0.51736463037655	dendritic	6	1	35	0.171428571428571	0.0285714285714286	0.166666666666667	SCENT	20.3906107804475	9.84245644944468	42.2432154142943	0.371623777632702	0.00107135916899852	98	SCENT (FDR)	-0.1	SCENT (FDR) (PBMC5_DC)	#6E6A57
BMMC5_Dendritic	-0.516895572014707	dendritic	10	4	35	0.285714285714286	0.114285714285714	0.4	SCENT	23.7054107265986	14.039354628168	40.026519209741	0.267269651907032	1.64451911141102e-08	98	SCENT (FDR)	-0.1	SCENT (FDR) (BMMC5_Dendritic)	#A5A083
PBMC5_DC	-0.516895572014707	dendritic	6	1	35	0.171428571428571	0.0285714285714286	0.166666666666667	SCENT	20.3906107804475	9.84245644944468	42.2432154142943	0.371623777632702	0.00107135916899852	98	SCENT (FDR)	-0.1	SCENT (FDR) (PBMC5_DC)	#6E6A57
BMMC5_Dendritic	-0.509998226400615	dendritic	5	4	35	0.142857142857143	0.114285714285714	0.8	SnapATAC	31.3153151416427	13.9093491375076	70.5028648519576	0.414061723615807	0.000870432270501821	99	SnapATAC (p-value)	-5e-08	SnapATAC (p-value) (BMMC5_Dendritic)	#5E5948
PBMC5_DC	-0.509998226400615	dendritic	2	1	35	0.0571428571428571	0.0285714285714286	0.5	SnapATAC	15.9914190552757	4.16315025777231	61.4259557228361	0.686635172255968	1	99	SnapATAC (p-value)	-5e-08	SnapATAC (p-value) (PBMC5_DC)	#3E3B30
BMMC5_Dendritic	-0.509742247244203	dendritic	5	4	35	0.142857142857143	0.114285714285714	0.8	Signac	31.9336924256423	14.1840019349444	71.8951334477185	0.414062167733402	0.000775780598939684	99	Signac (p-value)	-0.05	Signac (p-value) (BMMC5_Dendritic)	#916953
PBMC5_DC	-0.509742247244203	dendritic	2	1	35	0.0571428571428571	0.0285714285714286	0.5	Signac	16.0351580012421	4.1745364598477	61.5939744682886	0.686635250789073	1	99	Signac (p-value)	-0.05	Signac (p-value) (PBMC5_DC)	#604637
BMMC5_Dendritic	-0.508626028426326	dendritic	5	4	35	0.142857142857143	0.114285714285714	0.8	FigR	31.8162113461796	14.1318226502195	71.6306261039192	0.414062083358675	0.00079280031324806	99	FigR (p-value)	-0.05	FigR (p-value) (BMMC5_Dendritic)	#BC9678
PBMC5_DC	-0.508626028426326	dendritic	2	1	35	0.0571428571428571	0.0285714285714286	0.5	FigR	15.9451785867658	4.15111285098066	61.248327687307	0.686635089231388	1	99	FigR (p-value)	-0.05	FigR (p-value) (PBMC5_DC)	#7D6450
BMMC5_Dendritic	-0.503939028527288	dendritic	5	4	35	0.142857142857143	0.114285714285714	0.8	FigR	31.8438617985788	14.1441036150995	71.6928807820989	0.414062103217186	0.000788755665758537	99	FigR (p-value)	-0.05	FigR (p-value) (BMMC5_Dendritic)	#BC9678
PBMC5_DC	-0.503939028527288	dendritic	2	1	35	0.0571428571428571	0.0285714285714286	0.5	FigR	15.9547709080194	4.15360994263261	61.2851756046317	0.686635106454363	1	99	FigR (p-value)	-0.05	FigR (p-value) (PBMC5_DC)	#7D6450
BMMC5_Dendritic	-0.50323404984845	dendritic	1	1	35	0.0285714285714286	0.0285714285714286	1	Cicero	15.3632666572091	2.22578543016259	106.04344838544	0.985665827379352	1	98	Cicero (co-accessibility)	0.25	Cicero (co-accessibility) (BMMC5_Dendritic)	#888364
PBMC5_DC	-0.50323404984845	dendritic	1	0	35	0.0285714285714286	0	0	Cicero	20.1282668181114	2.91602701044448	138.938056351999	0.985682938457525	1	98	Cicero (co-accessibility)	0.25	Cicero (co-accessibility) (PBMC5_DC)	#5A5742
BMMC5_Dendritic	-0.501081764259586	dendritic	5	4	35	0.142857142857143	0.114285714285714	0.8	SnapATAC	31.3343428108484	13.9178003001237	70.5457053712027	0.414061737281449	0.000867325673683271	99	SnapATAC (p-value)	-5e-08	SnapATAC (p-value) (BMMC5_Dendritic)	#5E5948
PBMC5_DC	-0.501081764259586	dendritic	2	1	35	0.0571428571428571	0.0285714285714286	0.5	SnapATAC	16.0088859688745	4.1676972769531	61.4930531019252	0.686635203617743	1	99	SnapATAC (p-value)	-5e-08	SnapATAC (p-value) (PBMC5_DC)	#3E3B30
BMMC5_Dendritic	-0.496766220848653	dendritic	10	4	35	0.285714285714286	0.114285714285714	0.4	SCENT	23.8452674534672	14.1221823528284	40.2626708621634	0.267269702129473	1.54390281508223e-08	98	SCENT (FDR)	-0.1	SCENT (FDR) (BMMC5_Dendritic)	#A5A083
PBMC5_DC	-0.496766220848653	dendritic	6	1	35	0.171428571428571	0.0285714285714286	0.166666666666667	SCENT	21.0283225967684	10.1502694924709	43.5643951682033	0.37162415930239	0.000869043819475873	98	SCENT (FDR)	-0.1	SCENT (FDR) (PBMC5_DC)	#6E6A57
BMMC5_Dendritic	-0.48959829734459	dendritic	5	4	35	0.142857142857143	0.114285714285714	0.8	SnapATAC	31.3569240866331	13.9278298008731	70.5965467867243	0.414061753499286	0.000863655658135141	99	SnapATAC (p-value)	-5e-08	SnapATAC (p-value) (BMMC5_Dendritic)	#5E5948
PBMC5_DC	-0.48959829734459	dendritic	2	1	35	0.0571428571428571	0.0285714285714286	0.5	SnapATAC	16.0360813929096	4.17477683881056	61.5975215847196	0.68663525244702	1	99	SnapATAC (p-value)	-5e-08	SnapATAC (p-value) (PBMC5_DC)	#3E3B30
BMMC5_Dendritic	-0.489352557354435	dendritic	5	4	35	0.142857142857143	0.114285714285714	0.8	Signac	32.0601624946548	14.2401736649302	72.179879499293	0.414062258564007	0.000757933010884926	99	Signac (p-value)	-0.05	Signac (p-value) (BMMC5_Dendritic)	#916953
PBMC5_DC	-0.489352557354435	dendritic	2	1	35	0.0571428571428571	0.0285714285714286	0.5	Signac	16.1019151423037	4.19191479363543	61.8504153862098	0.686635370651258	1	99	Signac (p-value)	-0.05	Signac (p-value) (PBMC5_DC)	#604637
BMMC5_Dendritic	-0.489152806351097	dendritic	5	4	35	0.142857142857143	0.114285714285714	0.8	Signac	32.0660692078407	14.2427971333836	72.193178405382	0.414062262806199	0.00075711122784999	99	Signac (p-value)	-0.05	Signac (p-value) (BMMC5_Dendritic)	#916953
PBMC5_DC	-0.489152806351097	dendritic	2	1	35	0.0571428571428571	0.0285714285714286	0.5	Signac	16.1023806770308	4.19203598240768	61.8522036919865	0.686635371487124	1	99	Signac (p-value)	-0.05	Signac (p-value) (PBMC5_DC)	#604637
BMMC5_Dendritic	-0.488280987289272	dendritic	5	4	35	0.142857142857143	0.114285714285714	0.8	FigR	31.9300308928121	14.1823756634261	71.8868895459536	0.414062165103694	0.000776304576143834	99	FigR (p-value)	-0.05	FigR (p-value) (BMMC5_Dendritic)	#BC9678
PBMC5_DC	-0.488280987289272	dendritic	2	1	35	0.0571428571428571	0.0285714285714286	0.5	FigR	15.9771979361755	4.1594481893922	61.3713267405869	0.686635146722004	1	99	FigR (p-value)	-0.05	FigR (p-value) (PBMC5_DC)	#7D6450
BMMC5_Dendritic	-0.476636869682599	dendritic	10	4	35	0.285714285714286	0.114285714285714	0.4	SCENT	23.9985669719033	14.21297131928	40.5215210646119	0.26726975717921	1.44126912642752e-08	98	SCENT (FDR)	-0.1	SCENT (FDR) (BMMC5_Dendritic)	#A5A083
PBMC5_DC	-0.476636869682599	dendritic	6	1	35	0.171428571428571	0.0285714285714286	0.166666666666667	SCENT	21.0503115449823	10.1608831892091	43.6099508172091	0.371624172462747	0.000862890107580354	98	SCENT (FDR)	-0.1	SCENT (FDR) (PBMC5_DC)	#6E6A57
BMMC5_Dendritic	-0.475373114332413	dendritic	10	4	35	0.285714285714286	0.114285714285714	0.4	SCENT	23.9985669719033	14.21297131928	40.5215210646119	0.26726975717921	1.44126912642752e-08	98	SCENT (FDR)	-0.1	SCENT (FDR) (BMMC5_Dendritic)	#A5A083
PBMC5_DC	-0.475373114332413	dendritic	6	1	35	0.171428571428571	0.0285714285714286	0.166666666666667	SCENT	21.0503115449823	10.1608831892091	43.6099508172091	0.371624172462747	0.000862890107580354	98	SCENT (FDR)	-0.1	SCENT (FDR) (PBMC5_DC)	#6E6A57
BMMC5_Dendritic	-0.47227298322678	dendritic	5	4	35	0.142857142857143	0.114285714285714	0.8	FigR	32.0387688889035	14.2306716880805	72.1317120102168	0.414062243199153	0.000760918160702907	99	FigR (p-value)	-0.05	FigR (p-value) (BMMC5_Dendritic)	#BC9678
PBMC5_DC	-0.47227298322678	dendritic	2	1	35	0.0571428571428571	0.0285714285714286	0.5	FigR	16.0346963452854	4.17441628074654	61.5922010632652	0.686635249960172	1	99	FigR (p-value)	-0.05	FigR (p-value) (PBMC5_DC)	#7D6450
BMMC5_Dendritic	-0.469744497799108	dendritic	1	1	35	0.0285714285714286	0.0285714285714286	1	Cicero	15.3632666572091	2.22578543016259	106.04344838544	0.985665827379352	1	98	Cicero (co-accessibility)	0.25	Cicero (co-accessibility) (BMMC5_Dendritic)	#888364
PBMC5_DC	-0.469744497799108	dendritic	1	0	35	0.0285714285714286	0	0	Cicero	20.1282668181114	2.91602701044448	138.938056351999	0.985682938457525	1	98	Cicero (co-accessibility)	0.25	Cicero (co-accessibility) (PBMC5_DC)	#5A5742
BMMC5_Dendritic	-0.469198368288566	dendritic	5	4	35	0.142857142857143	0.114285714285714	0.8	SnapATAC	31.3788307561548	13.9375596738315	70.6458693390996	0.414061769232622	0.000860112584632881	99	SnapATAC (p-value)	-5e-08	SnapATAC (p-value) (BMMC5_Dendritic)	#5E5948
PBMC5_DC	-0.469198368288566	dendritic	2	1	35	0.0571428571428571	0.0285714285714286	0.5	SnapATAC	16.0823869613105	4.18683118481448	61.7753998086716	0.686635335588486	1	99	SnapATAC (p-value)	-5e-08	SnapATAC (p-value) (PBMC5_DC)	#3E3B30
BMMC5_Dendritic	-0.468962867464667	dendritic	5	4	35	0.142857142857143	0.114285714285714	0.8	Signac	32.1757373282538	14.2915062544101	72.440095129743	0.414062341569671	0.00074204062980059	99	Signac (p-value)	-0.05	Signac (p-value) (BMMC5_Dendritic)	#916953
PBMC5_DC	-0.468962867464667	dendritic	2	1	35	0.0571428571428571	0.0285714285714286	0.5	Signac	16.1762748433675	4.21127222930654	62.1360609241006	0.68663550416381	1	99	Signac (p-value)	-0.05	Signac (p-value) (PBMC5_DC)	#604637
BMMC5_Dendritic	-0.46793594615222	dendritic	5	4	35	0.142857142857143	0.114285714285714	0.8	FigR	32.0623772570718	14.2411573523347	72.1848660148581	0.414062260154646	0.000757624755846841	99	FigR (p-value)	-0.05	FigR (p-value) (BMMC5_Dendritic)	#BC9678
PBMC5_DC	-0.46793594615222	dendritic	2	1	35	0.0571428571428571	0.0285714285714286	0.5	FigR	16.0434723565359	4.17670086756416	61.6259132306599	0.686635265717466	1	99	FigR (p-value)	-0.05	FigR (p-value) (PBMC5_DC)	#7D6450
BMMC5_Dendritic	-0.456507518516545	dendritic	10	4	35	0.285714285714286	0.114285714285714	0.4	SCENT	24.1450544877115	14.2997259776625	40.7688690765985	0.267269809782762	1.35011605198421e-08	98	SCENT (FDR)	-0.1	SCENT (FDR) (BMMC5_Dendritic)	#A5A083
PBMC5_DC	-0.456507518516545	dendritic	6	1	35	0.171428571428571	0.0285714285714286	0.166666666666667	SCENT	21.8357196065216	10.5399861369525	45.2371231365293	0.371624642528444	0.000672552090902005	98	SCENT (FDR)	-0.1	SCENT (FDR) (PBMC5_DC)	#6E6A57
BMMC5_Dendritic	-0.451752132246498	dendritic	5	4	35	0.142857142857143	0.114285714285714	0.8	SnapATAC	31.4000599224874	13.9469886323815	70.6936665056593	0.414061784479376	0.000856695255373674	99	SnapATAC (p-value)	-5e-08	SnapATAC (p-value) (BMMC5_Dendritic)	#5E5948
PBMC5_DC	-0.451752132246498	dendritic	2	1	35	0.0571428571428571	0.0285714285714286	0.5	SnapATAC	16.1355025887865	4.20065833238876	61.9794382669255	0.686635430957387	1	99	SnapATAC (p-value)	-5e-08	SnapATAC (p-value) (PBMC5_DC)	#3E3B30
BMMC5_Dendritic	-0.451108906005416	dendritic	5	4	35	0.142857142857143	0.114285714285714	0.8	Signac	32.35067047265	14.3692028197946	72.8339555892602	0.41406246720638	0.000718719476716448	99	Signac (p-value)	-0.05	Signac (p-value) (BMMC5_Dendritic)	#916953
PBMC5_DC	-0.451108906005416	dendritic	2	1	35	0.0571428571428571	0.0285714285714286	0.5	Signac	16.2375843398584	4.22723240734303	62.3715754866041	0.68663561424477	1	99	Signac (p-value)	-0.05	Signac (p-value) (PBMC5_DC)	#604637
BMMC5_Dendritic	-0.448798439232541	dendritic	5	4	35	0.142857142857143	0.114285714285714	0.8	SnapATAC	31.4021844190992	13.9479322299547	70.6984497797718	0.414061786005186	0.000856354140814765	99	SnapATAC (p-value)	-5e-08	SnapATAC (p-value) (BMMC5_Dendritic)	#5E5948
PBMC5_DC	-0.448798439232541	dendritic	2	1	35	0.0571428571428571	0.0285714285714286	0.5	SnapATAC	16.1420497596482	4.20236270232644	62.0045885850618	0.686635442712806	1	99	SnapATAC (p-value)	-5e-08	SnapATAC (p-value) (PBMC5_DC)	#3E3B30
