Biosample	threshold	GTExTissue	nVariantGenePairsOverlappingEnhancers	nVariantsOverlappingEnhancersCorrectGene	total.variants	recall.total	recall.linking	correctGene.ifOverlap	method	enrichment	CI_enr_low	CI_enr_high	SE_log_enr	p_adjust_enr	nPoints	pred_name_long	score_threshold	key	hex
PBMC5_T	-0.956488084928252	T	248	179	5192	0.0477657935285054	0.0344761171032358	0.721774193548387	SnapATAC	6.48699502276275	5.72404234347282	7.35164100827	0.0638400239777213	6.54591470845053e-104	99	SnapATAC (p-value)	-5e-08	SnapATAC (p-value) (PBMC5_T)	#3E3B30
BMMC5_T	-0.956216933441492	T	243	171	5192	0.0468027734976888	0.0329352850539291	0.703703703703704	FigR	5.92150555056848	5.20204087367189	6.74047529362509	0.0660929023513777	1.17727999777897e-89	99	FigR (p-value)	-0.05	FigR (p-value) (BMMC5_T)	#BC9678
PBMC5_T	-0.956216933441492	T	247	184	5192	0.0475731895223421	0.0354391371340524	0.744939271255061	FigR	6.45908888602976	5.69781533567129	7.32207465139233	0.0639835438783503	4.45739381278836e-103	99	FigR (p-value)	-0.05	FigR (p-value) (PBMC5_T)	#7D6450
BMMC5_T	-0.949522038508323	T	243	170	5192	0.0468027734976888	0.0327426810477658	0.699588477366255	Signac	5.91969693012237	5.20045204437969	6.73841647715456	0.0660928981096716	1.24543952153902e-89	99	Signac (p-value)	-0.05	Signac (p-value) (BMMC5_T)	#916953
PBMC5_T	-0.949522038508323	T	246	183	5192	0.0473805855161787	0.0352465331278891	0.74390243902439	Signac	6.43347428756399	5.67361331939655	7.29510262309331	0.0641279806536206	2.81575698601021e-102	99	Signac (p-value)	-0.05	Signac (p-value) (PBMC5_T)	#604637
BMMC5_T	-0.942477812795683	T	451	117	5192	0.086864406779661	0.0225346687211094	0.259423503325942	SCENT	13.4213309460181	12.2484022681613	14.7065813498615	0.0466589193766306	1.11948537549472e-308	98	SCENT (FDR)	-0.1	SCENT (FDR) (BMMC5_T)	#A5A083
PBMC5_T	-0.942477812795683	T	526	135	5192	0.101309707241911	0.0260015408320493	0.256653992395437	SCENT	12.0818065857329	11.1027845673645	13.1471568676675	0.0431154832477194	0	98	SCENT (FDR)	-0.1	SCENT (FDR) (PBMC5_T)	#6E6A57
BMMC5_T	-0.939611946501838	T	451	117	5192	0.086864406779661	0.0225346687211094	0.259423503325942	SCENT	13.4213309460181	12.2484022681613	14.7065813498615	0.0466589193766306	1.11948537549472e-308	98	SCENT (FDR)	-0.1	SCENT (FDR) (BMMC5_T)	#A5A083
PBMC5_T	-0.939611946501838	T	526	135	5192	0.101309707241911	0.0260015408320493	0.256653992395437	SCENT	12.0818065857329	11.1027845673645	13.1471568676675	0.0431154832477194	0	98	SCENT (FDR)	-0.1	SCENT (FDR) (PBMC5_T)	#6E6A57
BMMC5_T	-0.938396736577131	T	243	170	5192	0.0468027734976888	0.0327426810477658	0.699588477366255	SnapATAC	5.9190395238528	5.19987452887495	6.73766812840997	0.0660928965678753	1.27118499106613e-89	99	SnapATAC (p-value)	-5e-08	SnapATAC (p-value) (BMMC5_T)	#5E5948
PBMC5_T	-0.938396736577131	T	248	178	5192	0.0477657935285054	0.0342835130970724	0.717741935483871	SnapATAC	6.48893527280161	5.72575434776919	7.35383993394929	0.0638400282364414	6.16556808816291e-104	99	SnapATAC (p-value)	-5e-08	SnapATAC (p-value) (PBMC5_T)	#3E3B30
BMMC5_T	-0.937925734929335	T	243	170	5192	0.0468027734976888	0.0327426810477658	0.699588477366255	Signac	5.92167002541191	5.20218536084014	6.74066252114452	0.0660929027371159	1.17127060548884e-89	99	Signac (p-value)	-0.05	Signac (p-value) (BMMC5_T)	#916953
PBMC5_T	-0.937925734929335	T	246	183	5192	0.0473805855161787	0.0352465331278891	0.74390243902439	Signac	6.43411576554263	5.67417901628646	7.29583003383943	0.0641279820737602	2.76066852039619e-102	99	Signac (p-value)	-0.05	Signac (p-value) (PBMC5_T)	#604637
BMMC5_T	-0.935871892304439	T	243	168	5192	0.0468027734976888	0.0323574730354391	0.691358024691358	FigR	5.92496144208691	5.20507679066271	6.74440925697601	0.0660929104563819	1.0572832908904e-89	99	FigR (p-value)	-0.05	FigR (p-value) (BMMC5_T)	#BC9678
PBMC5_T	-0.935871892304439	T	246	183	5192	0.0473805855161787	0.0352465331278891	0.74390243902439	FigR	6.43356591944388	5.67369412633198	7.29520653003351	0.0641279808564804	2.80782080599594e-102	99	FigR (p-value)	-0.05	FigR (p-value) (PBMC5_T)	#7D6450
BMMC5_T	-0.931595541328368	T	243	168	5192	0.0468027734976888	0.0323574730354391	0.691358024691358	FigR	5.9250437743842	5.20514911759046	6.74450297873888	0.0660929106494735	1.05457954795363e-89	99	FigR (p-value)	-0.05	FigR (p-value) (BMMC5_T)	#BC9678
PBMC5_T	-0.931595541328368	T	246	182	5192	0.0473805855161787	0.0350539291217257	0.739837398373984	FigR	6.43466570563485	5.67466398912817	7.29645364423322	0.0641279832912481	2.71430346377863e-102	99	FigR (p-value)	-0.05	FigR (p-value) (PBMC5_T)	#7D6450
BMMC5_T	-0.922677638541358	T	243	170	5192	0.0468027734976888	0.0327426810477658	0.699588477366255	SnapATAC	5.91928603409202	5.20009108215727	6.73794873970961	0.0660928971460088	1.2614690563022e-89	99	SnapATAC (p-value)	-5e-08	SnapATAC (p-value) (BMMC5_T)	#5E5948
PBMC5_T	-0.922677638541358	T	248	177	5192	0.0477657935285054	0.0340909090909091	0.713709677419355	SnapATAC	6.4908766838392	5.72746737645896	7.35604017544931	0.0638400324977098	5.80719949542688e-104	99	SnapATAC (p-value)	-5e-08	SnapATAC (p-value) (PBMC5_T)	#3E3B30
BMMC5_T	-0.922344307286818	T	451	116	5192	0.086864406779661	0.0223420647149461	0.257206208425721	SCENT	13.4382737370674	12.2638638831764	14.7251472091176	0.0466589400466134	1.11677581431727e-308	98	SCENT (FDR)	-0.1	SCENT (FDR) (BMMC5_T)	#A5A083
PBMC5_T	-0.922344307286818	T	524	134	5192	0.100924499229584	0.025808936825886	0.255725190839695	SCENT	12.0496264785307	11.0710737542801	13.1146717558427	0.0432140201055083	0	98	SCENT (FDR)	-0.1	SCENT (FDR) (PBMC5_T)	#6E6A57
BMMC5_T	-0.919482595335784	T	451	116	5192	0.086864406779661	0.0223420647149461	0.257206208425721	SCENT	13.4382737370674	12.2638638831764	14.7251472091176	0.0466589400466134	1.11677581431727e-308	98	SCENT (FDR)	-0.1	SCENT (FDR) (BMMC5_T)	#A5A083
PBMC5_T	-0.919482595335784	T	524	134	5192	0.100924499229584	0.025808936825886	0.255725190839695	SCENT	12.0496264785307	11.0710737542801	13.1146717558427	0.0432140201055083	0	98	SCENT (FDR)	-0.1	SCENT (FDR) (PBMC5_T)	#6E6A57
BMMC5_T	-0.917996807521107	T	243	170	5192	0.0468027734976888	0.0327426810477658	0.699588477366255	SnapATAC	5.91969693012237	5.20045204437969	6.73841647715456	0.0660928981096716	1.24543952153902e-89	99	SnapATAC (p-value)	-5e-08	SnapATAC (p-value) (BMMC5_T)	#5E5948
PBMC5_T	-0.917996807521107	T	248	177	5192	0.0477657935285054	0.0340909090909091	0.713709677419355	SnapATAC	6.49106164071741	5.72763057550837	7.35624979092743	0.0638400329036779	5.77416878943345e-104	99	SnapATAC (p-value)	-5e-08	SnapATAC (p-value) (PBMC5_T)	#3E3B30
BMMC5_T	-0.917536045039566	T	243	170	5192	0.0468027734976888	0.0327426810477658	0.699588477366255	Signac	5.92611430250843	5.20608955059714	6.74572159873179	0.0660929131601527	1.02004975161692e-89	99	Signac (p-value)	-0.05	Signac (p-value) (BMMC5_T)	#916953
PBMC5_T	-0.917536045039566	T	246	183	5192	0.0473805855161787	0.0352465331278891	0.74390243902439	Signac	6.43539910534485	5.67531074855618	7.29728529060884	0.0641279849148891	2.65368541452088e-102	99	Signac (p-value)	-0.05	Signac (p-value) (PBMC5_T)	#604637
BMMC5_T	-0.915526851167386	T	243	168	5192	0.0468027734976888	0.0323574730354391	0.691358024691358	FigR	5.92825651970503	5.20797143644749	6.7481601603019	0.0660929181842338	9.54324415040428e-90	99	FigR (p-value)	-0.05	FigR (p-value) (BMMC5_T)	#BC9678
PBMC5_T	-0.915526851167386	T	246	180	5192	0.0473805855161787	0.0346687211093991	0.731707317073171	FigR	6.43677468050096	5.67652381992897	7.2988451386533	0.0641279879602137	2.5436309223701e-102	99	FigR (p-value)	-0.05	FigR (p-value) (PBMC5_T)	#7D6450
BMMC5_T	-0.899353244169731	T	451	116	5192	0.086864406779661	0.0223420647149461	0.257206208425721	SCENT	13.4459891548065	12.2709048017231	14.7336017410703	0.0466589494593219	1.11592219692127e-308	98	SCENT (FDR)	-0.1	SCENT (FDR) (BMMC5_T)	#A5A083
PBMC5_T	-0.899353244169731	T	524	132	5192	0.100924499229584	0.0254237288135593	0.251908396946565	SCENT	12.0744841211816	11.0939121289268	13.1417272012204	0.043214046484114	0	98	SCENT (FDR)	-0.1	SCENT (FDR) (PBMC5_T)	#6E6A57
BMMC5_T	-0.898613130527396	T	450	115	5192	0.0866718027734977	0.0221494607087827	0.255555555555556	SCENT	13.4180128849729	12.2439193324129	14.7046925819477	0.0467195404672533	1.15637210486643e-308	98	SCENT (FDR)	-0.1	SCENT (FDR) (BMMC5_T)	#A5A083
PBMC5_T	-0.898613130527396	T	524	132	5192	0.100924499229584	0.0254237288135593	0.251908396946565	SCENT	12.0744841211816	11.0939121289268	13.1417272012204	0.043214046484114	0	98	SCENT (FDR)	-0.1	SCENT (FDR) (PBMC5_T)	#6E6A57
BMMC5_T	-0.897596878465082	T	243	170	5192	0.0468027734976888	0.0327426810477658	0.699588477366255	SnapATAC	5.92150555056848	5.20204087367189	6.74047529362509	0.0660929023513777	1.17727999777897e-89	99	SnapATAC (p-value)	-5e-08	SnapATAC (p-value) (BMMC5_T)	#5E5948
PBMC5_T	-0.897596878465082	T	248	175	5192	0.0477657935285054	0.0337057010785824	0.705645161290323	SnapATAC	6.49263419986424	5.7290181430238	7.35803200493925	0.0638400363553409	5.50084408568942e-104	99	SnapATAC (p-value)	-5e-08	SnapATAC (p-value) (PBMC5_T)	#3E3B30
BMMC5_T	-0.897146355149798	T	242	170	5192	0.0466101694915254	0.0327426810477658	0.702479338842975	Signac	5.90176123588705	5.18308694233922	6.72008516795192	0.0662512211240411	5.78568484938367e-89	99	Signac (p-value)	-0.05	Signac (p-value) (BMMC5_T)	#916953
PBMC5_T	-0.897146355149798	T	246	182	5192	0.0473805855161787	0.0350539291217257	0.739837398373984	Signac	6.43640780296321	5.67620028352717	7.29842911397462	0.0641279871479998	2.57252717574302e-102	99	Signac (p-value)	-0.05	Signac (p-value) (PBMC5_T)	#604637
BMMC5_T	-0.895181810030333	T	243	167	5192	0.0468027734976888	0.0321648690292758	0.68724279835391	FigR	5.93427949367845	5.21326247280469	6.75501632476734	0.0660929323097435	7.91436370447475e-90	99	FigR (p-value)	-0.05	FigR (p-value) (BMMC5_T)	#BC9678
PBMC5_T	-0.895181810030333	T	246	178	5192	0.0473805855161787	0.0342835130970724	0.723577235772358	FigR	6.44118047548241	5.68040913554301	7.30384113674759	0.0641279977140072	2.22104827358805e-102	99	FigR (p-value)	-0.05	FigR (p-value) (PBMC5_T)	#7D6450
BMMC5_T	-0.88617851481839	T	243	167	5192	0.0468027734976888	0.0321648690292758	0.68724279835391	FigR	5.93700622648302	5.21565784125368	6.7581202613601	0.0660929387046725	7.27177924161557e-90	99	FigR (p-value)	-0.05	FigR (p-value) (BMMC5_T)	#BC9678
PBMC5_T	-0.88617851481839	T	246	174	5192	0.0473805855161787	0.0335130970724191	0.707317073170732	FigR	6.44228286677822	5.68138129562536	7.30509120511615	0.0641280001545422	2.14697301481814e-102	99	FigR (p-value)	-0.05	FigR (p-value) (PBMC5_T)	#7D6450
BMMC5_T	-0.884036575879756	T	243	168	5192	0.0468027734976888	0.0323574730354391	0.691358024691358	SnapATAC	5.9221635047679	5.20261887050665	6.74122426611455	0.066092903894459	1.15342467943032e-89	99	SnapATAC (p-value)	-5e-08	SnapATAC (p-value) (BMMC5_T)	#5E5948
PBMC5_T	-0.884036575879756	T	248	173	5192	0.0477657935285054	0.0333204930662558	0.69758064516129	SnapATAC	6.49365214422283	5.72991633913401	7.35918566248084	0.0638400385896613	5.33088117802255e-104	99	SnapATAC (p-value)	-5e-08	SnapATAC (p-value) (PBMC5_T)	#3E3B30
BMMC5_T	-0.882673858504324	T	242	170	5192	0.0466101694915254	0.0327426810477658	0.702479338842975	Signac	5.90397775190949	5.18503349381532	6.72260908953036	0.0662512263462187	5.40087198537522e-89	99	Signac (p-value)	-0.05	Signac (p-value) (BMMC5_T)	#916953
PBMC5_T	-0.882673858504324	T	246	181	5192	0.0473805855161787	0.0348613251155624	0.735772357723577	Signac	6.43778380942015	5.67741373523837	7.29998945111088	0.0641279901942793	2.46581930025494e-102	99	Signac (p-value)	-0.05	Signac (p-value) (PBMC5_T)	#604637
BMMC5_T	-0.879223893003677	T	450	115	5192	0.0866718027734977	0.0221494607087827	0.255555555555556	SCENT	13.4272665350142	12.2523630043089	14.7148339090923	0.0467195517834643	1.14601929579275e-308	98	SCENT (FDR)	-0.1	SCENT (FDR) (BMMC5_T)	#A5A083
PBMC5_T	-0.879223893003677	T	520	129	5192	0.100154083204931	0.0248459167950693	0.248076923076923	SCENT	11.9988328769173	11.0201089493933	13.0644797677901	0.0434128868088736	0	98	SCENT (FDR)	-0.1	SCENT (FDR) (PBMC5_T)	#6E6A57
BMMC5_T	-0.877196949409057	T	243	168	5192	0.0468027734976888	0.0323574730354391	0.691358024691358	SnapATAC	5.92224575932365	5.2026911291422	6.74131789937907	0.0660929040873683	1.15047673598966e-89	99	SnapATAC (p-value)	-5e-08	SnapATAC (p-value) (BMMC5_T)	#5E5948
PBMC5_T	-0.877196949409057	T	248	173	5192	0.0477657935285054	0.0333204930662558	0.69758064516129	SnapATAC	6.49383725931004	5.73007967777723	7.35939545726553	0.0638400389959766	5.30054457698063e-104	99	SnapATAC (p-value)	-5e-08	SnapATAC (p-value) (PBMC5_T)	#3E3B30
BMMC5_T	-0.87675666526003	T	242	170	5192	0.0466101694915254	0.0327426810477658	0.702479338842975	Signac	5.9055385207386	5.1864041659803	6.7243863192709	0.0662512300234365	5.1454282685206e-89	99	Signac (p-value)	-0.05	Signac (p-value) (BMMC5_T)	#916953
PBMC5_T	-0.87675666526003	T	246	179	5192	0.0473805855161787	0.0344761171032358	0.727642276422764	Signac	6.43833437675183	5.67789926120507	7.30061377278939	0.0641279914131558	2.42437873631233e-102	99	Signac (p-value)	-0.05	Signac (p-value) (PBMC5_T)	#604637
BMMC5_T	-0.87483676889328	T	243	167	5192	0.0468027734976888	0.0321648690292758	0.68724279835391	FigR	5.93915632693695	5.2175466521652	6.76056779696588	0.066092943747242	6.80224099935087e-90	99	FigR (p-value)	-0.05	FigR (p-value) (BMMC5_T)	#BC9678
PBMC5_T	-0.87483676889328	T	246	174	5192	0.0473805855161787	0.0335130970724191	0.707317073170732	FigR	6.44366138664986	5.68259696376662	7.30665439244542	0.064128003206386	2.05782368914757e-102	99	FigR (p-value)	-0.05	FigR (p-value) (PBMC5_T)	#7D6450
BMMC5_T	-0.86407268104042	T	450	115	5192	0.0866718027734977	0.0221494607087827	0.255555555555556	SCENT	13.4422757261503	12.2660584301614	14.7312828914571	0.0467195701380782	1.13417375532745e-308	98	SCENT (FDR)	-0.1	SCENT (FDR) (BMMC5_T)	#A5A083
PBMC5_T	-0.86407268104042	T	520	129	5192	0.100154083204931	0.0248459167950693	0.248076923076923	SCENT	12.0090090886067	11.0294548698072	13.0755600337986	0.043412897697727	0	98	SCENT (FDR)	-0.1	SCENT (FDR) (PBMC5_T)	#6E6A57
BMMC5_T	-0.859094541837623	T	450	115	5192	0.0866718027734977	0.0221494607087827	0.255555555555556	SCENT	13.4422757261503	12.2660584301614	14.7312828914571	0.0467195701380782	1.13417375532745e-308	98	SCENT (FDR)	-0.1	SCENT (FDR) (BMMC5_T)	#A5A083
PBMC5_T	-0.859094541837623	T	520	127	5192	0.100154083204931	0.0244607087827427	0.244230769230769	SCENT	12.0238417019551	11.0430772688734	13.0917103768869	0.0434129135690707	0	98	SCENT (FDR)	-0.1	SCENT (FDR) (PBMC5_T)	#6E6A57
BMMC5_T	-0.856797020353033	T	243	166	5192	0.0468027734976888	0.0319722650231125	0.683127572016461	SnapATAC	5.92413824494317	5.20435363192005	6.74347218258696	0.066092908525761	1.08470239253261e-89	99	SnapATAC (p-value)	-5e-08	SnapATAC (p-value) (BMMC5_T)	#5E5948
PBMC5_T	-0.856797020353033	T	248	169	5192	0.0477657935285054	0.0325500770416025	0.681451612903226	SnapATAC	6.49457782521274	5.73073312548432	7.36023475603399	0.0638400406214696	5.18090487916108e-104	99	SnapATAC (p-value)	-5e-08	SnapATAC (p-value) (PBMC5_T)	#3E3B30
BMMC5_T	-0.856366975370262	T	242	169	5192	0.0466101694915254	0.0325500770416025	0.698347107438017	Signac	5.91022578239261	5.19052053399962	6.72972365103851	0.0662512410667642	4.4489205163649e-89	99	Signac (p-value)	-0.05	Signac (p-value) (BMMC5_T)	#916953
PBMC5_T	-0.856366975370262	T	246	176	5192	0.0473805855161787	0.0338983050847458	0.715447154471545	Signac	6.44145603793502	5.68065214437172	7.30415361372889	0.0641279983240626	2.20229464117215e-102	99	Signac (p-value)	-0.05	Signac (p-value) (PBMC5_T)	#604637
BMMC5_T	-0.854491727756227	T	243	164	5192	0.0468027734976888	0.0315870570107858	0.674897119341564	FigR	5.94197034768857	5.22001870084083	6.76377109666735	0.0660929503468849	6.23339834166531e-90	99	FigR (p-value)	-0.05	FigR (p-value) (BMMC5_T)	#BC9678
PBMC5_T	-0.854491727756227	T	246	174	5192	0.0473805855161787	0.0335130970724191	0.707317073170732	FigR	6.44908929347318	5.68738364355246	7.31280942553261	0.0641280152229874	1.74147601798334e-102	99	FigR (p-value)	-0.05	FigR (p-value) (PBMC5_T)	#7D6450
BMMC5_T	-0.848454738907783	T	243	164	5192	0.0468027734976888	0.0315870570107858	0.674897119341564	FigR	5.94354405045699	5.22140116035674	6.76556249842123	0.0660929540376453	5.93637031069991e-90	99	FigR (p-value)	-0.05	FigR (p-value) (BMMC5_T)	#BC9678
PBMC5_T	-0.848454738907783	T	246	174	5192	0.0473805855161787	0.0335130970724191	0.707317073170732	FigR	6.44945761817546	5.68770845612203	7.31322709128484	0.0641280160384051	1.72186970625022e-102	99	FigR (p-value)	-0.05	FigR (p-value) (PBMC5_T)	#7D6450
BMMC5_T	-0.846633778385291	T	243	166	5192	0.0468027734976888	0.0319722650231125	0.683127572016461	SnapATAC	5.92454981491989	5.20471518617192	6.74394068722973	0.0660929094910044	1.07090565902213e-89	99	SnapATAC (p-value)	-5e-08	SnapATAC (p-value) (BMMC5_T)	#5E5948
PBMC5_T	-0.846633778385291	T	248	169	5192	0.0477657935285054	0.0325500770416025	0.681451612903226	SnapATAC	6.49763444583587	5.73343017337395	7.36369888793257	0.0638400473305491	4.71512021557933e-104	99	SnapATAC (p-value)	-5e-08	SnapATAC (p-value) (PBMC5_T)	#3E3B30
BMMC5_T	-0.846307904717935	T	242	169	5192	0.0466101694915254	0.0325500770416025	0.698347107438017	Signac	5.91236630350785	5.19240034635832	6.73216103827037	0.0662512461098955	4.163147809605e-89	99	Signac (p-value)	-0.05	Signac (p-value) (BMMC5_T)	#916953
PBMC5_T	-0.846307904717935	T	246	176	5192	0.0473805855161787	0.0338983050847458	0.715447154471545	Signac	6.44310990791309	5.68211063408632	7.30602903724053	0.0641280019854918	2.09303305113796e-102	99	Signac (p-value)	-0.05	Signac (p-value) (PBMC5_T)	#604637
BMMC5_T	-0.838965190671569	T	450	114	5192	0.0866718027734977	0.0219568567026194	0.253333333333333	SCENT	13.4601981704125	12.2824121087101	14.7509245890141	0.046719592055285	1.12539048574661e-308	98	SCENT (FDR)	-0.1	SCENT (FDR) (BMMC5_T)	#A5A083
PBMC5_T	-0.838965190671569	T	518	125	5192	0.099768875192604	0.024075500770416	0.241312741312741	SCENT	11.9964310120129	11.0157359764394	13.0644341271244	0.0435132465185884	0	98	SCENT (FDR)	-0.1	SCENT (FDR) (PBMC5_T)	#6E6A57
BMMC5_T	-0.836397091297008	T	243	165	5192	0.0468027734976888	0.0317796610169492	0.679012345679012	SnapATAC	5.92537312645615	5.20543844540289	6.74487789183937	0.0660929114218936	1.0438330986713e-89	99	SnapATAC (p-value)	-5e-08	SnapATAC (p-value) (BMMC5_T)	#5E5948
PBMC5_T	-0.836397091297008	T	248	167	5192	0.0477657935285054	0.0321648690292758	0.673387096774194	SnapATAC	6.49819050418156	5.73392081848479	7.36432908046224	0.0638400485510603	4.63502037647253e-104	99	SnapATAC (p-value)	-5e-08	SnapATAC (p-value) (PBMC5_T)	#3E3B30
BMMC5_T	-0.835977285480494	T	242	169	5192	0.0466101694915254	0.0325500770416025	0.698347107438017	Signac	5.91327237541482	5.19319606153838	6.73319277213767	0.0662512482446279	4.04780501140287e-89	99	Signac (p-value)	-0.05	Signac (p-value) (BMMC5_T)	#916953
PBMC5_T	-0.835977285480494	T	246	176	5192	0.0473805855161787	0.0338983050847458	0.715447154471545	Signac	6.44421295979906	5.68308337670359	7.30727985471329	0.0641280044274893	2.02320317974162e-102	99	Signac (p-value)	-0.05	Signac (p-value) (PBMC5_T)	#604637
BMMC5_T	-0.834146686619174	T	243	160	5192	0.0468027734976888	0.0308166409861325	0.65843621399177	FigR	5.95017932151527	5.22723008399665	6.77311566341426	0.066092969599158	4.83245714332454e-90	99	FigR (p-value)	-0.05	FigR (p-value) (BMMC5_T)	#BC9678
PBMC5_T	-0.834146686619174	T	246	172	5192	0.0473805855161787	0.0331278890600925	0.699186991869919	FigR	6.45314318048138	5.69095862352714	7.31740637432078	0.0641280241977075	1.53748200122148e-102	99	FigR (p-value)	-0.05	FigR (p-value) (PBMC5_T)	#7D6450
BMMC5_T	-0.82451849343717	T	450	114	5192	0.0866718027734977	0.0219568567026194	0.253333333333333	SCENT	13.4726169640323	12.2937438746834	14.7645346860786	0.0467196072421236	1.12150027006812e-308	98	SCENT (FDR)	-0.1	SCENT (FDR) (BMMC5_T)	#A5A083
PBMC5_T	-0.82451849343717	T	518	124	5192	0.099768875192604	0.0238828967642527	0.239382239382239	SCENT	12.0094346020329	11.0276762352846	13.078595742504	0.0435132604910405	0	98	SCENT (FDR)	-0.1	SCENT (FDR) (PBMC5_T)	#6E6A57
BMMC5_T	-0.818835839505515	T	450	114	5192	0.0866718027734977	0.0219568567026194	0.253333333333333	SCENT	13.4726169640323	12.2937438746834	14.7645346860786	0.0467196072421236	1.12150027006812e-308	98	SCENT (FDR)	-0.1	SCENT (FDR) (BMMC5_T)	#A5A083
PBMC5_T	-0.818835839505515	T	518	124	5192	0.099768875192604	0.0238828967642527	0.239382239382239	SCENT	12.0094346020329	11.0276762352846	13.078595742504	0.0435132604910405	0	98	SCENT (FDR)	-0.1	SCENT (FDR) (PBMC5_T)	#6E6A57
BMMC5_T	-0.815997162240984	T	243	165	5192	0.0468027734976888	0.0317796610169492	0.679012345679012	SnapATAC	5.92784443458619	5.20760942966809	6.74769106923867	0.0660929172177823	9.66628428678421e-90	99	SnapATAC (p-value)	-5e-08	SnapATAC (p-value) (BMMC5_T)	#5E5948
PBMC5_T	-0.815997162240984	T	248	165	5192	0.0477657935285054	0.0317796610169492	0.665322580645161	SnapATAC	6.49939562382199	5.73498417102623	7.36569486771531	0.063840051196218	4.46608164504204e-104	99	SnapATAC (p-value)	-5e-08	SnapATAC (p-value) (PBMC5_T)	#3E3B30
BMMC5_T	-0.815587595590726	T	242	166	5192	0.0466101694915254	0.0319722650231125	0.685950413223141	Signac	5.91962266303852	5.19877290378646	6.74042377331714	0.0662512632060942	3.3246153020831e-89	99	Signac (p-value)	-0.05	Signac (p-value) (BMMC5_T)	#916953
PBMC5_T	-0.815587595590726	T	246	174	5192	0.0473805855161787	0.0335130970724191	0.707317073170732	Signac	6.44918137070467	5.6874648432168	7.31291383749811	0.0641280154268331	1.73655373245831e-102	99	Signac (p-value)	-0.05	Signac (p-value) (PBMC5_T)	#604637
BMMC5_T	-0.813801645482121	T	243	159	5192	0.0468027734976888	0.0306240369799692	0.654320987654321	FigR	5.95774497589437	5.23387632623689	6.78172791738758	0.0660929873426722	3.82282589682894e-90	99	FigR (p-value)	-0.05	FigR (p-value) (BMMC5_T)	#BC9678
PBMC5_T	-0.813801645482121	T	246	168	5192	0.0473805855161787	0.0323574730354391	0.682926829268293	FigR	6.45600238979154	5.69348005929977	7.32064860557714	0.0641280305275838	1.40820190590044e-102	99	FigR (p-value)	-0.05	FigR (p-value) (PBMC5_T)	#7D6450
BMMC5_T	-0.806220750669128	T	243	159	5192	0.0468027734976888	0.0306240369799692	0.654320987654321	FigR	5.95991012649434	5.23577835797257	6.78419258557846	0.0660929924205384	3.57499323957831e-90	99	FigR (p-value)	-0.05	FigR (p-value) (BMMC5_T)	#BC9678
PBMC5_T	-0.806220750669128	T	246	168	5192	0.0473805855161787	0.0323574730354391	0.682926829268293	FigR	6.45747910227527	5.69478231989296	7.32232313966754	0.0641280337968118	1.34576545152393e-102	99	FigR (p-value)	-0.05	FigR (p-value) (PBMC5_T)	#7D6450
BMMC5_T	-0.805421815500579	T	242	163	5192	0.0466101694915254	0.0313944530046225	0.673553719008265	Signac	5.9216873787952	5.20058614348473	6.7427748420461	0.0662512680706259	3.11863977237788e-89	99	Signac (p-value)	-0.05	Signac (p-value) (BMMC5_T)	#916953
PBMC5_T	-0.805421815500579	T	246	173	5192	0.0473805855161787	0.0333204930662558	0.703252032520325	Signac	6.45231356175406	5.69022701204185	7.31646561922602	0.0641280223610515	1.57717802865317e-102	99	Signac (p-value)	-0.05	Signac (p-value) (PBMC5_T)	#604637
BMMC5_T	-0.798706488339461	T	448	112	5192	0.086286594761171	0.0215716486902928	0.25	SCENT	13.4396827349415	12.2607631362965	14.7319599936782	0.0468414495935096	1.87945204625979e-308	98	SCENT (FDR)	-0.1	SCENT (FDR) (BMMC5_T)	#A5A083
PBMC5_T	-0.798706488339461	T	517	121	5192	0.0995762711864407	0.0233050847457627	0.234042553191489	SCENT	11.9983997962958	11.0164552832046	13.0678692892468	0.0435636580169829	0	98	SCENT (FDR)	-0.1	SCENT (FDR) (PBMC5_T)	#6E6A57
BMMC5_T	-0.795597233184959	T	243	164	5192	0.0468027734976888	0.0315870570107858	0.674897119341564	SnapATAC	5.92875109748167	5.20840591102362	6.74872315567701	0.066092919344153	9.39764838715023e-90	99	SnapATAC (p-value)	-5e-08	SnapATAC (p-value) (BMMC5_T)	#5E5948
PBMC5_T	-0.795597233184959	T	248	165	5192	0.0477657935285054	0.0317796610169492	0.665322580645161	SnapATAC	6.50106498913632	5.73645715658557	7.3675867943081	0.0638400548603641	4.24222763124191e-104	99	SnapATAC (p-value)	-5e-08	SnapATAC (p-value) (PBMC5_T)	#3E3B30
BMMC5_T	-0.795197905700957	T	242	163	5192	0.0466101694915254	0.0313944530046225	0.673553719008265	Signac	5.92482850669372	5.20334469155489	6.74635160932242	0.0662512754712165	2.82958856532119e-89	99	Signac (p-value)	-0.05	Signac (p-value) (BMMC5_T)	#916953
PBMC5_T	-0.795197905700957	T	246	172	5192	0.0473805855161787	0.0331278890600925	0.699186991869919	Signac	6.45378858700036	5.69152778476158	7.31813824000174	0.0641280256265443	1.50729534939725e-102	99	Signac (p-value)	-0.05	Signac (p-value) (PBMC5_T)	#604637
