Biosample	threshold	GTExTissue	nVariantGenePairsOverlappingEnhancers	nVariantsOverlappingEnhancersCorrectGene	total.variants	recall.total	recall.linking	correctGene.ifOverlap	method	enrichment	CI_enr_low	CI_enr_high	SE_log_enr	p_adjust_enr	nPoints	pred_name_long	score_threshold	key	hex
PBMC5_B	-36.5	B	6	6	498	0.0120481927710843	0.0120481927710843	1	ABC_distanceToTSS	56.4557768555069	25.4656058382045	125.159195528627	0.406195662962934	2.13629414808206e-06	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (PBMC5_B)	#646A77
BMMC5_B	-1	B	68	32	498	0.136546184738956	0.0642570281124498	0.470588235294118	SCENT	18.2159862519589	14.5553795164491	22.7972176717593	0.11446073718971	2.49128023717017e-56	98	SCENT (FDR)	-0.1	SCENT (FDR) (BMMC5_B)	#A5A083
PBMC5_B	-1	B	75	49	498	0.150602409638554	0.0983935742971888	0.653333333333333	SCENT	16.9632150354156	13.7291153893842	20.9591555010345	0.107924630841487	1.52001962406818e-60	98	SCENT (FDR)	-0.1	SCENT (FDR) (PBMC5_B)	#6E6A57
BMMC5_B	-0.999940262355293	B	21	18	498	0.0421686746987952	0.036144578313253	0.857142857142857	FigR	6.985668608044	4.49532033547358	10.8556370313197	0.224914223897566	9.06273702423914e-07	99	FigR (p-value)	-0.05	FigR (p-value) (BMMC5_B)	#BC9678
PBMC5_B	-0.999940262355293	B	18	16	498	0.036144578313253	0.0321285140562249	0.888888888888889	FigR	8.49514954356336	5.32523097623019	13.5520066809559	0.238289721594763	3.88133301091118e-07	99	FigR (p-value)	-0.05	FigR (p-value) (PBMC5_B)	#7D6450
BMMC5_B	-0.999596523745205	B	21	18	498	0.0421686746987952	0.036144578313253	0.857142857142857	SnapATAC	6.985668608044	4.49532033547358	10.8556370313197	0.224914223897566	9.06273702423914e-07	99	SnapATAC (p-value)	-5e-08	SnapATAC (p-value) (BMMC5_B)	#5E5948
PBMC5_B	-0.999596523745205	B	18	16	498	0.036144578313253	0.0321285140562249	0.888888888888889	SnapATAC	8.49514954356336	5.32523097623019	13.5520066809559	0.238289721594763	3.88133301091118e-07	99	SnapATAC (p-value)	-5e-08	SnapATAC (p-value) (PBMC5_B)	#3E3B30
BMMC5_B	-0.988087838173415	B	68	32	498	0.136546184738956	0.0642570281124498	0.470588235294118	SCENT	18.2169911471444	14.556182450489	22.7984753271618	0.114460737950478	2.48251803666141e-56	98	SCENT (FDR)	-0.1	SCENT (FDR) (BMMC5_B)	#A5A083
PBMC5_B	-0.988087838173415	B	75	48	498	0.150602409638554	0.0963855421686747	0.64	SCENT	16.9941935716557	13.7541871815815	20.9974323700963	0.107924652045273	1.33693618088909e-60	98	SCENT (FDR)	-0.1	SCENT (FDR) (PBMC5_B)	#6E6A57
BMMC5_B	-0.986170151170083	B	68	32	498	0.136546184738956	0.0642570281124498	0.470588235294118	SCENT	18.2293101171446	14.5660255866656	22.8138928748854	0.114460747276702	2.37761012152013e-56	98	SCENT (FDR)	-0.1	SCENT (FDR) (BMMC5_B)	#A5A083
PBMC5_B	-0.986170151170083	B	75	46	498	0.150602409638554	0.0923694779116466	0.613333333333333	SCENT	17.0213183898412	13.7761400507118	21.0309476139055	0.107924670611316	1.19504728253394e-60	98	SCENT (FDR)	-0.1	SCENT (FDR) (PBMC5_B)	#6E6A57
BMMC5_B	-0.985981554872953	B	68	32	498	0.136546184738956	0.0642570281124498	0.470588235294118	SCENT	18.2293101171446	14.5660255866656	22.8138928748854	0.114460747276702	2.37761012152013e-56	98	SCENT (FDR)	-0.1	SCENT (FDR) (BMMC5_B)	#A5A083
PBMC5_B	-0.985981554872953	B	75	46	498	0.150602409638554	0.0923694779116466	0.613333333333333	SCENT	17.0213183898412	13.7761400507118	21.0309476139055	0.107924670611316	1.19504728253394e-60	98	SCENT (FDR)	-0.1	SCENT (FDR) (PBMC5_B)	#6E6A57
BMMC5_B	-0.984352494030578	B	68	32	498	0.136546184738956	0.0642570281124498	0.470588235294118	SCENT	18.2293101171446	14.5660255866656	22.8138928748854	0.114460747276702	2.37761012152013e-56	98	SCENT (FDR)	-0.1	SCENT (FDR) (BMMC5_B)	#A5A083
PBMC5_B	-0.984352494030578	B	75	44	498	0.150602409638554	0.0883534136546185	0.586666666666667	SCENT	17.0443531779605	13.794782743597	21.0594092458538	0.107924686377868	1.08658677505669e-60	98	SCENT (FDR)	-0.1	SCENT (FDR) (PBMC5_B)	#6E6A57
BMMC5_B	-0.983566342309916	B	21	18	498	0.0421686746987952	0.036144578313253	0.857142857142857	SnapATAC	6.98733733320349	4.49639413161264	10.858230301637	0.22491422828597	9.0249016899888e-07	99	SnapATAC (p-value)	-5e-08	SnapATAC (p-value) (BMMC5_B)	#5E5948
PBMC5_B	-0.983566342309916	B	18	16	498	0.036144578313253	0.0321285140562249	0.888888888888889	SnapATAC	8.51321754584543	5.33655644687645	13.5808313290326	0.238289774699906	3.75021158671693e-07	99	SnapATAC (p-value)	-5e-08	SnapATAC (p-value) (PBMC5_B)	#3E3B30
BMMC5_B	-0.981509210720917	B	68	32	498	0.136546184738956	0.0642570281124498	0.470588235294118	SCENT	18.2396306368259	14.5742719154759	22.826809304592	0.114460755089975	2.29319066390852e-56	98	SCENT (FDR)	-0.1	SCENT (FDR) (BMMC5_B)	#A5A083
PBMC5_B	-0.981509210720917	B	75	42	498	0.150602409638554	0.0843373493975904	0.56	SCENT	17.07802428292	13.8220337006217	21.1010130437524	0.107924709424628	9.45712512052564e-61	98	SCENT (FDR)	-0.1	SCENT (FDR) (PBMC5_B)	#6E6A57
BMMC5_B	-0.979637364585967	B	68	32	498	0.136546184738956	0.0642570281124498	0.470588235294118	SCENT	18.2396306368259	14.5742719154759	22.826809304592	0.114460755089975	2.29319066390852e-56	98	SCENT (FDR)	-0.1	SCENT (FDR) (BMMC5_B)	#A5A083
PBMC5_B	-0.979637364585967	B	75	42	498	0.150602409638554	0.0843373493975904	0.56	SCENT	17.1118286856866	13.849392536774	21.1427815473338	0.107924732562626	8.22864813401518e-61	98	SCENT (FDR)	-0.1	SCENT (FDR) (PBMC5_B)	#6E6A57
BMMC5_B	-0.979533318225593	B	21	17	498	0.0421686746987952	0.034136546184739	0.80952380952381	FigR	6.98720894142566	4.49631151369713	10.8580307753177	0.224914227948326	9.02780684950857e-07	99	FigR (p-value)	-0.05	FigR (p-value) (BMMC5_B)	#BC9678
PBMC5_B	-0.979533318225593	B	18	16	498	0.036144578313253	0.0321285140562249	0.888888888888889	FigR	8.49663459829964	5.32616184535275	13.5543758513484	0.238289725959609	3.87037556259916e-07	99	FigR (p-value)	-0.05	FigR (p-value) (PBMC5_B)	#7D6450
BMMC5_B	-0.97919659468918	B	21	18	498	0.0421686746987952	0.036144578313253	0.857142857142857	SnapATAC	6.98746572969987	4.49647675256434	10.8584298352895	0.224914228623626	9.02199740446212e-07	99	SnapATAC (p-value)	-5e-08	SnapATAC (p-value) (BMMC5_B)	#5E5948
PBMC5_B	-0.97919659468918	B	18	16	498	0.036144578313253	0.0321285140562249	0.888888888888889	SnapATAC	8.51343056800402	5.33668997441936	13.581171172326	0.238289775326017	3.74869383037366e-07	99	SnapATAC (p-value)	-5e-08	SnapATAC (p-value) (PBMC5_B)	#3E3B30
BMMC5_B	-0.974245322343647	B	21	18	498	0.0421686746987952	0.036144578313253	0.857142857142857	SnapATAC	6.98797936287612	4.49680726673648	10.8592280432383	0.224914229974376	9.0103889974044e-07	99	SnapATAC (p-value)	-5e-08	SnapATAC (p-value) (BMMC5_B)	#5E5948
PBMC5_B	-0.974245322343647	B	18	15	498	0.036144578313253	0.0301204819277108	0.833333333333333	SnapATAC	8.51449583872751	5.3373577123774	13.5828706439494	0.238289778457042	3.74111362542078e-07	99	SnapATAC (p-value)	-5e-08	SnapATAC (p-value) (PBMC5_B)	#3E3B30
BMMC5_B	-0.97243940330502	B	68	32	498	0.136546184738956	0.0642570281124498	0.470588235294118	SCENT	18.2431573936647	14.5770898739535	22.8312231431528	0.114460757759949	2.26504530256399e-56	98	SCENT (FDR)	-0.1	SCENT (FDR) (BMMC5_B)	#A5A083
PBMC5_B	-0.97243940330502	B	75	41	498	0.150602409638554	0.0823293172690763	0.546666666666667	SCENT	17.208575146412	13.9276921039042	21.2623208755957	0.107924798782386	5.53354063642995e-61	98	SCENT (FDR)	-0.1	SCENT (FDR) (PBMC5_B)	#6E6A57
BMMC5_B	-0.967892533147243	B	68	32	498	0.136546184738956	0.0642570281124498	0.470588235294118	SCENT	18.2562687253921	14.5875661242792	22.847632355819	0.11446076768604	2.16344891494154e-56	98	SCENT (FDR)	-0.1	SCENT (FDR) (BMMC5_B)	#A5A083
PBMC5_B	-0.967892533147243	B	75	40	498	0.150602409638554	0.0803212851405623	0.533333333333333	SCENT	17.2836959819619	13.9884894447652	21.3551397365978	0.107924850200119	4.07221289184318e-61	98	SCENT (FDR)	-0.1	SCENT (FDR) (PBMC5_B)	#6E6A57
BMMC5_B	-0.963604970134376	B	68	32	498	0.136546184738956	0.0642570281124498	0.470588235294118	SCENT	18.2729371960144	14.6008846083738	22.8684934321029	0.114460780305105	2.04093384170069e-56	98	SCENT (FDR)	-0.1	SCENT (FDR) (BMMC5_B)	#A5A083
PBMC5_B	-0.963604970134376	B	74	35	498	0.14859437751004	0.070281124497992	0.472972972972973	SCENT	17.1538784145799	13.8595503317176	21.2312475960196	0.108802889600548	5.39005305785945e-60	98	SCENT (FDR)	-0.1	SCENT (FDR) (PBMC5_B)	#6E6A57
BMMC5_B	-0.959579138400152	B	21	18	498	0.0421686746987952	0.036144578313253	0.857142857142857	SnapATAC	6.98849307157	4.49713782950117	10.860026368549	0.224914231325324	8.99879455470735e-07	99	SnapATAC (p-value)	-5e-08	SnapATAC (p-value) (BMMC5_B)	#5E5948
PBMC5_B	-0.959579138400152	B	18	15	498	0.036144578313253	0.0301204819277108	0.833333333333333	SnapATAC	8.51513512913486	5.33775843536509	13.5838905310947	0.238289780336032	3.73657235668483e-07	99	SnapATAC (p-value)	-5e-08	SnapATAC (p-value) (PBMC5_B)	#3E3B30
BMMC5_B	-0.959274729171934	B	68	32	498	0.136546184738956	0.0642570281124498	0.470588235294118	SCENT	18.2891296552109	14.6138227479686	22.8887587672164	0.1144607925638	1.92865817426227e-56	98	SCENT (FDR)	-0.1	SCENT (FDR) (BMMC5_B)	#A5A083
PBMC5_B	-0.959274729171934	B	74	34	498	0.14859437751004	0.0682730923694779	0.45945945945946	SCENT	17.2536998271006	13.9401995814259	21.3547988308816	0.108802958873961	3.60273342110077e-60	98	SCENT (FDR)	-0.1	SCENT (FDR) (PBMC5_B)	#6E6A57
BMMC5_B	-0.959126374095893	B	21	16	498	0.0421686746987952	0.0321285140562249	0.761904761904762	FigR	6.99029164694046	4.49829518199873	10.8628214317349	0.224914236055207	8.95832374940096e-07	99	FigR (p-value)	-0.05	FigR (p-value) (BMMC5_B)	#BC9678
PBMC5_B	-0.959126374095893	B	18	16	498	0.036144578313253	0.0321285140562249	0.888888888888889	FigR	8.49854471748295	5.32735915538444	13.5574231450227	0.238289731573796	3.85632974177122e-07	99	FigR (p-value)	-0.05	FigR (p-value) (PBMC5_B)	#7D6450
BMMC5_B	-0.958796665633156	B	21	18	498	0.0421686746987952	0.036144578313253	0.857142857142857	SnapATAC	6.98849307157	4.49713782950117	10.860026368549	0.224914231325324	8.99879455470735e-07	99	SnapATAC (p-value)	-5e-08	SnapATAC (p-value) (BMMC5_B)	#5E5948
PBMC5_B	-0.958796665633156	B	18	15	498	0.036144578313253	0.0301204819277108	0.833333333333333	SnapATAC	8.51513512913486	5.33775843536509	13.5838905310947	0.238289780336032	3.73657235668483e-07	99	SnapATAC (p-value)	-5e-08	SnapATAC (p-value) (PBMC5_B)	#3E3B30
BMMC5_B	-0.954503528284642	B	68	32	498	0.136546184738956	0.0642570281124498	0.470588235294118	SCENT	18.2997715616062	14.6223258705237	22.9020774240874	0.114460800620383	1.85830239840665e-56	98	SCENT (FDR)	-0.1	SCENT (FDR) (BMMC5_B)	#A5A083
PBMC5_B	-0.954503528284642	B	74	32	498	0.14859437751004	0.0642570281124498	0.432432432432432	SCENT	17.3745689261594	14.0378539721997	21.5044013114608	0.108803042753911	2.21851190668372e-60	98	SCENT (FDR)	-0.1	SCENT (FDR) (PBMC5_B)	#6E6A57
BMMC5_B	-0.949499748730922	B	68	31	498	0.136546184738956	0.0622489959839357	0.455882352941176	SCENT	18.3152497377745	14.6346932809198	22.9214488146734	0.114460812338322	1.76059334418484e-56	98	SCENT (FDR)	-0.1	SCENT (FDR) (BMMC5_B)	#A5A083
PBMC5_B	-0.949499748730922	B	73	26	498	0.146586345381526	0.0522088353413655	0.356164383561644	SCENT	17.3799052772745	14.0175398534149	21.5487960516442	0.109698585937701	1.70849519869899e-59	98	SCENT (FDR)	-0.1	SCENT (FDR) (PBMC5_B)	#6E6A57
BMMC5_B	-0.943912999991313	B	21	18	498	0.0421686746987952	0.036144578313253	0.857142857142857	SnapATAC	6.9891353136594	4.49755110130665	10.8610244402669	0.224914233014288	8.98432111494093e-07	99	SnapATAC (p-value)	-5e-08	SnapATAC (p-value) (BMMC5_B)	#5E5948
PBMC5_B	-0.943912999991313	B	18	15	498	0.036144578313253	0.0301204819277108	0.833333333333333	SnapATAC	8.51684037297768	5.33882732423053	13.5866109790762	0.238289785348054	3.72448739221371e-07	99	SnapATAC (p-value)	-5e-08	SnapATAC (p-value) (PBMC5_B)	#3E3B30
BMMC5_B	-0.93943913707762	B	68	31	498	0.136546184738956	0.0622489959839357	0.455882352941176	SCENT	18.3386434593255	14.6533853887805	22.950726743716	0.114460830048819	1.62271191411808e-56	98	SCENT (FDR)	-0.1	SCENT (FDR) (BMMC5_B)	#A5A083
PBMC5_B	-0.93943913707762	B	72	22	498	0.144578313253012	0.0441767068273092	0.305555555555556	SCENT	17.4660279599726	14.0617983461856	21.6943896639861	0.11061221184968	9.60490741208222e-59	98	SCENT (FDR)	-0.1	SCENT (FDR) (PBMC5_B)	#6E6A57
BMMC5_B	-0.938912093757901	B	68	31	498	0.136546184738956	0.0622489959839357	0.455882352941176	SCENT	18.3386434593255	14.6533853887805	22.950726743716	0.114460830048819	1.62271191411808e-56	98	SCENT (FDR)	-0.1	SCENT (FDR) (BMMC5_B)	#A5A083
PBMC5_B	-0.938912093757901	B	72	22	498	0.144578313253012	0.0441767068273092	0.305555555555556	SCENT	17.4660279599726	14.0617983461856	21.6943896639861	0.11061221184968	9.60490741208222e-59	98	SCENT (FDR)	-0.1	SCENT (FDR) (PBMC5_B)	#6E6A57
BMMC5_B	-0.938719429966193	B	21	16	498	0.0421686746987952	0.0321285140562249	0.761904761904762	FigR	6.99492080884197	4.50127396843093	10.8700153479052	0.22491424822895	8.85503591724341e-07	99	FigR (p-value)	-0.05	FigR (p-value) (BMMC5_B)	#BC9678
PBMC5_B	-0.938719429966193	B	18	16	498	0.036144578313253	0.0321285140562249	0.888888888888889	FigR	8.50003095959509	5.32829076874716	13.5597942097787	0.238289735942132	3.84543804774739e-07	99	FigR (p-value)	-0.05	FigR (p-value) (PBMC5_B)	#7D6450
BMMC5_B	-0.938396736577131	B	21	18	498	0.0421686746987952	0.036144578313253	0.857142857142857	SnapATAC	6.99029164694046	4.49829518199873	10.8628214317349	0.224914236055207	8.95832374940096e-07	99	SnapATAC (p-value)	-5e-08	SnapATAC (p-value) (BMMC5_B)	#5E5948
PBMC5_B	-0.938396736577131	B	18	15	498	0.036144578313253	0.0301204819277108	0.833333333333333	SnapATAC	8.51833302169982	5.3397629532178	13.5889922650696	0.23828978973522	3.7139429172731e-07	99	SnapATAC (p-value)	-5e-08	SnapATAC (p-value) (PBMC5_B)	#3E3B30
BMMC5_B	-0.936484818588017	B	21	16	498	0.0421686746987952	0.0321285140562249	0.761904761904762	FigR	6.99492080884197	4.50127396843093	10.8700153479052	0.22491424822895	8.85503591724341e-07	99	FigR (p-value)	-0.05	FigR (p-value) (BMMC5_B)	#BC9678
PBMC5_B	-0.936484818588017	B	18	16	498	0.036144578313253	0.0321285140562249	0.888888888888889	FigR	8.50194260631997	5.32948903623286	13.5628439405238	0.238289741560809	3.83147653310175e-07	99	FigR (p-value)	-0.05	FigR (p-value) (PBMC5_B)	#7D6450
BMMC5_B	-0.929138625334653	B	67	31	498	0.134538152610442	0.0622489959839357	0.462686567164179	SCENT	18.0997347848708	14.4337749703903	22.6967927624413	0.115474744891979	3.02908170867468e-55	98	SCENT (FDR)	-0.1	SCENT (FDR) (BMMC5_B)	#A5A083
PBMC5_B	-0.929138625334653	B	68	21	498	0.136546184738956	0.0421686746987952	0.308823529411765	SCENT	17.3834785379724	13.917231841763	21.7130338501184	0.113467632265149	6.32559231340498e-56	98	SCENT (FDR)	-0.1	SCENT (FDR) (PBMC5_B)	#6E6A57
BMMC5_B	-0.920718483506883	B	67	31	498	0.134538152610442	0.0622489959839357	0.462686567164179	SCENT	18.119398818762	14.4494557798204	22.7214518357061	0.115474760007901	2.82912463833149e-55	98	SCENT (FDR)	-0.1	SCENT (FDR) (BMMC5_B)	#A5A083
PBMC5_B	-0.920718483506883	B	67	20	498	0.134538152610442	0.0401606425702811	0.298507462686567	SCENT	17.6342809036552	14.0905833507008	22.069197225504	0.114460296802707	1.9767666492971e-55	98	SCENT (FDR)	-0.1	SCENT (FDR) (PBMC5_B)	#6E6A57
BMMC5_B	-0.918549458343867	B	67	31	498	0.134538152610442	0.0622489959839357	0.462686567164179	SCENT	18.119398818762	14.4494557798204	22.7214518357061	0.115474760007901	2.82912463833149e-55	98	SCENT (FDR)	-0.1	SCENT (FDR) (BMMC5_B)	#A5A083
PBMC5_B	-0.918549458343867	B	67	20	498	0.134538152610442	0.0401606425702811	0.298507462686567	SCENT	17.6342809036552	14.0905833507008	22.069197225504	0.114460296802707	1.9767666492971e-55	98	SCENT (FDR)	-0.1	SCENT (FDR) (PBMC5_B)	#6E6A57
BMMC5_B	-0.918312485836493	B	21	16	498	0.0421686746987952	0.0321285140562249	0.761904761904762	FigR	6.9973664503297	4.50284769680143	10.8738159798255	0.224914254660484	8.80097279627887e-07	99	FigR (p-value)	-0.05	FigR (p-value) (BMMC5_B)	#BC9678
PBMC5_B	-0.918312485836493	B	18	16	498	0.036144578313253	0.0321285140562249	0.888888888888889	FigR	8.50279250311672	5.33002177257388	13.5641998167946	0.238289744058811	3.82528658011389e-07	99	FigR (p-value)	-0.05	FigR (p-value) (PBMC5_B)	#7D6450
BMMC5_B	-0.917996807521107	B	21	18	498	0.0421686746987952	0.036144578313253	0.857142857142857	SnapATAC	6.99260546175555	4.49978408223742	10.8664171991694	0.224914242140064	8.90653986042369e-07	99	SnapATAC (p-value)	-5e-08	SnapATAC (p-value) (BMMC5_B)	#5E5948
PBMC5_B	-0.917996807521107	B	18	15	498	0.036144578313253	0.0301204819277108	0.833333333333333	SnapATAC	8.52281410871023	5.34257180884133	13.5961411340176	0.238289802905949	3.68247605997464e-07	99	SnapATAC (p-value)	-5e-08	SnapATAC (p-value) (PBMC5_B)	#3E3B30
BMMC5_B	-0.911999068077506	B	67	29	498	0.134538152610442	0.0582329317269076	0.432835820895522	SCENT	18.150494449618	14.4742525548344	22.7604463524149	0.115474783911395	2.53988198307428e-55	98	SCENT (FDR)	-0.1	SCENT (FDR) (BMMC5_B)	#A5A083
PBMC5_B	-0.911999068077506	B	63	19	498	0.126506024096386	0.0381526104417671	0.301587301587302	SCENT	17.2394170291508	13.6622927761871	21.7531203856925	0.118654610716483	2.92280359950771e-51	98	SCENT (FDR)	-0.1	SCENT (FDR) (PBMC5_B)	#6E6A57
BMMC5_B	-0.909272270317369	B	21	18	498	0.0421686746987952	0.036144578313253	0.857142857142857	SnapATAC	6.99466347233954	4.50110837680096	10.8696154359326	0.224914247552208	8.86074479690699e-07	99	SnapATAC (p-value)	-5e-08	SnapATAC (p-value) (BMMC5_B)	#5E5948
PBMC5_B	-0.909272270317369	B	18	15	498	0.036144578313253	0.0301204819277108	0.833333333333333	SnapATAC	8.52452242983846	5.34364262653034	13.5988664915645	0.238289807927016	3.67055413156991e-07	99	SnapATAC (p-value)	-5e-08	SnapATAC (p-value) (PBMC5_B)	#3E3B30
BMMC5_B	-0.906168855196647	B	21	16	498	0.0421686746987952	0.0321285140562249	0.761904761904762	FigR	7.00020038309801	4.50467128390468	10.878220033194	0.224914262113144	8.73875894786836e-07	99	FigR (p-value)	-0.05	FigR (p-value) (BMMC5_B)	#BC9678
PBMC5_B	-0.906168855196647	B	18	16	498	0.036144578313253	0.0321285140562249	0.888888888888889	FigR	8.50364256985035	5.33055461543033	13.5655559641862	0.238289746557311	3.8191059408093e-07	99	FigR (p-value)	-0.05	FigR (p-value) (PBMC5_B)	#7D6450
BMMC5_B	-0.899411697568973	B	66	29	498	0.132530120481928	0.0582329317269076	0.439393939393939	SCENT	17.9400908343171	14.2774337688914	22.5423464996077	0.116511164973582	4.22662381832791e-54	98	SCENT (FDR)	-0.1	SCENT (FDR) (BMMC5_B)	#A5A083
PBMC5_B	-0.899411697568973	B	63	17	498	0.126506024096386	0.034136546184739	0.26984126984127	SCENT	17.6740427522496	14.0067254270573	22.3015571223326	0.118654960983392	6.57636619603781e-52	98	SCENT (FDR)	-0.1	SCENT (FDR) (PBMC5_B)	#6E6A57
BMMC5_B	-0.898186822929834	B	66	29	498	0.132530120481928	0.0582329317269076	0.439393939393939	SCENT	17.9400908343171	14.2774337688914	22.5423464996077	0.116511164973582	4.22662381832791e-54	98	SCENT (FDR)	-0.1	SCENT (FDR) (BMMC5_B)	#A5A083
PBMC5_B	-0.898186822929834	B	60	14	498	0.120481927710843	0.0281124497991968	0.233333333333333	SCENT	17.3895233026723	13.6895006856409	22.0895946198658	0.122062829733737	7.92967174013814e-49	98	SCENT (FDR)	-0.1	SCENT (FDR) (PBMC5_B)	#6E6A57
BMMC5_B	-0.897905541706794	B	20	16	498	0.0401606425702811	0.0321285140562249	0.8	FigR	6.63470011446286	4.21617115564305	10.4405736825785	0.231323670085589	6.66136641901371e-06	99	FigR (p-value)	-0.05	FigR (p-value) (BMMC5_B)	#BC9678
PBMC5_B	-0.897905541706794	B	18	16	498	0.036144578313253	0.0321285140562249	0.888888888888889	FigR	8.50555584159677	5.33175390146983	13.5686082875238	0.238289752180765	3.80523348839923e-07	99	FigR (p-value)	-0.05	FigR (p-value) (PBMC5_B)	#7D6450
BMMC5_B	-0.897596878465082	B	21	18	498	0.0421686746987952	0.036144578313253	0.857142857142857	SnapATAC	6.995821635733	4.5018536350966	10.8714152715762	0.22491425059794	8.83508190593223e-07	99	SnapATAC (p-value)	-5e-08	SnapATAC (p-value) (BMMC5_B)	#5E5948
PBMC5_B	-0.897596878465082	B	18	15	498	0.036144578313253	0.0301204819277108	0.833333333333333	SnapATAC	8.52687248990533	5.34511570193134	13.6026156426947	0.23828981483427	3.65422016371072e-07	99	SnapATAC (p-value)	-5e-08	SnapATAC (p-value) (PBMC5_B)	#3E3B30
BMMC5_B	-0.888847372339789	B	66	29	498	0.132530120481928	0.0582329317269076	0.439393939393939	SCENT	17.9710506678135	14.3020721512175	22.581249674204	0.116511189144549	3.79869130610944e-54	98	SCENT (FDR)	-0.1	SCENT (FDR) (BMMC5_B)	#A5A083
PBMC5_B	-0.888847372339789	B	18	6	498	0.036144578313253	0.0120481927710843	0.333333333333333	SCENT	12.0078611992558	7.52704118283495	19.1560969414393	0.238300046092966	1.29296599633103e-09	98	SCENT (FDR)	-0.1	SCENT (FDR) (PBMC5_B)	#6E6A57
BMMC5_B	-0.884093971391034	B	21	18	498	0.0421686746987952	0.036144578313253	0.857142857142857	SnapATAC	6.99646522557989	4.50226777412969	10.8724154378426	0.224914252290448	8.82085478563991e-07	99	SnapATAC (p-value)	-5e-08	SnapATAC (p-value) (BMMC5_B)	#5E5948
PBMC5_B	-0.884093971391034	B	18	15	498	0.036144578313253	0.0301204819277108	0.833333333333333	SnapATAC	8.52815488707138	5.34591953997221	13.604661505672	0.238289818603468	3.64533928333481e-07	99	SnapATAC (p-value)	-5e-08	SnapATAC (p-value) (PBMC5_B)	#3E3B30
BMMC5_B	-0.882146729056706	B	20	16	498	0.0401606425702811	0.0321285140562249	0.8	FigR	6.63800096029095	4.21826867747808	10.4457681854364	0.231323679248387	6.60683882593894e-06	99	FigR (p-value)	-0.05	FigR (p-value) (BMMC5_B)	#BC9678
PBMC5_B	-0.882146729056706	B	18	16	498	0.036144578313253	0.0321285140562249	0.888888888888889	FigR	8.50853375396285	5.33362053052216	13.5733590772041	0.238289760933391	3.78374735947431e-07	99	FigR (p-value)	-0.05	FigR (p-value) (PBMC5_B)	#7D6450
BMMC5_B	-0.880557323840436	B	66	29	498	0.132530120481928	0.0582329317269076	0.439393939393939	SCENT	18.0086982818663	14.3320327842882	22.6285565131299	0.1165112185368	3.33704646765511e-54	98	SCENT (FDR)	-0.1	SCENT (FDR) (BMMC5_B)	#A5A083
PBMC5_B	-0.880557323840436	B	17	6	498	0.034136546184739	0.0120481927710843	0.352941176470588	SCENT	11.3964398293272	7.03823068603835	18.4533367229798	0.245894413967474	1.49505157228557e-08	98	SCENT (FDR)	-0.1	SCENT (FDR) (PBMC5_B)	#6E6A57
BMMC5_B	-0.877824187515801	B	66	29	498	0.132530120481928	0.0582329317269076	0.439393939393939	SCENT	18.0442158948756	14.3602983219206	22.6731868629686	0.116511246266117	2.95376988528986e-54	98	SCENT (FDR)	-0.1	SCENT (FDR) (BMMC5_B)	#A5A083
PBMC5_B	-0.877824187515801	B	17	6	498	0.034136546184739	0.0120481927710843	0.352941176470588	SCENT	11.5314619296494	7.12161195507773	18.6719825614962	0.245894835625381	1.2422831808134e-08	98	SCENT (FDR)	-0.1	SCENT (FDR) (PBMC5_B)	#6E6A57
BMMC5_B	-0.877498597577094	B	20	16	498	0.0401606425702811	0.0321285140562249	0.8	FigR	6.638490253842	4.21857959896285	10.4465381810479	0.231323680606614	6.59879607641791e-06	99	FigR (p-value)	-0.05	FigR (p-value) (BMMC5_B)	#BC9678
PBMC5_B	-0.877498597577094	B	18	16	498	0.036144578313253	0.0321285140562249	0.888888888888889	FigR	8.51023635457897	5.33468776262915	13.5760753081271	0.238289765937643	3.7715203526377e-07	99	FigR (p-value)	-0.05	FigR (p-value) (PBMC5_B)	#7D6450
BMMC5_B	-0.877196949409057	B	21	18	498	0.0421686746987952	0.036144578313253	0.857142857142857	SnapATAC	6.99749521567603	4.5029305550932	10.8740160867072	0.22491425499911	8.79813593450489e-07	99	SnapATAC (p-value)	-5e-08	SnapATAC (p-value) (BMMC5_B)	#5E5948
PBMC5_B	-0.877196949409057	B	18	15	498	0.036144578313253	0.0301204819277108	0.833333333333333	SnapATAC	8.5292238460695	5.34658958971806	13.6063668616459	0.238289821745333	3.63795390846627e-07	99	SnapATAC (p-value)	-5e-08	SnapATAC (p-value) (PBMC5_B)	#3E3B30
BMMC5_B	-0.868858503857023	B	66	28	498	0.132530120481928	0.0562248995983936	0.424242424242424	SCENT	18.0712011357065	14.3817736464892	22.7070956972599	0.116511267334039	2.69268789191354e-54	98	SCENT (FDR)	-0.1	SCENT (FDR) (BMMC5_B)	#A5A083
PBMC5_B	-0.868858503857023	B	17	6	498	0.034136546184739	0.0120481927710843	0.352941176470588	SCENT	11.6671706742125	7.20541711410762	18.8917406703195	0.245895259427597	1.03334315796754e-08	98	SCENT (FDR)	-0.1	SCENT (FDR) (PBMC5_B)	#6E6A57
BMMC5_B	-0.857461552101768	B	66	28	498	0.132530120481928	0.0562248995983936	0.424242424242424	SCENT	18.1149044704664	14.4165535175698	22.7620119867208	0.116511301454114	2.31855334213362e-54	98	SCENT (FDR)	-0.1	SCENT (FDR) (BMMC5_B)	#A5A083
