Biosample	threshold	GTExTissue	nVariantGenePairsOverlappingEnhancers	nVariantsOverlappingEnhancersCorrectGene	total.variants	recall.total	recall.linking	correctGene.ifOverlap	method	enrichment	CI_enr_low	CI_enr_high	SE_log_enr	p_adjust_enr	nPoints	pred_name_long	score_threshold	key	hex
K562	-0.61310992713337	spleen	76	15	618	0.122977346278317	0.0242718446601942	0.197368421052632	SCENT	6.62859228597078	5.34597077492284	8.21894423735708	0.109721049710798	1.89287746318036e-32	98	SCENT (FDR)	-0.1	SCENT (FDR) (K562)	#a5a083
K562	-0.612208323890996	spleen	118	60	618	0.190938511326861	0.0970873786407767	0.508474576271186	FigR	4.32966969780638	3.67007389771472	5.10780987374001	0.0843278043197754	2.31021531951212e-35	99	FigR (p-value)	-0.05	FigR (p-value) (K562)	#bc9678
K562	-0.611997871680738	spleen	118	58	618	0.190938511326861	0.0938511326860841	0.491525423728814	SnapATAC	4.33360386663053	3.6734087072668	5.11245112359099	0.0843278064513034	2.12315495038634e-35	99	SnapATAC (p-value)	-5e-08	SnapATAC (p-value) (K562)	#5e5948
K562	-0.611068202274504	spleen	76	14	618	0.122977346278317	0.0226537216828479	0.184210526315789	SCENT	6.62993089223159	5.34705035124343	8.22060402433746	0.109721050843388	1.86845976092257e-32	98	SCENT (FDR)	-0.1	SCENT (FDR) (K562)	#a5a083
K562	-0.602600209763493	spleen	118	58	618	0.190938511326861	0.0938511326860841	0.491525423728814	SnapATAC	4.33496775218903	3.67456480878815	5.1140601378361	0.084327807190255	2.0619334102284e-35	99	SnapATAC (p-value)	-5e-08	SnapATAC (p-value) (K562)	#5e5948
K562	-0.59606706318231	spleen	118	59	618	0.190938511326861	0.0954692556634304	0.5	FigR	4.3319358010493	3.67199476666867	5.11048325960371	0.0843278055475475	2.20052764041432e-35	99	FigR (p-value)	-0.05	FigR (p-value) (K562)	#bc9678
K562	-0.592747291719337	spleen	76	13	618	0.122977346278317	0.0210355987055016	0.171052631578947	SCENT	6.75694556453068	5.44948674901801	8.37809420680912	0.109721158310094	5.50540443847512e-33	98	SCENT (FDR)	-0.1	SCENT (FDR) (K562)	#a5a083
K562	-0.591801379761296	spleen	118	59	618	0.190938511326861	0.0954692556634304	0.5	FigR	4.33251540993511	3.67248607381202	5.1111670405441	0.0843278058615789	2.17332557557848e-35	99	FigR (p-value)	-0.05	FigR (p-value) (K562)	#bc9678
K562	-0.591597942624713	spleen	118	58	618	0.190938511326861	0.0938511326860841	0.491525423728814	SnapATAC	4.33675023923457	3.67607573906042	5.11616298806405	0.0843278081560044	1.98459591581631e-35	99	SnapATAC (p-value)	-5e-08	SnapATAC (p-value) (K562)	#5e5948
K562	-0.580762370100274	spleen	76	13	618	0.122977346278317	0.0210355987055016	0.171052631578947	SCENT	6.76247412566843	5.45394549187895	8.38494927542448	0.109721162987791	5.22255219648618e-33	98	SCENT (FDR)	-0.1	SCENT (FDR) (K562)	#a5a083
K562	-0.577060739064237	spleen	118	59	618	0.190938511326861	0.0954692556634304	0.5	FigR	4.33502884177252	3.67461659154944	5.11413220694013	0.0843278072233533	2.05923327098589e-35	99	FigR (p-value)	-0.05	FigR (p-value) (K562)	#bc9678
K562	-0.573081993175367	spleen	118	58	618	0.190938511326861	0.0938511326860841	0.491525423728814	SnapATAC	4.33923798364008	3.67818448275329	5.11909785029882	0.0843278095038614	1.88152155676517e-35	99	SnapATAC (p-value)	-5e-08	SnapATAC (p-value) (K562)	#5e5948
K562	-0.572384656305304	spleen	72	11	618	0.116504854368932	0.0177993527508091	0.152777777777778	SCENT	6.56012239051891	5.25394689803658	8.1910241222023	0.113282528338011	3.42590166241778e-30	98	SCENT (FDR)	-0.1	SCENT (FDR) (K562)	#a5a083
K562	-0.571394435631596	spleen	118	59	618	0.190938511326861	0.0954692556634304	0.5	FigR	4.3360370685403	3.67547121787036	5.11532164048597	0.0843278077696093	2.01518133101007e-35	99	FigR (p-value)	-0.05	FigR (p-value) (K562)	#bc9678
K562	-0.571198013568689	spleen	118	58	618	0.190938511326861	0.0938511326860841	0.491525423728814	SnapATAC	4.33960526953436	3.67849581369588	5.11953114782784	0.0843278097028564	1.86676788296897e-35	99	SnapATAC (p-value)	-5e-08	SnapATAC (p-value) (K562)	#5e5948
K562	-0.568827242037282	spleen	72	11	618	0.116504854368932	0.0177993527508091	0.152777777777778	SCENT	6.57046277070441	5.26222832617135	8.20393535691042	0.11328253759416	3.11359956958954e-30	98	SCENT (FDR)	-0.1	SCENT (FDR) (K562)	#a5a083
K562	-0.554996013055913	spleen	72	11	618	0.116504854368932	0.0177993527508091	0.152777777777778	SCENT	6.57046277070441	5.26222832617135	8.20393535691042	0.11328253759416	3.11359956958954e-30	98	SCENT (FDR)	-0.1	SCENT (FDR) (K562)	#a5a083
K562	-0.552022020891271	spleen	70	10	618	0.11326860841424	0.0161812297734628	0.142857142857143	SCENT	6.63353593927965	5.29305812268785	8.31349250995365	0.11517651044754	1.69939854917008e-29	98	SCENT (FDR)	-0.1	SCENT (FDR) (K562)	#a5a083
K562	-0.550987491501896	spleen	118	57	618	0.190938511326861	0.0922330097087379	0.483050847457627	FigR	4.34068708359934	3.67941281649203	5.12080739439555	0.084327810288982	1.82398612175669e-35	99	FigR (p-value)	-0.05	FigR (p-value) (K562)	#bc9678
K562	-0.550798084512664	spleen	118	56	618	0.190938511326861	0.0906148867313916	0.474576271186441	SnapATAC	4.34203500255783	3.68055538386173	5.12239757241638	0.0843278110192829	1.77206097738465e-35	99	SnapATAC (p-value)	-5e-08	SnapATAC (p-value) (K562)	#5e5948
K562	-0.550074764581212	spleen	118	57	618	0.190938511326861	0.0922330097087379	0.483050847457627	FigR	4.34071770882717	3.67943877605424	5.12084352384073	0.0843278103055747	1.82278950030828e-35	99	FigR (p-value)	-0.05	FigR (p-value) (K562)	#bc9678
K562	-0.540201173512154	spleen	70	10	618	0.11326860841424	0.0161812297734628	0.142857142857143	SCENT	6.63353593927965	5.29305812268785	8.31349250995365	0.11517651044754	1.69939854917008e-29	98	SCENT (FDR)	-0.1	SCENT (FDR) (K562)	#a5a083
K562	-0.531659385477238	spleen	64	8	618	0.103559870550162	0.0129449838187702	0.125	SCENT	6.73814917666897	5.33408917275666	8.51179139616457	0.119220119740335	6.66736859374776e-28	98	SCENT (FDR)	-0.1	SCENT (FDR) (K562)	#a5a083
K562	-0.531303075400993	spleen	118	57	618	0.190938511326861	0.0922330097087379	0.483050847457627	FigR	4.34507088315456	3.68312875674155	5.1259790864168	0.0843278126641194	1.66050221385945e-35	99	FigR (p-value)	-0.05	FigR (p-value) (K562)	#bc9678
K562	-0.530580547372196	spleen	118	57	618	0.190938511326861	0.0922330097087379	0.483050847457627	FigR	4.34509134118512	3.68314609804968	5.12600322133279	0.0843278126752035	1.65977497618541e-35	99	FigR (p-value)	-0.05	FigR (p-value) (K562)	#bc9678
K562	-0.530398155456639	spleen	118	55	618	0.190938511326861	0.0889967637540453	0.466101694915254	SnapATAC	4.34554146660218	3.68352764814677	5.12653424699002	0.0843278129190809	1.64385501343944e-35	99	SnapATAC (p-value)	-5e-08	SnapATAC (p-value) (K562)	#5e5948
K562	-0.521556616181279	spleen	118	54	618	0.190938511326861	0.087378640776699	0.457627118644068	SnapATAC	4.34687192759689	3.68465541721181	5.12810382937463	0.0843278136399231	1.59769364336981e-35	99	SnapATAC (p-value)	-5e-08	SnapATAC (p-value) (K562)	#5e5948
K562	-0.513665224633916	spleen	118	54	618	0.190938511326861	0.087378640776699	0.457627118644068	FigR	4.34888964114078	3.68636573785847	5.13048418299608	0.084327814733118	1.53016830287957e-35	99	FigR (p-value)	-0.05	FigR (p-value) (K562)	#bc9678
K562	-0.511296750063204	spleen	64	7	618	0.103559870550162	0.011326860841424	0.109375	SCENT	6.80585887614227	5.38768918102195	8.59732502853449	0.119220186122779	3.82047760668491e-28	98	SCENT (FDR)	-0.1	SCENT (FDR) (K562)	#a5a083
K562	-0.510173603242496	spleen	118	54	618	0.190938511326861	0.087378640776699	0.457627118644068	FigR	4.34992482993982	3.68724321859691	5.1317054244464	0.084327815293982	1.4966486040701e-35	99	FigR (p-value)	-0.05	FigR (p-value) (K562)	#bc9678
K562	-0.509998226400615	spleen	118	54	618	0.190938511326861	0.087378640776699	0.457627118644068	SnapATAC	4.34892038222282	3.68639179562438	5.13052044911837	0.0843278147497734	1.52916207695248e-35	99	SnapATAC (p-value)	-5e-08	SnapATAC (p-value) (K562)	#5e5948
K562	-0.495791700173825	spleen	118	51	618	0.190938511326861	0.0825242718446602	0.432203389830509	FigR	4.35381374860183	3.69053967157687	5.1362932916028	0.0843278174009936	1.37720314840854e-35	99	FigR (p-value)	-0.05	FigR (p-value) (K562)	#bc9678
K562	-0.494925612367822	spleen	63	7	618	0.101941747572816	0.011326860841424	0.111111111111111	SCENT	6.78034994331249	5.35626081486567	8.58306698325531	0.120289247182367	1.48865426371353e-27	98	SCENT (FDR)	-0.1	SCENT (FDR) (K562)	#a5a083
K562	-0.490934114649171	spleen	63	6	618	0.101941747572816	0.00970873786407767	0.0952380952380952	SCENT	6.86563357231625	5.42363126630179	8.69102673741631	0.120289332142833	7.49722392148175e-28	98	SCENT (FDR)	-0.1	SCENT (FDR) (K562)	#a5a083
K562	-0.489766659112796	spleen	118	51	618	0.190938511326861	0.0825242718446602	0.432203389830509	FigR	4.35529315598814	3.69179369545426	5.13803859028019	0.0843278182025347	1.33432945202205e-35	99	FigR (p-value)	-0.05	FigR (p-value) (K562)	#bc9678
K562	-0.48959829734459	spleen	118	50	618	0.190938511326861	0.0809061488673139	0.423728813559322	SnapATAC	4.35319762544524	3.69001741303021	5.13556643371507	0.0843278170671788	1.39546575119371e-35	99	SnapATAC (p-value)	-5e-08	SnapATAC (p-value) (K562)	#5e5948
K562	-0.487736309905943	spleen	118	50	618	0.190938511326861	0.0809061488673139	0.423728813559322	SnapATAC	4.35356727841189	3.6903307504192	5.13600252375906	0.0843278172674563	1.38447971808022e-35	99	SnapATAC (p-value)	-5e-08	SnapATAC (p-value) (K562)	#5e5948
K562	-0.474416134826719	spleen	118	49	618	0.190938511326861	0.0792880258899676	0.415254237288136	FigR	4.35954176081327	3.69539503739239	5.1430507894187	0.0843278205044238	1.21853572712212e-35	99	FigR (p-value)	-0.05	FigR (p-value) (K562)	#bc9678
K562	-0.470571479235138	spleen	62	5	618	0.100323624595469	0.00809061488673139	0.0806451612903226	SCENT	6.86882437055988	5.41452683811714	8.71373430111284	0.121383592545987	2.3335865687726e-27	98	SCENT (FDR)	-0.1	SCENT (FDR) (K562)	#a5a083
K562	-0.469359714983097	spleen	118	49	618	0.190938511326861	0.0792880258899676	0.415254237288136	FigR	4.36077777682103	3.69644274986324	5.14450895242993	0.0843278211740958	1.18679072078569e-35	99	FigR (p-value)	-0.05	FigR (p-value) (K562)	#bc9678
K562	-0.469198368288566	spleen	118	48	618	0.190938511326861	0.0776699029126214	0.406779661016949	SnapATAC	4.35663987937599	3.69293524935967	5.1396273579019	0.0843278189321879	1.29647172223694e-35	99	SnapATAC (p-value)	-5e-08	SnapATAC (p-value) (K562)	#5e5948
K562	-0.451613598429948	spleen	118	47	618	0.190938511326861	0.0760517799352751	0.398305084745763	SnapATAC	4.36123115831561	3.69682705997096	5.14504381939153	0.0843278214197373	1.17535650675e-35	99	SnapATAC (p-value)	-5e-08	SnapATAC (p-value) (K562)	#5e5948
K562	-0.451273005932178	spleen	117	47	618	0.189320388349515	0.0760517799352751	0.401709401709402	FigR	4.32864116132495	3.66590223007858	5.1111931326971	0.0847868607939844	5.42096045821265e-35	99	FigR (p-value)	-0.05	FigR (p-value) (K562)	#bc9678
K562	-0.450541174127371	spleen	59	5	618	0.0954692556634304	0.00809061488673139	0.0847457627118644	SCENT	6.82959620256908	5.34738195082501	8.72265806315738	0.124828040958688	1.01199324651041e-25	98	SCENT (FDR)	-0.1	SCENT (FDR) (K562)	#a5a083
K562	-0.450208843821105	spleen	59	5	618	0.0954692556634304	0.00809061488673139	0.0847457627118644	SCENT	7.01159706010318	5.48988142355736	8.95511023649596	0.124828234774115	2.61403331307328e-26	98	SCENT (FDR)	-0.1	SCENT (FDR) (K562)	#a5a083
K562	-0.448952770853397	spleen	117	46	618	0.189320388349515	0.0744336569579288	0.393162393162393	FigR	4.32968605625706	3.66678714170597	5.11242693433935	0.0847868613651172	5.30176646184107e-35	99	FigR (p-value)	-0.05	FigR (p-value) (K562)	#bc9678
K562	-0.448798439232541	spleen	118	47	618	0.190938511326861	0.0760517799352751	0.398305084745763	SnapATAC	4.36183924966507	3.69734251032466	5.14576120194181	0.0843278217492005	1.16019469343761e-35	99	SnapATAC (p-value)	-5e-08	SnapATAC (p-value) (K562)	#5e5948
K562	-0.446400022106708	spleen	58	20	618	0.0938511326860841	0.0323624595469256	0.344827586206897	Cicero	3.54609780396676	2.77651398200153	4.5289920082567	0.124824544312275	5.21104726840946e-12	98	Cicero (co-accessibility)	0.25	Cicero (co-accessibility) (K562)	#888364
K562	-0.429846208407072	spleen	59	5	618	0.0954692556634304	0.00809061488673139	0.0847457627118644	SCENT	7.10846285043708	5.56572346189242	9.07882765682056	0.12482833792794	1.28744305435523e-26	98	SCENT (FDR)	-0.1	SCENT (FDR) (K562)	#a5a083
K562	-0.428545826723697	spleen	117	44	618	0.189320388349515	0.0711974110032362	0.376068376068376	FigR	4.33798112300021	3.67381215514226	5.12222166753037	0.0847868658991467	4.44457132575981e-35	99	FigR (p-value)	-0.05	FigR (p-value) (K562)	#bc9678
K562	-0.428398510176516	spleen	118	45	618	0.190938511326861	0.0728155339805825	0.38135593220339	SnapATAC	4.36758841247749	3.70221580442398	5.15254365183491	0.0843278248640901	1.02624032097892e-35	99	SnapATAC (p-value)	-5e-08	SnapATAC (p-value) (K562)	#5e5948
K562	-0.424001483496142	spleen	117	44	618	0.189320388349515	0.0711974110032362	0.376068376068376	FigR	4.33938044851598	3.67499723065188	5.12387397734789	0.0847868666640089	4.31439978793217e-35	99	FigR (p-value)	-0.05	FigR (p-value) (K562)	#bc9678
K562	-0.419795537413206	spleen	58	20	618	0.0938511326860841	0.0323624595469256	0.344827586206897	Cicero	3.54609780396676	2.77651398200153	4.5289920082567	0.124824544312275	5.21104726840946e-12	98	Cicero (co-accessibility)	0.25	Cicero (co-accessibility) (K562)	#888364
K562	-0.414013365368691	spleen	117	44	618	0.189320388349515	0.0711974110032362	0.376068376068376	SnapATAC	4.33401441918815	3.67045279128045	5.11753782267775	0.0847868637309722	4.83550472757489e-35	99	SnapATAC (p-value)	-5e-08	SnapATAC (p-value) (K562)	#5e5948
K562	-0.409483572993039	spleen	58	5	618	0.0938511326860841	0.00809061488673139	0.0862068965517242	SCENT	7.08496239997419	5.53422710959607	9.07022628724606	0.126034278489656	4.98755215488216e-26	98	SCENT (FDR)	-0.1	SCENT (FDR) (K562)	#a5a083
K562	-0.408138882593997	spleen	117	42	618	0.189320388349515	0.0679611650485437	0.358974358974359	FigR	4.3483327496559	3.68257884950926	5.13444476667478	0.0847868715572785	3.5678368634645e-35	99	FigR (p-value)	-0.05	FigR (p-value) (K562)	#bc9678
K562	-0.407998581120492	spleen	117	44	618	0.189320388349515	0.0711974110032362	0.376068376068376	SnapATAC	4.33555502230555	3.67175751346206	5.11935695168372	0.0847868645730558	4.67971427692882e-35	99	SnapATAC (p-value)	-5e-08	SnapATAC (p-value) (K562)	#5e5948
K562	-0.401595654753577	spleen	117	42	618	0.189320388349515	0.0679611650485437	0.358974358974359	FigR	4.35121812480967	3.68502244630712	5.13785178938209	0.0847868731344058	3.35611726276632e-35	99	FigR (p-value)	-0.05	FigR (p-value) (K562)	#bc9678
K562	-0.393191052719703	spleen	58	20	618	0.0938511326860841	0.0323624595469256	0.344827586206897	Cicero	3.54609780396676	2.77651398200153	4.5289920082567	0.124824544312275	5.21104726840946e-12	98	Cicero (co-accessibility)	0.25	Cicero (co-accessibility) (K562)	#888364
K562	-0.389120937579006	spleen	57	5	618	0.0922330097087379	0.00809061488673139	0.087719298245614	SCENT	7.07522197609631	5.51323592567822	9.07974312832949	0.12727125936941	1.74185329850633e-25	98	SCENT (FDR)	-0.1	SCENT (FDR) (K562)	#a5a083
K562	-0.387731938464297	spleen	117	42	618	0.189320388349515	0.0679611650485437	0.358974358974359	FigR	4.35759190357745	3.69042033892167	5.14537788496803	0.0847868766182718	2.93221584942537e-35	99	FigR (p-value)	-0.05	FigR (p-value) (K562)	#bc9678
K562	-0.387598652064467	spleen	117	43	618	0.189320388349515	0.06957928802589	0.367521367521368	SnapATAC	4.34322294201673	3.67825140194134	5.12841115593798	0.0847868687642909	3.97637691571428e-35	99	SnapATAC (p-value)	-5e-08	SnapATAC (p-value) (K562)	#5e5948
K562	-0.382653031182284	spleen	117	43	618	0.189320388349515	0.06957928802589	0.367521367521368	SnapATAC	4.34487328297989	3.67964906003692	5.1303598623514	0.0847868696663565	3.839516017523e-35	99	SnapATAC (p-value)	-5e-08	SnapATAC (p-value) (K562)	#5e5948
K562	-0.371493210490827	spleen	117	42	618	0.189320388349515	0.0679611650485437	0.358974358974359	FigR	4.36820431625972	3.69940789011929	5.15790891822279	0.0847868824189475	2.34261660396011e-35	99	FigR (p-value)	-0.05	FigR (p-value) (K562)	#bc9678
K562	-0.368758302164972	spleen	57	5	618	0.0922330097087379	0.00809061488673139	0.087719298245614	SCENT	7.26899218591227	5.66422540682617	9.32841537965214	0.127271473087795	4.51536099652353e-26	98	SCENT (FDR)	-0.1	SCENT (FDR) (K562)	#a5a083
K562	-0.367324994334597	spleen	117	42	618	0.189320388349515	0.0679611650485437	0.358974358974359	FigR	4.37060445719006	3.70144054657905	5.16074298123316	0.0847868837308489	2.22677471509592e-35	99	FigR (p-value)	-0.05	FigR (p-value) (K562)	#bc9678
K562	-0.367198723008443	spleen	117	41	618	0.189320388349515	0.0663430420711974	0.35042735042735	SnapATAC	4.35135266218447	3.68513638473096	5.13801064979641	0.084786873207943	3.3465603575381e-35	99	SnapATAC (p-value)	-5e-08	SnapATAC (p-value) (K562)	#5e5948
K562	-0.366586568026201	spleen	58	20	618	0.0938511326860841	0.0323624595469256	0.344827586206897	Cicero	3.54609780396676	2.77651398200153	4.5289920082567	0.124824544312275	5.21104726840946e-12	98	Cicero (co-accessibility)	0.25	Cicero (co-accessibility) (K562)	#888364
K562	-0.362269199279515	spleen	56	5	618	0.0906148867313916	0.00809061488673139	0.0892857142857143	SCENT	7.22972698500452	5.61963009786501	9.30113750681924	0.128540847270946	1.96312396446339e-25	98	SCENT (FDR)	-0.1	SCENT (FDR) (K562)	#a5a083
K562	-0.358610858373851	spleen	117	40	618	0.189320388349515	0.0647249190938511	0.341880341880342	SnapATAC	4.35507125354087	3.68828562438954	5.14240152606328	0.0847868752405009	3.0929943996593e-35	99	SnapATAC (p-value)	-5e-08	SnapATAC (p-value) (K562)	#5e5948
K562	-0.354070570355565	spleen	117	39	618	0.189320388349515	0.0631067961165049	0.333333333333333	FigR	4.37951844257708	3.70898971568426	5.17126852839878	0.0847868886031754	1.84483230204149e-35	99	FigR (p-value)	-0.05	FigR (p-value) (K562)	#bc9678
K562	-0.348395666750939	spleen	55	5	618	0.0889967637540453	0.00809061488673139	0.0909090909090909	SCENT	7.24293858923382	5.61553616154831	9.34196805046452	0.129844189766839	5.95219949246297e-25	98	SCENT (FDR)	-0.1	SCENT (FDR) (K562)	#a5a083
K562	-0.346918050204898	spleen	117	39	618	0.189320388349515	0.0631067961165049	0.333333333333333	FigR	4.38553388967921	3.71408414031247	5.17837150988905	0.0847868918911796	1.6251036697513e-35	99	FigR (p-value)	-0.05	FigR (p-value) (K562)	#bc9678
K562	-0.346798793952418	spleen	117	39	618	0.189320388349515	0.0631067961165049	0.333333333333333	SnapATAC	4.36148752653938	3.69371950491881	5.14997779848386	0.084786878747594	2.7001419427001e-35	99	SnapATAC (p-value)	-5e-08	SnapATAC (p-value) (K562)	#5e5948
K562	-0.339982083332699	spleen	58	20	618	0.0938511326860841	0.0323624595469256	0.344827586206897	Cicero	3.54609780396676	2.77651398200153	4.5289920082567	0.124824544312275	5.21104726840946e-12	98	Cicero (co-accessibility)	0.25	Cicero (co-accessibility) (K562)	#888364
K562	-0.328033031336906	spleen	50	5	618	0.0809061488673139	0.00809061488673139	0.1	SCENT	6.84334728691532	5.23256911490489	8.94998251545934	0.136928331059879	2.79688391552222e-21	98	SCENT (FDR)	-0.1	SCENT (FDR) (K562)	#a5a083
K562	-0.327127116735538	spleen	117	38	618	0.189320388349515	0.0614886731391586	0.324786324786325	FigR	4.40376459046722	3.72952354607812	5.19989814480361	0.0847869018559621	1.10742497038311e-35	99	FigR (p-value)	-0.05	FigR (p-value) (K562)	#bc9678
K562	-0.326511106075198	spleen	117	38	618	0.189320388349515	0.0614886731391586	0.324786324786325	FigR	4.40409322012237	3.72980185937779	5.20028618752513	0.0847869020355889	1.09980717975778e-35	99	FigR (p-value)	-0.05	FigR (p-value) (K562)	#bc9678
K562	-0.326398864896393	spleen	117	39	618	0.189320388349515	0.0631067961165049	0.333333333333333	SnapATAC	4.37322675300106	3.70366134387622	5.16383936257736	0.0847868851641788	2.10679939719775e-35	99	SnapATAC (p-value)	-5e-08	SnapATAC (p-value) (K562)	#5e5948
K562	-0.323127196062687	spleen	117	39	618	0.189320388349515	0.0631067961165049	0.333333333333333	SnapATAC	4.37513014754443	3.70527331054267	5.16608687232001	0.0847868862045618	2.02381618346881e-35	99	SnapATAC (p-value)	-5e-08	SnapATAC (p-value) (K562)	#5e5948
K562	-0.313377598639196	spleen	58	20	618	0.0938511326860841	0.0323624595469256	0.344827586206897	Cicero	3.54609780396676	2.77651398200153	4.5289920082567	0.124824544312275	5.21104726840946e-12	98	Cicero (co-accessibility)	0.25	Cicero (co-accessibility) (K562)	#888364
K562	-0.30930661297902	spleen	117	37	618	0.189320388349515	0.0598705501618123	0.316239316239316	FigR	4.4214421428614	3.74449449519474	5.22077162825528	0.0847869115183972	7.64363646535428e-36	99	FigR (p-value)	-0.05	FigR (p-value) (K562)	#bc9678
K562	-0.307670395922873	spleen	48	4	618	0.0776699029126214	0.00647249190938511	0.0833333333333333	SCENT	6.82537992259823	5.18685442256505	8.98151505566431	0.140064092428011	3.05930621262402e-20	98	SCENT (FDR)	-0.1	SCENT (FDR) (K562)	#a5a083
K562	-0.306104161945498	spleen	117	37	618	0.189320388349515	0.0598705501618123	0.316239316239316	FigR	4.42455379381286	3.74712972240193	5.22444583578363	0.0847869132192054	7.16157358273468e-36	99	FigR (p-value)	-0.05	FigR (p-value) (K562)	#bc9678
K562	-0.305998935840369	spleen	117	37	618	0.189320388349515	0.0598705501618123	0.316239316239316	SnapATAC	4.3874059280693	3.71566955171032	5.18058199464945	0.0847868929144236	1.56225835052888e-35	99	SnapATAC (p-value)	-5e-08	SnapATAC (p-value) (K562)	#5e5948
K562	-0.288375185334203	spleen	46	4	618	0.0744336569579288	0.00647249190938511	0.0869565217391304	SCENT	7.0084936220847	5.30889543538293	9.25220386211261	0.141706170422259	3.22713240631517e-20	98	SCENT (FDR)	-0.1	SCENT (FDR) (K562)	#a5a083
K562	-0.28730776050884	spleen	46	4	618	0.0744336569579288	0.00647249190938511	0.0869565217391304	SCENT	7.0084936220847	5.30889543538293	9.25220386211261	0.141706170422259	3.22713240631517e-20	98	SCENT (FDR)	-0.1	SCENT (FDR) (K562)	#a5a083
K562	-0.286773113945694	spleen	58	20	618	0.0938511326860841	0.0323624595469256	0.344827586206897	Cicero	3.54611119511965	2.77652446689227	4.52900911124613	0.124824544326535	5.21017811967274e-12	98	Cicero (co-accessibility)	0.25	Cicero (co-accessibility) (K562)	#888364
K562	-0.285697217815798	spleen	116	36	618	0.187702265372168	0.058252427184466	0.310344827586207	FigR	4.40880239705145	3.73039072492784	5.21059052778517	0.0852516211730205	2.31930406142005e-35	99	FigR (p-value)	-0.05	FigR (p-value) (K562)	#bc9678
K562	-0.285599006784344	spleen	117	36	618	0.189320388349515	0.058252427184466	0.307692307692308	SnapATAC	4.40293793275785	3.72882345760018	5.19892203536888	0.0847869014041164	1.12682334927072e-35	99	SnapATAC (p-value)	-5e-08	SnapATAC (p-value) (K562)	#5e5948
K562	-0.283502774538082	spleen	117	36	618	0.189320388349515	0.058252427184466	0.307692307692308	SnapATAC	4.40483546753633	3.73043046158539	5.20116262610083	0.0847869024412965	1.08279537028959e-35	99	SnapATAC (p-value)	-5e-08	SnapATAC (p-value) (K562)	#5e5948
K562	-0.283176519178286	spleen	116	36	618	0.187702265372168	0.058252427184466	0.310344827586207	FigR	4.41273989107041	3.733722314731	5.21524411963321	0.0852516233444453	2.13702207794992e-35	99	FigR (p-value)	-0.05	FigR (p-value) (K562)	#bc9678
K562	-0.266945125094807	spleen	46	3	618	0.0744336569579288	0.00485436893203884	0.0652173913043478	SCENT	7.43716371830268	5.63360432405774	9.81812015739835	0.141706746005658	2.7972845331781e-21	98	SCENT (FDR)	-0.1	SCENT (FDR) (K562)	#a5a083
K562	-0.265709241180137	spleen	116	34	618	0.187702265372168	0.0550161812297735	0.293103448275862	FigR	4.43635053578461	3.75369973703431	5.24314874793528	0.0852516363650971	1.30963355699382e-35	99	FigR (p-value)	-0.05	FigR (p-value) (K562)	#bc9678
K562	-0.265290273686098	spleen	116	34	618	0.187702265372168	0.0550161812297735	0.293103448275862	FigR	4.43683900468483	3.75411303999005	5.243726052944	0.0852516366344749	1.29646047770885e-35	99	FigR (p-value)	-0.05	FigR (p-value) (K562)	#bc9678
K562	-0.26519907772832	spleen	117	34	618	0.189320388349515	0.0550161812297735	0.290598290598291	SnapATAC	4.42180547762763	3.7448021999081	5.22120065045291	0.0847869117169937	7.58570157575799e-36	99	SnapATAC (p-value)	-5e-08	SnapATAC (p-value) (K562)	#5e5948
K562	-0.260168629252192	spleen	58	20	618	0.0938511326860841	0.0323624595469256	0.344827586206897	Cicero	3.54611119511965	2.77652446689227	4.52900911124613	0.124824544326535	5.21017811967274e-12	98	Cicero (co-accessibility)	0.25	Cicero (co-accessibility) (K562)	#888364
K562	-0.257373999121315	spleen	117	34	618	0.189320388349515	0.0550161812297735	0.290598290598291	SnapATAC	4.43032888267274	3.75202058946252	5.23126500525308	0.0847869163758314	6.3465921068524e-36	99	SnapATAC (p-value)	-5e-08	SnapATAC (p-value) (K562)	#5e5948
K562	-0.256677913526439	spleen	58	20	618	0.0938511326860841	0.0323624595469256	0.344827586206897	Cicero	3.54611119511965	2.77652446689227	4.52900911124613	0.124824544326535	5.21017811967274e-12	98	Cicero (co-accessibility)	0.25	Cicero (co-accessibility) (K562)	#888364
K562	-0.246582489680773	spleen	42	2	618	0.0679611650485437	0.00323624595469256	0.0476190476190476	SCENT	7.30809210948905	5.45903995550771	9.78344374030306	0.148834010569123	6.84920327931296e-19	98	SCENT (FDR)	-0.1	SCENT (FDR) (K562)	#a5a083
K562	-0.244883329556398	spleen	115	33	618	0.186084142394822	0.0533980582524272	0.28695652173913	FigR	4.43261396093538	3.74708111828108	5.24356583336858	0.0857221366463686	3.30473539232393e-35	99	FigR (p-value)	-0.05	FigR (p-value) (K562)	#bc9678
K562	-0.244799148672295	spleen	117	34	618	0.189320388349515	0.0550161812297735	0.290598290598291	SnapATAC	4.44670715808356	3.76589119262699	5.25060431604192	0.0847869253280902	4.50840538941138e-36	99	SnapATAC (p-value)	-5e-08	SnapATAC (p-value) (K562)	#5e5948
K562	-0.238734381426579	spleen	117	34	618	0.189320388349515	0.0550161812297735	0.290598290598291	SnapATAC	4.45280034647983	3.77105145487052	5.2577990947333	0.0847869286585874	3.9707852386751e-36	99	SnapATAC (p-value)	-5e-08	SnapATAC (p-value) (K562)	#5e5948
