Biosample	threshold	GTExTissue	nVariantGenePairsOverlappingEnhancers	nVariantsOverlappingEnhancersCorrectGene	total.variants	recall.total	recall.linking	correctGene.ifOverlap	method	enrichment	CI_enr_low	CI_enr_high	SE_log_enr	p_adjust_enr	nPoints	pred_name_long	score_threshold	key	hex
PBMC5_DC	-0.580762370100274	dendritic	4	0	35	0.114285714285714	0	0	SCENT	30.6673169350335	12.1929657942	77.1333524482749	0.470589402980979	0.0167739706158432	98	SCENT (FDR)	-0.1	SCENT (FDR) (PBMC5_DC)	#6E6A57
BMMC5_Dendritic	-0.577060739064237	dendritic	5	2	35	0.142857142857143	0.0571428571428571	0.4	FigR	32.1921034204859	14.2987752567677	72.4769432364328	0.414062353323772	0.00088492793404349	99	FigR (p-value)	-0.05	FigR (p-value) (BMMC5_Dendritic)	#BC9678
PBMC5_DC	-0.577060739064237	dendritic	2	0	35	0.0571428571428571	0	0	FigR	16.0047456207691	4.16661945394441	61.4771483733739	0.686635196183764	1	99	FigR (p-value)	-0.05	FigR (p-value) (PBMC5_DC)	#7D6450
BMMC5_Dendritic	-0.573081993175367	dendritic	5	4	35	0.142857142857143	0.114285714285714	0.8	SnapATAC	31.1799726160618	13.8492365757041	70.198143199019	0.414061626413018	0.00106803971455294	99	SnapATAC (p-value)	-5e-08	SnapATAC (p-value) (BMMC5_Dendritic)	#5E5948
PBMC5_DC	-0.573081993175367	dendritic	2	1	35	0.0571428571428571	0.0285714285714286	0.5	SnapATAC	15.8404193076548	4.12384170151775	60.8459058333821	0.686634901136513	1	99	SnapATAC (p-value)	-5e-08	SnapATAC (p-value) (PBMC5_DC)	#3E3B30
BMMC5_Dendritic	-0.572384656305304	dendritic	10	5	35	0.285714285714286	0.142857142857143	0.5	SCENT	27.9194894255751	16.5350626080103	47.1421190390401	0.267271165179385	3.3863119354305e-09	98	SCENT (FDR)	-0.1	SCENT (FDR) (BMMC5_Dendritic)	#A5A083
PBMC5_DC	-0.572384656305304	dendritic	4	0	35	0.114285714285714	0	0	SCENT	30.9760368663595	12.3157025307092	77.9098762375519	0.470589680133691	0.0159694580891172	98	SCENT (FDR)	-0.1	SCENT (FDR) (PBMC5_DC)	#6E6A57
BMMC5_Dendritic	-0.571394435631596	dendritic	5	1	35	0.142857142857143	0.0285714285714286	0.2	FigR	32.2584819670286	14.3282572948906	72.6263939431204	0.41406240099674	0.000874257791451821	99	FigR (p-value)	-0.05	FigR (p-value) (BMMC5_Dendritic)	#BC9678
PBMC5_DC	-0.571394435631596	dendritic	2	0	35	0.0571428571428571	0	0	FigR	16.0471703937864	4.17766354713936	61.6401188706408	0.686635272357277	1	99	FigR (p-value)	-0.05	FigR (p-value) (PBMC5_DC)	#7D6450
BMMC5_Dendritic	-0.571198013568689	dendritic	5	4	35	0.142857142857143	0.114285714285714	0.8	SnapATAC	31.1799726160618	13.8492365757041	70.198143199019	0.414061626413018	0.00106803971455294	99	SnapATAC (p-value)	-5e-08	SnapATAC (p-value) (BMMC5_Dendritic)	#5E5948
PBMC5_DC	-0.571198013568689	dendritic	2	1	35	0.0571428571428571	0.0285714285714286	0.5	SnapATAC	15.8453766211597	4.12513219994573	60.8649488299304	0.68663491003735	1	99	SnapATAC (p-value)	-5e-08	SnapATAC (p-value) (PBMC5_DC)	#3E3B30
BMMC5_Dendritic	-0.568827242037282	dendritic	10	5	35	0.285714285714286	0.142857142857143	0.5	SCENT	27.9194894255751	16.5350626080103	47.1421190390401	0.267271165179385	3.3863119354305e-09	98	SCENT (FDR)	-0.1	SCENT (FDR) (BMMC5_Dendritic)	#A5A083
PBMC5_DC	-0.568827242037282	dendritic	4	0	35	0.114285714285714	0	0	SCENT	31.3121461099198	12.4493281916138	78.7552933715271	0.470589981875105	0.0151456102410532	98	SCENT (FDR)	-0.1	SCENT (FDR) (PBMC5_DC)	#6E6A57
BMMC5_Dendritic	-0.554996013055913	dendritic	10	4	35	0.285714285714286	0.114285714285714	0.4	SCENT	29.5379118373062	17.4935385728418	49.8748856370881	0.267271746353602	1.84477645656101e-09	98	SCENT (FDR)	-0.1	SCENT (FDR) (BMMC5_Dendritic)	#A5A083
PBMC5_DC	-0.554996013055913	dendritic	4	0	35	0.114285714285714	0	0	SCENT	31.7558025405333	12.6257107325557	79.8712259732891	0.470590380166795	0.014134847326883	98	SCENT (FDR)	-0.1	SCENT (FDR) (PBMC5_DC)	#6E6A57
BMMC5_Dendritic	-0.552022020891271	dendritic	10	4	35	0.285714285714286	0.114285714285714	0.4	SCENT	29.5379118373062	17.4935385728418	49.8748856370881	0.267271746353602	1.84477645656101e-09	98	SCENT (FDR)	-0.1	SCENT (FDR) (BMMC5_Dendritic)	#A5A083
PBMC5_DC	-0.552022020891271	dendritic	4	0	35	0.114285714285714	0	0	SCENT	32.1935920726672	12.7997605264548	80.9724032257629	0.470590773191488	0.013215777594274	98	SCENT (FDR)	-0.1	SCENT (FDR) (PBMC5_DC)	#6E6A57
BMMC5_Dendritic	-0.550987491501896	dendritic	5	1	35	0.142857142857143	0.0285714285714286	0.2	FigR	33.0808471642399	14.6935104229856	74.477944180846	0.414062991618134	0.000753767569816095	99	FigR (p-value)	-0.05	FigR (p-value) (BMMC5_Dendritic)	#BC9678
PBMC5_DC	-0.550987491501896	dendritic	2	0	35	0.0571428571428571	0	0	FigR	16.4291782553729	4.27710837201039	63.1075658295626	0.686635958250893	1	99	FigR (p-value)	-0.05	FigR (p-value) (PBMC5_DC)	#7D6450
BMMC5_Dendritic	-0.550798084512664	dendritic	5	4	35	0.142857142857143	0.114285714285714	0.8	SnapATAC	31.1974380395433	13.8569938679384	70.2374663297692	0.414061638956657	0.00106452535376587	99	SnapATAC (p-value)	-5e-08	SnapATAC (p-value) (BMMC5_Dendritic)	#5E5948
PBMC5_DC	-0.550798084512664	dendritic	2	1	35	0.0571428571428571	0.0285714285714286	0.5	SnapATAC	15.8742808281928	4.1326566038908	60.9759813034267	0.686634961934741	1	99	SnapATAC (p-value)	-5e-08	SnapATAC (p-value) (PBMC5_DC)	#3E3B30
BMMC5_Dendritic	-0.550074764581212	dendritic	5	1	35	0.142857142857143	0.0285714285714286	0.2	FigR	33.0950004074648	14.6997965721207	74.5098101593714	0.414063001782971	0.000751870202874889	99	FigR (p-value)	-0.05	FigR (p-value) (BMMC5_Dendritic)	#BC9678
PBMC5_DC	-0.550074764581212	dendritic	2	0	35	0.0571428571428571	0	0	FigR	16.4335411424019	4.27824412336584	63.1243254689612	0.68663596608444	1	99	FigR (p-value)	-0.05	FigR (p-value) (PBMC5_DC)	#7D6450
BMMC5_Dendritic	-0.540201173512154	dendritic	9	4	35	0.257142857142857	0.114285714285714	0.444444444444444	SCENT	29.321686374462	16.6967233352817	51.4928153612967	0.287308799184625	3.19213419262382e-08	98	SCENT (FDR)	-0.1	SCENT (FDR) (BMMC5_Dendritic)	#A5A083
PBMC5_DC	-0.540201173512154	dendritic	4	0	35	0.114285714285714	0	0	SCENT	32.6283220280115	12.9725936743687	82.0658863668167	0.470591163469453	0.012373189884045	98	SCENT (FDR)	-0.1	SCENT (FDR) (PBMC5_DC)	#6E6A57
BMMC5_Dendritic	-0.531659385477238	dendritic	9	4	35	0.257142857142857	0.114285714285714	0.444444444444444	SCENT	29.6656306857765	16.8925718860168	52.0968417315641	0.287308936418105	2.84739259882508e-08	98	SCENT (FDR)	-0.1	SCENT (FDR) (BMMC5_Dendritic)	#A5A083
PBMC5_DC	-0.531659385477238	dendritic	4	0	35	0.114285714285714	0	0	SCENT	33.0779000954502	13.1513296247363	83.1967189588654	0.47059156707728	0.0115687008895972	98	SCENT (FDR)	-0.1	SCENT (FDR) (PBMC5_DC)	#6E6A57
BMMC5_Dendritic	-0.531303075400993	dendritic	5	1	35	0.142857142857143	0.0285714285714286	0.2	FigR	34.1770460761624	15.180385355939	76.9460360263613	0.414063778906471	0.000622003242424912	99	FigR (p-value)	-0.05	FigR (p-value) (BMMC5_Dendritic)	#BC9678
PBMC5_DC	-0.531303075400993	dendritic	2	0	35	0.0571428571428571	0	0	FigR	17.218485836182	4.48258118679253	66.1396285167879	0.686637375449557	1	99	FigR (p-value)	-0.05	FigR (p-value) (PBMC5_DC)	#7D6450
BMMC5_Dendritic	-0.530580547372196	dendritic	5	1	35	0.142857142857143	0.0285714285714286	0.2	FigR	34.1829194300164	15.1829939922882	76.9592599030524	0.414063783124705	0.000621373425767639	99	FigR (p-value)	-0.05	FigR (p-value) (BMMC5_Dendritic)	#BC9678
PBMC5_DC	-0.530580547372196	dendritic	2	0	35	0.0571428571428571	0	0	FigR	17.2227454653084	4.48369005178193	66.1559915911038	0.686637383097704	1	99	FigR (p-value)	-0.05	FigR (p-value) (PBMC5_DC)	#7D6450
BMMC5_Dendritic	-0.530398155456639	dendritic	5	4	35	0.142857142857143	0.114285714285714	0.8	SnapATAC	31.2289251590826	13.8709789150982	70.3083590971402	0.414061661570657	0.00105822359839366	99	SnapATAC (p-value)	-5e-08	SnapATAC (p-value) (BMMC5_Dendritic)	#5E5948
PBMC5_DC	-0.530398155456639	dendritic	2	1	35	0.0571428571428571	0.0285714285714286	0.5	SnapATAC	15.9096507229166	4.14186416716676	61.1118510673773	0.686635025441248	1	99	SnapATAC (p-value)	-5e-08	SnapATAC (p-value) (PBMC5_DC)	#3E3B30
BMMC5_Dendritic	-0.521556616181279	dendritic	5	4	35	0.142857142857143	0.114285714285714	0.8	SnapATAC	31.2387341187934	13.875335577701	70.3304438209741	0.414061668615437	0.00105626935506589	99	SnapATAC (p-value)	-5e-08	SnapATAC (p-value) (BMMC5_Dendritic)	#5E5948
PBMC5_DC	-0.521556616181279	dendritic	2	1	35	0.0571428571428571	0.0285714285714286	0.5	SnapATAC	15.9292169905372	4.14695769695437	61.187012859565	0.686635060572405	1	99	SnapATAC (p-value)	-5e-08	SnapATAC (p-value) (PBMC5_DC)	#3E3B30
BMMC5_Dendritic	-0.513665224633916	dendritic	5	1	35	0.142857142857143	0.0285714285714286	0.2	FigR	34.396562676454	15.2778831101691	77.4402785663238	0.414063936562949	0.000598961552315444	99	FigR (p-value)	-0.05	FigR (p-value) (BMMC5_Dendritic)	#BC9678
PBMC5_DC	-0.513665224633916	dendritic	2	0	35	0.0571428571428571	0	0	FigR	17.3655881409685	4.5208747820328	66.7047122561863	0.686637639571167	1	99	FigR (p-value)	-0.05	FigR (p-value) (PBMC5_DC)	#7D6450
BMMC5_Dendritic	-0.511296750063204	dendritic	9	4	35	0.257142857142857	0.114285714285714	0.444444444444444	SCENT	30.0595025349574	17.1168500141636	52.7885499902981	0.287309093572629	2.50205277638924e-08	98	SCENT (FDR)	-0.1	SCENT (FDR) (BMMC5_Dendritic)	#A5A083
PBMC5_DC	-0.511296750063204	dendritic	3	0	35	0.0857142857142857	0	0	SCENT	25.495108468192	8.64018575579974	75.2299284038609	0.552082862452233	0.485606107061687	98	SCENT (FDR)	-0.1	SCENT (FDR) (PBMC5_DC)	#6E6A57
BMMC5_Dendritic	-0.510173603242496	dendritic	5	1	35	0.142857142857143	0.0285714285714286	0.2	FigR	34.4493259721623	15.3013177882699	77.5590753919295	0.414063974457465	0.000593572616985957	99	FigR (p-value)	-0.05	FigR (p-value) (BMMC5_Dendritic)	#BC9678
PBMC5_DC	-0.510173603242496	dendritic	2	0	35	0.0571428571428571	0	0	FigR	17.4046607142857	4.53104612727081	66.8548070513375	0.686637709725819	1	99	FigR (p-value)	-0.05	FigR (p-value) (PBMC5_DC)	#7D6450
BMMC5_Dendritic	-0.509998226400615	dendritic	5	4	35	0.142857142857143	0.114285714285714	0.8	SnapATAC	31.2569671158546	13.8834337874645	70.3714951385988	0.414061681710347	0.00105264796240243	99	SnapATAC (p-value)	-5e-08	SnapATAC (p-value) (BMMC5_Dendritic)	#5E5948
PBMC5_DC	-0.509998226400615	dendritic	2	1	35	0.0571428571428571	0.0285714285714286	0.5	SnapATAC	15.9483747453509	4.15194488119417	61.2606054021097	0.686635094970078	1	99	SnapATAC (p-value)	-5e-08	SnapATAC (p-value) (PBMC5_DC)	#3E3B30
BMMC5_Dendritic	-0.495791700173825	dendritic	5	1	35	0.142857142857143	0.0285714285714286	0.2	FigR	34.7164549116827	15.4199623461219	78.160517813327	0.41406416630905	0.000567142533216782	99	FigR (p-value)	-0.05	FigR (p-value) (BMMC5_Dendritic)	#BC9678
PBMC5_DC	-0.495791700173825	dendritic	2	0	35	0.0571428571428571	0	0	FigR	17.5064167617132	4.55753517796854	67.2456966029165	0.686637892428403	1	99	FigR (p-value)	-0.05	FigR (p-value) (PBMC5_DC)	#7D6450
BMMC5_Dendritic	-0.494925612367822	dendritic	9	4	35	0.257142857142857	0.114285714285714	0.444444444444444	SCENT	30.4717521533045	17.3515926459036	53.5125333011795	0.287309258059867	2.18923648843769e-08	98	SCENT (FDR)	-0.1	SCENT (FDR) (BMMC5_Dendritic)	#A5A083
PBMC5_DC	-0.494925612367822	dendritic	3	0	35	0.0857142857142857	0	0	SCENT	25.8181505125692	8.74965672396241	76.1832054581232	0.552083249132715	0.462237138471829	98	SCENT (FDR)	-0.1	SCENT (FDR) (PBMC5_DC)	#6E6A57
BMMC5_Dendritic	-0.490934114649171	dendritic	9	4	35	0.257142857142857	0.114285714285714	0.444444444444444	SCENT	30.4717521533045	17.3515926459036	53.5125333011795	0.287309258059867	2.18923648843769e-08	98	SCENT (FDR)	-0.1	SCENT (FDR) (BMMC5_Dendritic)	#A5A083
PBMC5_DC	-0.490934114649171	dendritic	3	0	35	0.0857142857142857	0	0	SCENT	26.2044388283214	8.88056007316169	77.3231202368035	0.552083711518818	0.436107781350117	98	SCENT (FDR)	-0.1	SCENT (FDR) (PBMC5_DC)	#6E6A57
BMMC5_Dendritic	-0.489766659112796	dendritic	5	1	35	0.142857142857143	0.0285714285714286	0.2	FigR	34.8398062590481	15.4747484657034	78.438244269894	0.414064254899794	0.000555402891561934	99	FigR (p-value)	-0.05	FigR (p-value) (BMMC5_Dendritic)	#BC9678
PBMC5_DC	-0.489766659112796	dendritic	2	0	35	0.0571428571428571	0	0	FigR	17.5488906593926	4.56859194251801	67.4088575320606	0.68663796869012	1	99	FigR (p-value)	-0.05	FigR (p-value) (PBMC5_DC)	#7D6450
BMMC5_Dendritic	-0.48959829734459	dendritic	5	4	35	0.142857142857143	0.114285714285714	0.8	SnapATAC	31.2913872203263	13.8987215212636	70.4489914899294	0.414061706430812	0.00104585093239351	99	SnapATAC (p-value)	-5e-08	SnapATAC (p-value) (BMMC5_Dendritic)	#5E5948
PBMC5_DC	-0.48959829734459	dendritic	2	1	35	0.0571428571428571	0.0285714285714286	0.5	SnapATAC	15.9895826497802	4.1626722012724	61.4189013576427	0.686635168958709	1	99	SnapATAC (p-value)	-5e-08	SnapATAC (p-value) (PBMC5_DC)	#3E3B30
BMMC5_Dendritic	-0.487736309905943	dendritic	5	4	35	0.142857142857143	0.114285714285714	0.8	SnapATAC	31.2963105673827	13.9009082320882	70.4600763329361	0.414061709966752	0.00104488289734676	99	SnapATAC (p-value)	-5e-08	SnapATAC (p-value) (BMMC5_Dendritic)	#5E5948
PBMC5_DC	-0.487736309905943	dendritic	2	1	35	0.0571428571428571	0.0285714285714286	0.5	SnapATAC	15.9918782225613	4.16326978905458	61.4277195673418	0.686635173080401	1	99	SnapATAC (p-value)	-5e-08	SnapATAC (p-value) (PBMC5_DC)	#3E3B30
BMMC5_Dendritic	-0.474416134826719	dendritic	5	1	35	0.142857142857143	0.0285714285714286	0.2	FigR	35.060883266005	15.5729390872582	78.9360010017774	0.414064413676954	0.000535064275351294	99	FigR (p-value)	-0.05	FigR (p-value) (BMMC5_Dendritic)	#BC9678
PBMC5_DC	-0.474416134826719	dendritic	2	0	35	0.0571428571428571	0	0	FigR	17.6820478397721	4.60325527133806	67.9203731660767	0.686638207773315	1	99	FigR (p-value)	-0.05	FigR (p-value) (PBMC5_DC)	#7D6450
BMMC5_Dendritic	-0.470571479235138	dendritic	9	4	35	0.257142857142857	0.114285714285714	0.444444444444444	SCENT	31.7273608483827	18.0665587537158	55.7176073277626	0.287309759046641	1.47317186371473e-08	98	SCENT (FDR)	-0.1	SCENT (FDR) (BMMC5_Dendritic)	#A5A083
PBMC5_DC	-0.470571479235138	dendritic	3	0	35	0.0857142857142857	0	0	SCENT	27.0459941819325	9.16574109595706	79.8065092207091	0.552084718858374	0.385282752619762	98	SCENT (FDR)	-0.1	SCENT (FDR) (PBMC5_DC)	#6E6A57
BMMC5_Dendritic	-0.469359714983097	dendritic	5	1	35	0.142857142857143	0.0285714285714286	0.2	FigR	35.130767955363	15.6039781282201	79.0933470293409	0.414064463868028	0.000528816701286937	99	FigR (p-value)	-0.05	FigR (p-value) (BMMC5_Dendritic)	#BC9678
PBMC5_DC	-0.469359714983097	dendritic	2	0	35	0.0571428571428571	0	0	FigR	17.750801340424	4.62115309329846	68.1844859639336	0.686638331219955	1	99	FigR (p-value)	-0.05	FigR (p-value) (PBMC5_DC)	#7D6450
BMMC5_Dendritic	-0.469198368288566	dendritic	5	4	35	0.142857142857143	0.114285714285714	0.8	SnapATAC	31.3167238060965	13.9099747975681	70.5060364393179	0.414061724627508	0.0010408803550027	99	SnapATAC (p-value)	-5e-08	SnapATAC (p-value) (BMMC5_Dendritic)	#5E5948
PBMC5_DC	-0.469198368288566	dendritic	2	1	35	0.0571428571428571	0.0285714285714286	0.5	SnapATAC	16.0328499872515	4.1739356335297	61.5851084642467	0.686635246645043	1	99	SnapATAC (p-value)	-5e-08	SnapATAC (p-value) (PBMC5_DC)	#3E3B30
BMMC5_Dendritic	-0.451613598429948	dendritic	5	4	35	0.142857142857143	0.114285714285714	0.8	SnapATAC	31.3378689910841	13.9193664573507	70.5536445147422	0.414061739813946	0.00103675314287119	99	SnapATAC (p-value)	-5e-08	SnapATAC (p-value) (BMMC5_Dendritic)	#5E5948
PBMC5_DC	-0.451613598429948	dendritic	2	1	35	0.0571428571428571	0.0285714285714286	0.5	SnapATAC	16.0814582293519	4.18658941573632	61.7718321768854	0.686635333920951	1	99	SnapATAC (p-value)	-5e-08	SnapATAC (p-value) (PBMC5_DC)	#3E3B30
BMMC5_Dendritic	-0.451273005932178	dendritic	5	1	35	0.142857142857143	0.0285714285714286	0.2	FigR	35.4853167119338	15.7614496274038	79.8916173266775	0.414064718504388	0.000498402024794724	99	FigR (p-value)	-0.05	FigR (p-value) (BMMC5_Dendritic)	#BC9678
PBMC5_DC	-0.451273005932178	dendritic	2	0	35	0.0571428571428571	0	0	FigR	17.9163978272259	4.66426092003609	68.8206163005433	0.686638628547797	1	99	FigR (p-value)	-0.05	FigR (p-value) (PBMC5_DC)	#7D6450
BMMC5_Dendritic	-0.450541174127371	dendritic	9	4	35	0.257142857142857	0.114285714285714	0.444444444444444	SCENT	33.8529748879858	19.2769183060359	59.4505766208369	0.287310607164789	7.79278557556383e-09	98	SCENT (FDR)	-0.1	SCENT (FDR) (BMMC5_Dendritic)	#A5A083
PBMC5_DC	-0.450541174127371	dendritic	3	0	35	0.0857142857142857	0	0	SCENT	27.5462844330557	9.33527579826651	81.2828461059192	0.552085317704495	0.358558759187023	98	SCENT (FDR)	-0.1	SCENT (FDR) (PBMC5_DC)	#6E6A57
BMMC5_Dendritic	-0.450208843821105	dendritic	9	4	35	0.257142857142857	0.114285714285714	0.444444444444444	SCENT	33.8529748879858	19.2769183060359	59.4505766208369	0.287310607164789	7.79278557556383e-09	98	SCENT (FDR)	-0.1	SCENT (FDR) (BMMC5_Dendritic)	#A5A083
PBMC5_DC	-0.450208843821105	dendritic	3	0	35	0.0857142857142857	0	0	SCENT	27.5462844330557	9.33527579826651	81.2828461059192	0.552085317704495	0.358558759187023	98	SCENT (FDR)	-0.1	SCENT (FDR) (PBMC5_DC)	#6E6A57
BMMC5_Dendritic	-0.448952770853397	dendritic	5	1	35	0.142857142857143	0.0285714285714286	0.2	FigR	35.5360333097559	15.7839752010757	80.0058063513696	0.414064754928969	0.000494220291697729	99	FigR (p-value)	-0.05	FigR (p-value) (BMMC5_Dendritic)	#BC9678
PBMC5_DC	-0.448952770853397	dendritic	2	0	35	0.0571428571428571	0	0	FigR	17.9302409006871	4.66786452568602	68.8737937846265	0.686638653402981	1	99	FigR (p-value)	-0.05	FigR (p-value) (PBMC5_DC)	#7D6450
BMMC5_Dendritic	-0.448798439232541	dendritic	5	4	35	0.142857142857143	0.114285714285714	0.8	SnapATAC	31.3428069769237	13.9215596697223	70.5647623182073	0.4140617433604	0.00103579207631401	99	SnapATAC (p-value)	-5e-08	SnapATAC (p-value) (BMMC5_Dendritic)	#5E5948
PBMC5_DC	-0.448798439232541	dendritic	2	1	35	0.0571428571428571	0.0285714285714286	0.5	SnapATAC	16.0879616065497	4.18828238588196	61.7968142564279	0.68663534559774	1	99	SnapATAC (p-value)	-5e-08	SnapATAC (p-value) (PBMC5_DC)	#3E3B30
BMMC5_Dendritic	-0.446400022106708	dendritic	1	1	35	0.0285714285714286	0.0285714285714286	1	Cicero	15.3675057352559	2.2263995090461	106.072711372589	0.985665842601848	1	98	Cicero (co-accessibility)	0.25	Cicero (co-accessibility) (BMMC5_Dendritic)	#888364
PBMC5_DC	-0.446400022106708	dendritic	1	0	35	0.0285714285714286	0	0	Cicero	20.1399125933732	2.91771392078883	139.018454269516	0.985682980277413	1	98	Cicero (co-accessibility)	0.25	Cicero (co-accessibility) (PBMC5_DC)	#5A5742
BMMC5_Dendritic	-0.429846208407072	dendritic	9	4	35	0.257142857142857	0.114285714285714	0.444444444444444	SCENT	34.3748613750808	19.5740884297186	60.367107198821	0.287310815397042	6.70502098994678e-09	98	SCENT (FDR)	-0.1	SCENT (FDR) (BMMC5_Dendritic)	#A5A083
PBMC5_DC	-0.429846208407072	dendritic	3	0	35	0.0857142857142857	0	0	SCENT	28.5986483050019	9.69189187351523	84.3883418786576	0.552086577381297	0.309503904987099	98	SCENT (FDR)	-0.1	SCENT (FDR) (PBMC5_DC)	#6E6A57
BMMC5_Dendritic	-0.428545826723697	dendritic	5	1	35	0.142857142857143	0.0285714285714286	0.2	FigR	35.9182989073354	15.9537568307993	80.8664824266385	0.414065029471521	0.000463985067548081	99	FigR (p-value)	-0.05	FigR (p-value) (BMMC5_Dendritic)	#BC9678
PBMC5_DC	-0.428545826723697	dendritic	2	0	35	0.0571428571428571	0	0	FigR	18.1446210411188	4.72367155921616	69.6973251841507	0.686639038321682	1	99	FigR (p-value)	-0.05	FigR (p-value) (PBMC5_DC)	#7D6450
BMMC5_Dendritic	-0.428398510176516	dendritic	5	4	35	0.142857142857143	0.114285714285714	0.8	SnapATAC	31.3809523809524	13.9385019959416	70.6506461470774	0.414061770756369	0.00102840286477324	99	SnapATAC (p-value)	-5e-08	SnapATAC (p-value) (BMMC5_Dendritic)	#5E5948
PBMC5_DC	-0.428398510176516	dendritic	2	1	35	0.0571428571428571	0.0285714285714286	0.5	SnapATAC	16.1383078687127	4.20138860733299	61.9902144759425	0.686635435994256	1	99	SnapATAC (p-value)	-5e-08	SnapATAC (p-value) (PBMC5_DC)	#3E3B30
BMMC5_Dendritic	-0.424001483496142	dendritic	5	1	35	0.142857142857143	0.0285714285714286	0.2	FigR	36.0447554206129	16.0099219099336	81.1512011514361	0.41406512029239	0.000454461922978768	99	FigR (p-value)	-0.05	FigR (p-value) (BMMC5_Dendritic)	#BC9678
PBMC5_DC	-0.424001483496142	dendritic	2	0	35	0.0571428571428571	0	0	FigR	18.1813450480574	4.73323147494048	69.8383988838573	0.686639104259492	1	99	FigR (p-value)	-0.05	FigR (p-value) (PBMC5_DC)	#7D6450
BMMC5_Dendritic	-0.419795537413206	dendritic	1	1	35	0.0285714285714286	0.0285714285714286	1	Cicero	15.3675057352559	2.2263995090461	106.072711372589	0.985665842601848	1	98	Cicero (co-accessibility)	0.25	Cicero (co-accessibility) (BMMC5_Dendritic)	#888364
PBMC5_DC	-0.419795537413206	dendritic	1	0	35	0.0285714285714286	0	0	Cicero	20.1428261431155	2.91813595337875	139.038568289459	0.985682990739947	1	98	Cicero (co-accessibility)	0.25	Cicero (co-accessibility) (PBMC5_DC)	#5A5742
BMMC5_Dendritic	-0.414013365368691	dendritic	5	4	35	0.142857142857143	0.114285714285714	0.8	SnapATAC	31.3965197335361	13.9454162534417	70.685695820305	0.414061781936818	0.00102540496818625	99	SnapATAC (p-value)	-5e-08	SnapATAC (p-value) (BMMC5_Dendritic)	#5E5948
PBMC5_DC	-0.414013365368691	dendritic	2	1	35	0.0571428571428571	0.0285714285714286	0.5	SnapATAC	16.1998005484917	4.21739647617909	62.2264326565455	0.686635546404121	1	99	SnapATAC (p-value)	-5e-08	SnapATAC (p-value) (PBMC5_DC)	#3E3B30
BMMC5_Dendritic	-0.409483572993039	dendritic	9	4	35	0.257142857142857	0.114285714285714	0.444444444444444	SCENT	34.9447322661026	19.8985813276328	61.3679082464952	0.287311042775031	5.7043682932787e-09	98	SCENT (FDR)	-0.1	SCENT (FDR) (BMMC5_Dendritic)	#A5A083
PBMC5_DC	-0.409483572993039	dendritic	3	0	35	0.0857142857142857	0	0	SCENT	29.7303812913066	10.0754019107414	87.7280707565772	0.55208793206272	0.265752782790335	98	SCENT (FDR)	-0.1	SCENT (FDR) (PBMC5_DC)	#6E6A57
BMMC5_Dendritic	-0.408138882593997	dendritic	5	1	35	0.142857142857143	0.0285714285714286	0.2	FigR	36.3857333248715	16.1613655792081	81.9189184911401	0.414065365182186	0.000429898872278159	99	FigR (p-value)	-0.05	FigR (p-value) (BMMC5_Dendritic)	#BC9678
PBMC5_DC	-0.408138882593997	dendritic	2	0	35	0.0571428571428571	0	0	FigR	18.3363779172036	4.77358927592456	70.433951412251	0.6866393826204	1	99	FigR (p-value)	-0.05	FigR (p-value) (PBMC5_DC)	#7D6450
BMMC5_Dendritic	-0.407998581120492	dendritic	5	4	35	0.142857142857143	0.114285714285714	0.8	SnapATAC	31.4156462431546	13.9539113142051	70.7287588871463	0.414061795673447	0.00102173561105198	99	SnapATAC (p-value)	-5e-08	SnapATAC (p-value) (BMMC5_Dendritic)	#5E5948
PBMC5_DC	-0.407998581120492	dendritic	2	1	35	0.0571428571428571	0.0285714285714286	0.5	SnapATAC	16.2087582683025	4.21972836298019	62.2608428791649	0.686635562487672	1	99	SnapATAC (p-value)	-5e-08	SnapATAC (p-value) (PBMC5_DC)	#3E3B30
BMMC5_Dendritic	-0.401595654753577	dendritic	5	1	35	0.142857142857143	0.0285714285714286	0.2	FigR	36.5452193475816	16.2322004666299	82.2780041380386	0.414065479724797	0.00041894366754311	99	FigR (p-value)	-0.05	FigR (p-value) (BMMC5_Dendritic)	#BC9678
PBMC5_DC	-0.401595654753577	dendritic	2	0	35	0.0571428571428571	0	0	FigR	18.4030248102413	4.79093862875454	70.6899729697432	0.686639502284635	1	99	FigR (p-value)	-0.05	FigR (p-value) (PBMC5_DC)	#7D6450
BMMC5_Dendritic	-0.393191052719703	dendritic	1	1	35	0.0285714285714286	0.0285714285714286	1	Cicero	15.3675057352559	2.2263995090461	106.072711372589	0.985665842601848	1	98	Cicero (co-accessibility)	0.25	Cicero (co-accessibility) (BMMC5_Dendritic)	#888364
PBMC5_DC	-0.393191052719703	dendritic	1	0	35	0.0285714285714286	0	0	Cicero	20.1574065456802	2.92024794900027	139.139225758871	0.985683043098058	1	98	Cicero (co-accessibility)	0.25	Cicero (co-accessibility) (PBMC5_DC)	#5A5742
BMMC5_Dendritic	-0.389120937579006	dendritic	9	4	35	0.257142857142857	0.114285714285714	0.444444444444444	SCENT	35.8550950337216	20.4169547264353	62.9666792674357	0.287311406008981	4.4297264889146e-09	98	SCENT (FDR)	-0.1	SCENT (FDR) (BMMC5_Dendritic)	#A5A083
