Biosample	threshold	GTExTissue	nVariantGenePairsOverlappingEnhancers	nVariantsOverlappingEnhancersCorrectGene	total.variants	recall.total	recall.linking	correctGene.ifOverlap	method	enrichment	CI_enr_low	CI_enr_high	SE_log_enr	p_adjust_enr	nPoints	pred_name_long	score_threshold	key	hex
K562	-0.577060739064237	blood	573	356	2846	0.201335207308503	0.125087842586086	0.621291448516579	FigR	4.61848701523686	4.28704352058131	4.97555534659446	0.0379955074916111	6.79451256773434e-194	99	FigR (p-value)	-0.05	FigR (p-value) (K562)	#BC9678
BMMC5_Erythroid	-0.577060739064237	blood	67	21	2846	0.0235418130709768	0.00737877723120169	0.313432835820896	FigR	2.12090575651946	1.67111840080425	2.69175495038086	0.121609447726244	0.00104315964420981	99	FigR (p-value)	-0.05	FigR (p-value) (BMMC5_Erythroid)	#7D6450
K562	-0.573081993175367	blood	574	332	2846	0.201686577652846	0.116654954321855	0.578397212543554	SnapATAC	4.63133118738787	4.29932808116212	4.98897226784184	0.0379525289958104	7.8681445935653e-195	99	SnapATAC (p-value)	-5e-08	SnapATAC (p-value) (K562)	#5E5948
BMMC5_Erythroid	-0.573081993175367	blood	67	41	2846	0.0235418130709768	0.0144061841180604	0.611940298507463	SnapATAC	2.0660495948826	1.62789650888642	2.62213285992886	0.121609213984152	0.0027280682675948	99	SnapATAC (p-value)	-5e-08	SnapATAC (p-value) (BMMC5_Erythroid)	#3E3B30
K562	-0.572384656305304	blood	360	77	2846	0.126493323963457	0.0270555165144062	0.213888888888889	SCENT	7.24569054267223	6.56704837338511	7.99446394409726	0.0501756214356303	2.98322320824162e-174	98	SCENT (FDR)	-0.1	SCENT (FDR) (K562)	#A5A083
BMMC5_Erythroid	-0.572384656305304	blood	230	53	2846	0.0808151791988756	0.0186226282501757	0.230434782608696	SCENT	13.4010242922167	11.812914736427	15.2026367825034	0.0643571731840605	8.13334070488939e-163	98	SCENT (FDR)	-0.1	SCENT (FDR) (BMMC5_Erythroid)	#6E6A57
K562	-0.571394435631596	blood	573	355	2846	0.201335207308503	0.124736472241743	0.619546247818499	FigR	4.61956116777549	4.28804058248976	4.97671255024093	0.0379955080378672	6.11374270653795e-194	99	FigR (p-value)	-0.05	FigR (p-value) (K562)	#BC9678
BMMC5_Erythroid	-0.571394435631596	blood	67	21	2846	0.0235418130709768	0.00737877723120169	0.313432835820896	FigR	2.12428452345177	1.67378057445588	2.69604320031237	0.121609462123169	0.000983337478897066	99	FigR (p-value)	-0.05	FigR (p-value) (BMMC5_Erythroid)	#7D6450
K562	-0.571198013568689	blood	574	331	2846	0.201686577652846	0.116303583977512	0.576655052264808	SnapATAC	4.63172319691195	4.29969198728763	4.98939455110722	0.0379525291948055	7.57081179381044e-195	99	SnapATAC (p-value)	-5e-08	SnapATAC (p-value) (K562)	#5E5948
BMMC5_Erythroid	-0.571198013568689	blood	67	41	2846	0.0235418130709768	0.0144061841180604	0.611940298507463	SnapATAC	2.0660495948826	1.62789650888642	2.62213285992886	0.121609213984152	0.0027280682675948	99	SnapATAC (p-value)	-5e-08	SnapATAC (p-value) (BMMC5_Erythroid)	#3E3B30
K562	-0.568827242037282	blood	360	77	2846	0.126493323963457	0.0270555165144062	0.213888888888889	SCENT	7.25711154832694	6.57739955131233	8.00706534763459	0.0501756306917789	1.84448164380271e-174	98	SCENT (FDR)	-0.1	SCENT (FDR) (K562)	#A5A083
BMMC5_Erythroid	-0.568827242037282	blood	230	53	2846	0.0808151791988756	0.0186226282501757	0.230434782608696	SCENT	13.4010242922167	11.812914736427	15.2026367825034	0.0643571731840605	8.13334070488939e-163	98	SCENT (FDR)	-0.1	SCENT (FDR) (BMMC5_Erythroid)	#6E6A57
K562	-0.554996013055913	blood	360	77	2846	0.126493323963457	0.0270555165144062	0.213888888888889	SCENT	7.25711154832694	6.57739955131233	8.00706534763459	0.0501756306917789	1.84448164380271e-174	98	SCENT (FDR)	-0.1	SCENT (FDR) (K562)	#A5A083
BMMC5_Erythroid	-0.554996013055913	blood	230	53	2846	0.0808151791988756	0.0186226282501757	0.230434782608696	SCENT	13.4379806781512	11.8454904605508	15.2445629252542	0.0643572199998085	4.59467745341368e-163	98	SCENT (FDR)	-0.1	SCENT (FDR) (BMMC5_Erythroid)	#6E6A57
K562	-0.552022020891271	blood	348	64	2846	0.122276879831342	0.022487702037948	0.183908045977012	SCENT	7.28454694536	6.58909622849325	8.05339948894451	0.0511943342821701	1.40341199476454e-168	98	SCENT (FDR)	-0.1	SCENT (FDR) (K562)	#A5A083
BMMC5_Erythroid	-0.552022020891271	blood	230	53	2846	0.0808151791988756	0.0186226282501757	0.230434782608696	SCENT	13.4379806781512	11.8454904605508	15.2445629252542	0.0643572199998085	4.59467745341368e-163	98	SCENT (FDR)	-0.1	SCENT (FDR) (BMMC5_Erythroid)	#6E6A57
K562	-0.550987491501896	blood	573	348	2846	0.201335207308503	0.122276879831342	0.607329842931937	FigR	4.62451523727645	4.29263910437926	4.98204965751358	0.0379955105572399	3.75789570792158e-194	99	FigR (p-value)	-0.05	FigR (p-value) (K562)	#BC9678
BMMC5_Erythroid	-0.550987491501896	blood	67	21	2846	0.0235418130709768	0.00737877723120169	0.313432835820896	FigR	2.15597686425767	1.69875136753823	2.73626637072286	0.121609597164226	0.000565639078671812	99	FigR (p-value)	-0.05	FigR (p-value) (BMMC5_Erythroid)	#7D6450
K562	-0.550798084512664	blood	574	329	2846	0.201686577652846	0.115600843288826	0.573170731707317	SnapATAC	4.63431648595741	4.30209936187437	4.99218811223816	0.037952530511232	5.86807403848525e-195	99	SnapATAC (p-value)	-5e-08	SnapATAC (p-value) (K562)	#5E5948
BMMC5_Erythroid	-0.550798084512664	blood	67	41	2846	0.0235418130709768	0.0144061841180604	0.611940298507463	SnapATAC	2.06648620722302	1.62824052165365	2.62268699731536	0.121609215844557	0.00270722649382083	99	SnapATAC (p-value)	-5e-08	SnapATAC (p-value) (BMMC5_Erythroid)	#3E3B30
K562	-0.550074764581212	blood	573	348	2846	0.201335207308503	0.122276879831342	0.607329842931937	FigR	4.62454786502179	4.2926693904704	4.98208480796469	0.0379955105738326	3.74587481104526e-194	99	FigR (p-value)	-0.05	FigR (p-value) (K562)	#BC9678
BMMC5_Erythroid	-0.550074764581212	blood	67	21	2846	0.0235418130709768	0.00737877723120169	0.313432835820896	FigR	2.15627399720601	1.69898548225491	2.73664348494366	0.12160959843031	0.000562718743775086	99	FigR (p-value)	-0.05	FigR (p-value) (BMMC5_Erythroid)	#7D6450
K562	-0.540201173512154	blood	348	64	2846	0.122276879831342	0.022487702037948	0.183908045977012	SCENT	7.28454694536	6.58909622849325	8.05339948894451	0.0511943342821701	1.40341199476454e-168	98	SCENT (FDR)	-0.1	SCENT (FDR) (K562)	#A5A083
BMMC5_Erythroid	-0.540201173512154	blood	230	52	2846	0.0808151791988756	0.0182712579058327	0.226086956521739	SCENT	13.4848093091444	11.8867682048001	15.297688906776	0.0643572793215557	2.23304001549033e-163	98	SCENT (FDR)	-0.1	SCENT (FDR) (BMMC5_Erythroid)	#6E6A57
K562	-0.531659385477238	blood	329	54	2846	0.115600843288826	0.0189739985945186	0.164133738601824	SCENT	7.44640734745427	6.71401751503193	8.25868896827822	0.052824528596984	1.04349238015437e-161	98	SCENT (FDR)	-0.1	SCENT (FDR) (K562)	#A5A083
BMMC5_Erythroid	-0.531659385477238	blood	230	52	2846	0.0808151791988756	0.0182712579058327	0.226086956521739	SCENT	13.4848093091444	11.8867682048001	15.297688906776	0.0643572793215557	2.23304001549033e-163	98	SCENT (FDR)	-0.1	SCENT (FDR) (BMMC5_Erythroid)	#6E6A57
K562	-0.531303075400993	blood	572	341	2846	0.20098383696416	0.119817287420942	0.596153846153846	FigR	4.62081464299683	4.28884185230956	4.9784833995303	0.0380386006039525	1.3194506366206e-193	99	FigR (p-value)	-0.05	FigR (p-value) (K562)	#BC9678
BMMC5_Erythroid	-0.531303075400993	blood	66	20	2846	0.0231904427266339	0.00702740688685875	0.303030303030303	FigR	2.17430547602018	1.70998947143696	2.76469790137279	0.122564537221259	0.000528333356601448	99	FigR (p-value)	-0.05	FigR (p-value) (BMMC5_Erythroid)	#7D6450
K562	-0.530580547372196	blood	572	340	2846	0.20098383696416	0.119465917076599	0.594405594405594	FigR	4.6208363993202	4.28886204550208	4.97850683998461	0.0380386006150366	1.31663831432805e-193	99	FigR (p-value)	-0.05	FigR (p-value) (K562)	#BC9678
BMMC5_Erythroid	-0.530580547372196	blood	66	20	2846	0.0231904427266339	0.00702740688685875	0.303030303030303	FigR	2.17498067533426	1.71052047429569	2.76555645440331	0.122564540142545	0.000522256953336252	99	FigR (p-value)	-0.05	FigR (p-value) (BMMC5_Erythroid)	#7D6450
K562	-0.530398155456639	blood	574	321	2846	0.201686577652846	0.112789880534083	0.559233449477352	SnapATAC	4.63805898552698	4.30557355936643	4.9962196340673	0.03795253241103	4.06349836375387e-195	99	SnapATAC (p-value)	-5e-08	SnapATAC (p-value) (K562)	#5E5948
BMMC5_Erythroid	-0.530398155456639	blood	67	41	2846	0.0235418130709768	0.0144061841180604	0.611940298507463	SnapATAC	2.0671414718485	1.62875681350836	2.62351864268292	0.121609218636639	0.00267624705903108	99	SnapATAC (p-value)	-5e-08	SnapATAC (p-value) (BMMC5_Erythroid)	#3E3B30
K562	-0.521556616181279	blood	573	320	2846	0.201335207308503	0.11243851018974	0.558464223385689	SnapATAC	4.63110449486539	4.2987554588034	4.98914838210696	0.037995513908181	1.96828775600501e-194	99	SnapATAC (p-value)	-5e-08	SnapATAC (p-value) (K562)	#5E5948
BMMC5_Erythroid	-0.521556616181279	blood	67	40	2846	0.0235418130709768	0.0140548137737175	0.597014925373134	SnapATAC	2.0672143046817	1.62881419948167	2.62361108028194	0.12160921894698	0.00267282575138414	99	SnapATAC (p-value)	-5e-08	SnapATAC (p-value) (BMMC5_Erythroid)	#3E3B30
K562	-0.513665224633916	blood	571	327	2846	0.200632466619817	0.114898102600141	0.572679509632224	FigR	4.61649734616537	4.28447196336186	4.97425305367833	0.0380817977224122	4.91412245178314e-193	99	FigR (p-value)	-0.05	FigR (p-value) (K562)	#BC9678
BMMC5_Erythroid	-0.513665224633916	blood	66	20	2846	0.0231904427266339	0.00702740688685875	0.303030303030303	FigR	2.1844983356781	1.71800552990638	2.77765868357853	0.122564581321212	0.000443718709015336	99	FigR (p-value)	-0.05	FigR (p-value) (BMMC5_Erythroid)	#7D6450
K562	-0.511296750063204	blood	326	52	2846	0.114546732255798	0.0182712579058327	0.159509202453988	SCENT	7.45005525523312	6.71356056804305	8.26734528473993	0.0531091406152351	3.71613836538489e-160	98	SCENT (FDR)	-0.1	SCENT (FDR) (K562)	#A5A083
BMMC5_Erythroid	-0.511296750063204	blood	228	51	2846	0.0801124385101898	0.0179198875614898	0.223684210526316	SCENT	13.4254752716942	11.8271028776204	15.2398595104752	0.0646748057548177	1.82683366438911e-161	98	SCENT (FDR)	-0.1	SCENT (FDR) (BMMC5_Erythroid)	#6E6A57
K562	-0.510173603242496	blood	571	325	2846	0.200632466619817	0.114195361911455	0.569176882661997	FigR	4.61759623501699	4.28549181377541	4.97543710644935	0.0380817982832763	4.41265905699528e-193	99	FigR (p-value)	-0.05	FigR (p-value) (K562)	#BC9678
BMMC5_Erythroid	-0.510173603242496	blood	66	20	2846	0.0231904427266339	0.00702740688685875	0.303030303030303	FigR	2.18793103310729	1.72070513541889	2.78202354784544	0.122564596172962	0.000418407309176544	99	FigR (p-value)	-0.05	FigR (p-value) (BMMC5_Erythroid)	#7D6450
K562	-0.509998226400615	blood	573	316	2846	0.201335207308503	0.111033028812368	0.551483420593368	SnapATAC	4.63328689351521	4.30078122928514	4.99149951907412	0.0379955150180313	1.58904246107632e-194	99	SnapATAC (p-value)	-5e-08	SnapATAC (p-value) (K562)	#5E5948
BMMC5_Erythroid	-0.509998226400615	blood	67	40	2846	0.0235418130709768	0.0140548137737175	0.597014925373134	SnapATAC	2.06726893267478	1.62885724161543	2.62368041275609	0.12160921917975	0.00267026249621457	99	SnapATAC (p-value)	-5e-08	SnapATAC (p-value) (BMMC5_Erythroid)	#3E3B30
K562	-0.495791700173825	blood	571	314	2846	0.200632466619817	0.110330288123682	0.549912434325744	FigR	4.62172445719876	4.28932311033563	4.97988526599894	0.0380818003902878	2.94555182510204e-193	99	FigR (p-value)	-0.05	FigR (p-value) (K562)	#BC9678
BMMC5_Erythroid	-0.495791700173825	blood	66	20	2846	0.0231904427266339	0.00702740688685875	0.303030303030303	FigR	2.19551690262003	1.72667095491297	2.7916694005739	0.122564628993633	0.000367504878033624	99	FigR (p-value)	-0.05	FigR (p-value) (BMMC5_Erythroid)	#7D6450
K562	-0.494925612367822	blood	322	52	2846	0.113141250878426	0.0182712579058327	0.161490683229814	SCENT	7.44576918255038	6.70462912733313	8.26883600374014	0.0534947451038401	6.08975866638307e-158	98	SCENT (FDR)	-0.1	SCENT (FDR) (K562)	#A5A083
BMMC5_Erythroid	-0.494925612367822	blood	228	51	2846	0.0801124385101898	0.0179198875614898	0.223684210526316	SCENT	13.5138373860964	11.9049423888937	15.3401667082597	0.0646749187081027	4.74327645859868e-162	98	SCENT (FDR)	-0.1	SCENT (FDR) (BMMC5_Erythroid)	#6E6A57
K562	-0.490934114649171	blood	319	51	2846	0.112087139845397	0.0179198875614898	0.15987460815047	SCENT	7.46646033961031	6.71938839976728	8.29659288707057	0.0537886915784789	1.16381475467528e-156	98	SCENT (FDR)	-0.1	SCENT (FDR) (K562)	#A5A083
BMMC5_Erythroid	-0.490934114649171	blood	228	51	2846	0.0801124385101898	0.0179198875614898	0.223684210526316	SCENT	13.5138373860964	11.9049423888937	15.3401667082597	0.0646749187081027	4.74327645859868e-162	98	SCENT (FDR)	-0.1	SCENT (FDR) (BMMC5_Erythroid)	#6E6A57
K562	-0.489766659112796	blood	571	311	2846	0.200632466619817	0.109276177090654	0.544658493870403	FigR	4.62329489950388	4.29078059733668	4.98157741764894	0.038081801191829	2.52593732748454e-193	99	FigR (p-value)	-0.05	FigR (p-value) (K562)	#BC9678
BMMC5_Erythroid	-0.489766659112796	blood	66	20	2846	0.0231904427266339	0.00702740688685875	0.303030303030303	FigR	2.19954936103026	1.72984223495967	2.79679689501941	0.122564646440281	0.000343032943836174	99	FigR (p-value)	-0.05	FigR (p-value) (BMMC5_Erythroid)	#7D6450
K562	-0.48959829734459	blood	573	308	2846	0.201335207308503	0.108222066057625	0.537521815008726	SnapATAC	4.63784381643424	4.30501110721132	4.99640877339587	0.0379955173354366	1.01661205261173e-194	99	SnapATAC (p-value)	-5e-08	SnapATAC (p-value) (K562)	#5E5948
BMMC5_Erythroid	-0.48959829734459	blood	67	40	2846	0.0235418130709768	0.0140548137737175	0.597014925373134	SnapATAC	2.06858087121455	1.62989093570336	2.625345492156	0.12160922476992	0.00260943996745712	99	SnapATAC (p-value)	-5e-08	SnapATAC (p-value) (BMMC5_Erythroid)	#3E3B30
K562	-0.487736309905943	blood	573	308	2846	0.201335207308503	0.108222066057625	0.537521815008726	SnapATAC	4.63823764021003	4.30537666671658	4.99683304677446	0.0379955175357142	9.78132699283554e-195	99	SnapATAC (p-value)	-5e-08	SnapATAC (p-value) (K562)	#5E5948
BMMC5_Erythroid	-0.487736309905943	blood	67	40	2846	0.0235418130709768	0.0140548137737175	0.597014925373134	SnapATAC	2.06869027459434	1.62997713610233	2.62548434417582	0.121609225236087	0.00260443124318589	99	SnapATAC (p-value)	-5e-08	SnapATAC (p-value) (BMMC5_Erythroid)	#3E3B30
K562	-0.474416134826719	blood	571	304	2846	0.200632466619817	0.106816584680253	0.532399299474606	FigR	4.627804941036	4.29496625054139	4.98643698761955	0.038081803493718	1.62495804572025e-193	99	FigR (p-value)	-0.05	FigR (p-value) (K562)	#BC9678
BMMC5_Erythroid	-0.474416134826719	blood	65	20	2846	0.0228390723822909	0.00702740688685875	0.307692307692308	FigR	2.17598113717013	1.70803354335392	2.77213168777862	0.123541518184331	0.000659973067748643	99	FigR (p-value)	-0.05	FigR (p-value) (BMMC5_Erythroid)	#7D6450
K562	-0.470571479235138	blood	314	48	2846	0.110330288123682	0.016865776528461	0.152866242038217	SCENT	7.46873371490163	6.71486157762117	8.30724247392005	0.0542878612466296	5.15918504451097e-154	98	SCENT (FDR)	-0.1	SCENT (FDR) (K562)	#A5A083
BMMC5_Erythroid	-0.470571479235138	blood	224	50	2846	0.078706957132818	0.0175685172171469	0.223214285714286	SCENT	13.36417006376	11.7581551593862	15.1895462402133	0.0653227278532495	4.92174661678159e-158	98	SCENT (FDR)	-0.1	SCENT (FDR) (BMMC5_Erythroid)	#6E6A57
K562	-0.469359714983097	blood	571	301	2846	0.200632466619817	0.105762473647224	0.527145359019264	FigR	4.62911701494232	4.29618395248044	4.98785074732577	0.03808180416339	1.42933523308199e-193	99	FigR (p-value)	-0.05	FigR (p-value) (K562)	#BC9678
BMMC5_Erythroid	-0.469359714983097	blood	65	20	2846	0.0228390723822909	0.00702740688685875	0.307692307692308	FigR	2.17927343724264	1.71061778147951	2.77632605348214	0.123541532651212	0.000624311451328611	99	FigR (p-value)	-0.05	FigR (p-value) (BMMC5_Erythroid)	#7D6450
K562	-0.469198368288566	blood	573	302	2846	0.201335207308503	0.106113843991567	0.527050610820244	SnapATAC	4.64151115191518	4.30841524231459	5.00035965933943	0.0379955192004457	7.09823061382637e-195	99	SnapATAC (p-value)	-5e-08	SnapATAC (p-value) (K562)	#5E5948
BMMC5_Erythroid	-0.469198368288566	blood	67	40	2846	0.0235418130709768	0.0140548137737175	0.597014925373134	SnapATAC	2.06952941845226	1.63063830886416	2.62654936447721	0.121609228811679	0.00256633316090963	99	SnapATAC (p-value)	-5e-08	SnapATAC (p-value) (BMMC5_Erythroid)	#3E3B30
K562	-0.451613598429948	blood	571	298	2846	0.200632466619817	0.104708362614195	0.521891418563923	SnapATAC	4.62959829514009	4.29663061621346	4.98836932676627	0.0380818044090316	1.36365011267503e-193	99	SnapATAC (p-value)	-5e-08	SnapATAC (p-value) (K562)	#5E5948
BMMC5_Erythroid	-0.451613598429948	blood	67	40	2846	0.0235418130709768	0.0140548137737175	0.597014925373134	SnapATAC	2.07007705305505	1.63106979754776	2.62724440856408	0.12160923114515	0.00254177232471322	99	SnapATAC (p-value)	-5e-08	SnapATAC (p-value) (BMMC5_Erythroid)	#3E3B30
K562	-0.451273005932178	blood	570	293	2846	0.200281096275474	0.102951510892481	0.514035087719298	FigR	4.62725343607136	4.29408991276056	4.9862659601064	0.0381251104192748	4.18885756576781e-193	99	FigR (p-value)	-0.05	FigR (p-value) (K562)	#BC9678
BMMC5_Erythroid	-0.451273005932178	blood	65	19	2846	0.0228390723822909	0.00667603654251581	0.292307692307692	FigR	2.1915293975611	1.72023789962848	2.79194005748378	0.123541586505813	0.000507774270622794	99	FigR (p-value)	-0.05	FigR (p-value) (BMMC5_Erythroid)	#7D6450
K562	-0.450541174127371	blood	299	46	2846	0.105059732958538	0.0161630358397751	0.153846153846154	SCENT	7.42226379941043	6.65255748906944	8.28102575566686	0.0558595669179656	2.66200185418292e-145	98	SCENT (FDR)	-0.1	SCENT (FDR) (K562)	#A5A083
BMMC5_Erythroid	-0.450541174127371	blood	224	50	2846	0.078706957132818	0.0175685172171469	0.223214285714286	SCENT	13.3662631937841	11.7599966884915	15.1919253464028	0.0653227305784465	4.76870757740522e-158	98	SCENT (FDR)	-0.1	SCENT (FDR) (BMMC5_Erythroid)	#6E6A57
K562	-0.450208843821105	blood	294	42	2846	0.103302881236824	0.0147575544624034	0.142857142857143	SCENT	7.48730493094237	6.70361638975735	8.36261084607545	0.0564101028902635	1.38286295409036e-143	98	SCENT (FDR)	-0.1	SCENT (FDR) (K562)	#A5A083
BMMC5_Erythroid	-0.450208843821105	blood	224	50	2846	0.078706957132818	0.0175685172171469	0.223214285714286	SCENT	13.3662631937841	11.7599966884915	15.1919253464028	0.0653227305784465	4.76870757740522e-158	98	SCENT (FDR)	-0.1	SCENT (FDR) (BMMC5_Erythroid)	#6E6A57
K562	-0.448952770853397	blood	570	293	2846	0.200281096275474	0.102951510892481	0.514035087719298	FigR	4.62837041331312	4.29512646252495	4.98746960531614	0.0381251109904076	3.75625920225279e-193	99	FigR (p-value)	-0.05	FigR (p-value) (K562)	#BC9678
BMMC5_Erythroid	-0.448952770853397	blood	65	19	2846	0.0228390723822909	0.00667603654251581	0.292307692307692	FigR	2.19427638995051	1.72239410666891	2.79543970619252	0.123541598576527	0.000484814689581337	99	FigR (p-value)	-0.05	FigR (p-value) (BMMC5_Erythroid)	#7D6450
K562	-0.448798439232541	blood	571	298	2846	0.200632466619817	0.104708362614195	0.521891418563923	SnapATAC	4.63024380522029	4.29722969746203	4.98906486391521	0.0380818047384948	1.28027288644858e-193	99	SnapATAC (p-value)	-5e-08	SnapATAC (p-value) (K562)	#5E5948
BMMC5_Erythroid	-0.448798439232541	blood	67	40	2846	0.0235418130709768	0.0140548137737175	0.597014925373134	SnapATAC	2.07007705305505	1.63106979754776	2.62724440856408	0.12160923114515	0.00254177232471322	99	SnapATAC (p-value)	-5e-08	SnapATAC (p-value) (BMMC5_Erythroid)	#3E3B30
K562	-0.446400022106708	blood	306	159	2846	0.107519325368939	0.0558678847505271	0.519607843137255	Cicero	3.9343934836926	3.53085487598698	4.38405219931216	0.0552136268658972	2.61246333350623e-81	98	Cicero (co-accessibility)	0.25	Cicero (co-accessibility) (K562)	#888364
BMMC5_Erythroid	-0.446400022106708	blood	18	11	2846	0.00632466619817287	0.00386507378777231	0.611111111111111	Cicero	1.72688490167741	1.07506237777125	2.77391482141136	0.241810802932071	1	98	Cicero (co-accessibility)	0.25	Cicero (co-accessibility) (BMMC5_Erythroid)	#5A5742
K562	-0.429846208407072	blood	291	42	2846	0.102248770203795	0.0147575544624034	0.144329896907216	SCENT	7.5099900831166	6.7194858855072	8.39349200363005	0.0567472156052255	2.63203919111627e-142	98	SCENT (FDR)	-0.1	SCENT (FDR) (K562)	#A5A083
BMMC5_Erythroid	-0.429846208407072	blood	224	46	2846	0.078706957132818	0.0161630358397751	0.205357142857143	SCENT	13.4997026435436	11.8773962493012	15.3435961585286	0.0653229043128943	6.42562778844371e-159	98	SCENT (FDR)	-0.1	SCENT (FDR) (BMMC5_Erythroid)	#6E6A57
K562	-0.428545826723697	blood	570	281	2846	0.200281096275474	0.0987350667603654	0.492982456140351	FigR	4.63723771708332	4.30335527972751	4.99702493680739	0.0381251155244371	1.58216434786044e-193	99	FigR (p-value)	-0.05	FigR (p-value) (K562)	#BC9678
BMMC5_Erythroid	-0.428545826723697	blood	65	19	2846	0.0228390723822909	0.00667603654251581	0.292307692307692	FigR	2.21111886780348	1.7356143337572	2.81689690645324	0.123541672585002	0.000365179659764969	99	FigR (p-value)	-0.05	FigR (p-value) (BMMC5_Erythroid)	#7D6450
K562	-0.428398510176516	blood	569	293	2846	0.199929725931131	0.102951510892481	0.51493848857645	SnapATAC	4.61951789635933	4.28654659686292	4.97835381292755	0.0381685220317179	2.17403924357842e-192	99	SnapATAC (p-value)	-5e-08	SnapATAC (p-value) (K562)	#5E5948
BMMC5_Erythroid	-0.428398510176516	blood	67	40	2846	0.0235418130709768	0.0140548137737175	0.597014925373134	SnapATAC	2.07117319220468	1.63193346034374	2.62863560086803	0.121609235815799	0.00249331864479199	99	SnapATAC (p-value)	-5e-08	SnapATAC (p-value) (BMMC5_Erythroid)	#3E3B30
K562	-0.424001483496142	blood	570	279	2846	0.200281096275474	0.0980323260716796	0.489473684210526	FigR	4.6387335753815	4.30474342934862	4.99863686106554	0.0381251162892993	1.36760635071151e-193	99	FigR (p-value)	-0.05	FigR (p-value) (K562)	#BC9678
BMMC5_Erythroid	-0.424001483496142	blood	65	19	2846	0.0228390723822909	0.00667603654251581	0.292307692307692	FigR	2.21460463824737	1.7383504316865	2.82133775466007	0.123541687902021	0.000344402077077763	99	FigR (p-value)	-0.05	FigR (p-value) (BMMC5_Erythroid)	#7D6450
K562	-0.419795537413206	blood	306	159	2846	0.107519325368939	0.0558678847505271	0.519607843137255	Cicero	3.9343934836926	3.53085487598698	4.38405219931216	0.0552136268658972	2.61246333350623e-81	98	Cicero (co-accessibility)	0.25	Cicero (co-accessibility) (K562)	#888364
BMMC5_Erythroid	-0.419795537413206	blood	18	11	2846	0.00632466619817287	0.00386507378777231	0.611111111111111	Cicero	1.72688490167741	1.07506237777125	2.77391482141136	0.241810802932071	1	98	Cicero (co-accessibility)	0.25	Cicero (co-accessibility) (BMMC5_Erythroid)	#5A5742
K562	-0.414013365368691	blood	569	286	2846	0.199929725931131	0.10049191848208	0.502636203866432	SnapATAC	4.62457373774459	4.29123799530448	4.98380240835827	0.0381685246215795	1.32797399341327e-192	99	SnapATAC (p-value)	-5e-08	SnapATAC (p-value) (K562)	#5E5948
BMMC5_Erythroid	-0.414013365368691	blood	67	40	2846	0.0235418130709768	0.0140548137737175	0.597014925373134	SnapATAC	2.07148397604378	1.63217833111254	2.62903003992295	0.121609237140049	0.00247975037525899	99	SnapATAC (p-value)	-5e-08	SnapATAC (p-value) (BMMC5_Erythroid)	#3E3B30
K562	-0.409483572993039	blood	290	41	2846	0.101897399859452	0.0144061841180604	0.141379310344828	SCENT	7.58918161133458	6.78882986125722	8.48388878597596	0.0568608238810231	6.88414395418691e-143	98	SCENT (FDR)	-0.1	SCENT (FDR) (K562)	#A5A083
BMMC5_Erythroid	-0.409483572993039	blood	219	45	2846	0.0769501054111033	0.0158116654954322	0.205479452054795	SCENT	13.3263403141507	11.705699096204	15.171357533541	0.0661577085071288	5.11589239890653e-154	98	SCENT (FDR)	-0.1	SCENT (FDR) (BMMC5_Erythroid)	#6E6A57
K562	-0.408138882593997	blood	569	271	2846	0.199929725931131	0.0952213633169361	0.476274165202109	FigR	4.6398519921861	4.3054149387945	5.00026752715759	0.0381685324478858	3.00167135374862e-193	99	FigR (p-value)	-0.05	FigR (p-value) (K562)	#BC9678
BMMC5_Erythroid	-0.408138882593997	blood	65	19	2846	0.0228390723822909	0.00667603654251581	0.292307692307692	FigR	2.23160865315007	1.75169744994372	2.84300075961991	0.123541762620316	0.000258888437735411	99	FigR (p-value)	-0.05	FigR (p-value) (BMMC5_Erythroid)	#7D6450
K562	-0.407998581120492	blood	569	285	2846	0.199929725931131	0.100140548137737	0.500878734622144	SnapATAC	4.62621762538038	4.29276338569019	4.98557399849306	0.0381685254636631	1.13141485461927e-192	99	SnapATAC (p-value)	-5e-08	SnapATAC (p-value) (K562)	#5E5948
BMMC5_Erythroid	-0.407998581120492	blood	67	40	2846	0.0235418130709768	0.0140548137737175	0.597014925373134	SnapATAC	2.07179485316441	1.63242327537782	2.62942459737048	0.121609238464696	0.00246625223971591	99	SnapATAC (p-value)	-5e-08	SnapATAC (p-value) (BMMC5_Erythroid)	#3E3B30
K562	-0.401595654753577	blood	568	266	2846	0.199578355586788	0.0934645115952214	0.46830985915493	FigR	4.63447373867884	4.30005753118172	4.99489755166164	0.0382120541344747	1.23785100666365e-192	99	FigR (p-value)	-0.05	FigR (p-value) (K562)	#BC9678
BMMC5_Erythroid	-0.401595654753577	blood	65	19	2846	0.0228390723822909	0.00667603654251581	0.292307692307692	FigR	2.23803891656525	1.75674477708207	2.85119287525655	0.123541790875896	0.00023243647749977	99	FigR (p-value)	-0.05	FigR (p-value) (BMMC5_Erythroid)	#7D6450
K562	-0.393191052719703	blood	306	159	2846	0.107519325368939	0.0558678847505271	0.519607843137255	Cicero	3.9343934836926	3.53085487598698	4.38405219931216	0.0552136268658972	2.61246333350623e-81	98	Cicero (co-accessibility)	0.25	Cicero (co-accessibility) (K562)	#888364
