Biosample	threshold	GTExTissue	nVariantGenePairsOverlappingEnhancers	nVariantsOverlappingEnhancersCorrectGene	total.variants	recall.total	recall.linking	correctGene.ifOverlap	method	enrichment	CI_enr_low	CI_enr_high	SE_log_enr	p_adjust_enr	nPoints	pred_name_long	score_threshold	key	hex
BMMC22_CD16_pos_Mono	-0.830545535828491	macrophage	5	4	573	0.0087260034904014	0.00698080279232112	0.8	FigR	6.04748461232999	2.5266787596071	14.4743648148034	0.445282019881988	1	99	FigR (p-value)	-0.05	FigR (p-value) (BMMC22_CD16_pos_Mono)	#8D7059
PBMC_12_CD14.Mono.2	-0.830545535828491	macrophage	2	1	573	0.00349040139616056	0.00174520069808028	0.5	FigR	10.8137065637066	2.70954033061036	43.157227934529	0.706153513969034	1	99	FigR (p-value)	-0.05	FigR (p-value) (PBMC_12_CD14.Mono.2)	#5E4B3C
BMMC22_CD14_pos_Mono	-0.815997162240984	macrophage	11	6	573	0.0191972076788831	0.0104712041884817	0.545454545454545	SnapATAC	4.77827808064349	2.66156135703297	8.5784013040415	0.298560241476682	1	99	SnapATAC (p-value)	-5e-08	SnapATAC (p-value) (BMMC22_CD14_pos_Mono)	#5E5948
BMMC22_CD16_pos_Mono	-0.815997162240984	macrophage	5	5	573	0.0087260034904014	0.0087260034904014	1	SnapATAC	6.05211096539596	2.52861141680864	14.4854392786434	0.44528207304422	1	99	SnapATAC (p-value)	-5e-08	SnapATAC (p-value) (BMMC22_CD16_pos_Mono)	#464236
PBMC_12_CD14.Mono.2	-0.815997162240984	macrophage	2	1	573	0.00349040139616056	0.00174520069808028	0.5	SnapATAC	10.7935880398671	2.70450238897027	43.076886620433	0.706152936005344	1	99	SnapATAC (p-value)	-5e-08	SnapATAC (p-value) (PBMC_12_CD14.Mono.2)	#2F2C24
BMMC22_CD14_pos_Mono	-0.815641233136095	macrophage	11	4	573	0.0191972076788831	0.00698080279232112	0.363636363636364	FigR	4.79287189528459	2.66968989760452	8.6046027387754	0.298560317703989	1	99	FigR (p-value)	-0.05	FigR (p-value) (BMMC22_CD14_pos_Mono)	#BC9678
BMMC22_CD16_pos_Mono	-0.815641233136095	macrophage	5	4	573	0.0087260034904014	0.00698080279232112	0.8	FigR	6.05295288108984	2.52896312672037	14.4874546384578	0.445282082718821	1	99	FigR (p-value)	-0.05	FigR (p-value) (BMMC22_CD16_pos_Mono)	#8D7059
PBMC_12_CD14.Mono.2	-0.815641233136095	macrophage	2	1	573	0.00349040139616056	0.00174520069808028	0.5	FigR	10.8237939765458	2.71206634649157	43.1975110779519	0.706153803759596	1	99	FigR (p-value)	-0.05	FigR (p-value) (PBMC_12_CD14.Mono.2)	#5E4B3C
BMMC22_CD14_pos_Mono	-0.80310035902575	macrophage	11	4	573	0.0191972076788831	0.00698080279232112	0.363636363636364	FigR	4.79635403991239	2.67162940069821	8.61085451079842	0.29856033589214	1	99	FigR (p-value)	-0.05	FigR (p-value) (BMMC22_CD14_pos_Mono)	#BC9678
BMMC22_CD16_pos_Mono	-0.80310035902575	macrophage	5	4	573	0.0087260034904014	0.00698080279232112	0.8	FigR	6.05590143155383	2.53019488227787	14.4945128162141	0.44528211660113	1	99	FigR (p-value)	-0.05	FigR (p-value) (BMMC22_CD16_pos_Mono)	#8D7059
PBMC_12_CD14.Mono.2	-0.80310035902575	macrophage	2	1	573	0.00349040139616056	0.00174520069808028	0.5	FigR	10.8237939765458	2.71206634649157	43.1975110779519	0.706153803759596	1	99	FigR (p-value)	-0.05	FigR (p-value) (PBMC_12_CD14.Mono.2)	#5E4B3C
BMMC22_CD14_pos_Mono	-0.795597233184959	macrophage	11	6	573	0.0191972076788831	0.0104712041884817	0.545454545454545	SnapATAC	4.77887444104495	2.6618935210718	8.57947199709071	0.298560244591628	1	99	SnapATAC (p-value)	-5e-08	SnapATAC (p-value) (BMMC22_CD14_pos_Mono)	#5E5948
BMMC22_CD16_pos_Mono	-0.795597233184959	macrophage	5	5	573	0.0087260034904014	0.0087260034904014	1	SnapATAC	6.0537950310559	2.52931493448586	14.4894705591444	0.445282092396113	1	99	SnapATAC (p-value)	-5e-08	SnapATAC (p-value) (BMMC22_CD16_pos_Mono)	#464236
PBMC_12_CD14.Mono.2	-0.795597233184959	macrophage	2	1	573	0.00349040139616056	0.00174520069808028	0.5	SnapATAC	10.7935880398671	2.70450238897027	43.076886620433	0.706152936005344	1	99	SnapATAC (p-value)	-5e-08	SnapATAC (p-value) (PBMC_12_CD14.Mono.2)	#2F2C24
BMMC22_CD14_pos_Mono	-0.795250202307692	macrophage	11	4	573	0.0191972076788831	0.00698080279232112	0.363636363636364	FigR	4.79839765049607	2.6727676615256	8.6145235681069	0.298560346566452	1	99	FigR (p-value)	-0.05	FigR (p-value) (BMMC22_CD14_pos_Mono)	#BC9678
BMMC22_CD16_pos_Mono	-0.795250202307692	macrophage	5	4	573	0.0087260034904014	0.00698080279232112	0.8	FigR	6.05969664866155	2.53178033218329	14.5035977280598	0.445282160212633	1	99	FigR (p-value)	-0.05	FigR (p-value) (BMMC22_CD16_pos_Mono)	#8D7059
PBMC_12_CD14.Mono.2	-0.795250202307692	macrophage	2	1	573	0.00349040139616056	0.00174520069808028	0.5	FigR	10.8237939765458	2.71206634649157	43.1975110779519	0.706153803759596	1	99	FigR (p-value)	-0.05	FigR (p-value) (PBMC_12_CD14.Mono.2)	#5E4B3C
BMMC22_CD14_pos_Mono	-0.79363367639706	macrophage	11	6	573	0.0191972076788831	0.0104712041884817	0.545454545454545	SnapATAC	4.77887444104495	2.6618935210718	8.57947199709071	0.298560244591628	1	99	SnapATAC (p-value)	-5e-08	SnapATAC (p-value) (BMMC22_CD14_pos_Mono)	#5E5948
BMMC22_CD16_pos_Mono	-0.79363367639706	macrophage	5	5	573	0.0087260034904014	0.0087260034904014	1	SnapATAC	6.0537950310559	2.52931493448586	14.4894705591444	0.445282092396113	1	99	SnapATAC (p-value)	-5e-08	SnapATAC (p-value) (BMMC22_CD16_pos_Mono)	#464236
PBMC_12_CD14.Mono.2	-0.79363367639706	macrophage	2	1	573	0.00349040139616056	0.00174520069808028	0.5	SnapATAC	10.7935880398671	2.70450238897027	43.076886620433	0.706152936005344	1	99	SnapATAC (p-value)	-5e-08	SnapATAC (p-value) (PBMC_12_CD14.Mono.2)	#2F2C24
BMMC22_CD14_pos_Mono	-0.777974397358008	macrophage	11	4	573	0.0191972076788831	0.00698080279232112	0.363636363636364	FigR	4.80743440782299	2.67780100094317	8.63074798216153	0.298560393767797	1	99	FigR (p-value)	-0.05	FigR (p-value) (BMMC22_CD14_pos_Mono)	#BC9678
BMMC22_CD16_pos_Mono	-0.777974397358008	macrophage	5	4	573	0.0087260034904014	0.00698080279232112	0.8	FigR	6.06307417065621	2.53319128995194	14.5116827713299	0.445282199024329	1	99	FigR (p-value)	-0.05	FigR (p-value) (BMMC22_CD16_pos_Mono)	#8D7059
PBMC_12_CD14.Mono.2	-0.777974397358008	macrophage	2	1	573	0.00349040139616056	0.00174520069808028	0.5	FigR	10.8237939765458	2.71206634649157	43.1975110779519	0.706153803759596	1	99	FigR (p-value)	-0.05	FigR (p-value) (PBMC_12_CD14.Mono.2)	#5E4B3C
BMMC22_CD14_pos_Mono	-0.775197304128935	macrophage	11	6	573	0.0191972076788831	0.0104712041884817	0.545454545454545	SnapATAC	4.77911302688824	2.66202640990286	8.57990034915031	0.298560245837824	1	99	SnapATAC (p-value)	-5e-08	SnapATAC (p-value) (BMMC22_CD14_pos_Mono)	#5E5948
BMMC22_CD16_pos_Mono	-0.775197304128935	macrophage	5	5	573	0.0087260034904014	0.0087260034904014	1	SnapATAC	6.05421619392156	2.52949087507652	14.490478729888	0.44528209723577	1	99	SnapATAC (p-value)	-5e-08	SnapATAC (p-value) (BMMC22_CD16_pos_Mono)	#464236
PBMC_12_CD14.Mono.2	-0.775197304128935	macrophage	2	1	573	0.00349040139616056	0.00174520069808028	0.5	SnapATAC	10.7935880398671	2.70450238897027	43.076886620433	0.706152936005344	1	99	SnapATAC (p-value)	-5e-08	SnapATAC (p-value) (PBMC_12_CD14.Mono.2)	#2F2C24
BMMC22_CD14_pos_Mono	-0.77485917147929	macrophage	11	4	573	0.0191972076788831	0.00698080279232112	0.363636363636364	FigR	4.8077965861516	2.67800272886572	8.63139822997916	0.298560395659549	1	99	FigR (p-value)	-0.05	FigR (p-value) (BMMC22_CD14_pos_Mono)	#BC9678
BMMC22_CD16_pos_Mono	-0.77485917147929	macrophage	5	4	573	0.0087260034904014	0.00698080279232112	0.8	FigR	6.06603259245982	2.53442716869312	14.5187645821202	0.445282233020072	1	99	FigR (p-value)	-0.05	FigR (p-value) (BMMC22_CD16_pos_Mono)	#8D7059
PBMC_12_CD14.Mono.2	-0.77485917147929	macrophage	2	1	573	0.00349040139616056	0.00174520069808028	0.5	FigR	10.8237939765458	2.71206634649157	43.1975110779519	0.706153803759596	1	99	FigR (p-value)	-0.05	FigR (p-value) (PBMC_12_CD14.Mono.2)	#5E4B3C
BMMC22_CD14_pos_Mono	-0.75479737507291	macrophage	11	6	573	0.0191972076788831	0.0104712041884817	0.545454545454545	SnapATAC	4.77994826497748	2.66249162531791	8.58139991825629	0.298560250200491	1	99	SnapATAC (p-value)	-5e-08	SnapATAC (p-value) (BMMC22_CD14_pos_Mono)	#5E5948
BMMC22_CD16_pos_Mono	-0.75479737507291	macrophage	5	5	573	0.0087260034904014	0.0087260034904014	1	SnapATAC	6.05674440224308	2.53054703285331	14.4965307017984	0.445282126287853	1	99	SnapATAC (p-value)	-5e-08	SnapATAC (p-value) (BMMC22_CD16_pos_Mono)	#464236
PBMC_12_CD14.Mono.2	-0.75479737507291	macrophage	2	1	573	0.00349040139616056	0.00174520069808028	0.5	SnapATAC	10.7935880398671	2.70450238897027	43.076886620433	0.706152936005344	1	99	SnapATAC (p-value)	-5e-08	SnapATAC (p-value) (PBMC_12_CD14.Mono.2)	#2F2C24
BMMC22_CD14_pos_Mono	-0.754468140650888	macrophage	11	4	573	0.0191972076788831	0.00698080279232112	0.363636363636364	FigR	4.81287281875218	2.68083011449044	8.6405119982347	0.298560422174039	1	99	FigR (p-value)	-0.05	FigR (p-value) (BMMC22_CD14_pos_Mono)	#BC9678
BMMC22_CD16_pos_Mono	-0.754468140650888	macrophage	5	4	573	0.0087260034904014	0.00698080279232112	0.8	FigR	6.07153447090132	2.53672557431546	14.5319348709175	0.445282296243119	1	99	FigR (p-value)	-0.05	FigR (p-value) (BMMC22_CD16_pos_Mono)	#8D7059
PBMC_12_CD14.Mono.2	-0.754468140650888	macrophage	2	0	573	0.00349040139616056	0	0	FigR	10.8237939765458	2.71206634649157	43.1975110779519	0.706153803759596	1	99	FigR (p-value)	-0.05	FigR (p-value) (PBMC_12_CD14.Mono.2)	#5E4B3C
BMMC22_CD14_pos_Mono	-0.748376823986737	macrophage	11	3	573	0.0191972076788831	0.00523560209424084	0.272727272727273	FigR	4.8156572053814	2.68238097606732	8.64551103167373	0.298560436717618	1	99	FigR (p-value)	-0.05	FigR (p-value) (BMMC22_CD14_pos_Mono)	#BC9678
BMMC22_CD16_pos_Mono	-0.748376823986737	macrophage	5	4	573	0.0087260034904014	0.00698080279232112	0.8	FigR	6.07789520683256	2.53938276630467	14.5471610800111	0.445282369335448	1	99	FigR (p-value)	-0.05	FigR (p-value) (BMMC22_CD16_pos_Mono)	#8D7059
PBMC_12_CD14.Mono.2	-0.748376823986737	macrophage	2	0	573	0.00349040139616056	0	0	FigR	10.8271606309709	2.71290939874247	43.21095550894	0.706153900476633	1	99	FigR (p-value)	-0.05	FigR (p-value) (PBMC_12_CD14.Mono.2)	#5E4B3C
BMMC22_CD14_pos_Mono	-0.747928520590367	macrophage	11	6	573	0.0191972076788831	0.0104712041884817	0.545454545454545	SnapATAC	4.78006760853747	2.66255809793688	8.58161418520558	0.298560250823853	1	99	SnapATAC (p-value)	-5e-08	SnapATAC (p-value) (BMMC22_CD14_pos_Mono)	#5E5948
BMMC22_CD16_pos_Mono	-0.747928520590367	macrophage	5	5	573	0.0087260034904014	0.0087260034904014	1	SnapATAC	6.05800929839391	2.53107544255002	14.4995585838615	0.445282140822996	1	99	SnapATAC (p-value)	-5e-08	SnapATAC (p-value) (BMMC22_CD16_pos_Mono)	#464236
PBMC_12_CD14.Mono.2	-0.747928520590367	macrophage	2	1	573	0.00349040139616056	0.00174520069808028	0.5	SnapATAC	10.7935880398671	2.70450238897027	43.076886620433	0.706152936005344	1	99	SnapATAC (p-value)	-5e-08	SnapATAC (p-value) (PBMC_12_CD14.Mono.2)	#2F2C24
BMMC22_CD14_pos_Mono	-0.734397446016885	macrophage	11	6	573	0.0191972076788831	0.0104712041884817	0.545454545454545	SnapATAC	4.78018695805705	2.66262457387509	8.58182846285511	0.298560251447247	1	99	SnapATAC (p-value)	-5e-08	SnapATAC (p-value) (BMMC22_CD14_pos_Mono)	#5E5948
BMMC22_CD16_pos_Mono	-0.734397446016885	macrophage	5	5	573	0.0087260034904014	0.0087260034904014	1	SnapATAC	6.05843104785774	2.53125162815835	14.5005681589829	0.445282145669393	1	99	SnapATAC (p-value)	-5e-08	SnapATAC (p-value) (BMMC22_CD16_pos_Mono)	#464236
PBMC_12_CD14.Mono.2	-0.734397446016885	macrophage	2	1	573	0.00349040139616056	0.00174520069808028	0.5	SnapATAC	10.8036379356212	2.70701901580703	43.1170198518891	0.706153224718118	1	99	SnapATAC (p-value)	-5e-08	SnapATAC (p-value) (PBMC_12_CD14.Mono.2)	#2F2C24
BMMC22_CD14_pos_Mono	-0.734077109822485	macrophage	11	3	573	0.0191972076788831	0.00523560209424084	0.272727272727273	FigR	4.82305750994188	2.68650283424714	8.65879739550902	0.298560475371342	1	99	FigR (p-value)	-0.05	FigR (p-value) (BMMC22_CD14_pos_Mono)	#BC9678
BMMC22_CD16_pos_Mono	-0.734077109822485	macrophage	5	4	573	0.0087260034904014	0.00698080279232112	0.8	FigR	6.08341863484296	2.54169017300921	14.5603829608151	0.445282432806125	1	99	FigR (p-value)	-0.05	FigR (p-value) (BMMC22_CD16_pos_Mono)	#8D7059
PBMC_12_CD14.Mono.2	-0.734077109822485	macrophage	2	0	573	0.00349040139616056	0	0	FigR	10.8440253671562	2.71713253417777	43.2783033894635	0.706154384965715	1	99	FigR (p-value)	-0.05	FigR (p-value) (PBMC_12_CD14.Mono.2)	#5E4B3C
BMMC22_CD14_pos_Mono	-0.726484659921586	macrophage	11	3	573	0.0191972076788831	0.00523560209424084	0.272727272727273	FigR	4.82548879287065	2.68785702208317	8.6631624743467	0.298560488070568	0.999866965898034	99	FigR (p-value)	-0.05	FigR (p-value) (BMMC22_CD14_pos_Mono)	#BC9678
BMMC22_CD16_pos_Mono	-0.726484659921586	macrophage	5	4	573	0.0087260034904014	0.00698080279232112	0.8	FigR	6.08852610168814	2.54382381182874	14.5726091243278	0.44528249149692	1	99	FigR (p-value)	-0.05	FigR (p-value) (BMMC22_CD16_pos_Mono)	#8D7059
PBMC_12_CD14.Mono.2	-0.726484659921586	macrophage	2	0	573	0.00349040139616056	0	0	FigR	10.8440253671562	2.71713253417777	43.2783033894635	0.706154384965715	1	99	FigR (p-value)	-0.05	FigR (p-value) (PBMC_12_CD14.Mono.2)	#5E4B3C
BMMC22_CD14_pos_Mono	-0.713997516960861	macrophage	11	6	573	0.0191972076788831	0.0104712041884817	0.545454545454545	SnapATAC	4.78102257159981	2.66308999840204	8.58332870607553	0.298560255811875	1	99	SnapATAC (p-value)	-5e-08	SnapATAC (p-value) (BMMC22_CD14_pos_Mono)	#5E5948
BMMC22_CD16_pos_Mono	-0.713997516960861	macrophage	5	5	573	0.0087260034904014	0.0087260034904014	1	SnapATAC	6.06096277834159	2.53230925711582	14.5066285633225	0.445282174761951	1	99	SnapATAC (p-value)	-5e-08	SnapATAC (p-value) (BMMC22_CD16_pos_Mono)	#464236
PBMC_12_CD14.Mono.2	-0.713997516960861	macrophage	2	1	573	0.00349040139616056	0.00174520069808028	0.5	SnapATAC	10.8137065637066	2.70954033061036	43.157227934529	0.706153513969034	1	99	SnapATAC (p-value)	-5e-08	SnapATAC (p-value) (PBMC_12_CD14.Mono.2)	#2F2C24
BMMC22_CD14_pos_Mono	-0.713686078994083	macrophage	11	3	573	0.0191972076788831	0.00523560209424084	0.272727272727273	FigR	4.83035871974626	2.69056949752827	8.67190584850655	0.298560513507469	0.989870371207337	99	FigR (p-value)	-0.05	FigR (p-value) (BMMC22_CD14_pos_Mono)	#BC9678
BMMC22_CD16_pos_Mono	-0.713686078994083	macrophage	5	3	573	0.0087260034904014	0.00523560209424084	0.6	FigR	6.09534941314202	2.54667424213496	14.5889426506092	0.445282569904785	1	99	FigR (p-value)	-0.05	FigR (p-value) (BMMC22_CD16_pos_Mono)	#8D7059
PBMC_12_CD14.Mono.2	-0.713686078994083	macrophage	2	0	573	0.00349040139616056	0	0	FigR	10.8609427234232	2.72136883826225	43.3458615322443	0.706154870966464	1	99	FigR (p-value)	-0.05	FigR (p-value) (PBMC_12_CD14.Mono.2)	#5E4B3C
BMMC22_CD14_pos_Mono	-0.713121129995744	macrophage	11	6	573	0.0191972076788831	0.0104712041884817	0.545454545454545	SnapATAC	4.78102257159981	2.66308999840204	8.58332870607553	0.298560255811875	1	99	SnapATAC (p-value)	-5e-08	SnapATAC (p-value) (BMMC22_CD14_pos_Mono)	#5E5948
BMMC22_CD16_pos_Mono	-0.713121129995744	macrophage	5	5	573	0.0087260034904014	0.0087260034904014	1	SnapATAC	6.06096277834159	2.53230925711582	14.5066285633225	0.445282174761951	1	99	SnapATAC (p-value)	-5e-08	SnapATAC (p-value) (BMMC22_CD16_pos_Mono)	#464236
PBMC_12_CD14.Mono.2	-0.713121129995744	macrophage	2	1	573	0.00349040139616056	0.00174520069808028	0.5	SnapATAC	10.8137065637066	2.70954033061036	43.157227934529	0.706153513969034	1	99	SnapATAC (p-value)	-5e-08	SnapATAC (p-value) (PBMC_12_CD14.Mono.2)	#2F2C24
BMMC22_CD14_pos_Mono	-0.701617786262682	macrophage	11	3	573	0.0191972076788831	0.00523560209424084	0.272727272727273	FigR	4.84331169159713	2.69778410517497	8.69516137224035	0.298560581164225	0.96380320415979	99	FigR (p-value)	-0.05	FigR (p-value) (BMMC22_CD14_pos_Mono)	#BC9678
BMMC22_CD16_pos_Mono	-0.701617786262682	macrophage	5	3	573	0.0087260034904014	0.00523560209424084	0.6	FigR	6.10390008917925	2.55024627572012	14.6094111197798	0.445282668162099	1	99	FigR (p-value)	-0.05	FigR (p-value) (BMMC22_CD16_pos_Mono)	#8D7059
PBMC_12_CD14.Mono.2	-0.701617786262682	macrophage	2	0	573	0.00349040139616056	0	0	FigR	10.8609427234232	2.72136883826225	43.3458615322443	0.706154870966464	1	99	FigR (p-value)	-0.05	FigR (p-value) (PBMC_12_CD14.Mono.2)	#5E4B3C
BMMC22_CD14_pos_Mono	-0.693597587904836	macrophage	11	6	573	0.0191972076788831	0.0104712041884817	0.545454545454545	SnapATAC	4.7816196173017	2.66342254412452	8.58440062955911	0.298560258930401	1	99	SnapATAC (p-value)	-5e-08	SnapATAC (p-value) (BMMC22_CD14_pos_Mono)	#5E5948
BMMC22_CD16_pos_Mono	-0.693597587904836	macrophage	5	5	573	0.0087260034904014	0.0087260034904014	1	SnapATAC	6.06222943722944	2.53283840309441	14.5096606655649	0.44528218931735	1	99	SnapATAC (p-value)	-5e-08	SnapATAC (p-value) (BMMC22_CD16_pos_Mono)	#464236
PBMC_12_CD14.Mono.2	-0.693597587904836	macrophage	2	1	573	0.00349040139616056	0.00174520069808028	0.5	SnapATAC	10.8204294151605	2.71122381804449	43.1840750104202	0.706153707102688	1	99	SnapATAC (p-value)	-5e-08	SnapATAC (p-value) (PBMC_12_CD14.Mono.2)	#2F2C24
BMMC22_CD14_pos_Mono	-0.693295048165681	macrophage	11	3	573	0.0191972076788831	0.00523560209424084	0.272727272727273	FigR	4.8490772467743	2.7009954308056	8.70551274430371	0.298560611279227	0.952439657193731	99	FigR (p-value)	-0.05	FigR (p-value) (BMMC22_CD14_pos_Mono)	#BC9678
BMMC22_CD16_pos_Mono	-0.693295048165681	macrophage	5	3	573	0.0087260034904014	0.00523560209424084	0.6	FigR	6.11161623508874	2.55346968426911	14.6278819110757	0.445282756829681	1	99	FigR (p-value)	-0.05	FigR (p-value) (BMMC22_CD16_pos_Mono)	#8D7059
PBMC_12_CD14.Mono.2	-0.693295048165681	macrophage	2	0	573	0.00349040139616056	0	0	FigR	10.8745146605971	2.72476740440012	43.4000600978185	0.706155260860223	1	99	FigR (p-value)	-0.05	FigR (p-value) (PBMC_12_CD14.Mono.2)	#5E4B3C
BMMC22_CD14_pos_Mono	-0.674065202735074	macrophage	11	3	573	0.0191972076788831	0.00523560209424084	0.272727272727273	FigR	4.86497262869776	2.70984891229891	8.73405102792229	0.29856069430496	0.921853673139634	99	FigR (p-value)	-0.05	FigR (p-value) (BMMC22_CD14_pos_Mono)	#BC9678
BMMC22_CD16_pos_Mono	-0.674065202735074	macrophage	5	3	573	0.0087260034904014	0.00523560209424084	0.6	FigR	6.13142419301265	2.56174442428515	14.675297925222	0.445282984446389	1	99	FigR (p-value)	-0.05	FigR (p-value) (BMMC22_CD16_pos_Mono)	#8D7059
PBMC_12_CD14.Mono.2	-0.674065202735074	macrophage	2	0	573	0.00349040139616056	0	0	FigR	10.8915273556231	2.72902756777169	43.4679992020552	0.706155749599857	1	99	FigR (p-value)	-0.05	FigR (p-value) (PBMC_12_CD14.Mono.2)	#5E4B3C
BMMC22_CD14_pos_Mono	-0.673197658848812	macrophage	11	6	573	0.0191972076788831	0.0104712041884817	0.545454545454545	SnapATAC	4.78269467542201	2.66402133576153	8.58633076666828	0.29856026454571	1	99	SnapATAC (p-value)	-5e-08	SnapATAC (p-value) (BMMC22_CD14_pos_Mono)	#5E5948
BMMC22_CD16_pos_Mono	-0.673197658848812	macrophage	5	5	573	0.0087260034904014	0.0087260034904014	1	SnapATAC	6.06560978402653	2.53425054076136	14.517752471713	0.445282228161506	1	99	SnapATAC (p-value)	-5e-08	SnapATAC (p-value) (BMMC22_CD16_pos_Mono)	#464236
PBMC_12_CD14.Mono.2	-0.673197658848812	macrophage	2	1	573	0.00349040139616056	0.00174520069808028	0.5	SnapATAC	10.8204294151605	2.71122381804449	43.1840750104202	0.706153707102688	1	99	SnapATAC (p-value)	-5e-08	SnapATAC (p-value) (PBMC_12_CD14.Mono.2)	#2F2C24
BMMC22_CD14_pos_Mono	-0.672904017337278	macrophage	11	3	573	0.0191972076788831	0.00523560209424084	0.272727272727273	FigR	4.86546717469676	2.71012436671304	8.73493892708811	0.298560696888103	0.920919246732969	99	FigR (p-value)	-0.05	FigR (p-value) (BMMC22_CD14_pos_Mono)	#BC9678
BMMC22_CD16_pos_Mono	-0.672904017337278	macrophage	5	3	573	0.0087260034904014	0.00523560209424084	0.6	FigR	6.1340173096094	2.5628276936926	14.6815052947921	0.445283014244346	1	99	FigR (p-value)	-0.05	FigR (p-value) (BMMC22_CD16_pos_Mono)	#8D7059
PBMC_12_CD14.Mono.2	-0.672904017337278	macrophage	2	0	573	0.00349040139616056	0	0	FigR	10.8915273556231	2.72902756777169	43.4679992020552	0.706155749599857	1	99	FigR (p-value)	-0.05	FigR (p-value) (PBMC_12_CD14.Mono.2)	#5E4B3C
BMMC22_CD14_pos_Mono	-0.671770746731721	macrophage	11	6	573	0.0191972076788831	0.0104712041884817	0.545454545454545	SnapATAC	4.78269467542201	2.66402133576153	8.58633076666828	0.29856026454571	1	99	SnapATAC (p-value)	-5e-08	SnapATAC (p-value) (BMMC22_CD14_pos_Mono)	#5E5948
BMMC22_CD16_pos_Mono	-0.671770746731721	macrophage	5	5	573	0.0087260034904014	0.0087260034904014	1	SnapATAC	6.06560978402653	2.53425054076136	14.517752471713	0.445282228161506	1	99	SnapATAC (p-value)	-5e-08	SnapATAC (p-value) (BMMC22_CD16_pos_Mono)	#464236
PBMC_12_CD14.Mono.2	-0.671770746731721	macrophage	2	1	573	0.00349040139616056	0.00174520069808028	0.5	SnapATAC	10.8204294151605	2.71122381804449	43.1840750104202	0.706153707102688	1	99	SnapATAC (p-value)	-5e-08	SnapATAC (p-value) (PBMC_12_CD14.Mono.2)	#2F2C24
BMMC22_CD14_pos_Mono	-0.65853094276736	macrophage	11	3	573	0.0191972076788831	0.00523560209424084	0.272727272727273	FigR	4.88620458009144	2.72167477582245	8.77217050714367	0.29856080520499	0.882642964221447	99	FigR (p-value)	-0.05	FigR (p-value) (BMMC22_CD14_pos_Mono)	#BC9678
BMMC22_CD16_pos_Mono	-0.65853094276736	macrophage	5	3	573	0.0087260034904014	0.00523560209424084	0.6	FigR	6.15527681223855	2.57170880473545	14.7323960494738	0.445283258541008	1	99	FigR (p-value)	-0.05	FigR (p-value) (BMMC22_CD16_pos_Mono)	#8D7059
PBMC_12_CD14.Mono.2	-0.65853094276736	macrophage	2	0	573	0.00349040139616056	0	0	FigR	10.8915273556231	2.72902756777169	43.4679992020552	0.706155749599857	1	99	FigR (p-value)	-0.05	FigR (p-value) (PBMC_12_CD14.Mono.2)	#5E4B3C
BMMC22_CD14_pos_Mono	-0.652797729792787	macrophage	11	6	573	0.0191972076788831	0.0104712041884817	0.545454545454545	SnapATAC	4.78293364287856	2.66415443713519	8.58675980390196	0.2985602657939	1	99	SnapATAC (p-value)	-5e-08	SnapATAC (p-value) (BMMC22_CD14_pos_Mono)	#5E5948
BMMC22_CD16_pos_Mono	-0.652797729792787	macrophage	5	4	573	0.0087260034904014	0.00698080279232112	0.8	SnapATAC	6.06603259245982	2.53442716869312	14.5187645821202	0.445282233020072	1	99	SnapATAC (p-value)	-5e-08	SnapATAC (p-value) (BMMC22_CD16_pos_Mono)	#464236
PBMC_12_CD14.Mono.2	-0.652797729792787	macrophage	2	1	573	0.00349040139616056	0.00174520069808028	0.5	SnapATAC	10.8204294151605	2.71122381804449	43.1840750104202	0.706153707102688	1	99	SnapATAC (p-value)	-5e-08	SnapATAC (p-value) (PBMC_12_CD14.Mono.2)	#2F2C24
BMMC22_CD14_pos_Mono	-0.652512986508876	macrophage	11	3	573	0.0191972076788831	0.00523560209424084	0.272727272727273	FigR	4.8911978911947	2.7244559709509	8.78113541415663	0.298560831286359	0.873685540943485	99	FigR (p-value)	-0.05	FigR (p-value) (BMMC22_CD14_pos_Mono)	#BC9678
BMMC22_CD16_pos_Mono	-0.652512986508876	macrophage	5	3	573	0.0087260034904014	0.00523560209424084	0.6	FigR	6.16967767255786	2.57772472801986	14.7668686921817	0.445283424023812	1	99	FigR (p-value)	-0.05	FigR (p-value) (BMMC22_CD16_pos_Mono)	#8D7059
PBMC_12_CD14.Mono.2	-0.652512986508876	macrophage	2	0	573	0.00349040139616056	0	0	FigR	10.8915273556231	2.72902756777169	43.4679992020552	0.706155749599857	1	99	FigR (p-value)	-0.05	FigR (p-value) (PBMC_12_CD14.Mono.2)	#5E4B3C
BMMC22_CD14_pos_Mono	-0.639942372145416	macrophage	11	3	573	0.0191972076788831	0.00523560209424084	0.272727272727273	FigR	4.90976221616513	2.7347960031762	8.81446549990792	0.298560928252679	0.841234669595837	99	FigR (p-value)	-0.05	FigR (p-value) (BMMC22_CD14_pos_Mono)	#BC9678
BMMC22_CD16_pos_Mono	-0.639942372145416	macrophage	5	3	573	0.0087260034904014	0.00523560209424084	0.6	FigR	6.19515224399719	2.58836665679635	14.827849534195	0.445283716756568	1	99	FigR (p-value)	-0.05	FigR (p-value) (BMMC22_CD16_pos_Mono)	#8D7059
