Biosample	threshold	GTExTissue	nVariantGenePairsOverlappingEnhancers	nVariantsOverlappingEnhancersCorrectGene	total.variants	recall.total	recall.linking	correctGene.ifOverlap	method	enrichment	CI_enr_low	CI_enr_high	SE_log_enr	p_adjust_enr	nPoints	pred_name_long	score_threshold	key	hex
PBMC_13_CD16.Mono	-286443.142857143	monocyte	808	749	2808	0.287749287749288	0.266737891737892	0.926980198019802	ABC_distanceToTSS	11.093903830452	10.4306711418468	11.799308071899	0.0314521793652553	0	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (PBMC_13_CD16.Mono)	#2A2D33
BMMC22_CD14_pos_Mono	-282839.142857143	monocyte	986	898	2808	0.351139601139601	0.31980056980057	0.910750507099391	ABC_distanceToTSS	7.75180483298227	7.35218693086954	8.17314341075117	0.0270045203698775	0	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (BMMC22_CD14_pos_Mono)	#96A0B3
BMMC22_CD16_pos_Mono	-282839.142857143	monocyte	854	784	2808	0.304131054131054	0.279202279202279	0.918032786885246	ABC_distanceToTSS	10.1431655081802	9.56119675968428	10.7605573980191	0.0301470980635653	0	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (BMMC22_CD16_pos_Mono)	#808999
BMMC22_G_M_prog	-282839.142857143	monocyte	852	770	2808	0.303418803418803	0.274216524216524	0.903755868544601	ABC_distanceToTSS	9.25004775790985	8.72164810049411	9.81046042419043	0.0300110066204375	0	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (BMMC22_G_M_prog)	#6B727F
PBMC_11_CD14.Mono.1	-282839.142857143	monocyte	855	780	2808	0.304487179487179	0.277777777777778	0.912280701754386	ABC_distanceToTSS	10.9883174479315	10.3584048154775	11.6565361643427	0.0301201496890442	0	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (PBMC_11_CD14.Mono.1)	#555B66
PBMC_12_CD14.Mono.2	-282839.142857143	monocyte	888	818	2808	0.316239316239316	0.291310541310541	0.921171171171171	ABC_distanceToTSS	9.65327720631728	9.11551789665948	10.2227609970635	0.0292450475828663	0	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (PBMC_12_CD14.Mono.2)	#40444C
PBMC_13_CD16.Mono	-282839.142857143	monocyte	808	749	2808	0.287749287749288	0.266737891737892	0.926980198019802	ABC_distanceToTSS	11.1107453541055	10.4465056907516	11.8172206073719	0.0314521856696342	0	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (PBMC_13_CD16.Mono)	#2A2D33
BMMC22_CD14_pos_Mono	-262636.346938776	monocyte	984	896	2808	0.35042735042735	0.319088319088319	0.910569105691057	ABC_distanceToTSS	7.78794907011574	7.38581504086646	8.21197801232796	0.0270496162739523	0	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (BMMC22_CD14_pos_Mono)	#96A0B3
BMMC22_CD16_pos_Mono	-262636.346938776	monocyte	853	783	2808	0.303774928774929	0.278846153846154	0.917936694021102	ABC_distanceToTSS	10.2045787620412	9.61857148719683	10.826288274648	0.0301744106904447	0	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (BMMC22_CD16_pos_Mono)	#808999
BMMC22_G_M_prog	-262636.346938776	monocyte	851	769	2808	0.303062678062678	0.273860398860399	0.903642773207991	ABC_distanceToTSS	9.31340715375653	8.78092195126019	9.87818287112721	0.0300380945451607	0	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (BMMC22_G_M_prog)	#6B727F
PBMC_11_CD14.Mono.1	-262636.346938776	monocyte	854	778	2808	0.304131054131054	0.277065527065527	0.911007025761124	ABC_distanceToTSS	11.047576680697	10.4137104260471	11.7200253821738	0.0301474166507485	0	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (PBMC_11_CD14.Mono.1)	#555B66
PBMC_12_CD14.Mono.2	-262636.346938776	monocyte	886	818	2808	0.315527065527066	0.291310541310541	0.923250564334086	ABC_distanceToTSS	9.69523713536996	9.15421243076849	10.2682370353476	0.0292967626481979	0	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (PBMC_12_CD14.Mono.2)	#40444C
PBMC_13_CD16.Mono	-262636.346938776	monocyte	807	748	2808	0.287393162393162	0.266381766381766	0.926889714993804	ABC_distanceToTSS	11.1759763626234	10.5072280352192	11.8872881828829	0.0314817531264025	0	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (PBMC_13_CD16.Mono)	#2A2D33
BMMC22_CD14_pos_Mono	-242433.551020408	monocyte	984	895	2808	0.35042735042735	0.318732193732194	0.909552845528455	ABC_distanceToTSS	7.85645832293532	7.45078648582768	8.28421771277786	0.0270496370736794	0	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (BMMC22_CD14_pos_Mono)	#96A0B3
BMMC22_CD16_pos_Mono	-242433.551020408	monocyte	853	782	2808	0.303774928774929	0.278490028490028	0.916764361078546	ABC_distanceToTSS	10.2959263234894	9.70467271848805	10.9232018362427	0.0301744429097732	0	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (BMMC22_CD16_pos_Mono)	#808999
BMMC22_G_M_prog	-242433.551020408	monocyte	851	768	2808	0.303062678062678	0.273504273504274	0.902467685076381	ABC_distanceToTSS	9.40060978917425	8.86313832798385	9.97067417184508	0.0300381251063698	0	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (BMMC22_G_M_prog)	#6B727F
PBMC_11_CD14.Mono.1	-242433.551020408	monocyte	854	777	2808	0.304131054131054	0.276709401709402	0.909836065573771	ABC_distanceToTSS	11.1407038306298	10.5014936332441	11.8188217958734	0.0301474494556467	0	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (PBMC_11_CD14.Mono.1)	#555B66
PBMC_12_CD14.Mono.2	-242433.551020408	monocyte	886	817	2808	0.315527065527066	0.290954415954416	0.922121896162528	ABC_distanceToTSS	9.78123504203113	9.23541085720753	10.3593181101188	0.0292967917479195	0	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (PBMC_12_CD14.Mono.2)	#40444C
PBMC_13_CD16.Mono	-242433.551020408	monocyte	807	747	2808	0.287393162393162	0.266025641025641	0.925650557620818	ABC_distanceToTSS	11.269120514506	10.594797900207	11.9863614546133	0.0314817880411256	0	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (PBMC_13_CD16.Mono)	#2A2D33
BMMC22_CD14_pos_Mono	-222230.755102041	monocyte	980	891	2808	0.349002849002849	0.317307692307692	0.909183673469388	ABC_distanceToTSS	7.89829725300507	7.48913570394969	8.32981294008698	0.0271401931499999	0	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (BMMC22_CD14_pos_Mono)	#96A0B3
BMMC22_CD16_pos_Mono	-222230.755102041	monocyte	850	778	2808	0.302706552706553	0.277065527065527	0.915294117647059	ABC_distanceToTSS	10.368481852373	9.77148781330118	11.0019495471969	0.0302566147322198	0	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (BMMC22_CD16_pos_Mono)	#808999
BMMC22_G_M_prog	-222230.755102041	monocyte	849	765	2808	0.302350427350427	0.272435897435897	0.901060070671378	ABC_distanceToTSS	9.48367227556987	8.94050032691256	10.0598441409008	0.0300924200473437	0	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (BMMC22_G_M_prog)	#6B727F
PBMC_11_CD14.Mono.1	-222230.755102041	monocyte	852	774	2808	0.303418803418803	0.275641025641026	0.908450704225352	ABC_distanceToTSS	11.2292270122066	10.5838037888016	11.914009538337	0.0302021089599765	0	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (PBMC_11_CD14.Mono.1)	#555B66
PBMC_12_CD14.Mono.2	-222230.755102041	monocyte	885	814	2808	0.31517094017094	0.28988603988604	0.919774011299435	ABC_distanceToTSS	9.87277328108769	9.32136699512378	10.4567980544858	0.0293227345259253	0	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (PBMC_12_CD14.Mono.2)	#40444C
PBMC_13_CD16.Mono	-222230.755102041	monocyte	805	743	2808	0.286680911680912	0.26460113960114	0.922981366459627	ABC_distanceToTSS	11.3502293780352	10.6698136947654	12.0740352755378	0.0315410636253572	0	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (PBMC_13_CD16.Mono)	#2A2D33
BMMC22_CD14_pos_Mono	-202027.959183673	monocyte	972	882	2808	0.346153846153846	0.314102564102564	0.907407407407407	ABC_distanceToTSS	7.92828904649841	7.51488369619362	8.36443646315709	0.0273228022886295	0	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (BMMC22_CD14_pos_Mono)	#96A0B3
BMMC22_CD16_pos_Mono	-202027.959183673	monocyte	842	768	2808	0.29985754985755	0.273504273504274	0.912114014251781	ABC_distanceToTSS	10.4000726168663	9.79701328590301	11.0402535221348	0.0304777110722498	0	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (BMMC22_CD16_pos_Mono)	#808999
BMMC22_G_M_prog	-202027.959183673	monocyte	841	757	2808	0.299501424501425	0.269586894586895	0.900118906064209	ABC_distanceToTSS	9.54311690944512	8.99316642923741	10.1266979838446	0.0302837956932024	0	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (BMMC22_G_M_prog)	#6B727F
PBMC_11_CD14.Mono.1	-202027.959183673	monocyte	843	765	2808	0.300213675213675	0.272435897435897	0.907473309608541	ABC_distanceToTSS	11.2526334023119	10.601285277327	11.9440006729781	0.0304224646923248	0	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (PBMC_11_CD14.Mono.1)	#555B66
PBMC_12_CD14.Mono.2	-202027.959183673	monocyte	875	804	2808	0.311609686609687	0.286324786324786	0.918857142857143	ABC_distanceToTSS	9.88541983269471	9.3290080517412	10.4750177860973	0.029557806574952	0	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (PBMC_12_CD14.Mono.2)	#40444C
PBMC_13_CD16.Mono	-202027.959183673	monocyte	796	734	2808	0.283475783475783	0.261396011396011	0.922110552763819	ABC_distanceToTSS	11.3695399643547	10.6829584511768	12.1002472856028	0.0317801976193872	0	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (PBMC_13_CD16.Mono)	#2A2D33
BMMC22_CD14_pos_Mono	-185913.142857143	monocyte	968	881	2808	0.344729344729345	0.313746438746439	0.910123966942149	ABC_distanceToTSS	7.98461360979325	7.56690549230583	8.42538003976947	0.0274148878412451	0	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (BMMC22_CD14_pos_Mono)	#96A0B3
BMMC22_CD16_pos_Mono	-185913.142857143	monocyte	836	766	2808	0.297720797720798	0.272792022792023	0.916267942583732	ABC_distanceToTSS	10.4500887449992	9.84089206847403	11.0969975098297	0.0306455153628746	0	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (BMMC22_CD16_pos_Mono)	#808999
BMMC22_G_M_prog	-185913.142857143	monocyte	839	756	2808	0.298789173789174	0.269230769230769	0.901072705601907	ABC_distanceToTSS	9.65765282262048	9.10011860794683	10.2493453174137	0.0303389209527865	0	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (BMMC22_G_M_prog)	#6B727F
PBMC_11_CD14.Mono.1	-185913.142857143	monocyte	839	764	2808	0.298789173789174	0.272079772079772	0.910607866507747	ABC_distanceToTSS	11.3442222036698	10.6852408710161	12.043844304466	0.0305337885856277	0	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (PBMC_11_CD14.Mono.1)	#555B66
PBMC_12_CD14.Mono.2	-185913.142857143	monocyte	870	801	2808	0.30982905982906	0.28525641025641	0.920689655172414	ABC_distanceToTSS	9.95377786633043	9.39108693561193	10.550183859606	0.0296898940558717	0	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (PBMC_12_CD14.Mono.2)	#40444C
PBMC_13_CD16.Mono	-185913.142857143	monocyte	791	732	2808	0.281695156695157	0.260683760683761	0.925410872313527	ABC_distanceToTSS	11.4399921864838	10.745970053758	12.1788373289802	0.0319314527596019	0	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (PBMC_13_CD16.Mono)	#2A2D33
BMMC22_CD14_pos_Mono	-181825.163265306	monocyte	968	880	2808	0.344729344729345	0.313390313390313	0.909090909090909	ABC_distanceToTSS	8.01342650753144	7.59421093580695	8.45578361391461	0.027414896746414	0	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (BMMC22_CD14_pos_Mono)	#96A0B3
BMMC22_CD16_pos_Mono	-181825.163265306	monocyte	836	765	2808	0.297720797720798	0.272435897435897	0.915071770334928	ABC_distanceToTSS	10.4859261101273	9.87464001428772	11.1350536554198	0.030645528285123	0	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (BMMC22_CD16_pos_Mono)	#808999
BMMC22_G_M_prog	-181825.163265306	monocyte	839	756	2808	0.298789173789174	0.269230769230769	0.901072705601907	ABC_distanceToTSS	9.69669832146216	9.1369097700212	10.2907832849518	0.0303389348314762	0	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (BMMC22_G_M_prog)	#6B727F
PBMC_11_CD14.Mono.1	-181825.163265306	monocyte	839	763	2808	0.298789173789174	0.271723646723647	0.909415971394517	ABC_distanceToTSS	11.383456013541	10.7221953088096	12.085498079461	0.0305338026586928	0	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (PBMC_11_CD14.Mono.1)	#555B66
PBMC_12_CD14.Mono.2	-181825.163265306	monocyte	870	800	2808	0.30982905982906	0.284900284900285	0.919540229885057	ABC_distanceToTSS	9.98626399704803	9.42173640592432	10.5846167120565	0.0296899052553205	0	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (PBMC_12_CD14.Mono.2)	#40444C
PBMC_13_CD16.Mono	-181825.163265306	monocyte	791	731	2808	0.281695156695157	0.260327635327635	0.924146649810367	ABC_distanceToTSS	11.4817625111729	10.7852059890152	12.2233057483785	0.031931468744151	0	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (PBMC_13_CD16.Mono)	#2A2D33
BMMC22_CD14_pos_Mono	-161622.367346939	monocyte	966	873	2808	0.344017094017094	0.310897435897436	0.903726708074534	ABC_distanceToTSS	8.14845336401592	7.72147369570789	8.59904402218588	0.0274611673157159	0	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (BMMC22_CD14_pos_Mono)	#96A0B3
BMMC22_CD16_pos_Mono	-161622.367346939	monocyte	835	759	2808	0.297364672364672	0.270299145299145	0.908982035928144	ABC_distanceToTSS	10.6890342856259	10.0653513911977	11.3513626617352	0.0306737331142863	0	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (BMMC22_CD16_pos_Mono)	#808999
BMMC22_G_M_prog	-161622.367346939	monocyte	837	752	2808	0.298076923076923	0.267806267806268	0.898446833930705	ABC_distanceToTSS	9.90068784296559	9.32811114514304	10.5084103564617	0.0303942774103412	0	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (BMMC22_G_M_prog)	#6B727F
PBMC_11_CD14.Mono.1	-161622.367346939	monocyte	837	759	2808	0.298076923076923	0.270299145299145	0.906810035842294	ABC_distanceToTSS	11.5796967980906	10.9058394744517	12.2951908699767	0.0305898024925951	0	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (PBMC_11_CD14.Mono.1)	#555B66
PBMC_12_CD14.Mono.2	-161622.367346939	monocyte	867	793	2808	0.308760683760684	0.282407407407407	0.914648212226067	ABC_distanceToTSS	10.1416489666549	9.56684087529472	10.7509934683307	0.0297697108186599	0	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (PBMC_12_CD14.Mono.2)	#40444C
PBMC_13_CD16.Mono	-161622.367346939	monocyte	787	727	2808	0.280270655270655	0.258903133903134	0.923761118170267	ABC_distanceToTSS	11.652492643299	10.9429605195746	12.4080302180799	0.0320535192554457	0	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (PBMC_13_CD16.Mono)	#2A2D33
BMMC22_CD14_pos_Mono	-142534.5	monocyte	955	862	2808	0.340099715099715	0.306980056980057	0.90261780104712	ABC_distanceToTSS	8.23848055145857	7.80321685530015	8.69802327108982	0.0276943159313307	0	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (BMMC22_CD14_pos_Mono)	#96A0B3
BMMC22_CD16_pos_Mono	-142534.5	monocyte	827	751	2808	0.29451566951567	0.267450142450142	0.908101571946796	ABC_distanceToTSS	10.8397930353989	10.2033465994067	11.5159386095063	0.0308720666156278	0	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (BMMC22_CD16_pos_Mono)	#808999
BMMC22_G_M_prog	-142534.5	monocyte	825	741	2808	0.293803418803419	0.263888888888889	0.898181818181818	ABC_distanceToTSS	10.032737965071	9.4473529820762	10.6543950741275	0.0306734961557837	0	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (BMMC22_G_M_prog)	#6B727F
PBMC_11_CD14.Mono.1	-142534.5	monocyte	830	748	2808	0.295584045584046	0.266381766381766	0.901204819277108	ABC_distanceToTSS	11.7176881030243	11.0315336294333	12.4465209545674	0.0307871160282379	0	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (PBMC_11_CD14.Mono.1)	#555B66
PBMC_12_CD14.Mono.2	-142534.5	monocyte	858	782	2808	0.305555555555556	0.278490028490028	0.911421911421911	ABC_distanceToTSS	10.2619995249561	9.67629888249128	10.8831522805428	0.0299843391850849	0	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (PBMC_12_CD14.Mono.2)	#40444C
PBMC_13_CD16.Mono	-142534.5	monocyte	782	719	2808	0.278490028490028	0.256054131054131	0.919437340153453	ABC_distanceToTSS	11.8317102233661	11.1079159319259	12.602667113041	0.0322073433545708	0	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (PBMC_13_CD16.Mono)	#2A2D33
BMMC22_CD14_pos_Mono	-141419.571428571	monocyte	954	861	2808	0.33974358974359	0.306623931623932	0.90251572327044	ABC_distanceToTSS	8.24033798182935	7.80461672954197	8.70038496544652	0.0277178120207834	0	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (BMMC22_CD14_pos_Mono)	#96A0B3
BMMC22_CD16_pos_Mono	-141419.571428571	monocyte	826	750	2808	0.294159544159544	0.267094017094017	0.907990314769976	ABC_distanceToTSS	10.8418190580576	10.2046831837277	11.5187349152688	0.0309005887941656	0	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (BMMC22_CD16_pos_Mono)	#808999
BMMC22_G_M_prog	-141419.571428571	monocyte	824	740	2808	0.293447293447293	0.263532763532764	0.898058252427185	ABC_distanceToTSS	10.0375159398278	9.45133012418735	10.6600578879854	0.0307016773220977	0	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (BMMC22_G_M_prog)	#6B727F
PBMC_11_CD14.Mono.1	-141419.571428571	monocyte	829	747	2808	0.29522792022792	0.266025641025641	0.90108564535585	ABC_distanceToTSS	11.7174585709209	11.0307040727225	12.4469693372311	0.0308154904251713	0	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (PBMC_11_CD14.Mono.1)	#555B66
PBMC_12_CD14.Mono.2	-141419.571428571	monocyte	858	782	2808	0.305555555555556	0.278490028490028	0.911421911421911	ABC_distanceToTSS	10.2768934665999	9.69034265785624	10.8989478548747	0.0299843443915635	0	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (PBMC_12_CD14.Mono.2)	#40444C
PBMC_13_CD16.Mono	-141419.571428571	monocyte	782	719	2808	0.278490028490028	0.256054131054131	0.919437340153453	ABC_distanceToTSS	11.8493136201415	11.1244423079048	12.6214177198529	0.0322073501765003	0	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (PBMC_13_CD16.Mono)	#2A2D33
BMMC22_CD14_pos_Mono	-121216.775510204	monocyte	945	846	2808	0.336538461538462	0.301282051282051	0.895238095238095	ABC_distanceToTSS	8.4296493744047	7.98095715213123	8.90356723145994	0.0279070589244406	0	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (BMMC22_CD14_pos_Mono)	#96A0B3
BMMC22_CD16_pos_Mono	-121216.775510204	monocyte	818	737	2808	0.291310541310541	0.262464387464387	0.900977995110024	ABC_distanceToTSS	11.0977930857009	10.4414974099396	11.7953399342694	0.0311017272170959	0	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (BMMC22_CD16_pos_Mono)	#808999
BMMC22_G_M_prog	-121216.775510204	monocyte	814	725	2808	0.28988603988604	0.258190883190883	0.890663390663391	ABC_distanceToTSS	10.2881953351374	9.68196836904351	10.9323806089235	0.0309862476885088	0	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (BMMC22_G_M_prog)	#6B727F
PBMC_11_CD14.Mono.1	-121216.775510204	monocyte	822	735	2808	0.292735042735043	0.261752136752137	0.894160583941606	ABC_distanceToTSS	11.970550492496	11.2645438303053	12.7208062085824	0.0310155848272693	0	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (PBMC_11_CD14.Mono.1)	#555B66
PBMC_12_CD14.Mono.2	-121216.775510204	monocyte	851	768	2808	0.303062678062678	0.273504273504274	0.902467685076381	ABC_distanceToTSS	10.5089531214364	9.90546478618052	11.1492088551589	0.0301745180467585	0	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (PBMC_12_CD14.Mono.2)	#40444C
PBMC_13_CD16.Mono	-121216.775510204	monocyte	778	705	2808	0.277065527065527	0.251068376068376	0.906169665809769	ABC_distanceToTSS	12.1659284247821	11.4189093221068	12.9618171282241	0.0323315119269012	0	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (PBMC_13_CD16.Mono)	#2A2D33
BMMC22_CD14_pos_Mono	-120056.785714286	monocyte	942	844	2808	0.335470085470085	0.300569800569801	0.895966029723992	ABC_distanceToTSS	8.41893583747386	7.96969680208703	8.89349775727236	0.0279785679333997	0	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (BMMC22_CD14_pos_Mono)	#96A0B3
BMMC22_CD16_pos_Mono	-120056.785714286	monocyte	815	734	2808	0.290242165242165	0.261396011396011	0.900613496932515	ABC_distanceToTSS	11.0778870724355	10.4209933027207	11.7761885479376	0.031188638079068	0	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (BMMC22_CD16_pos_Mono)	#808999
BMMC22_G_M_prog	-120056.785714286	monocyte	812	722	2808	0.289173789173789	0.257122507122507	0.889162561576355	ABC_distanceToTSS	10.2882143089414	9.68089533436935	10.9336326869401	0.0310437377877529	0	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (BMMC22_G_M_prog)	#6B727F
PBMC_11_CD14.Mono.1	-120056.785714286	monocyte	818	733	2808	0.291310541310541	0.261039886039886	0.896088019559902	ABC_distanceToTSS	11.932927421906	11.2266008089895	12.6836928896997	0.0311309571048576	0	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (PBMC_11_CD14.Mono.1)	#555B66
PBMC_12_CD14.Mono.2	-120056.785714286	monocyte	850	766	2808	0.302706552706553	0.272792022792023	0.901176470588235	ABC_distanceToTSS	10.5190128089218	9.91441550084312	11.1604794518497	0.0302018581373332	0	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (PBMC_12_CD14.Mono.2)	#40444C
PBMC_13_CD16.Mono	-120056.785714286	monocyte	775	702	2808	0.275997150997151	0.25	0.905806451612903	ABC_distanceToTSS	12.1424268439445	11.3947594935776	12.9391524010353	0.0324251439129566	0	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (PBMC_13_CD16.Mono)	#2A2D33
BMMC22_CD14_pos_Mono	-101013.979591837	monocyte	926	827	2808	0.32977207977208	0.29451566951567	0.893088552915767	ABC_distanceToTSS	8.62010247728142	8.15394465209183	9.11291036293344	0.0283653969195761	0	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (BMMC22_CD14_pos_Mono)	#96A0B3
BMMC22_CD16_pos_Mono	-101013.979591837	monocyte	801	723	2808	0.28525641025641	0.257478632478632	0.902621722846442	ABC_distanceToTSS	11.3430811411647	10.6618514685399	12.0678373877839	0.0316005192281977	0	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (BMMC22_CD16_pos_Mono)	#808999
BMMC22_G_M_prog	-101013.979591837	monocyte	796	706	2808	0.283475783475783	0.251424501424501	0.886934673366834	ABC_distanceToTSS	10.5622303634805	9.92963586174514	11.2351260211895	0.0315111187048394	0	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (BMMC22_G_M_prog)	#6B727F
