Biosample	threshold	GTExTissue	nVariantGenePairsOverlappingEnhancers	nVariantsOverlappingEnhancersCorrectGene	total.variants	recall.total	recall.linking	correctGene.ifOverlap	method	enrichment	CI_enr_low	CI_enr_high	SE_log_enr	p_adjust_enr	nPoints	pred_name_long	score_threshold	key	hex
GM12878	-0.595310727804506	LCL	513	352	2398	0.213928273561301	0.146788990825688	0.686159844054581	FigR	8.05013668391368	7.43126854768794	8.72054349991903	0.0408132465328107	1.99799928161704e-266	99	FigR (p-value)	-0.05	FigR (p-value) (GM12878)	#bc9678
GM12878	-0.591597942624713	LCL	517	322	2398	0.215596330275229	0.134278565471226	0.622823984526112	SnapATAC	8.1285494050636	7.50680343584778	8.80179106795778	0.0405990871125139	1.14062079406819e-270	99	SnapATAC (p-value)	-5e-08	SnapATAC (p-value) (GM12878)	#5e5948
GM12878	-0.591339894023669	LCL	513	348	2398	0.213928273561301	0.14512093411176	0.678362573099415	FigR	8.05253045913734	7.43347827991073	8.72313664661886	0.0408132477273471	1.75853710219829e-266	99	FigR (p-value)	-0.05	FigR (p-value) (GM12878)	#bc9678
GM12878	-0.580146818332125	LCL	517	318	2398	0.215596330275229	0.132610508757298	0.615087040618955	SnapATAC	8.13515968453598	7.51290805238395	8.80894889588054	0.0405990903837293	8.01823540763702e-271	99	SnapATAC (p-value)	-5e-08	SnapATAC (p-value) (GM12878)	#5e5948
GM12878	-0.576833385652101	LCL	513	345	2398	0.213928273561301	0.143869891576314	0.672514619883041	FigR	8.06387168622338	7.44394754801646	8.73542245595245	0.040813253386821	9.60878125845029e-267	99	FigR (p-value)	-0.05	FigR (p-value) (GM12878)	#bc9678
GM12878	-0.571198013568689	LCL	517	315	2398	0.215596330275229	0.131359466221852	0.609284332688588	SnapATAC	8.1402064316272	7.51756874116834	8.81441367960231	0.0405990928812026	6.127658534123e-271	99	SnapATAC (p-value)	-5e-08	SnapATAC (p-value) (GM12878)	#5e5948
GM12878	-0.570948863195266	LCL	513	344	2398	0.213928273561301	0.143452877397832	0.67056530214425	FigR	8.06799483454854	7.44775369212021	8.73988901098735	0.0408132554443453	7.71476259128926e-267	99	FigR (p-value)	-0.05	FigR (p-value) (GM12878)	#bc9678
GM12878	-0.554185459356635	LCL	513	339	2398	0.213928273561301	0.141367806505421	0.660818713450292	FigR	8.0827362177729	7.46136169827973	8.75585816743883	0.0408132628005576	3.5219917023709e-267	99	FigR (p-value)	-0.05	FigR (p-value) (GM12878)	#bc9678
GM12878	-0.550798084512664	LCL	516	312	2398	0.215179316096747	0.130108423686405	0.604651162790698	SnapATAC	8.13659032586065	7.51344401464683	8.81141883826243	0.0406524113949534	3.02244231815072e-270	99	SnapATAC (p-value)	-5e-08	SnapATAC (p-value) (GM12878)	#5e5948
GM12878	-0.550557832366864	LCL	513	337	2398	0.213928273561301	0.140533778148457	0.65692007797271	FigR	8.08612815950029	7.46449285377565	8.75953261564054	0.0408132644931968	2.94110473904661e-267	99	FigR (p-value)	-0.05	FigR (p-value) (GM12878)	#bc9678
GM12878	-0.541665333661883	LCL	516	311	2398	0.215179316096747	0.129691409507923	0.602713178294574	SnapATAC	8.14109059786273	7.51759959737082	8.81629239016515	0.0406524136266334	2.37932722117872e-270	99	SnapATAC (p-value)	-5e-08	SnapATAC (p-value) (GM12878)	#5e5948
GM12878	-0.536984019627801	LCL	512	329	2398	0.213511259382819	0.1371976647206	0.642578125	FigR	8.08163327163537	7.45955496244045	8.75558886100576	0.0408671967391084	1.50718216868871e-266	99	FigR (p-value)	-0.05	FigR (p-value) (GM12878)	#bc9678
GM12878	-0.530398155456639	LCL	516	308	2398	0.215179316096747	0.128440366972477	0.596899224806202	SnapATAC	8.14901922750527	7.52492094949225	8.82487866862328	0.0406524175584323	1.56141802832738e-270	99	SnapATAC (p-value)	-5e-08	SnapATAC (p-value) (GM12878)	#5e5948
GM12878	-0.530166801538462	LCL	512	320	2398	0.213511259382819	0.133444537114262	0.625	FigR	8.08915222562012	7.46649509495362	8.76373491137496	0.0408672004990826	1.01166542737507e-266	99	FigR (p-value)	-0.05	FigR (p-value) (GM12878)	#bc9678
GM12878	-0.523889834168257	LCL	384	245	2398	0.160133444537114	0.102168473728107	0.638020833333333	Cicero	7.30130321227627	6.63781743307225	8.03110798618668	0.0486078548310355	2.66257982971192e-182	98	Cicero (co-accessibility)	0.25	Cicero (co-accessibility) (GM12878)	#888364
GM12878	-0.515531740333304	LCL	511	317	2398	0.213094245204337	0.132193494578816	0.620352250489237	FigR	8.0859612423518	7.462758555685	8.76120655987296	0.0409212889695409	4.8354463440767e-266	99	FigR (p-value)	-0.05	FigR (p-value) (GM12878)	#bc9678
GM12878	-0.509998226400615	LCL	516	305	2398	0.215179316096747	0.127189324437031	0.59108527131783	SnapATAC	8.16502208743466	7.53969810204572	8.84220890359087	0.0406524254942332	6.67991092125357e-271	99	SnapATAC (p-value)	-5e-08	SnapATAC (p-value) (GM12878)	#5e5948
GM12878	-0.509775770710059	LCL	511	316	2398	0.213094245204337	0.131776480400334	0.61839530332681	FigR	8.09051808020239	7.46696415467447	8.76614397098783	0.0409212912530585	3.79988652124237e-266	99	FigR (p-value)	-0.05	FigR (p-value) (GM12878)	#bc9678
GM12878	-0.498571027417921	LCL	511	315	2398	0.213094245204337	0.131359466221852	0.616438356164384	FigR	8.09915407812069	7.47493449394009	8.77550122135756	0.0409212955807203	2.40743086439369e-266	99	FigR (p-value)	-0.05	FigR (p-value) (GM12878)	#bc9678
GM12878	-0.496457511071462	LCL	516	304	2398	0.215179316096747	0.126772310258549	0.589147286821706	SnapATAC	8.17432263713456	7.54828629434216	8.85228089799076	0.0406524301063657	4.08090061049885e-271	99	SnapATAC (p-value)	-5e-08	SnapATAC (p-value) (GM12878)	#5e5948
GM12878	-0.495703924738805	LCL	384	245	2398	0.160133444537114	0.102168473728107	0.638020833333333	Cicero	7.30151588707916	6.63801077979964	8.0313419212131	0.0486078549724413	2.63814715076353e-182	98	Cicero (co-accessibility)	0.25	Cicero (co-accessibility) (GM12878)	#888364
GM12878	-0.48959829734459	LCL	516	301	2398	0.215179316096747	0.125521267723103	0.583333333333333	SnapATAC	8.17986005476118	7.55339958422842	8.85827762312304	0.0406524328523651	3.04394899957599e-271	99	SnapATAC (p-value)	-5e-08	SnapATAC (p-value) (GM12878)	#5e5948
GM12878	-0.489384739881657	LCL	511	304	2398	0.213094245204337	0.126772310258549	0.594911937377691	FigR	8.10945595854922	7.4844423100997	8.78666348391874	0.0409213007431873	1.39748133008989e-266	99	FigR (p-value)	-0.05	FigR (p-value) (GM12878)	#bc9678
GM12878	-0.480584447835579	LCL	511	299	2398	0.213094245204337	0.124687239366138	0.585127201565558	FigR	8.11849575469587	7.49278532270271	8.796458256893	0.0409213052732001	8.67551286785006e-267	99	FigR (p-value)	-0.05	FigR (p-value) (GM12878)	#bc9678
GM12878	-0.469198368288566	LCL	516	296	2398	0.215179316096747	0.123436196830692	0.573643410852713	SnapATAC	8.19921689171881	7.57127382144958	8.87924003580364	0.0406524424513995	1.09389999726707e-271	99	SnapATAC (p-value)	-5e-08	SnapATAC (p-value) (GM12878)	#5e5948
GM12878	-0.468993709053254	LCL	511	299	2398	0.213094245204337	0.124687239366138	0.585127201565558	FigR	8.13123176565505	7.50453964724147	8.81025794181807	0.040921311655456	4.43538765510025e-267	99	FigR (p-value)	-0.05	FigR (p-value) (GM12878)	#bc9678
GM12878	-0.467518015309352	LCL	384	245	2398	0.160133444537114	0.102168473728107	0.638020833333333	Cicero	7.30158678143342	6.63807523121183	8.0314199025838	0.0486078550195784	2.63005267095487e-182	98	Cicero (co-accessibility)	0.25	Cicero (co-accessibility) (GM12878)	#888364
GM12878	-0.457396388681543	LCL	516	292	2398	0.215179316096747	0.121768140116764	0.565891472868217	SnapATAC	8.21280789782354	7.5838238501522	8.89395836444684	0.0406524491911647	5.3390764004571e-272	99	SnapATAC (p-value)	-5e-08	SnapATAC (p-value) (GM12878)	#5e5948
GM12878	-0.45472662043728	LCL	510	291	2398	0.212677231025855	0.121351125938282	0.570588235294118	FigR	8.13140889527714	7.50390525720908	8.81138665212626	0.040975558247745	1.781882092261e-266	99	FigR (p-value)	-0.05	FigR (p-value) (GM12878)	#bc9678
GM12878	-0.448798439232541	LCL	516	289	2398	0.215179316096747	0.120517097581318	0.560077519379845	SnapATAC	8.22104447796486	7.59142956485762	8.90287813793924	0.0406524532756759	3.45862290625946e-272	99	SnapATAC (p-value)	-5e-08	SnapATAC (p-value) (GM12878)	#5e5948
GM12878	-0.448602678224852	LCL	510	289	2398	0.212677231025855	0.120517097581318	0.566666666666667	FigR	8.14005105586304	7.51188043537601	8.82075157639812	0.0409755625876316	1.13195883804898e-266	99	FigR (p-value)	-0.05	FigR (p-value) (GM12878)	#bc9678
GM12878	-0.4393321058799	LCL	384	244	2398	0.160133444537114	0.101751459549625	0.635416666666667	Cicero	7.3017640233423	6.63823636521806	8.03161486263596	0.0486078551374252	2.60992457486373e-182	98	Cicero (co-accessibility)	0.25	Cicero (co-accessibility) (GM12878)	#888364
GM12878	-0.428398510176516	LCL	516	282	2398	0.215179316096747	0.117597998331943	0.546511627906977	SnapATAC	8.24463996598361	7.6132177999715	8.92843078375464	0.0406524649766528	9.9919826792934e-273	99	SnapATAC (p-value)	-5e-08	SnapATAC (p-value) (GM12878)	#5e5948
GM12878	-0.428395810823896	LCL	507	284	2398	0.211426188490409	0.118432026688907	0.560157790927022	FigR	8.13426725464055	7.50494002557417	8.8163667590209	0.041084525161434	2.51995078105443e-265	99	FigR (p-value)	-0.05	FigR (p-value) (GM12878)	#bc9678
GM12878	-0.42821164739645	LCL	507	284	2398	0.211426188490409	0.118432026688907	0.560157790927022	FigR	8.13436735966395	7.5050323849881	8.81647525922983	0.0410845252119173	2.50679652272013e-265	99	FigR (p-value)	-0.05	FigR (p-value) (GM12878)	#bc9678
GM12878	-0.424276687299578	LCL	516	282	2398	0.215179316096747	0.117597998331943	0.546511627906977	SnapATAC	8.24969931025454	7.61788963296513	8.93390978193052	0.0406524674855762	7.65956432181069e-273	99	SnapATAC (p-value)	-5e-08	SnapATAC (p-value) (GM12878)	#5e5948
GM12878	-0.411146196450448	LCL	384	244	2398	0.160133444537114	0.101751459549625	0.635416666666667	Cicero	7.3030758809562	6.63942900004051	8.03305786125264	0.0486078560096694	2.4656707202356e-182	98	Cicero (co-accessibility)	0.25	Cicero (co-accessibility) (GM12878)	#888364
GM12878	-0.407998581120492	LCL	515	280	2398	0.214762301918265	0.116763969974979	0.54368932038835	SnapATAC	8.25453010016982	7.62155160064427	8.94007818156736	0.0407059426717514	2.44906662947177e-272	99	SnapATAC (p-value)	-5e-08	SnapATAC (p-value) (GM12878)	#5e5948
GM12878	-0.407820616568047	LCL	506	278	2398	0.211009174311927	0.115929941618015	0.549407114624506	FigR	8.14899112095841	7.51771831267378	8.83327274679979	0.0411392532377433	4.73841411718037e-265	99	FigR (p-value)	-0.05	FigR (p-value) (GM12878)	#bc9678
GM12878	-0.404528538387181	LCL	506	276	2398	0.211009174311927	0.115095913261051	0.545454545454545	FigR	8.15443146086864	7.52273716863012	8.83916996692214	0.0411392559871534	3.56949077848237e-265	99	FigR (p-value)	-0.05	FigR (p-value) (GM12878)	#bc9678
GM12878	-0.387598652064467	LCL	515	272	2398	0.214762301918265	0.113427856547123	0.528155339805825	SnapATAC	8.28071878279119	7.64573187301944	8.96844209272422	0.0407059556858034	6.22293015025823e-273	99	SnapATAC (p-value)	-5e-08	SnapATAC (p-value) (GM12878)	#5e5948
GM12878	-0.387429585739645	LCL	505	273	2398	0.210592160133445	0.113844870725605	0.540594059405941	FigR	8.16761357760671	7.53408757906627	8.85441148022508	0.0411941430368028	7.30849955825264e-265	99	FigR (p-value)	-0.05	FigR (p-value) (GM12878)	#bc9678
GM12878	-0.382960287020995	LCL	384	243	2398	0.160133444537114	0.101334445371143	0.6328125	Cicero	7.30392706770204	6.64020283017259	8.03399413763448	0.048607856575617	2.37637723178778e-182	98	Cicero (co-accessibility)	0.25	Cicero (co-accessibility) (GM12878)	#888364
GM12878	-0.382723481129931	LCL	514	272	2398	0.214345287739783	0.113427856547123	0.529182879377432	SnapATAC	8.27194097172162	7.63682452211779	8.95987687571899	0.0407595772914509	4.06316147749633e-272	99	SnapATAC (p-value)	-5e-08	SnapATAC (p-value) (GM12878)	#5e5948
GM12878	-0.375224081605693	LCL	503	267	2398	0.20975813177648	0.111342785654712	0.530815109343936	FigR	8.1562044976541	7.52193807415667	8.84395366615823	0.0413043805549969	2.17437567596331e-263	99	FigR (p-value)	-0.05	FigR (p-value) (GM12878)	#bc9678
GM12878	-0.367198723008443	LCL	514	266	2398	0.214345287739783	0.11092577147623	0.517509727626459	SnapATAC	8.29688991261594	7.65985770639514	8.98690091391589	0.04075958971537	1.1072760455707e-272	99	SnapATAC (p-value)	-5e-08	SnapATAC (p-value) (GM12878)	#5e5948
GM12878	-0.367038554911243	LCL	503	264	2398	0.20975813177648	0.110091743119266	0.524850894632207	FigR	8.17363279220104	7.53801092816588	8.86285170695551	0.0413043894192763	8.83779154784747e-264	99	FigR (p-value)	-0.05	FigR (p-value) (GM12878)	#bc9678
GM12878	-0.360047535912965	LCL	514	261	2398	0.214345287739783	0.10884070058382	0.507782101167315	SnapATAC	8.30945528801791	7.67145822273676	9.00051139937468	0.0407595959725978	5.76058391089544e-273	99	SnapATAC (p-value)	-5e-08	SnapATAC (p-value) (GM12878)	#5e5948
GM12878	-0.355086467600401	LCL	499	256	2398	0.208090075062552	0.10675562969141	0.513026052104208	FigR	8.12979668439162	7.49431600557206	8.8191629603561	0.0415268079036765	2.27213021428963e-260	99	FigR (p-value)	-0.05	FigR (p-value) (GM12878)	#bc9678
GM12878	-0.354774377591543	LCL	384	242	2398	0.160133444537114	0.100917431192661	0.630208333333333	Cicero	7.30492036971378	6.64110586000576	8.03508673596313	0.0486078572360559	2.27626625107409e-182	98	Cicero (co-accessibility)	0.25	Cicero (co-accessibility) (GM12878)	#888364
GM12878	-0.346798793952418	LCL	514	258	2398	0.214345287739783	0.107589658048374	0.501945525291829	SnapATAC	8.33383583303592	7.6939666549684	9.02691976799042	0.0407596081134706	1.62524667754624e-273	99	SnapATAC (p-value)	-5e-08	SnapATAC (p-value) (GM12878)	#5e5948
GM12878	-0.34664752408284	LCL	499	251	2398	0.208090075062552	0.104670558798999	0.503006012024048	FigR	8.15530593034202	7.51783108104576	8.84683549024621	0.0415268209898911	6.13438090934051e-261	99	FigR (p-value)	-0.05	FigR (p-value) (GM12878)	#bc9678
GM12878	-0.326831262446503	LCL	499	244	2398	0.208090075062552	0.101751459549625	0.488977955911824	FigR	8.20805174134381	7.56645351510158	8.90405435705273	0.0415268480484329	4.13930371192027e-262	99	FigR (p-value)	-0.05	FigR (p-value) (GM12878)	#bc9678
GM12878	-0.326588468162091	LCL	384	241	2398	0.160133444537114	0.100500417014178	0.627604166666667	Cicero	7.30641082940242	6.64246086537544	8.03672619078225	0.0486078582270513	2.13392505929192e-182	98	Cicero (co-accessibility)	0.25	Cicero (co-accessibility) (GM12878)	#888364
GM12878	-0.326398864896393	LCL	512	249	2398	0.213511259382819	0.103836530442035	0.486328125	SnapATAC	8.34171995645046	7.69961968611876	9.03736738546889	0.0408673267996513	1.86608714952194e-272	99	SnapATAC (p-value)	-5e-08	SnapATAC (p-value) (GM12878)	#5e5948
GM12878	-0.326256493254438	LCL	499	243	2398	0.208090075062552	0.101334445371143	0.486973947895792	FigR	8.20922701143375	7.56753690899129	8.90532929481758	0.0415268486513452	3.8986565017257e-262	99	FigR (p-value)	-0.05	FigR (p-value) (GM12878)	#bc9678
GM12878	-0.322194775367237	LCL	512	246	2398	0.213511259382819	0.102585487906589	0.48046875	SnapATAC	8.35314892710496	7.71016883035468	9.04974956238215	0.0408673325148925	1.03544388766766e-272	99	SnapATAC (p-value)	-5e-08	SnapATAC (p-value) (GM12878)	#5e5948
GM12878	-0.313640896850847	LCL	384	240	2398	0.160133444537114	0.100083402835696	0.625	Cicero	7.30694328384313	6.64294492987573	8.03731187250699	0.0486078585810762	2.08526816162926e-182	98	Cicero (co-accessibility)	0.25	Cicero (co-accessibility) (GM12878)	#888364
GM12878	-0.305998935840369	LCL	512	242	2398	0.213511259382819	0.100917431192661	0.47265625	SnapATAC	8.39072157162218	7.74484905128474	9.09045586638089	0.0408673513036995	1.50093068575686e-273	99	SnapATAC (p-value)	-5e-08	SnapATAC (p-value) (GM12878)	#5e5948
GM12878	-0.305865462426036	LCL	498	233	2398	0.20767306088407	0.0971643035863219	0.467871485943775	FigR	8.25802878879865	7.61168780122267	8.95925335582905	0.0415828962706499	1.33596378276083e-262	99	FigR (p-value)	-0.05	FigR (p-value) (GM12878)	#bc9678
GM12878	-0.301953976027443	LCL	496	232	2398	0.206839032527106	0.0967472894078399	0.467741935483871	FigR	8.25452614254	7.60762146237218	8.95643956194292	0.0416390837245951	6.52372820708901e-262	99	FigR (p-value)	-0.05	FigR (p-value) (GM12878)	#bc9678
GM12878	-0.298402558732638	LCL	384	238	2398	0.160133444537114	0.0992493744787323	0.619791666666667	Cicero	7.30832802865015	6.64420382782098	8.03883504456999	0.0486078595017825	1.9638720135518e-182	98	Cicero (co-accessibility)	0.25	Cicero (co-accessibility) (GM12878)	#888364
GM12878	-0.285599006784344	LCL	511	238	2398	0.213094245204337	0.0992493744787323	0.465753424657534	SnapATAC	8.42858266668919	7.77897078108406	9.13244280875334	0.0409214606636137	9.05976025690959e-274	99	SnapATAC (p-value)	-5e-08	SnapATAC (p-value) (GM12878)	#5e5948
GM12878	-0.285474431597633	LCL	496	229	2398	0.206839032527106	0.0954962468723937	0.461693548387097	FigR	8.3200935781311	7.66804989045352	9.02758304103368	0.0416391175062265	2.40916978852566e-263	99	FigR (p-value)	-0.05	FigR (p-value) (GM12878)	#bc9678
GM12878	-0.28050435410375	LCL	510	236	2398	0.212677231025855	0.0984153461217681	0.462745098039216	SnapATAC	8.42617749982017	7.77592421055261	9.130807520233	0.0409757062734984	4.29195589373981e-273	99	SnapATAC (p-value)	-5e-08	SnapATAC (p-value) (GM12878)	#5e5948
GM12878	-0.279532224248201	LCL	496	225	2398	0.206839032527106	0.0938281901584654	0.453629032258065	FigR	8.34387896791278	7.68997104038355	9.05339121117221	0.0416391297609268	7.32225654446452e-264	99	FigR (p-value)	-0.05	FigR (p-value) (GM12878)	#bc9678
GM12878	-0.270216649303186	LCL	384	238	2398	0.160133444537114	0.0992493744787323	0.619791666666667	Cicero	7.31120571478572	6.64681998722066	8.04200040119739	0.0486078614151341	1.73378029567098e-182	98	Cicero (co-accessibility)	0.25	Cicero (co-accessibility) (GM12878)	#888364
GM12878	-0.26519907772832	LCL	508	232	2398	0.211843202668891	0.0967472894078399	0.456692913385827	SnapATAC	8.44335770339492	7.79011456539651	9.15137880309847	0.0410846810369782	3.15446971256889e-272	99	SnapATAC (p-value)	-5e-08	SnapATAC (p-value) (GM12878)	#5e5948
GM12878	-0.265083400769231	LCL	495	214	2398	0.206422018348624	0.0892410341951626	0.432323232323232	FigR	8.38377296457266	7.7258848120629	9.09768276790186	0.041695507288019	4.14813930995503e-264	99	FigR (p-value)	-0.05	FigR (p-value) (GM12878)	#bc9678
GM12878	-0.262556256379916	LCL	495	214	2398	0.206422018348624	0.0892410341951626	0.432323232323232	FigR	8.39351055300338	7.73485820004057	9.10824963837212	0.0416955123158988	2.55767130860781e-264	99	FigR (p-value)	-0.05	FigR (p-value) (GM12878)	#bc9678
GM12878	-0.253931286225876	LCL	505	222	2398	0.210592160133445	0.0925771476230192	0.43960396039604	SnapATAC	8.42920909090909	7.77455150077398	9.13899224813047	0.0412493167560741	4.73047852437172e-270	99	SnapATAC (p-value)	-5e-08	SnapATAC (p-value) (GM12878)	#5e5948
GM12878	-0.244799148672295	LCL	505	218	2398	0.210592160133445	0.0909090909090909	0.431683168316832	SnapATAC	8.46571579259437	7.80822261264058	9.17857333690247	0.0412493352843133	7.56109331659212e-271	99	SnapATAC (p-value)	-5e-08	SnapATAC (p-value) (GM12878)	#5e5948
GM12878	-0.244692369940828	LCL	494	203	2398	0.206005004170142	0.0846538782318599	0.410931174089069	FigR	8.46815433153674	7.8027794685014	9.19026842578406	0.0417520764053981	2.67174581883951e-265	99	FigR (p-value)	-0.05	FigR (p-value) (GM12878)	#bc9678
GM12878	-0.242030739873734	LCL	384	234	2398	0.160133444537114	0.097581317764804	0.609375	Cicero	7.31340991976659	6.64882387203285	8.04442495153467	0.0486078628806933	1.57598909814815e-182	98	Cicero (co-accessibility)	0.25	Cicero (co-accessibility) (GM12878)	#888364
GM12878	-0.23484102921461	LCL	492	199	2398	0.205170975813178	0.0829858215179316	0.404471544715447	FigR	8.48846912305778	7.81975722073892	9.2143663823743	0.0418656471610913	1.73113521237502e-264	99	FigR (p-value)	-0.05	FigR (p-value) (GM12878)	#bc9678
GM12878	-0.231022076699412	LCL	384	233	2398	0.160133444537114	0.0971643035863219	0.606770833333333	Cicero	7.31508173518869	6.6503437513296	8.04626389151581	0.0486078639922706	1.46598294713858e-182	98	Cicero (co-accessibility)	0.25	Cicero (co-accessibility) (GM12878)	#888364
GM12878	-0.22975764109631	LCL	502	212	2398	0.209341117597998	0.0884070058381985	0.422310756972112	SnapATAC	8.4786304520119	7.81758878299461	9.19556865131584	0.0414154376612623	2.93702770722248e-269	99	SnapATAC (p-value)	-5e-08	SnapATAC (p-value) (GM12878)	#5e5948
GM12878	-0.224399219616271	LCL	502	212	2398	0.209341117597998	0.0884070058381985	0.422310756972112	SnapATAC	8.50101501131168	7.83822794062298	9.21984621651647	0.0414154490952318	9.66016862408707e-270	99	SnapATAC (p-value)	-5e-08	SnapATAC (p-value) (GM12878)	#5e5948
GM12878	-0.224301339112426	LCL	488	192	2398	0.203502919099249	0.0800667222685571	0.39344262295082	FigR	8.50063315204099	7.82832912564313	9.23067525979137	0.0420372805478899	7.04349187193698e-263	99	FigR (p-value)	-0.05	FigR (p-value) (GM12878)	#bc9678
GM12878	-0.213844830444281	LCL	384	231	2398	0.160133444537114	0.0963302752293578	0.6015625	Cicero	7.31860572056992	6.65354747365199	8.05014015534778	0.0486078663353417	1.25866642912047e-182	98	Cicero (co-accessibility)	0.25	Cicero (co-accessibility) (GM12878)	#888364
GM12878	-0.213695138020033	LCL	484	187	2398	0.201834862385321	0.0779816513761468	0.386363636363636	FigR	8.50201196747647	7.82605056255217	9.23635835436517	0.0422685588034225	2.02278022377476e-260	99	FigR (p-value)	-0.05	FigR (p-value) (GM12878)	#bc9678
GM12878	-0.203999290560246	LCL	501	206	2398	0.208924103419516	0.0859049207673061	0.411177644710579	SnapATAC	8.59405451122031	7.92314792109164	9.3217713057224	0.0414711888946408	4.15267470871315e-271	99	SnapATAC (p-value)	-5e-08	SnapATAC (p-value) (GM12878)	#5e5948
GM12878	-0.203910308284024	LCL	482	183	2398	0.201000834028357	0.0763135946622185	0.379668049792531	FigR	8.54045703975696	7.8596407429629	9.28024687556364	0.0423852816507554	5.6557314937237e-260	99	FigR (p-value)	-0.05	FigR (p-value) (GM12878)	#bc9678
GM12878	-0.20040419365951	LCL	500	206	2398	0.208507089241034	0.0859049207673061	0.412	SnapATAC	8.60092392815069	7.92861295627225	9.33024386810475	0.0415270495914242	1.26101651060222e-270	99	SnapATAC (p-value)	-5e-08	SnapATAC (p-value) (GM12878)	#5e5948
GM12878	-0.199651334715615	LCL	481	180	2398	0.200583819849875	0.0750625521267723	0.374220374220374	FigR	8.55820805936758	7.87507171258654	9.30060421803675	0.0424439117279898	1.02249188509825e-259	99	FigR (p-value)	-0.05	FigR (p-value) (GM12878)	#bc9678
GM12878	-0.185658921014829	LCL	384	226	2398	0.160133444537114	0.0942452043369475	0.588541666666667	Cicero	7.32598503631324	6.66025615024325	8.05825715131472	0.0486078712417927	9.14823302035572e-183	98	Cicero (co-accessibility)	0.25	Cicero (co-accessibility) (GM12878)	#888364
GM12878	-0.183599361504221	LCL	499	202	2398	0.208090075062552	0.0842368640533778	0.404809619238477	SnapATAC	8.69545394601554	8.01487294933379	9.43382631331195	0.0415831211539273	5.44915733378284e-272	99	SnapATAC (p-value)	-5e-08	SnapATAC (p-value) (GM12878)	#5e5948
GM12878	-0.183519277455621	LCL	481	170	2398	0.200583819849875	0.0708924103419516	0.353430353430353	FigR	8.70691425875038	8.01190659179115	9.4622116522058	0.0424439907386074	9.40608962284714e-263	99	FigR (p-value)	-0.05	FigR (p-value) (GM12878)	#bc9678
GM12878	-0.181547927021448	LCL	498	199	2398	0.20767306088407	0.0829858215179316	0.399598393574297	SnapATAC	8.69209953559609	8.01089882317073	9.43122563452948	0.0416393091710068	2.74905336567753e-271	99	SnapATAC (p-value)	-5e-08	SnapATAC (p-value) (GM12878)	#5e5948
GM12878	-0.17582397978432	LCL	479	166	2398	0.199749791492911	0.0692243536280234	0.346555323590814	FigR	8.74437871893595	8.04452289547672	9.50512046192002	0.0425617961605096	3.01756387951027e-262	99	FigR (p-value)	-0.05	FigR (p-value) (GM12878)	#bc9678
GM12878	-0.169480138614008	LCL	384	225	2398	0.160133444537114	0.0938281901584654	0.5859375	Cicero	7.32901950178352	6.66301484060144	8.06159496001881	0.0486078732593857	8.02396752373034e-183	98	Cicero (co-accessibility)	0.25	Cicero (co-accessibility) (GM12878)	#888364
GM12878	-0.163199432448197	LCL	492	189	2398	0.205170975813178	0.0788156797331109	0.384146341463415	SnapATAC	8.73895803746996	8.04961093346936	9.4873389797171	0.041922814149319	4.27222129375147e-269	99	SnapATAC (p-value)	-5e-08	SnapATAC (p-value) (GM12878)	#5e5948
GM12878	-0.163128246627219	LCL	475	159	2398	0.198081734778983	0.0663052543786489	0.334736842105263	FigR	8.80325624724439	8.09491431306541	9.57358133236377	0.042799602386911	6.86295754590803e-261	99	FigR (p-value)	-0.05	FigR (p-value) (GM12878)	#bc9678
GM12878	-0.159367121869904	LCL	491	187	2398	0.204753961634696	0.0779816513761468	0.380855397148676	SnapATAC	8.7568245812916	8.06516360221794	9.50780176690092	0.0419800324558037	7.89027912070102e-269	99	SnapATAC (p-value)	-5e-08	SnapATAC (p-value) (GM12878)	#5e5948
GM12878	-0.157473011585377	LCL	384	222	2398	0.160133444537114	0.0925771476230192	0.578125	Cicero	7.33298594351076	6.66662080829381	8.06595791091475	0.0486078758966427	6.76054012559612e-183	98	Cicero (co-accessibility)	0.25	Cicero (co-accessibility) (GM12878)	#888364
GM12878	-0.155073402134242	LCL	470	158	2398	0.195996663886572	0.0658882402001668	0.336170212765957	FigR	8.79949589236757	8.08667751062627	9.57514725399221	0.0431010364153264	1.19168993596874e-257	99	FigR (p-value)	-0.05	FigR (p-value) (GM12878)	#bc9678
GM12878	-0.142799503392172	LCL	491	178	2398	0.204753961634696	0.0742285237698082	0.362525458248473	SnapATAC	8.9187969924812	8.21434120228426	9.68366638714395	0.0419801170052175	3.97934137794956e-272	99	SnapATAC (p-value)	-5e-08	SnapATAC (p-value) (GM12878)	#5e5948
GM12878	-0.142737215798817	LCL	466	150	2398	0.194328607172644	0.0625521267723103	0.321888412017167	FigR	8.89624861843328	8.17167315739593	9.68507158284297	0.0433456962842999	5.47644798192897e-257	99	FigR (p-value)	-0.05	FigR (p-value) (GM12878)	#bc9678
GM12878	-0.141343856672999	LCL	491	178	2398	0.204753961634696	0.0742285237698082	0.362525458248473	SnapATAC	8.93681249475187	8.23093358908701	9.70322706433257	0.0419801264092892	1.72343937281021e-272	99	SnapATAC (p-value)	-5e-08	SnapATAC (p-value) (GM12878)	#5e5948
