Biosample	threshold	GTExTissue	nVariantGenePairsOverlappingEnhancers	nVariantsOverlappingEnhancersCorrectGene	total.variants	recall.total	recall.linking	correctGene.ifOverlap	method	enrichment	CI_enr_low	CI_enr_high	SE_log_enr	p_adjust_enr	nPoints	pred_name_long	score_threshold	key	hex
BMMC22_Lymph_prog	-0.734077109822485	iPSC	1	1	656	0.00152439024390244	0.00152439024390244	1	FigR	0.838711054244412	0.118311229969281	5.94564212285188	0.999277321010451	1	99	FigR (p-value)	-0.05	FigR (p-value) (BMMC22_Lymph_prog)	#705948
BMMC22_MK_E_prog	-0.734077109822485	iPSC	1	1	656	0.00152439024390244	0.00152439024390244	1	FigR	0.721570185336281	0.101788510802891	5.11515030782284	0.999269593033369	1	99	FigR (p-value)	-0.05	FigR (p-value) (BMMC22_MK_E_prog)	#4B3B2F
BMMC22_G_M_prog	-0.726484659921586	iPSC	2	1	656	0.00304878048780488	0.00152439024390244	0.5	FigR	3.7847752517751	0.948375501651188	15.1042742895712	0.706130966563355	1	99	FigR (p-value)	-0.05	FigR (p-value) (BMMC22_G_M_prog)	#BC9678
BMMC22_HSC	-0.726484659921586	iPSC	1	1	656	0.00152439024390244	0.00152439024390244	1	FigR	0.654972340809716	0.0923946618710017	4.64300381146151	0.999265199463294	1	99	FigR (p-value)	-0.05	FigR (p-value) (BMMC22_HSC)	#967860
BMMC22_Lymph_prog	-0.726484659921586	iPSC	1	1	656	0.00152439024390244	0.00152439024390244	1	FigR	0.839640219540201	0.118442286730206	5.95222971231038	0.999277382309024	1	99	FigR (p-value)	-0.05	FigR (p-value) (BMMC22_Lymph_prog)	#705948
BMMC22_MK_E_prog	-0.726484659921586	iPSC	1	1	656	0.00152439024390244	0.00152439024390244	1	FigR	0.721982609352668	0.101846684087075	5.1180742198934	0.999269620241665	1	99	FigR (p-value)	-0.05	FigR (p-value) (BMMC22_MK_E_prog)	#4B3B2F
BMMC22_G_M_prog	-0.713997516960861	iPSC	2	0	656	0.00304878048780488	0	0	SnapATAC	3.77112200108453	0.944955152832977	15.0497736367997	0.706130516199577	1	99	SnapATAC (p-value)	-5e-08	SnapATAC (p-value) (BMMC22_G_M_prog)	#5E5948
BMMC22_HSC	-0.713997516960861	iPSC	1	0	656	0.00152439024390244	0	0	SnapATAC	0.654859155975256	0.0923786966334529	4.64220139266752	0.999265191996303	1	99	SnapATAC (p-value)	-5e-08	SnapATAC (p-value) (BMMC22_HSC)	#4B4739
BMMC22_Lymph_prog	-0.713997516960861	iPSC	1	0	656	0.00152439024390244	0	0	SnapATAC	0.839314777594643	0.118396383849289	5.94992239615579	0.99927736083908	1	99	SnapATAC (p-value)	-5e-08	SnapATAC (p-value) (BMMC22_Lymph_prog)	#38352B
BMMC22_MK_E_prog	-0.713997516960861	iPSC	1	1	656	0.00152439024390244	0.00152439024390244	1	SnapATAC	0.723498872767851	0.102060556211508	5.12882388972645	0.999269720272073	1	99	SnapATAC (p-value)	-5e-08	SnapATAC (p-value) (BMMC22_MK_E_prog)	#25231C
BMMC22_G_M_prog	-0.713686078994083	iPSC	2	1	656	0.00304878048780488	0.00152439024390244	0.5	FigR	3.78619330170083	0.948730744572529	15.1099348259271	0.706131013338905	1	99	FigR (p-value)	-0.05	FigR (p-value) (BMMC22_G_M_prog)	#BC9678
BMMC22_HSC	-0.713686078994083	iPSC	1	1	656	0.00152439024390244	0.00152439024390244	1	FigR	0.655453813169561	0.0924625757398849	4.64641718836733	0.999265231226823	1	99	FigR (p-value)	-0.05	FigR (p-value) (BMMC22_HSC)	#967860
BMMC22_Lymph_prog	-0.713686078994083	iPSC	1	1	656	0.00152439024390244	0.00152439024390244	1	FigR	0.840618061410784	0.118580209183008	5.95916241030955	0.999277446818872	1	99	FigR (p-value)	-0.05	FigR (p-value) (BMMC22_Lymph_prog)	#705948
BMMC22_MK_E_prog	-0.713686078994083	iPSC	1	1	656	0.00152439024390244	0.00152439024390244	1	FigR	0.722257820715646	0.101885503231377	5.12002535238263	0.999269638397814	1	99	FigR (p-value)	-0.05	FigR (p-value) (BMMC22_MK_E_prog)	#4B3B2F
BMMC22_G_M_prog	-0.713121129995744	iPSC	2	0	656	0.00304878048780488	0	0	SnapATAC	3.77112200108453	0.944955152832977	15.0497736367997	0.706130516199577	1	99	SnapATAC (p-value)	-5e-08	SnapATAC (p-value) (BMMC22_G_M_prog)	#5E5948
BMMC22_HSC	-0.713121129995744	iPSC	1	0	656	0.00152439024390244	0	0	SnapATAC	0.654887448516342	0.0923826874255622	4.64240197136303	0.999265193862809	1	99	SnapATAC (p-value)	-5e-08	SnapATAC (p-value) (BMMC22_HSC)	#4B4739
BMMC22_Lymph_prog	-0.713121129995744	iPSC	1	0	656	0.00152439024390244	0	0	SnapATAC	0.839314777594643	0.118396383849289	5.94992239615579	0.99927736083908	1	99	SnapATAC (p-value)	-5e-08	SnapATAC (p-value) (BMMC22_Lymph_prog)	#38352B
BMMC22_MK_E_prog	-0.713121129995744	iPSC	1	1	656	0.00152439024390244	0.00152439024390244	1	SnapATAC	0.723498872767851	0.102060556211508	5.12882388972645	0.999269720272073	1	99	SnapATAC (p-value)	-5e-08	SnapATAC (p-value) (BMMC22_MK_E_prog)	#25231C
BMMC22_G_M_prog	-0.701617786262682	iPSC	2	1	656	0.00304878048780488	0.00152439024390244	0.5	FigR	3.79282494266465	0.950392069918236	15.1364068588416	0.706131232089073	1	99	FigR (p-value)	-0.05	FigR (p-value) (BMMC22_G_M_prog)	#BC9678
BMMC22_HSC	-0.701617786262682	iPSC	1	1	656	0.00152439024390244	0.00152439024390244	1	FigR	0.656390459592052	0.0925946939588474	4.65305750278683	0.999265293018938	1	99	FigR (p-value)	-0.05	FigR (p-value) (BMMC22_HSC)	#967860
BMMC22_Lymph_prog	-0.701617786262682	iPSC	1	1	656	0.00152439024390244	0.00152439024390244	1	FigR	0.842533760400159	0.118850414225902	5.97274432771243	0.999277573200706	1	99	FigR (p-value)	-0.05	FigR (p-value) (BMMC22_Lymph_prog)	#705948
BMMC22_MK_E_prog	-0.701617786262682	iPSC	1	1	656	0.00152439024390244	0.00152439024390244	1	FigR	0.72273994580457	0.101953507987297	5.12344341625474	0.999269670204404	1	99	FigR (p-value)	-0.05	FigR (p-value) (BMMC22_MK_E_prog)	#4B3B2F
BMMC22_G_M_prog	-0.693597587904836	iPSC	2	0	656	0.00304878048780488	0	0	SnapATAC	3.77440858649384	0.945778493465215	15.062892924962	0.706130624610318	1	99	SnapATAC (p-value)	-5e-08	SnapATAC (p-value) (BMMC22_G_M_prog)	#5E5948
BMMC22_HSC	-0.693597587904836	iPSC	1	0	656	0.00152439024390244	0	0	SnapATAC	0.65505725511492	0.0924066394210474	4.64360580762509	0.999265205065231	1	99	SnapATAC (p-value)	-5e-08	SnapATAC (p-value) (BMMC22_HSC)	#4B4739
BMMC22_Lymph_prog	-0.693597587904836	iPSC	1	0	656	0.00152439024390244	0	0	SnapATAC	0.83973324931357	0.118455408377356	5.95288927421841	0.999277388446353	1	99	SnapATAC (p-value)	-5e-08	SnapATAC (p-value) (BMMC22_Lymph_prog)	#38352B
BMMC22_MK_E_prog	-0.693597587904836	iPSC	1	1	656	0.00152439024390244	0.00152439024390244	1	SnapATAC	0.723602486316558	0.102075171116094	5.12955846635803	0.99926972710763	1	99	SnapATAC (p-value)	-5e-08	SnapATAC (p-value) (BMMC22_MK_E_prog)	#25231C
BMMC22_G_M_prog	-0.693295048165681	iPSC	2	1	656	0.00304878048780488	0.00152439024390244	0.5	FigR	3.79377421683375	0.950629877192897	15.1401961516428	0.706131263401667	1	99	FigR (p-value)	-0.05	FigR (p-value) (BMMC22_G_M_prog)	#BC9678
BMMC22_HSC	-0.693295048165681	iPSC	1	1	656	0.00152439024390244	0.00152439024390244	1	FigR	0.656959428048336	0.0926749495202312	4.6570911809062	0.999265330554729	1	99	FigR (p-value)	-0.05	FigR (p-value) (BMMC22_HSC)	#967860
BMMC22_Lymph_prog	-0.693295048165681	iPSC	1	1	656	0.00152439024390244	0.00152439024390244	1	FigR	0.843988022458756	0.119055534535966	5.98305475533063	0.999277669140782	1	99	FigR (p-value)	-0.05	FigR (p-value) (BMMC22_Lymph_prog)	#705948
BMMC22_MK_E_prog	-0.693295048165681	iPSC	1	1	656	0.00152439024390244	0.00152439024390244	1	FigR	0.723533407320251	0.102065427381341	5.12906872522591	0.999269722550374	1	99	FigR (p-value)	-0.05	FigR (p-value) (BMMC22_MK_E_prog)	#4B3B2F
BMMC22_G_M_prog	-0.674065202735074	iPSC	2	1	656	0.00304878048780488	0.00152439024390244	0.5	FigR	3.7994798554604	0.952059223774008	15.1629718105395	0.706131451606881	1	99	FigR (p-value)	-0.05	FigR (p-value) (BMMC22_G_M_prog)	#BC9678
BMMC22_HSC	-0.674065202735074	iPSC	1	1	656	0.00152439024390244	0.00152439024390244	1	FigR	0.659273872797462	0.0930014122464621	4.67349934645642	0.999265483242482	1	99	FigR (p-value)	-0.05	FigR (p-value) (BMMC22_HSC)	#967860
BMMC22_Lymph_prog	-0.674065202735074	iPSC	1	1	656	0.00152439024390244	0.00152439024390244	1	FigR	0.845777529481043	0.119307940269264	5.99574200812299	0.999277787197523	1	99	FigR (p-value)	-0.05	FigR (p-value) (BMMC22_Lymph_prog)	#705948
BMMC22_MK_E_prog	-0.674065202735074	iPSC	1	1	656	0.00152439024390244	0.00152439024390244	1	FigR	0.725229648502907	0.102304685644591	5.14109436682933	0.999269834454214	1	99	FigR (p-value)	-0.05	FigR (p-value) (BMMC22_MK_E_prog)	#4B3B2F
BMMC22_G_M_prog	-0.673197658848812	iPSC	2	0	656	0.00304878048780488	0	0	SnapATAC	3.77487856639503	0.945896230693009	15.0647689763904	0.706130640112994	1	99	SnapATAC (p-value)	-5e-08	SnapATAC (p-value) (BMMC22_G_M_prog)	#5E5948
BMMC22_HSC	-0.673197658848812	iPSC	1	0	656	0.00152439024390244	0	0	SnapATAC	0.655538852370335	0.0924745709055266	4.64702007004753	0.999265236837	1	99	SnapATAC (p-value)	-5e-08	SnapATAC (p-value) (BMMC22_HSC)	#4B4739
BMMC22_Lymph_prog	-0.673197658848812	iPSC	1	0	656	0.00152439024390244	0	0	SnapATAC	0.840385035391653	0.118547341376876	5.95751030354183	0.999277431445759	1	99	SnapATAC (p-value)	-5e-08	SnapATAC (p-value) (BMMC22_Lymph_prog)	#38352B
BMMC22_MK_E_prog	-0.673197658848812	iPSC	1	1	656	0.00152439024390244	0.00152439024390244	1	SnapATAC	0.723775241529831	0.102099538594093	5.130783228455	0.999269738504577	1	99	SnapATAC (p-value)	-5e-08	SnapATAC (p-value) (BMMC22_MK_E_prog)	#25231C
BMMC22_G_M_prog	-0.672904017337278	iPSC	2	1	656	0.00304878048780488	0.00152439024390244	0.5	FigR	3.7994798554604	0.952059223774008	15.1629718105395	0.706131451606881	1	99	FigR (p-value)	-0.05	FigR (p-value) (BMMC22_G_M_prog)	#BC9678
BMMC22_HSC	-0.672904017337278	iPSC	1	1	656	0.00152439024390244	0.00152439024390244	1	FigR	0.659273872797462	0.0930014122464621	4.67349934645642	0.999265483242482	1	99	FigR (p-value)	-0.05	FigR (p-value) (BMMC22_HSC)	#967860
BMMC22_Lymph_prog	-0.672904017337278	iPSC	1	1	656	0.00152439024390244	0.00152439024390244	1	FigR	0.846060777146643	0.119347891671907	5.99775017889553	0.999277805883841	1	99	FigR (p-value)	-0.05	FigR (p-value) (BMMC22_Lymph_prog)	#705948
BMMC22_MK_E_prog	-0.672904017337278	iPSC	1	1	656	0.00152439024390244	0.00152439024390244	1	FigR	0.725229648502907	0.102304685644591	5.14109436682933	0.999269834454214	1	99	FigR (p-value)	-0.05	FigR (p-value) (BMMC22_MK_E_prog)	#4B3B2F
BMMC22_G_M_prog	-0.671770746731721	iPSC	2	0	656	0.00304878048780488	0	0	SnapATAC	3.77487856639503	0.945896230693009	15.0647689763904	0.706130640112994	1	99	SnapATAC (p-value)	-5e-08	SnapATAC (p-value) (BMMC22_G_M_prog)	#5E5948
BMMC22_HSC	-0.671770746731721	iPSC	1	0	656	0.00152439024390244	0	0	SnapATAC	0.655538852370335	0.0924745709055266	4.64702007004753	0.999265236837	1	99	SnapATAC (p-value)	-5e-08	SnapATAC (p-value) (BMMC22_HSC)	#4B4739
BMMC22_Lymph_prog	-0.671770746731721	iPSC	1	0	656	0.00152439024390244	0	0	SnapATAC	0.840524835497353	0.118567059873737	5.95850145765772	0.999277440668604	1	99	SnapATAC (p-value)	-5e-08	SnapATAC (p-value) (BMMC22_Lymph_prog)	#38352B
BMMC22_MK_E_prog	-0.671770746731721	iPSC	1	1	656	0.00152439024390244	0.00152439024390244	1	SnapATAC	0.723775241529831	0.102099538594093	5.130783228455	0.999269738504577	1	99	SnapATAC (p-value)	-5e-08	SnapATAC (p-value) (BMMC22_MK_E_prog)	#25231C
BMMC22_G_M_prog	-0.65853094276736	iPSC	2	1	656	0.00304878048780488	0.00152439024390244	0.5	FigR	3.80615816280207	0.95373223686642	15.1896301711084	0.706131671896378	1	99	FigR (p-value)	-0.05	FigR (p-value) (BMMC22_G_M_prog)	#BC9678
BMMC22_HSC	-0.65853094276736	iPSC	1	1	656	0.00152439024390244	0.00152439024390244	1	FigR	0.66198029886275	0.0933831654329741	4.69268646067634	0.999265661789891	1	99	FigR (p-value)	-0.05	FigR (p-value) (BMMC22_HSC)	#967860
BMMC22_Lymph_prog	-0.65853094276736	iPSC	1	1	656	0.00152439024390244	0.00152439024390244	1	FigR	0.848381087108035	0.119675165706514	6.01420073006371	0.999277958958531	1	99	FigR (p-value)	-0.05	FigR (p-value) (BMMC22_Lymph_prog)	#705948
BMMC22_MK_E_prog	-0.65853094276736	iPSC	1	1	656	0.00152439024390244	0.00152439024390244	1	FigR	0.726724752294527	0.102515572983373	5.15169403270271	0.999269933088686	1	99	FigR (p-value)	-0.05	FigR (p-value) (BMMC22_MK_E_prog)	#4B3B2F
BMMC22_G_M_prog	-0.652797729792787	iPSC	2	0	656	0.00304878048780488	0	0	SnapATAC	3.77864262329783	0.946839184854541	15.0797942279888	0.706130764273527	1	99	SnapATAC (p-value)	-5e-08	SnapATAC (p-value) (BMMC22_G_M_prog)	#5E5948
BMMC22_HSC	-0.652797729792787	iPSC	1	0	656	0.00152439024390244	0	0	SnapATAC	0.656390459592052	0.0925946939588474	4.65305750278683	0.999265293018938	1	99	SnapATAC (p-value)	-5e-08	SnapATAC (p-value) (BMMC22_HSC)	#4B4739
BMMC22_Lymph_prog	-0.652797729792787	iPSC	1	0	656	0.00152439024390244	0	0	SnapATAC	0.840897863273009	0.118619674616041	5.96114614835983	0.999277465277864	1	99	SnapATAC (p-value)	-5e-08	SnapATAC (p-value) (BMMC22_Lymph_prog)	#38352B
BMMC22_MK_E_prog	-0.652797729792787	iPSC	1	1	656	0.00152439024390244	0.00152439024390244	1	SnapATAC	0.723878934257844	0.102114164666038	5.13151836648721	0.999269745345358	1	99	SnapATAC (p-value)	-5e-08	SnapATAC (p-value) (BMMC22_MK_E_prog)	#25231C
BMMC22_G_M_prog	-0.652512986508876	iPSC	2	1	656	0.00304878048780488	0.00152439024390244	0.5	FigR	3.81094277394324	0.954930850637664	15.208729319586	0.706131829720737	1	99	FigR (p-value)	-0.05	FigR (p-value) (BMMC22_G_M_prog)	#BC9678
BMMC22_HSC	-0.652512986508876	iPSC	1	1	656	0.00152439024390244	0.00152439024390244	1	FigR	0.662993696512236	0.0935261095173417	4.69987091180624	0.999265728645411	1	99	FigR (p-value)	-0.05	FigR (p-value) (BMMC22_HSC)	#967860
BMMC22_Lymph_prog	-0.652512986508876	iPSC	1	1	656	0.00152439024390244	0.00152439024390244	1	FigR	0.849093932520684	0.11977571076585	6.0192546688606	0.999278005986123	1	99	FigR (p-value)	-0.05	FigR (p-value) (BMMC22_Lymph_prog)	#705948
BMMC22_MK_E_prog	-0.652512986508876	iPSC	1	1	656	0.00152439024390244	0.00152439024390244	1	FigR	0.727526992241865	0.102628730476685	5.15738158293539	0.999269986013784	1	99	FigR (p-value)	-0.05	FigR (p-value) (BMMC22_MK_E_prog)	#4B3B2F
BMMC22_G_M_prog	-0.639942372145416	iPSC	2	1	656	0.00304878048780488	0.00152439024390244	0.5	FigR	3.82343924413148	0.958061392301566	15.2586126223561	0.706132241927152	1	99	FigR (p-value)	-0.05	FigR (p-value) (BMMC22_G_M_prog)	#BC9678
BMMC22_HSC	-0.639942372145416	iPSC	1	1	656	0.00152439024390244	0.00152439024390244	1	FigR	0.664796495037904	0.0937804018880008	4.71265180055952	0.999265847579015	1	99	FigR (p-value)	-0.05	FigR (p-value) (BMMC22_HSC)	#967860
BMMC22_Lymph_prog	-0.639942372145416	iPSC	1	1	656	0.00152439024390244	0.00152439024390244	1	FigR	0.851574431649396	0.120125578808303	6.03684094456051	0.999278169628758	1	99	FigR (p-value)	-0.05	FigR (p-value) (BMMC22_Lymph_prog)	#705948
BMMC22_MK_E_prog	-0.639942372145416	iPSC	1	1	656	0.00152439024390244	0.00152439024390244	1	FigR	0.728926419012227	0.102826122268069	5.16730294417594	0.999270078336285	1	99	FigR (p-value)	-0.05	FigR (p-value) (BMMC22_MK_E_prog)	#4B3B2F
BMMC22_G_M_prog	-0.636324005824064	iPSC	2	0	656	0.00304878048780488	0	0	SnapATAC	3.77864262329783	0.946839184854541	15.0797942279888	0.706130764273527	1	99	SnapATAC (p-value)	-5e-08	SnapATAC (p-value) (BMMC22_G_M_prog)	#5E5948
BMMC22_HSC	-0.636324005824064	iPSC	1	0	656	0.00152439024390244	0	0	SnapATAC	0.65678863396851	0.0926508582478588	4.6558803433447	0.999265319287161	1	99	SnapATAC (p-value)	-5e-08	SnapATAC (p-value) (BMMC22_HSC)	#4B4739
BMMC22_Lymph_prog	-0.636324005824064	iPSC	1	0	656	0.00152439024390244	0	0	SnapATAC	0.84103783406532	0.118639417185254	5.96213851274046	0.999277474511969	1	99	SnapATAC (p-value)	-5e-08	SnapATAC (p-value) (BMMC22_Lymph_prog)	#38352B
BMMC22_MK_E_prog	-0.636324005824064	iPSC	1	1	656	0.00152439024390244	0.00152439024390244	1	SnapATAC	0.724155593510379	0.102153188019076	5.13347976486492	0.999269763597027	1	99	SnapATAC (p-value)	-5e-08	SnapATAC (p-value) (BMMC22_MK_E_prog)	#25231C
BMMC22_G_M_prog	-0.632397800736762	iPSC	2	0	656	0.00304878048780488	0	0	SnapATAC	3.7795848107117	0.947075217224783	15.0835552251306	0.706130795352359	1	99	SnapATAC (p-value)	-5e-08	SnapATAC (p-value) (BMMC22_G_M_prog)	#5E5948
BMMC22_HSC	-0.632397800736762	iPSC	1	0	656	0.00152439024390244	0	0	SnapATAC	0.65678863396851	0.0926508582478588	4.6558803433447	0.999265319287161	1	99	SnapATAC (p-value)	-5e-08	SnapATAC (p-value) (BMMC22_HSC)	#4B4739
BMMC22_Lymph_prog	-0.632397800736762	iPSC	1	0	656	0.00152439024390244	0	0	SnapATAC	0.84103783406532	0.118639417185254	5.96213851274046	0.999277474511969	1	99	SnapATAC (p-value)	-5e-08	SnapATAC (p-value) (BMMC22_Lymph_prog)	#38352B
BMMC22_MK_E_prog	-0.632397800736762	iPSC	1	1	656	0.00152439024390244	0.00152439024390244	1	SnapATAC	0.724155593510379	0.102153188019076	5.13347976486492	0.999269763597027	1	99	SnapATAC (p-value)	-5e-08	SnapATAC (p-value) (BMMC22_MK_E_prog)	#25231C
BMMC22_G_M_prog	-0.632121955680473	iPSC	2	1	656	0.00304878048780488	0.00152439024390244	0.5	FigR	3.82778406145436	0.959149829006897	15.2759562458502	0.706132385244549	1	99	FigR (p-value)	-0.05	FigR (p-value) (BMMC22_G_M_prog)	#BC9678
BMMC22_HSC	-0.632121955680473	iPSC	1	1	656	0.00152439024390244	0.00152439024390244	1	FigR	0.665613879741767	0.0938956974247473	4.7184466280786	0.999265901503238	1	99	FigR (p-value)	-0.05	FigR (p-value) (BMMC22_HSC)	#967860
BMMC22_Lymph_prog	-0.632121955680473	iPSC	1	1	656	0.00152439024390244	0.00152439024390244	1	FigR	0.85397323286531	0.120463923356143	6.05384800804134	0.999278327881646	1	99	FigR (p-value)	-0.05	FigR (p-value) (BMMC22_Lymph_prog)	#705948
BMMC22_MK_E_prog	-0.632121955680473	iPSC	1	1	656	0.00152439024390244	0.00152439024390244	1	FigR	0.729628153230289	0.102925103179166	5.17227795302322	0.999270124630853	1	99	FigR (p-value)	-0.05	FigR (p-value) (BMMC22_MK_E_prog)	#4B3B2F
BMMC22_G_M_prog	-0.615822069121724	iPSC	2	1	656	0.00304878048780488	0.00152439024390244	0.5	FigR	3.84477485944433	0.963406252533698	15.3437801352634	0.706132945700087	1	99	FigR (p-value)	-0.05	FigR (p-value) (BMMC22_G_M_prog)	#BC9678
BMMC22_HSC	-0.615822069121724	iPSC	1	1	656	0.00152439024390244	0.00152439024390244	1	FigR	0.668608569686351	0.0943181107788535	4.73967741472463	0.999266099067892	1	99	FigR (p-value)	-0.05	FigR (p-value) (BMMC22_HSC)	#967860
BMMC22_Lymph_prog	-0.615822069121724	iPSC	1	1	656	0.00152439024390244	0.00152439024390244	1	FigR	0.858228110257007	0.121064062008332	6.08401433932242	0.999278608582953	1	99	FigR (p-value)	-0.05	FigR (p-value) (BMMC22_Lymph_prog)	#705948
BMMC22_MK_E_prog	-0.615822069121724	iPSC	1	1	656	0.00152439024390244	0.00152439024390244	1	FigR	0.733476477468269	0.103467916120813	5.19956101533046	0.999270378511176	1	99	FigR (p-value)	-0.05	FigR (p-value) (BMMC22_MK_E_prog)	#4B3B2F
BMMC22_G_M_prog	-0.611997871680738	iPSC	2	0	656	0.00304878048780488	0	0	SnapATAC	3.78099897315023	0.947429486509753	15.0892002397224	0.706130841999678	1	99	SnapATAC (p-value)	-5e-08	SnapATAC (p-value) (BMMC22_G_M_prog)	#5E5948
BMMC22_HSC	-0.611997871680738	iPSC	1	0	656	0.00152439024390244	0	0	SnapATAC	0.657101824317637	0.0926950351530187	4.65810069340597	0.999265339948847	1	99	SnapATAC (p-value)	-5e-08	SnapATAC (p-value) (BMMC22_HSC)	#4B4739
BMMC22_Lymph_prog	-0.611997871680738	iPSC	1	0	656	0.00152439024390244	0	0	SnapATAC	0.841411317422107	0.118692096179277	5.96478643377112	0.999277499151284	1	99	SnapATAC (p-value)	-5e-08	SnapATAC (p-value) (BMMC22_Lymph_prog)	#38352B
BMMC22_MK_E_prog	-0.611997871680738	iPSC	1	1	656	0.00152439024390244	0.00152439024390244	1	SnapATAC	0.72453634545955	0.102206893855167	5.13617913715069	0.999269788715864	1	99	SnapATAC (p-value)	-5e-08	SnapATAC (p-value) (BMMC22_MK_E_prog)	#25231C
BMMC22_G_M_prog	-0.611730924852071	iPSC	2	1	656	0.00304878048780488	0.00152439024390244	0.5	FigR	3.84575031925898	0.963650618059302	15.3476739815367	0.706132977876436	1	99	FigR (p-value)	-0.05	FigR (p-value) (BMMC22_G_M_prog)	#BC9678
BMMC22_HSC	-0.611730924852071	iPSC	1	1	656	0.00152439024390244	0.00152439024390244	1	FigR	0.669376236845187	0.0944263933415369	4.74511977633615	0.999266149712165	1	99	FigR (p-value)	-0.05	FigR (p-value) (BMMC22_HSC)	#967860
BMMC22_Lymph_prog	-0.611730924852071	iPSC	1	0	656	0.00152439024390244	0	0	FigR	0.859201047690696	0.121201292041457	6.09091229902302	0.999278672769246	1	99	FigR (p-value)	-0.05	FigR (p-value) (BMMC22_Lymph_prog)	#705948
BMMC22_MK_E_prog	-0.611730924852071	iPSC	1	1	656	0.00152439024390244	0.00152439024390244	1	FigR	0.734507190161325	0.103613299877828	5.20686835603938	0.999270446508998	1	99	FigR (p-value)	-0.05	FigR (p-value) (BMMC22_MK_E_prog)	#4B3B2F
BMMC22_G_M_prog	-0.60941596128004	iPSC	2	0	656	0.00304878048780488	0	0	SnapATAC	3.78099897315023	0.947429486509753	15.0892002397224	0.706130841999678	1	99	SnapATAC (p-value)	-5e-08	SnapATAC (p-value) (BMMC22_G_M_prog)	#5E5948
BMMC22_HSC	-0.60941596128004	iPSC	1	0	656	0.00152439024390244	0	0	SnapATAC	0.65724428232924	0.0927151294940946	4.65911064366244	0.999265349347038	1	99	SnapATAC (p-value)	-5e-08	SnapATAC (p-value) (BMMC22_HSC)	#4B4739
BMMC22_Lymph_prog	-0.60941596128004	iPSC	1	0	656	0.00152439024390244	0	0	SnapATAC	0.841411317422107	0.118692096179277	5.96478643377112	0.999277499151284	1	99	SnapATAC (p-value)	-5e-08	SnapATAC (p-value) (BMMC22_Lymph_prog)	#38352B
BMMC22_MK_E_prog	-0.60941596128004	iPSC	1	1	656	0.00152439024390244	0.00152439024390244	1	SnapATAC	0.724674900002833	0.102226437253717	5.13716143105655	0.999269797856537	1	99	SnapATAC (p-value)	-5e-08	SnapATAC (p-value) (BMMC22_MK_E_prog)	#25231C
BMMC22_G_M_prog	-0.595310727804506	iPSC	1	1	656	0.00152439024390244	0.00152439024390244	1	FigR	1.93490233384724	0.272904749446326	13.718511858526	0.999349638564225	1	99	FigR (p-value)	-0.05	FigR (p-value) (BMMC22_G_M_prog)	#BC9678
BMMC22_HSC	-0.595310727804506	iPSC	1	1	656	0.00152439024390244	0.00152439024390244	1	FigR	0.674109440690174	0.0950940304438656	4.77867575815779	0.99926646196946	1	99	FigR (p-value)	-0.05	FigR (p-value) (BMMC22_HSC)	#967860
BMMC22_Lymph_prog	-0.595310727804506	iPSC	1	0	656	0.00152439024390244	0	0	FigR	0.867064688442927	0.122310434737044	6.14666422828874	0.999279191546647	1	99	FigR (p-value)	-0.05	FigR (p-value) (BMMC22_Lymph_prog)	#705948
BMMC22_MK_E_prog	-0.595310727804506	iPSC	1	1	656	0.00152439024390244	0.00152439024390244	1	FigR	0.7402825201875	0.104427919163999	5.24781317182546	0.999270827517083	1	99	FigR (p-value)	-0.05	FigR (p-value) (BMMC22_MK_E_prog)	#4B3B2F
BMMC22_G_M_prog	-0.591597942624713	iPSC	2	0	656	0.00304878048780488	0	0	SnapATAC	3.78099897315023	0.947429486509753	15.0892002397224	0.706130841999678	1	99	SnapATAC (p-value)	-5e-08	SnapATAC (p-value) (BMMC22_G_M_prog)	#5E5948
BMMC22_HSC	-0.591597942624713	iPSC	1	0	656	0.00152439024390244	0	0	SnapATAC	0.657529383740045	0.092755344323775	4.66113185858494	0.99926536815565	1	99	SnapATAC (p-value)	-5e-08	SnapATAC (p-value) (BMMC22_HSC)	#4B4739
BMMC22_Lymph_prog	-0.591597942624713	iPSC	1	0	656	0.00152439024390244	0	0	SnapATAC	0.842346478652918	0.118823998561689	5.97141653780147	0.999277560845419	1	99	SnapATAC (p-value)	-5e-08	SnapATAC (p-value) (BMMC22_Lymph_prog)	#38352B
BMMC22_MK_E_prog	-0.591597942624713	iPSC	1	1	656	0.00152439024390244	0.00152439024390244	1	SnapATAC	0.724917498008573	0.102260656191383	5.13888134978827	0.999269813861129	1	99	SnapATAC (p-value)	-5e-08	SnapATAC (p-value) (BMMC22_MK_E_prog)	#25231C
BMMC22_G_M_prog	-0.591339894023669	iPSC	1	1	656	0.00152439024390244	0.00152439024390244	1	FigR	1.9366327946032	0.273148757990907	13.7307839461509	0.999349752725586	1	99	FigR (p-value)	-0.05	FigR (p-value) (BMMC22_G_M_prog)	#BC9678
BMMC22_HSC	-0.591339894023669	iPSC	1	1	656	0.00152439024390244	0.00152439024390244	1	FigR	0.675882859203605	0.0953441779211629	4.79124839424352	0.999266578964816	1	99	FigR (p-value)	-0.05	FigR (p-value) (BMMC22_HSC)	#967860
