Biosample	threshold	GTExTissue	nVariantGenePairsOverlappingEnhancers	nVariantsOverlappingEnhancersCorrectGene	total.variants	recall.total	recall.linking	correctGene.ifOverlap	method	enrichment	CI_enr_low	CI_enr_high	SE_log_enr	p_adjust_enr	nPoints	pred_name_long	score_threshold	key	hex
PBMC_24_CD8.CM	-80811.1836734693	T_CD8_pos	146	128	771	0.189364461738003	0.166018158236057	0.876712328767123	ABC_distanceToTSS	9.31690577604708	8.03457583626185	10.8038974313952	0.0755505551024182	1.8159440761184e-85	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (PBMC_24_CD8.CM)	#4B5059
BMMC22_CD8_pos_T	-73911.5	T_CD8_pos	149	129	771	0.19325551232166	0.167315175097276	0.865771812080537	ABC_distanceToTSS	9.20083098322653	7.94958744667735	10.6490168640492	0.0745798247175642	1.02006534139449e-86	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (BMMC22_CD8_pos_T)	#96A0B3
BMMC22_CD8_pos_T_naive	-73911.5	T_CD8_pos	146	129	771	0.189364461738003	0.167315175097276	0.883561643835616	ABC_distanceToTSS	8.91051692262745	7.67915698823561	10.3393265628071	0.0758802115766535	2.6287312230487e-82	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (BMMC22_CD8_pos_T_naive)	#707886
PBMC_24_CD8.CM	-73911.5	T_CD8_pos	143	126	771	0.185473411154345	0.163424124513619	0.881118881118881	ABC_distanceToTSS	9.35322842005965	8.05011412047629	10.8672846829947	0.0765500298311195	1.03179102847393e-83	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (PBMC_24_CD8.CM)	#4B5059
BMMC22_CD8_pos_T	-64841.6428571429	T_CD8_pos	143	123	771	0.185473411154345	0.159533073929961	0.86013986013986	ABC_distanceToTSS	9.19587905763571	7.91468839947447	10.684462530234	0.0765499428392996	8.99262945219018e-83	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (BMMC22_CD8_pos_T)	#96A0B3
BMMC22_CD8_pos_T_naive	-64841.6428571429	T_CD8_pos	141	123	771	0.182879377431907	0.159533073929961	0.872340425531915	ABC_distanceToTSS	8.97841794684159	7.7119448943259	10.4528740716856	0.0775796295088652	1.57719174355663e-79	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (BMMC22_CD8_pos_T_naive)	#707886
PBMC_24_CD8.CM	-64841.6428571429	T_CD8_pos	140	120	771	0.181582360570687	0.155642023346304	0.857142857142857	ABC_distanceToTSS	9.51547395997491	8.17324027579431	11.0781332283983	0.0775799329740714	1.12062704196491e-82	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (PBMC_24_CD8.CM)	#4B5059
BMMC22_CD8_pos_T	-60608.387755102	T_CD8_pos	141	121	771	0.182879377431907	0.156939040207523	0.858156028368794	ABC_distanceToTSS	9.35121852569866	8.04302560046145	10.8721881862906	0.0768898452909669	4.81494052524855e-83	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (BMMC22_CD8_pos_T)	#96A0B3
BMMC22_CD8_pos_T_naive	-60608.387755102	T_CD8_pos	139	121	771	0.180285343709468	0.156939040207523	0.870503597122302	ABC_distanceToTSS	9.14669278399322	7.85108955902977	10.6560991637819	0.0779300289656569	6.91812867747516e-80	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (BMMC22_CD8_pos_T_naive)	#707886
PBMC_24_CD8.CM	-60608.387755102	T_CD8_pos	138	119	771	0.178988326848249	0.154345006485084	0.86231884057971	ABC_distanceToTSS	9.66889635299498	8.2993196305905	11.2644844211535	0.0779303262241667	7.05245867054323e-83	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (PBMC_24_CD8.CM)	#4B5059
BMMC22_CD8_pos_T	-58869	T_CD8_pos	138	118	771	0.178988326848249	0.153047989623865	0.855072463768116	ABC_distanceToTSS	9.24372051755525	7.93437272898502	10.7691397827239	0.0779300841976032	1.87355401768682e-80	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (BMMC22_CD8_pos_T)	#96A0B3
BMMC22_CD8_pos_T_naive	-58869	T_CD8_pos	135	118	771	0.175097276264591	0.153047989623865	0.874074074074074	ABC_distanceToTSS	8.97082377432946	7.67845930112411	10.4807066149707	0.0793680876192277	2.69811912115113e-76	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (BMMC22_CD8_pos_T_naive)	#707886
PBMC_24_CD8.CM	-58869	T_CD8_pos	136	117	771	0.176394293125811	0.151750972762646	0.860294117647059	ABC_distanceToTSS	9.62835505003105	8.25300338055132	11.232907184786	0.0786418613057292	2.55758877633926e-81	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (PBMC_24_CD8.CM)	#4B5059
BMMC22_CD8_pos_T	-54190	T_CD8_pos	137	116	771	0.17769130998703	0.150453955901427	0.846715328467153	ABC_distanceToTSS	9.4580760729578	8.1127337631894	11.0265177698484	0.0782841377896565	4.98271169239666e-81	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (BMMC22_CD8_pos_T)	#96A0B3
BMMC22_CD8_pos_T_naive	-54190	T_CD8_pos	133	116	771	0.172503242542153	0.150453955901427	0.87218045112782	ABC_distanceToTSS	9.1236711261857	7.79793322557413	10.6747996438077	0.0801104166151348	6.85400487458866e-76	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (BMMC22_CD8_pos_T_naive)	#707886
PBMC_24_CD8.CM	-54190	T_CD8_pos	135	116	771	0.175097276264591	0.150453955901427	0.859259259259259	ABC_distanceToTSS	9.84374208095053	8.43164728818493	11.4923282301027	0.0790033755705964	8.01746205969306e-82	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (PBMC_24_CD8.CM)	#4B5059
BMMC22_CD8_pos_T	-52290.8571428572	T_CD8_pos	136	115	771	0.176394293125811	0.149156939040208	0.845588235294118	ABC_distanceToTSS	9.51905205070061	8.15931465657947	11.1053876162111	0.0786417981505942	1.03480509544541e-80	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (BMMC22_CD8_pos_T)	#96A0B3
BMMC22_CD8_pos_T_naive	-52290.8571428572	T_CD8_pos	131	115	771	0.169909208819715	0.149156939040208	0.877862595419847	ABC_distanceToTSS	9.10670104783388	7.77186697484766	10.6707956071577	0.0808688870009035	1.63036611540852e-74	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (BMMC22_CD8_pos_T_naive)	#707886
PBMC_24_CD8.CM	-52290.8571428572	T_CD8_pos	133	115	771	0.172503242542153	0.149156939040208	0.864661654135338	ABC_distanceToTSS	9.81917993334399	8.39851207246023	11.4801638351567	0.0797377167850945	2.40500970027889e-80	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (PBMC_24_CD8.CM)	#4B5059
BMMC22_CD8_pos_T	-46599	T_CD8_pos	132	112	771	0.171206225680934	0.14526588845655	0.848484848484848	ABC_distanceToTSS	9.66933819589059	8.26430550877994	11.3132435686434	0.0801107416771806	7.02814471444647e-79	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (BMMC22_CD8_pos_T)	#96A0B3
BMMC22_CD8_pos_T_naive	-46599	T_CD8_pos	130	115	771	0.168612191958495	0.149156939040208	0.884615384615385	ABC_distanceToTSS	9.48610675241269	8.08954183378592	11.1237722935485	0.0812546488151148	6.35063964151692e-76	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (BMMC22_CD8_pos_T_naive)	#707886
PBMC_24_CD8.CM	-46599	T_CD8_pos	130	113	771	0.168612191958495	0.146562905317769	0.869230769230769	ABC_distanceToTSS	10.0397882603191	8.56817546315991	11.7641554780751	0.0808694516085374	1.83134340925774e-79	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (PBMC_24_CD8.CM)	#4B5059
BMMC22_CD8_pos_T	-41761	T_CD8_pos	129	109	771	0.167315175097276	0.141374837872892	0.844961240310077	ABC_distanceToTSS	9.91285911086267	8.45346248519829	11.6242043924453	0.0812549090908092	3.84306073202747e-78	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (BMMC22_CD8_pos_T)	#96A0B3
BMMC22_CD8_pos_T_naive	-41761	T_CD8_pos	127	112	771	0.164721141374838	0.14526588845655	0.881889763779528	ABC_distanceToTSS	9.74364088289486	8.28991874732556	11.452288080079	0.0824375797451282	2.82216289143904e-75	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (BMMC22_CD8_pos_T_naive)	#707886
PBMC_24_CD8.CM	-41761	T_CD8_pos	127	111	771	0.164721141374838	0.143968871595331	0.874015748031496	ABC_distanceToTSS	10.2726113602427	8.74679532688518	12.064595113393	0.0820392000435729	1.43099733993095e-78	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (PBMC_24_CD8.CM)	#4B5059
BMMC22_CD8_pos_T	-40405.5918367347	T_CD8_pos	129	109	771	0.167315175097276	0.141374837872892	0.844961240310077	ABC_distanceToTSS	10.0637518061539	8.58213882162283	11.8011491681645	0.0812550011200629	6.62302619268657e-79	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (BMMC22_CD8_pos_T)	#96A0B3
BMMC22_CD8_pos_T_naive	-40405.5918367347	T_CD8_pos	127	112	771	0.164721141374838	0.14526588845655	0.881889763779528	ABC_distanceToTSS	9.90334206281559	8.42579134015487	11.6399967734461	0.0824376795223122	4.46444214424328e-76	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (BMMC22_CD8_pos_T_naive)	#707886
PBMC_24_CD8.CM	-40405.5918367347	T_CD8_pos	126	111	771	0.163424124513619	0.143968871595331	0.880952380952381	ABC_distanceToTSS	10.3354458081805	8.79342177178859	12.1478808620945	0.082437949489603	3.47026169859611e-78	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (PBMC_24_CD8.CM)	#4B5059
BMMC22_CD8_pos_T	-37268.7857142857	T_CD8_pos	127	106	771	0.164721141374838	0.137483787289235	0.834645669291339	ABC_distanceToTSS	10.2582437976112	8.7345619658251	12.0477210217247	0.0820391911394808	1.68045351163253e-78	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (BMMC22_CD8_pos_T)	#96A0B3
BMMC22_CD8_pos_T_naive	-37268.7857142857	T_CD8_pos	125	109	771	0.162127107652399	0.141374837872892	0.872	ABC_distanceToTSS	10.1275630551552	8.60286766094832	11.9224818372758	0.0832490427729713	8.02780237865846e-76	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (BMMC22_CD8_pos_T_naive)	#707886
PBMC_24_CD8.CM	-37268.7857142857	T_CD8_pos	123	107	771	0.159533073929961	0.138780804150454	0.869918699186992	ABC_distanceToTSS	10.4424270277153	8.86315347523122	12.3031021107659	0.0836619482017352	1.27724548317558e-76	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (PBMC_24_CD8.CM)	#4B5059
BMMC22_CD8_pos_T	-33666	T_CD8_pos	121	102	771	0.156939040207523	0.132295719844358	0.84297520661157	ABC_distanceToTSS	10.2430423459009	8.67962200077365	12.0880743989275	0.0845019099620848	2.52554023803158e-74	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (BMMC22_CD8_pos_T)	#96A0B3
BMMC22_CD8_pos_T_naive	-33666	T_CD8_pos	122	106	771	0.158236057068742	0.137483787289235	0.868852459016394	ABC_distanceToTSS	10.4164789297297	8.8265845850189	12.2927540373501	0.0845020229122662	4.03134532706667e-75	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (BMMC22_CD8_pos_T_naive)	#707886
PBMC_24_CD8.CM	-33666	T_CD8_pos	117	103	771	0.151750972762646	0.133592736705577	0.88034188034188	ABC_distanceToTSS	10.404131390808	8.78607481545601	12.3201716660523	0.0862438886089214	2.57657909082473e-72	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (PBMC_24_CD8.CM)	#4B5059
BMMC22_CD8_pos_T	-30622.9285714286	T_CD8_pos	120	100	771	0.155642023346304	0.12970168612192	0.833333333333333	ABC_distanceToTSS	10.6672259737032	9.03148436982758	12.599225699177	0.0849297809267295	1.48840494192708e-75	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (BMMC22_CD8_pos_T)	#96A0B3
BMMC22_CD8_pos_T_naive	-30622.9285714286	T_CD8_pos	120	104	771	0.155642023346304	0.134889753566796	0.866666666666667	ABC_distanceToTSS	10.7794416435162	9.11875332209185	12.7425710556797	0.0853626251623193	2.40217594809963e-75	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (BMMC22_CD8_pos_T_naive)	#707886
PBMC_24_CD8.CM	-30622.9285714286	T_CD8_pos	114	100	771	0.147859922178988	0.12970168612192	0.87719298245614	ABC_distanceToTSS	10.631006181728	8.95369465155143	12.6225314615076	0.0876080309683104	3.18210130168877e-71	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (PBMC_24_CD8.CM)	#4B5059
BMMC22_CD8_pos_T	-28178.4285714286	T_CD8_pos	115	94	771	0.149156939040208	0.121919584954604	0.817391304347826	ABC_distanceToTSS	10.6854920989618	9.00770778508207	12.6757821325056	0.0871476786289365	3.78723124854744e-72	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (BMMC22_CD8_pos_T)	#96A0B3
BMMC22_CD8_pos_T_naive	-28178.4285714286	T_CD8_pos	115	97	771	0.149156939040208	0.125810635538262	0.843478260869565	ABC_distanceToTSS	10.8282544859979	9.11981957965144	12.8567340822345	0.0876081675267446	4.77973548437613e-72	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (BMMC22_CD8_pos_T_naive)	#707886
PBMC_24_CD8.CM	-28178.4285714286	T_CD8_pos	109	94	771	0.141374837872892	0.121919584954604	0.862385321100918	ABC_distanceToTSS	10.615116063984	8.89847509133897	12.6629212191114	0.0900011971854952	1.06132794874585e-67	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (PBMC_24_CD8.CM)	#4B5059
BMMC22_CD8_pos_T	-25909.5	T_CD8_pos	111	90	771	0.143968871595331	0.116731517509728	0.810810810810811	ABC_distanceToTSS	10.7892466304062	9.06176289031414	12.8460481984312	0.0890252456086461	8.63497116552426e-70	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (BMMC22_CD8_pos_T)	#96A0B3
BMMC22_CD8_pos_T_naive	-25909.5	T_CD8_pos	110	91	771	0.142671854734112	0.118028534370947	0.827272727272727	ABC_distanceToTSS	10.8652091081847	9.10812069041657	12.9612653342192	0.0900013784964216	1.07149061298698e-68	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (BMMC22_CD8_pos_T_naive)	#707886
PBMC_24_CD8.CM	-25909.5	T_CD8_pos	105	89	771	0.136186770428016	0.115434500648508	0.847619047619048	ABC_distanceToTSS	10.6806738842211	8.91782839903464	12.7919925700107	0.0920340714464247	3.37071980897084e-65	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (PBMC_24_CD8.CM)	#4B5059
BMMC22_CD8_pos_T	-23840.3571428571	T_CD8_pos	105	85	771	0.136186770428016	0.110246433203632	0.80952380952381	ABC_distanceToTSS	10.718884146201	8.94973155137177	12.8377568288144	0.0920341002341979	2.40338020402897e-65	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (BMMC22_CD8_pos_T)	#96A0B3
BMMC22_CD8_pos_T_naive	-23840.3571428571	T_CD8_pos	107	89	771	0.138780804150454	0.115434500648508	0.831775700934579	ABC_distanceToTSS	11.1302049075792	9.30261066058163	13.3168489797847	0.091515711492622	1.32432183162275e-67	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (BMMC22_CD8_pos_T_naive)	#707886
PBMC_24_CD8.CM	-23840.3571428571	T_CD8_pos	100	85	771	0.12970168612192	0.110246433203632	0.85	ABC_distanceToTSS	10.671574916825	8.86309338620745	12.8490704365849	0.094740420679038	1.01156230752648e-61	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (PBMC_24_CD8.CM)	#4B5059
BMMC22_CD8_pos_T	-21681.2857142857	T_CD8_pos	102	82	771	0.132295719844358	0.106355382619974	0.803921568627451	ABC_distanceToTSS	10.9841003846882	9.14244623317578	13.1967373046281	0.0936347907398329	2.99307259481662e-64	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (BMMC22_CD8_pos_T)	#96A0B3
BMMC22_CD8_pos_T_naive	-21681.2857142857	T_CD8_pos	103	87	771	0.133592736705577	0.11284046692607	0.844660194174757	ABC_distanceToTSS	11.3449008288332	9.44274772460848	13.6302248635365	0.0936350708056454	1.51729576623599e-65	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (BMMC22_CD8_pos_T_naive)	#707886
PBMC_24_CD8.CM	-21681.2857142857	T_CD8_pos	98	81	771	0.127107652399481	0.105058365758755	0.826530612244898	ABC_distanceToTSS	11.0721703509669	9.17529180409706	13.3612051690922	0.0958796122214201	9.21129505356228e-62	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (PBMC_24_CD8.CM)	#4B5059
BMMC22_CD8_pos_T	-20202.7959183673	T_CD8_pos	98	79	771	0.127107652399481	0.102464332036316	0.806122448979592	ABC_distanceToTSS	11.037964337043	9.14694644299492	13.3199267608198	0.0958795845515518	1.21115322106311e-61	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (BMMC22_CD8_pos_T)	#96A0B3
BMMC22_CD8_pos_T_naive	-20202.7959183673	T_CD8_pos	98	84	771	0.127107652399481	0.108949416342412	0.857142857142857	ABC_distanceToTSS	11.3041065106897	9.35680342333322	13.6566750655852	0.096462155253653	7.51646661824928e-62	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (BMMC22_CD8_pos_T_naive)	#707886
PBMC_24_CD8.CM	-20202.7959183673	T_CD8_pos	95	78	771	0.123216601815824	0.101167315175097	0.821052631578947	ABC_distanceToTSS	11.2245834828848	9.26930510040098	13.5923106424451	0.0976537904167496	3.59326924030768e-60	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (PBMC_24_CD8.CM)	#4B5059
BMMC22_CD8_pos_T	-20118	T_CD8_pos	98	79	771	0.127107652399481	0.102464332036316	0.806122448979592	ABC_distanceToTSS	11.0773294729864	9.17956699289311	13.3674309853715	0.095879616394728	8.83934387295135e-62	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (BMMC22_CD8_pos_T)	#96A0B3
BMMC22_CD8_pos_T_naive	-20118	T_CD8_pos	98	84	771	0.127107652399481	0.108949416342412	0.857142857142857	ABC_distanceToTSS	11.3368990640545	9.38394647100081	13.6962930027084	0.096462182062344	5.83002161195328e-62	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (BMMC22_CD8_pos_T_naive)	#707886
PBMC_24_CD8.CM	-20118	T_CD8_pos	95	78	771	0.123216601815824	0.101167315175097	0.821052631578947	ABC_distanceToTSS	11.2561387063883	9.29536304763054	13.6305228669632	0.0976538167747016	2.82414063513146e-60	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (PBMC_24_CD8.CM)	#4B5059
BMMC22_CD8_pos_T	-18185	T_CD8_pos	98	79	771	0.127107652399481	0.102464332036316	0.806122448979592	ABC_distanceToTSS	11.8330164240735	9.80577828955125	14.2793640196408	0.0958802276836802	2.53257290086866e-64	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (BMMC22_CD8_pos_T)	#96A0B3
BMMC22_CD8_pos_T_naive	-18185	T_CD8_pos	95	81	771	0.123216601815824	0.105058365758755	0.852631578947369	ABC_distanceToTSS	11.8956717064194	9.82348159684952	14.4049748504938	0.0976543509740585	2.43719138402509e-62	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (BMMC22_CD8_pos_T_naive)	#707886
PBMC_24_CD8.CM	-18185	T_CD8_pos	95	76	771	0.123216601815824	0.0985732814526589	0.8	ABC_distanceToTSS	12.0458862055043	9.94752673721551	14.5868795640529	0.0976544764476287	8.25899315175869e-63	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (PBMC_24_CD8.CM)	#4B5059
BMMC22_CD8_pos_T	-16303.7142857143	T_CD8_pos	93	75	771	0.120622568093385	0.0972762645914397	0.806451612903226	ABC_distanceToTSS	12.0720178495152	9.94511440004891	14.6537896998246	0.098883849942449	2.01014791802925e-61	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (BMMC22_CD8_pos_T)	#96A0B3
BMMC22_CD8_pos_T_naive	-16303.7142857143	T_CD8_pos	93	79	771	0.120622568093385	0.102464332036316	0.849462365591398	ABC_distanceToTSS	12.5614554738923	10.3483121837197	15.2479129756849	0.0988842678527454	6.98070583196235e-63	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (BMMC22_CD8_pos_T_naive)	#707886
PBMC_24_CD8.CM	-16303.7142857143	T_CD8_pos	92	74	771	0.119325551232166	0.0959792477302205	0.804347826086957	ABC_distanceToTSS	12.5478548745616	10.3243630591328	15.2502058530168	0.0995137045480453	4.28941429043583e-62	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (PBMC_24_CD8.CM)	#4B5059
BMMC22_CD8_pos_T	-14420.2857142857	T_CD8_pos	93	75	771	0.120622568093385	0.0972762645914397	0.806451612903226	ABC_distanceToTSS	13.1321874330344	10.8184792514923	15.9407198338488	0.0988847551768707	1.61153870916709e-64	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (BMMC22_CD8_pos_T)	#96A0B3
BMMC22_CD8_pos_T_naive	-14420.2857142857	T_CD8_pos	93	79	771	0.120622568093385	0.102464332036316	0.849462365591398	ABC_distanceToTSS	13.7137557336402	11.2975723370059	16.6466821996725	0.0988852517536944	4.03774243111975e-66	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (BMMC22_CD8_pos_T_naive)	#707886
PBMC_24_CD8.CM	-14420.2857142857	T_CD8_pos	92	74	771	0.119325551232166	0.0959792477302205	0.804347826086957	ABC_distanceToTSS	13.6998226718748	11.2721790920579	16.6502980220617	0.0995146992169957	2.68090955277461e-65	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (PBMC_24_CD8.CM)	#4B5059
BMMC22_CD8_pos_T	-13220.5714285714	T_CD8_pos	88	71	771	0.114137483787289	0.0920881971465629	0.806818181818182	ABC_distanceToTSS	13.2059480097178	10.8101129122765	16.1327697731368	0.102137212576294	6.96096454119406e-61	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (BMMC22_CD8_pos_T)	#96A0B3
BMMC22_CD8_pos_T_naive	-13220.5714285714	T_CD8_pos	88	74	771	0.114137483787289	0.0959792477302205	0.840909090909091	ABC_distanceToTSS	13.8245770782029	11.3164973274826	16.888523529894	0.102137771869606	1.75371487278915e-62	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (BMMC22_CD8_pos_T_naive)	#707886
PBMC_24_CD8.CM	-13220.5714285714	T_CD8_pos	87	70	771	0.11284046692607	0.0907911802853437	0.804597701149425	ABC_distanceToTSS	13.8157910590428	11.2941637464397	16.9004174963637	0.102821332190465	1.1257439942595e-61	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (PBMC_24_CD8.CM)	#4B5059
BMMC22_CD8_pos_T	-12003.3571428571	T_CD8_pos	85	69	771	0.110246433203632	0.0894941634241245	0.811764705882353	ABC_distanceToTSS	13.8882950129714	11.3379700471511	17.01228152528	0.103516762296756	4.54290468257234e-61	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (BMMC22_CD8_pos_T)	#96A0B3
BMMC22_CD8_pos_T_naive	-12003.3571428571	T_CD8_pos	84	72	771	0.108949416342412	0.0933852140077821	0.857142857142857	ABC_distanceToTSS	14.3278472504253	11.6805885593167	17.5750738748329	0.104224689288159	2.45856172416964e-61	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (BMMC22_CD8_pos_T_naive)	#707886
PBMC_24_CD8.CM	-12003.3571428571	T_CD8_pos	83	69	771	0.107652399481193	0.0894941634241245	0.831325301204819	ABC_distanceToTSS	14.4140150656071	11.7342620788841	17.7057431404588	0.104944814331766	9.74527100834792e-61	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (PBMC_24_CD8.CM)	#4B5059
BMMC22_CD8_pos_T	-10452.7142857143	T_CD8_pos	82	67	771	0.106355382619974	0.0869001297016861	0.817073170731707	ABC_distanceToTSS	14.9364597507353	12.1421100524647	18.3738929165816	0.105678271810743	4.09466520772816e-61	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (BMMC22_CD8_pos_T)	#96A0B3
BMMC22_CD8_pos_T_naive	-10452.7142857143	T_CD8_pos	84	71	771	0.108949416342412	0.0920881971465629	0.845238095238095	ABC_distanceToTSS	16.0138684454875	13.0550546784235	19.6432714305835	0.104226269362085	4.11380152556031e-65	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (BMMC22_CD8_pos_T_naive)	#707886
