Biosample	threshold	GTExTissue	nVariantGenePairsOverlappingEnhancers	nVariantsOverlappingEnhancersCorrectGene	total.variants	recall.total	recall.linking	correctGene.ifOverlap	method	enrichment	CI_enr_low	CI_enr_high	SE_log_enr	p_adjust_enr	nPoints	pred_name_long	score_threshold	key	hex
BMMC22_Proerythroblast	-0.305998935840369	blood	16	10	2846	0.005621925509487	0.00351370344342937	0.625	SnapATAC	1.9508389463535	1.17764195490706	3.23168903651193	0.257527902098137	1	99	SnapATAC (p-value)	-5e-08	SnapATAC (p-value) (BMMC22_Proerythroblast)	#25231C
K562	-0.305865462426036	blood	560	227	2846	0.196767392832045	0.0797610681658468	0.405357142857143	FigR	4.64399996798099	4.30592313399425	5.00862069096011	0.0385642336600807	1.67258694238385e-189	99	FigR (p-value)	-0.05	FigR (p-value) (K562)	#BC9678
BMMC22_Erythroblast	-0.305865462426036	blood	14	4	2846	0.00491918482080112	0.00140548137737175	0.285714285714286	FigR	2.46824475466149	1.46364126005086	4.16238072483845	0.266627311492408	1	99	FigR (p-value)	-0.05	FigR (p-value) (BMMC22_Erythroblast)	#967860
BMMC22_Normoblast	-0.305865462426036	blood	12	1	2846	0.00421644413211525	0.000351370344342937	0.0833333333333333	FigR	1.89116297060678	1.07524904546958	3.32620372597713	0.288086754501294	1	99	FigR (p-value)	-0.05	FigR (p-value) (BMMC22_Normoblast)	#705948
BMMC22_Proerythroblast	-0.305865462426036	blood	15	1	2846	0.00527055516514406	0.000351370344342937	0.0666666666666667	FigR	2.11424566621794	1.25374127272132	3.56535661254804	0.266620200510807	1	99	FigR (p-value)	-0.05	FigR (p-value) (BMMC22_Proerythroblast)	#4B3B2F
K562	-0.301953976027443	blood	557	226	2846	0.195713281799016	0.0794096978215039	0.405745062836625	FigR	4.62309731701164	4.28541725757455	4.98738571250746	0.0386981456611988	1.77597784423524e-187	99	FigR (p-value)	-0.05	FigR (p-value) (K562)	#BC9678
BMMC22_Erythroblast	-0.301953976027443	blood	14	3	2846	0.00491918482080112	0.00105411103302881	0.214285714285714	FigR	2.47721081094584	1.46895751160877	4.17750231260693	0.266627491598695	1	99	FigR (p-value)	-0.05	FigR (p-value) (BMMC22_Erythroblast)	#967860
BMMC22_Normoblast	-0.301953976027443	blood	12	1	2846	0.00421644413211525	0.000351370344342937	0.0833333333333333	FigR	1.90603073684731	1.08370159667616	3.35235564933133	0.288087102934811	1	99	FigR (p-value)	-0.05	FigR (p-value) (BMMC22_Normoblast)	#705948
BMMC22_Proerythroblast	-0.301953976027443	blood	15	1	2846	0.00527055516514406	0.000351370344342937	0.0666666666666667	FigR	2.12145352666699	1.2580151551241	3.57751259790178	0.266620345299211	1	99	FigR (p-value)	-0.05	FigR (p-value) (BMMC22_Proerythroblast)	#4B3B2F
K562	-0.298402558732638	blood	306	159	2846	0.107519325368939	0.0558678847505271	0.519607843137255	Cicero	3.9343934836926	3.53085487598698	4.38405219931216	0.0552136268658972	6.96116006257251e-81	98	Cicero (co-accessibility)	0.25	Cicero (co-accessibility) (K562)	#888364
K562	-0.285599006784344	blood	566	248	2846	0.198875614898103	0.0871398453970485	0.438162544169611	SnapATAC	4.67244521892741	4.33454650053548	5.03668476533371	0.0382994511385748	5.05680681089691e-193	99	SnapATAC (p-value)	-5e-08	SnapATAC (p-value) (K562)	#5E5948
BMMC22_Erythroblast	-0.285599006784344	blood	14	6	2846	0.00491918482080112	0.00210822206605762	0.428571428571429	SnapATAC	2.04393284844669	1.21204934015732	3.44677510275048	0.266618788097132	1	99	SnapATAC (p-value)	-5e-08	SnapATAC (p-value) (BMMC22_Erythroblast)	#4B4739
BMMC22_Normoblast	-0.285599006784344	blood	11	2	2846	0.00386507378777231	0.000702740688685875	0.181818181818182	SnapATAC	1.20656582547712	0.668949642061085	2.17624915191502	0.300936478130042	1	99	SnapATAC (p-value)	-5e-08	SnapATAC (p-value) (BMMC22_Normoblast)	#38352B
BMMC22_Proerythroblast	-0.285599006784344	blood	16	9	2846	0.005621925509487	0.00316233309908644	0.5625	SnapATAC	1.95205268746344	1.17837458838661	3.23369982023327	0.25752792485384	1	99	SnapATAC (p-value)	-5e-08	SnapATAC (p-value) (BMMC22_Proerythroblast)	#25231C
K562	-0.285474431597633	blood	555	213	2846	0.19501054111033	0.0748418833450457	0.383783783783784	FigR	4.62596058973599	4.2873162524799	4.9913535922181	0.0387880032833414	7.99181352082452e-187	99	FigR (p-value)	-0.05	FigR (p-value) (K562)	#BC9678
BMMC22_Erythroblast	-0.285474431597633	blood	14	3	2846	0.00491918482080112	0.00105411103302881	0.214285714285714	FigR	2.52380372404399	1.49658382769957	4.25608316728178	0.266628427537116	1	99	FigR (p-value)	-0.05	FigR (p-value) (BMMC22_Erythroblast)	#967860
BMMC22_Normoblast	-0.285474431597633	blood	12	1	2846	0.00421644413211525	0.000351370344342937	0.0833333333333333	FigR	1.9694595267147	1.11976169860597	3.46392525498605	0.288088589420138	1	99	FigR (p-value)	-0.05	FigR (p-value) (BMMC22_Normoblast)	#705948
BMMC22_Proerythroblast	-0.285474431597633	blood	15	1	2846	0.00527055516514406	0.000351370344342937	0.0666666666666667	FigR	2.15180585505803	1.27601246393332	3.62870157520969	0.266620955003743	1	99	FigR (p-value)	-0.05	FigR (p-value) (BMMC22_Proerythroblast)	#4B3B2F
K562	-0.28050435410375	blood	566	246	2846	0.198875614898103	0.0864371047083626	0.434628975265018	SnapATAC	4.67707140231249	4.33883811047087	5.04167160547858	0.0382994535213642	3.24194915319149e-193	99	SnapATAC (p-value)	-5e-08	SnapATAC (p-value) (K562)	#5E5948
BMMC22_Erythroblast	-0.28050435410375	blood	14	6	2846	0.00491918482080112	0.00210822206605762	0.428571428571429	SnapATAC	2.04393284844669	1.21204934015732	3.44677510275048	0.266618788097132	1	99	SnapATAC (p-value)	-5e-08	SnapATAC (p-value) (BMMC22_Erythroblast)	#4B4739
BMMC22_Normoblast	-0.28050435410375	blood	11	2	2846	0.00386507378777231	0.000702740688685875	0.181818181818182	SnapATAC	1.20794450234142	0.669713968011929	2.1787359834652	0.300936513377293	1	99	SnapATAC (p-value)	-5e-08	SnapATAC (p-value) (BMMC22_Normoblast)	#38352B
BMMC22_Proerythroblast	-0.28050435410375	blood	16	9	2846	0.005621925509487	0.00316233309908644	0.5625	SnapATAC	1.95262438249564	1.17871967259755	3.2346469374812	0.257527935572206	1	99	SnapATAC (p-value)	-5e-08	SnapATAC (p-value) (BMMC22_Proerythroblast)	#25231C
K562	-0.279532224248201	blood	555	213	2846	0.19501054111033	0.0748418833450457	0.383783783783784	FigR	4.63382558924064	4.29460545837936	4.99983986878373	0.0387880074176259	3.79215149998441e-187	99	FigR (p-value)	-0.05	FigR (p-value) (K562)	#BC9678
BMMC22_Erythroblast	-0.279532224248201	blood	14	3	2846	0.00491918482080112	0.00105411103302881	0.214285714285714	FigR	2.53925164278335	1.50574333319478	4.28213677805064	0.26662873784827	1	99	FigR (p-value)	-0.05	FigR (p-value) (BMMC22_Erythroblast)	#967860
BMMC22_Normoblast	-0.279532224248201	blood	12	1	2846	0.00421644413211525	0.000351370344342937	0.0833333333333333	FigR	1.99300841222797	1.1331494964973	3.50534730279599	0.288089141300016	1	99	FigR (p-value)	-0.05	FigR (p-value) (BMMC22_Normoblast)	#705948
BMMC22_Proerythroblast	-0.279532224248201	blood	15	1	2846	0.00527055516514406	0.000351370344342937	0.0666666666666667	FigR	2.16039701674121	1.28110655591776	3.64319052805153	0.266621127579308	1	99	FigR (p-value)	-0.05	FigR (p-value) (BMMC22_Proerythroblast)	#4B3B2F
K562	-0.270216649303186	blood	306	159	2846	0.107519325368939	0.0558678847505271	0.519607843137255	Cicero	3.93440834116906	3.5308682094792	4.38406875496037	0.0552136268801577	6.95522649672077e-81	98	Cicero (co-accessibility)	0.25	Cicero (co-accessibility) (K562)	#888364
K562	-0.26519907772832	blood	564	239	2846	0.198172874209417	0.0839775122979621	0.423758865248227	SnapATAC	4.67527913479454	4.33642900385359	5.04060713753661	0.0383872715431848	2.33065873840992e-192	99	SnapATAC (p-value)	-5e-08	SnapATAC (p-value) (K562)	#5E5948
BMMC22_Erythroblast	-0.26519907772832	blood	14	6	2846	0.00491918482080112	0.00210822206605762	0.428571428571429	SnapATAC	2.0450243789495	1.21269656411428	3.44861594751221	0.266618810023327	1	99	SnapATAC (p-value)	-5e-08	SnapATAC (p-value) (BMMC22_Erythroblast)	#4B4739
BMMC22_Normoblast	-0.26519907772832	blood	11	2	2846	0.00386507378777231	0.000702740688685875	0.181818181818182	SnapATAC	1.21379211575849	0.672955830686568	2.18928380303115	0.300936662877369	1	99	SnapATAC (p-value)	-5e-08	SnapATAC (p-value) (BMMC22_Normoblast)	#38352B
BMMC22_Proerythroblast	-0.26519907772832	blood	16	9	2846	0.005621925509487	0.00316233309908644	0.5625	SnapATAC	1.95376877773813	1.17941044771733	3.2365428373577	0.257527957027785	1	99	SnapATAC (p-value)	-5e-08	SnapATAC (p-value) (BMMC22_Proerythroblast)	#25231C
K562	-0.265083400769231	blood	553	204	2846	0.194307800421644	0.0716795502459592	0.368896925858951	FigR	4.63760430790396	4.29734673363981	5.00480297489815	0.0388783299018125	1.57204346265954e-186	99	FigR (p-value)	-0.05	FigR (p-value) (K562)	#BC9678
BMMC22_Erythroblast	-0.265083400769231	blood	13	2	2846	0.00456781447645819	0.000702740688685875	0.153846153846154	FigR	2.40223298244994	1.39653123550802	4.13218348093096	0.276743473490526	1	99	FigR (p-value)	-0.05	FigR (p-value) (BMMC22_Erythroblast)	#967860
BMMC22_Normoblast	-0.265083400769231	blood	12	1	2846	0.00421644413211525	0.000351370344342937	0.0833333333333333	FigR	2.05798736885313	1.17009059081972	3.619644533157	0.288090664114274	1	99	FigR (p-value)	-0.05	FigR (p-value) (BMMC22_Normoblast)	#705948
BMMC22_Proerythroblast	-0.265083400769231	blood	14	1	2846	0.00491918482080112	0.000351370344342937	0.0714285714285714	FigR	2.02746356496861	1.1786788415714	3.48747119426951	0.276735366190628	1	99	FigR (p-value)	-0.05	FigR (p-value) (BMMC22_Proerythroblast)	#4B3B2F
K562	-0.262556256379916	blood	553	202	2846	0.194307800421644	0.0709768095572734	0.365280289330922	FigR	4.64190915544765	4.30133571857659	5.00944869622016	0.0388783321731727	1.04769774504033e-186	99	FigR (p-value)	-0.05	FigR (p-value) (K562)	#BC9678
BMMC22_Erythroblast	-0.262556256379916	blood	13	2	2846	0.00456781447645819	0.000702740688685875	0.153846153846154	FigR	2.4093698155574	1.40067978906681	4.14446110626517	0.276743627879981	1	99	FigR (p-value)	-0.05	FigR (p-value) (BMMC22_Erythroblast)	#967860
BMMC22_Normoblast	-0.262556256379916	blood	12	1	2846	0.00421644413211525	0.000351370344342937	0.0833333333333333	FigR	2.06806136314645	1.17581772325977	3.63736463325471	0.288090900203355	1	99	FigR (p-value)	-0.05	FigR (p-value) (BMMC22_Normoblast)	#705948
BMMC22_Proerythroblast	-0.262556256379916	blood	14	1	2846	0.00491918482080112	0.000351370344342937	0.0714285714285714	FigR	2.03227685225025	1.18147683563652	3.49575131700917	0.276735470315356	1	99	FigR (p-value)	-0.05	FigR (p-value) (BMMC22_Proerythroblast)	#4B3B2F
K562	-0.253931286225876	blood	564	237	2846	0.198172874209417	0.0832747716092762	0.420212765957447	SnapATAC	4.68898065749655	4.34913742113656	5.05537937236093	0.0383872786263175	6.28828444200501e-193	99	SnapATAC (p-value)	-5e-08	SnapATAC (p-value) (K562)	#5E5948
BMMC22_Erythroblast	-0.253931286225876	blood	14	6	2846	0.00491918482080112	0.00210822206605762	0.428571428571429	SnapATAC	2.04552855556427	1.21299551605587	3.44946623152737	0.266618820151011	1	99	SnapATAC (p-value)	-5e-08	SnapATAC (p-value) (BMMC22_Erythroblast)	#4B4739
BMMC22_Normoblast	-0.253931286225876	blood	11	2	2846	0.00386507378777231	0.000702740688685875	0.181818181818182	SnapATAC	1.21939242854124	0.676060590400799	2.19938555196982	0.300936806054958	1	99	SnapATAC (p-value)	-5e-08	SnapATAC (p-value) (BMMC22_Normoblast)	#38352B
BMMC22_Proerythroblast	-0.253931286225876	blood	16	9	2846	0.005621925509487	0.00316233309908644	0.5625	SnapATAC	1.95477122451994	1.18001554044704	3.23820357379664	0.257527975822057	1	99	SnapATAC (p-value)	-5e-08	SnapATAC (p-value) (BMMC22_Proerythroblast)	#25231C
K562	-0.244799148672295	blood	563	234	2846	0.197821503865074	0.0822206605762474	0.41563055062167	SnapATAC	4.6929656061101	4.35245751901581	5.06011284059873	0.0384313569724346	1.06036096036854e-192	99	SnapATAC (p-value)	-5e-08	SnapATAC (p-value) (K562)	#5E5948
BMMC22_Erythroblast	-0.244799148672295	blood	14	6	2846	0.00491918482080112	0.00210822206605762	0.428571428571429	SnapATAC	2.04636940258838	1.21349409696931	3.45088430368841	0.266618837041584	1	99	SnapATAC (p-value)	-5e-08	SnapATAC (p-value) (BMMC22_Erythroblast)	#4B4739
BMMC22_Normoblast	-0.244799148672295	blood	11	2	2846	0.00386507378777231	0.000702740688685875	0.181818181818182	SnapATAC	1.22355014171413	0.678365585595043	2.20688516793711	0.300936912351048	1	99	SnapATAC (p-value)	-5e-08	SnapATAC (p-value) (BMMC22_Normoblast)	#38352B
BMMC22_Proerythroblast	-0.244799148672295	blood	16	9	2846	0.005621925509487	0.00316233309908644	0.5625	SnapATAC	1.95563128372263	1.18053468574682	3.23962841926598	0.25752799194679	1	99	SnapATAC (p-value)	-5e-08	SnapATAC (p-value) (BMMC22_Proerythroblast)	#25231C
K562	-0.244692369940828	blood	552	196	2846	0.193956430077301	0.0688685874912158	0.355072463768116	FigR	4.66627466405486	4.32352924830406	5.03619103512285	0.0389236807949742	2.59255855661071e-187	99	FigR (p-value)	-0.05	FigR (p-value) (K562)	#BC9678
BMMC22_Erythroblast	-0.244692369940828	blood	13	2	2846	0.00456781447645819	0.000702740688685875	0.153846153846154	FigR	2.4669745587194	1.4341646278777	4.24355987804196	0.276744874030031	1	99	FigR (p-value)	-0.05	FigR (p-value) (BMMC22_Erythroblast)	#967860
BMMC22_Normoblast	-0.244692369940828	blood	12	1	2846	0.00421644413211525	0.000351370344342937	0.0833333333333333	FigR	2.15256571183982	1.22385879615186	3.78600795970709	0.288092880604915	1	99	FigR (p-value)	-0.05	FigR (p-value) (BMMC22_Normoblast)	#705948
BMMC22_Proerythroblast	-0.244692369940828	blood	14	1	2846	0.00491918482080112	0.000351370344342937	0.0714285714285714	FigR	2.06874778613937	1.20267758098358	3.55849104558555	0.276736259282611	1	99	FigR (p-value)	-0.05	FigR (p-value) (BMMC22_Proerythroblast)	#4B3B2F
K562	-0.242030739873734	blood	306	158	2846	0.107519325368939	0.0555165144061841	0.516339869281046	Cicero	3.93440834116906	3.5308682094792	4.38406875496037	0.0552136268801577	6.95522649672077e-81	98	Cicero (co-accessibility)	0.25	Cicero (co-accessibility) (K562)	#888364
K562	-0.23484102921461	blood	550	193	2846	0.193253689388616	0.0678144764581869	0.350909090909091	FigR	4.6678110267773	4.32418122615517	5.03874806400677	0.0390147068630114	1.34353324573028e-186	99	FigR (p-value)	-0.05	FigR (p-value) (K562)	#BC9678
BMMC22_Erythroblast	-0.23484102921461	blood	13	2	2846	0.00456781447645819	0.000702740688685875	0.153846153846154	FigR	2.49614824133507	1.45112282284268	4.29374822354075	0.276745505137542	1	99	FigR (p-value)	-0.05	FigR (p-value) (BMMC22_Erythroblast)	#967860
BMMC22_Normoblast	-0.23484102921461	blood	12	1	2846	0.00421644413211525	0.000351370344342937	0.0833333333333333	FigR	2.19666976091639	1.24893198294291	3.86358753272876	0.288093914205302	1	99	FigR (p-value)	-0.05	FigR (p-value) (BMMC22_Normoblast)	#705948
BMMC22_Proerythroblast	-0.23484102921461	blood	13	1	2846	0.00456781447645819	0.000351370344342937	0.0769230769230769	FigR	1.92982271746193	1.0972276754478	3.39420505348831	0.288087660511744	1	99	FigR (p-value)	-0.05	FigR (p-value) (BMMC22_Proerythroblast)	#4B3B2F
K562	-0.231022076699412	blood	306	158	2846	0.107519325368939	0.0555165144061841	0.516339869281046	Cicero	3.93440834116906	3.5308682094792	4.38406875496037	0.0552136268801577	6.95522649672077e-81	98	Cicero (co-accessibility)	0.25	Cicero (co-accessibility) (K562)	#888364
K562	-0.22975764109631	blood	560	223	2846	0.196767392832045	0.0783555867884751	0.398214285714286	SnapATAC	4.68417215487926	4.34317066264328	5.05194717888256	0.0385642545813082	3.65658500940943e-191	99	SnapATAC (p-value)	-5e-08	SnapATAC (p-value) (K562)	#5E5948
BMMC22_Erythroblast	-0.22975764109631	blood	14	6	2846	0.00491918482080112	0.00210822206605762	0.428571428571429	SnapATAC	2.04805317220421	1.2144924894064	3.45372394869714	0.266618870864425	1	99	SnapATAC (p-value)	-5e-08	SnapATAC (p-value) (BMMC22_Erythroblast)	#4B4739
BMMC22_Normoblast	-0.22975764109631	blood	11	2	2846	0.00386507378777231	0.000702740688685875	0.181818181818182	SnapATAC	1.23082699047539	0.68239979649794	2.22001103789497	0.300937098390953	1	99	SnapATAC (p-value)	-5e-08	SnapATAC (p-value) (BMMC22_Normoblast)	#38352B
BMMC22_Proerythroblast	-0.22975764109631	blood	16	8	2846	0.005621925509487	0.0028109627547435	0.5	SnapATAC	1.95756918678207	1.18170443447824	3.2428389106711	0.25752802827937	1	99	SnapATAC (p-value)	-5e-08	SnapATAC (p-value) (BMMC22_Proerythroblast)	#25231C
K562	-0.224399219616271	blood	559	221	2846	0.196416022487702	0.0776528460997892	0.395348837209302	SnapATAC	4.68375866155808	4.3424082896332	5.05194208754918	0.0386087812555563	9.35406666750204e-191	99	SnapATAC (p-value)	-5e-08	SnapATAC (p-value) (K562)	#5E5948
BMMC22_Erythroblast	-0.224399219616271	blood	14	6	2846	0.00491918482080112	0.00210822206605762	0.428571428571429	SnapATAC	2.04847454764084	1.21474234426201	3.45443459030948	0.266618879328834	1	99	SnapATAC (p-value)	-5e-08	SnapATAC (p-value) (BMMC22_Erythroblast)	#4B4739
BMMC22_Normoblast	-0.224399219616271	blood	10	2	2846	0.00351370344342937	0.000702740688685875	0.2	SnapATAC	1.12030849889206	0.603432642739962	2.07991918864529	0.315681794873707	1	99	SnapATAC (p-value)	-5e-08	SnapATAC (p-value) (BMMC22_Normoblast)	#38352B
BMMC22_Proerythroblast	-0.224399219616271	blood	16	8	2846	0.005621925509487	0.0028109627547435	0.5	SnapATAC	1.95792847926918	1.18192130904969	3.24343414454183	0.257528035015529	1	99	SnapATAC (p-value)	-5e-08	SnapATAC (p-value) (BMMC22_Proerythroblast)	#25231C
K562	-0.224301339112426	blood	549	186	2846	0.192902319044273	0.0653548840477864	0.33879781420765	FigR	4.68206947458338	4.33700154250119	5.05459229147126	0.0390604050398919	8.7252681570436e-187	99	FigR (p-value)	-0.05	FigR (p-value) (K562)	#BC9678
BMMC22_Erythroblast	-0.224301339112426	blood	13	2	2846	0.00456781447645819	0.000702740688685875	0.153846153846154	FigR	2.53669369924185	1.47469117917823	4.36349997520098	0.27674638224803	1	99	FigR (p-value)	-0.05	FigR (p-value) (BMMC22_Erythroblast)	#967860
BMMC22_Normoblast	-0.224301339112426	blood	12	1	2846	0.00421644413211525	0.000351370344342937	0.0833333333333333	FigR	2.25458681738354	1.28185772106136	3.96546483560658	0.288095271520408	1	99	FigR (p-value)	-0.05	FigR (p-value) (BMMC22_Normoblast)	#705948
BMMC22_Proerythroblast	-0.224301339112426	blood	13	0	2846	0.00456781447645819	0	0	FigR	1.95144562818077	1.10952058154328	3.43223920591808	0.288088167255441	1	99	FigR (p-value)	-0.05	FigR (p-value) (BMMC22_Proerythroblast)	#4B3B2F
K562	-0.213844830444281	blood	306	158	2846	0.107519325368939	0.0555165144061841	0.516339869281046	Cicero	3.93448263023457	3.53093487845088	4.38415153507706	0.0552136269514615	6.92563400851377e-81	98	Cicero (co-accessibility)	0.25	Cicero (co-accessibility) (K562)	#888364
K562	-0.213695138020033	blood	547	184	2846	0.192199578355587	0.0646521433591005	0.336380255941499	FigR	4.69034389191265	4.34388496750109	5.06443563514939	0.0391521494138771	2.43816411385893e-186	99	FigR (p-value)	-0.05	FigR (p-value) (K562)	#BC9678
BMMC22_Erythroblast	-0.213695138020033	blood	12	2	2846	0.00421644413211525	0.000702740688685875	0.166666666666667	FigR	2.37889892991029	1.35252833262043	4.18413424860687	0.288098184836768	1	99	FigR (p-value)	-0.05	FigR (p-value) (BMMC22_Erythroblast)	#967860
BMMC22_Normoblast	-0.213695138020033	blood	12	1	2846	0.00421644413211525	0.000351370344342937	0.0833333333333333	FigR	2.31538933777203	1.31642365151214	4.07241831253209	0.2880966964578	1	99	FigR (p-value)	-0.05	FigR (p-value) (BMMC22_Normoblast)	#705948
BMMC22_Proerythroblast	-0.213695138020033	blood	13	0	2846	0.00456781447645819	0	0	FigR	1.97639231615566	1.12370306791825	3.4761198922377	0.288088751893517	1	99	FigR (p-value)	-0.05	FigR (p-value) (BMMC22_Proerythroblast)	#4B3B2F
K562	-0.203999290560246	blood	558	208	2846	0.196064652143359	0.073085031623331	0.372759856630824	SnapATAC	4.70971246774334	4.36608845196002	5.08038070526478	0.0386534356674901	1.99059778388144e-191	99	SnapATAC (p-value)	-5e-08	SnapATAC (p-value) (K562)	#5E5948
BMMC22_Erythroblast	-0.203999290560246	blood	14	6	2846	0.00491918482080112	0.00210822206605762	0.428571428571429	SnapATAC	2.05219014167564	1.21694550794729	3.46070086958494	0.26661895396609	1	99	SnapATAC (p-value)	-5e-08	SnapATAC (p-value) (BMMC22_Erythroblast)	#4B4739
BMMC22_Normoblast	-0.203999290560246	blood	10	2	2846	0.00351370344342937	0.000702740688685875	0.2	SnapATAC	1.13179043079871	0.609616778888851	2.10123740619857	0.315682117775469	1	99	SnapATAC (p-value)	-5e-08	SnapATAC (p-value) (BMMC22_Normoblast)	#38352B
BMMC22_Proerythroblast	-0.203999290560246	blood	16	8	2846	0.005621925509487	0.0028109627547435	0.5	SnapATAC	1.9609517511857	1.18374620309365	3.24844274932304	0.257528091697037	1	99	SnapATAC (p-value)	-5e-08	SnapATAC (p-value) (BMMC22_Proerythroblast)	#25231C
K562	-0.203910308284024	blood	547	174	2846	0.192199578355587	0.0611384399156711	0.318098720292505	FigR	4.71670581145576	4.36829950590949	5.09290026513158	0.039152163481537	2.14636940395911e-187	99	FigR (p-value)	-0.05	FigR (p-value) (K562)	#BC9678
BMMC22_Erythroblast	-0.203910308284024	blood	12	2	2846	0.00421644413211525	0.000702740688685875	0.166666666666667	FigR	2.41020730376191	1.37032680829214	4.23920718178695	0.288098918564125	1	99	FigR (p-value)	-0.05	FigR (p-value) (BMMC22_Erythroblast)	#967860
BMMC22_Normoblast	-0.203910308284024	blood	12	1	2846	0.00421644413211525	0.000351370344342937	0.0833333333333333	FigR	2.37439820298263	1.34996971329152	4.17621726681632	0.288098079359988	1	99	FigR (p-value)	-0.05	FigR (p-value) (BMMC22_Normoblast)	#705948
BMMC22_Proerythroblast	-0.203910308284024	blood	13	0	2846	0.00456781447645819	0	0	FigR	2.00123394174096	1.13782579278651	3.51981587600335	0.288089334069402	1	99	FigR (p-value)	-0.05	FigR (p-value) (BMMC22_Proerythroblast)	#4B3B2F
K562	-0.20040419365951	blood	558	206	2846	0.196064652143359	0.0723822909346451	0.369175627240143	SnapATAC	4.71712156528725	4.37295694321346	5.08837295922395	0.0386534395404097	9.91799323438581e-192	99	SnapATAC (p-value)	-5e-08	SnapATAC (p-value) (K562)	#5E5948
BMMC22_Erythroblast	-0.20040419365951	blood	14	6	2846	0.00491918482080112	0.00210822206605762	0.428571428571429	SnapATAC	2.05278250203157	1.21729674831187	3.46169987432463	0.266618965865171	1	99	SnapATAC (p-value)	-5e-08	SnapATAC (p-value) (BMMC22_Erythroblast)	#4B4739
BMMC22_Normoblast	-0.20040419365951	blood	10	2	2846	0.00351370344342937	0.000702740688685875	0.2	SnapATAC	1.13381135625387	0.610705242830387	2.10498961104757	0.315682174609144	1	99	SnapATAC (p-value)	-5e-08	SnapATAC (p-value) (BMMC22_Normoblast)	#38352B
BMMC22_Proerythroblast	-0.20040419365951	blood	16	8	2846	0.005621925509487	0.0028109627547435	0.5	SnapATAC	1.9609517511857	1.18374620309365	3.24844274932304	0.257528091697037	1	99	SnapATAC (p-value)	-5e-08	SnapATAC (p-value) (BMMC22_Proerythroblast)	#25231C
K562	-0.199651334715615	blood	546	170	2846	0.191848208011244	0.0597329585382994	0.311355311355311	FigR	4.72220885146073	4.37300131736668	5.09930247408253	0.0391982169366044	3.19294733695281e-187	99	FigR (p-value)	-0.05	FigR (p-value) (K562)	#BC9678
BMMC22_Erythroblast	-0.199651334715615	blood	12	2	2846	0.00421644413211525	0.000702740688685875	0.166666666666667	FigR	2.42858907830397	1.3807766266625	4.27154167978177	0.28809934935018	1	99	FigR (p-value)	-0.05	FigR (p-value) (BMMC22_Erythroblast)	#967860
BMMC22_Normoblast	-0.199651334715615	blood	12	1	2846	0.00421644413211525	0.000351370344342937	0.0833333333333333	FigR	2.39747781243965	1.36309023480131	4.21681537611353	0.288098620242147	1	99	FigR (p-value)	-0.05	FigR (p-value) (BMMC22_Normoblast)	#705948
BMMC22_Proerythroblast	-0.199651334715615	blood	13	0	2846	0.00456781447645819	0	0	FigR	2.01408052986882	1.14512920032371	3.54241283835042	0.288089635135603	1	99	FigR (p-value)	-0.05	FigR (p-value) (BMMC22_Proerythroblast)	#4B3B2F
K562	-0.185658921014829	blood	306	158	2846	0.107519325368939	0.0555165144061841	0.516339869281046	Cicero	3.93475009410103	3.53117490759654	4.38444956938312	0.0552136272081775	6.82013377863098e-81	98	Cicero (co-accessibility)	0.25	Cicero (co-accessibility) (K562)	#888364
K562	-0.183599361504221	blood	553	194	2846	0.194307800421644	0.0681658468025299	0.350813743218807	SnapATAC	4.70775846226922	4.36235341346271	5.08051220028849	0.038878366917143	2.18855532407422e-189	99	SnapATAC (p-value)	-5e-08	SnapATAC (p-value) (K562)	#5E5948
BMMC22_Erythroblast	-0.183599361504221	blood	14	6	2846	0.00491918482080112	0.00210822206605762	0.428571428571429	SnapATAC	2.055494795688	1.21890500396107	3.46627410780191	0.26661902034856	1	99	SnapATAC (p-value)	-5e-08	SnapATAC (p-value) (BMMC22_Erythroblast)	#4B4739
BMMC22_Normoblast	-0.183599361504221	blood	10	2	2846	0.00351370344342937	0.000702740688685875	0.2	SnapATAC	1.14572083241507	0.617119643409673	2.12710167282498	0.315682509534561	1	99	SnapATAC (p-value)	-5e-08	SnapATAC (p-value) (BMMC22_Normoblast)	#38352B
BMMC22_Proerythroblast	-0.183599361504221	blood	16	8	2846	0.005621925509487	0.0028109627547435	0.5	SnapATAC	1.96449072344485	1.18588238138606	3.25430570778039	0.257528158047101	1	99	SnapATAC (p-value)	-5e-08	SnapATAC (p-value) (BMMC22_Proerythroblast)	#25231C
K562	-0.183519277455621	blood	543	163	2846	0.190794096978215	0.0572733661278988	0.300184162062615	FigR	4.74948819922775	4.39706618283669	5.1301566127556	0.0393371120167139	4.0023657707139e-187	99	FigR (p-value)	-0.05	FigR (p-value) (K562)	#BC9678
BMMC22_Erythroblast	-0.183519277455621	blood	12	2	2846	0.00421644413211525	0.000702740688685875	0.166666666666667	FigR	2.48864517122366	1.41491767220826	4.37718385309928	0.288100756794672	1	99	FigR (p-value)	-0.05	FigR (p-value) (BMMC22_Erythroblast)	#967860
BMMC22_Normoblast	-0.183519277455621	blood	12	1	2846	0.00421644413211525	0.000351370344342937	0.0833333333333333	FigR	2.49009746182311	1.415743276689	4.3797385242607	0.288100790829826	1	99	FigR (p-value)	-0.05	FigR (p-value) (BMMC22_Normoblast)	#705948
