Biosample	threshold	GTExTissue	nVariantGenePairsOverlappingEnhancers	nVariantsOverlappingEnhancersCorrectGene	total.variants	recall.total	recall.linking	correctGene.ifOverlap	method	enrichment	CI_enr_low	CI_enr_high	SE_log_enr	p_adjust_enr	nPoints	pred_name_long	score_threshold	key	hex
BMMC22_CD4_pos_T_activated	-0.917996807521107	T_CD4_pos	15	11	3772	0.00397667020148462	0.00291622481442206	0.733333333333333	SnapATAC	3.47362502906318	2.01853629762197	5.9776338214721	0.276957171808481	1	99	SnapATAC (p-value)	-5e-08	SnapATAC (p-value) (BMMC22_CD4_pos_T_activated)	#5E5948
PBMC_22_CD4.M	-0.917996807521107	T_CD4_pos	15	12	3772	0.00397667020148462	0.0031813361611877	0.8	SnapATAC	6.08158902612062	3.60429885270886	10.2615589311729	0.266912433149134	0.00507714272380874	99	SnapATAC (p-value)	-5e-08	SnapATAC (p-value) (PBMC_22_CD4.M)	#3E3B30
BMMC22_CD4_pos_T_activated	-0.917596387278107	T_CD4_pos	15	12	3772	0.00397667020148462	0.0031813361611877	0.8	FigR	3.47432205425211	2.01894126187639	5.97883354241024	0.276957191937098	1	99	FigR (p-value)	-0.05	FigR (p-value) (BMMC22_CD4_pos_T_activated)	#BC9678
PBMC_22_CD4.M	-0.917596387278107	T_CD4_pos	15	11	3772	0.00397667020148462	0.00291622481442206	0.733333333333333	FigR	6.0925182009756	3.61077403522705	10.2800058012727	0.266912726216971	0.00496129976658304	99	FigR (p-value)	-0.05	FigR (p-value) (PBMC_22_CD4.M)	#7D6450
BMMC22_CD4_pos_T_activated	-0.903920764908823	T_CD4_pos	15	11	3772	0.00397667020148462	0.00291622481442206	0.733333333333333	SnapATAC	3.47362502906318	2.01853629762197	5.9776338214721	0.276957171808481	1	99	SnapATAC (p-value)	-5e-08	SnapATAC (p-value) (BMMC22_CD4_pos_T_activated)	#5E5948
PBMC_22_CD4.M	-0.903920764908823	T_CD4_pos	15	12	3772	0.00397667020148462	0.0031813361611877	0.8	SnapATAC	6.08258096691757	3.60488654584652	10.263233183229	0.266912459748209	0.00506651079391135	99	SnapATAC (p-value)	-5e-08	SnapATAC (p-value) (PBMC_22_CD4.M)	#3E3B30
BMMC22_CD4_pos_T_activated	-0.897596878465082	T_CD4_pos	15	11	3772	0.00397667020148462	0.00291622481442206	0.733333333333333	SnapATAC	3.47362502906318	2.01853629762197	5.9776338214721	0.276957171808481	1	99	SnapATAC (p-value)	-5e-08	SnapATAC (p-value) (BMMC22_CD4_pos_T_activated)	#5E5948
PBMC_22_CD4.M	-0.897596878465082	T_CD4_pos	15	12	3772	0.00397667020148462	0.0031813361611877	0.8	SnapATAC	6.08258096691757	3.60488654584652	10.263233183229	0.266912459748209	0.00506651079391135	99	SnapATAC (p-value)	-5e-08	SnapATAC (p-value) (PBMC_22_CD4.M)	#3E3B30
BMMC22_CD4_pos_T_activated	-0.897205356449704	T_CD4_pos	15	12	3772	0.00397667020148462	0.0031813361611877	0.8	FigR	3.47536811669318	2.0195490130186	5.98063402703674	0.276957222145175	1	99	FigR (p-value)	-0.05	FigR (p-value) (BMMC22_CD4_pos_T_activated)	#BC9678
PBMC_22_CD4.M	-0.897205356449704	T_CD4_pos	15	11	3772	0.00397667020148462	0.00291622481442206	0.733333333333333	FigR	6.0925182009756	3.61077403522705	10.2800058012727	0.266912726216971	0.00496129976658304	99	FigR (p-value)	-0.05	FigR (p-value) (PBMC_22_CD4.M)	#7D6450
BMMC22_CD4_pos_T_activated	-0.890546304348892	T_CD4_pos	15	12	3772	0.00397667020148462	0.0031813361611877	0.8	FigR	3.47746213242928	2.0207656136528	5.98423825147162	0.276957282615933	1	99	FigR (p-value)	-0.05	FigR (p-value) (BMMC22_CD4_pos_T_activated)	#BC9678
PBMC_22_CD4.M	-0.890546304348892	T_CD4_pos	15	11	3772	0.00397667020148462	0.00291622481442206	0.733333333333333	FigR	6.0925182009756	3.61077403522705	10.2800058012727	0.266912726216971	0.00496129976658304	99	FigR (p-value)	-0.05	FigR (p-value) (PBMC_22_CD4.M)	#7D6450
BMMC22_CD4_pos_T_activated	-0.877196949409057	T_CD4_pos	15	11	3772	0.00397667020148462	0.00291622481442206	0.733333333333333	SnapATAC	3.4739735066945	2.01873875943996	5.97823362175072	0.27695718187178	1	99	SnapATAC (p-value)	-5e-08	SnapATAC (p-value) (BMMC22_CD4_pos_T_activated)	#5E5948
PBMC_22_CD4.M	-0.877196949409057	T_CD4_pos	15	12	3772	0.00397667020148462	0.0031813361611877	0.8	SnapATAC	6.08258096691757	3.60488654584652	10.263233183229	0.266912459748209	0.00506651079391135	99	SnapATAC (p-value)	-5e-08	SnapATAC (p-value) (PBMC_22_CD4.M)	#3E3B30
BMMC22_CD4_pos_T_activated	-0.876814325621302	T_CD4_pos	15	12	3772	0.00397667020148462	0.0031813361611877	0.8	FigR	3.47781138040884	2.02096852294681	5.984839377936	0.276957292701478	1	99	FigR (p-value)	-0.05	FigR (p-value) (BMMC22_CD4_pos_T_activated)	#BC9678
PBMC_22_CD4.M	-0.876814325621302	T_CD4_pos	15	11	3772	0.00397667020148462	0.00291622481442206	0.733333333333333	FigR	6.0945095453786	3.61195384156007	10.2833669055605	0.266912779615238	0.00494049757704264	99	FigR (p-value)	-0.05	FigR (p-value) (PBMC_22_CD4.M)	#7D6450
BMMC22_CD4_pos_T_activated	-0.873920892352648	T_CD4_pos	15	11	3772	0.00397667020148462	0.00291622481442206	0.733333333333333	SnapATAC	3.4757169441665	2.01975167805109	5.98123442958245	0.276957232218577	1	99	SnapATAC (p-value)	-5e-08	SnapATAC (p-value) (BMMC22_CD4_pos_T_activated)	#5E5948
PBMC_22_CD4.M	-0.873920892352648	T_CD4_pos	15	12	3772	0.00397667020148462	0.0031813361611877	0.8	SnapATAC	6.08258096691757	3.60488654584652	10.263233183229	0.266912459748209	0.00506651079391135	99	SnapATAC (p-value)	-5e-08	SnapATAC (p-value) (PBMC_22_CD4.M)	#3E3B30
BMMC22_CD4_pos_T_activated	-0.868278964872138	T_CD4_pos	15	12	3772	0.00397667020148462	0.0031813361611877	0.8	FigR	3.47885954538184	2.02157749539706	5.98664348215713	0.276957322970271	1	99	FigR (p-value)	-0.05	FigR (p-value) (BMMC22_CD4_pos_T_activated)	#BC9678
PBMC_22_CD4.M	-0.868278964872138	T_CD4_pos	15	11	3772	0.00397667020148462	0.00291622481442206	0.733333333333333	FigR	6.09550570581426	3.61254403389665	10.2850482820377	0.266912806327464	0.00493012626184393	99	FigR (p-value)	-0.05	FigR (p-value) (PBMC_22_CD4.M)	#7D6450
BMMC22_CD4_pos_T_activated	-0.856797020353033	T_CD4_pos	15	11	3772	0.00397667020148462	0.00291622481442206	0.733333333333333	SnapATAC	3.4757169441665	2.01975167805109	5.98123442958245	0.276957232218577	1	99	SnapATAC (p-value)	-5e-08	SnapATAC (p-value) (BMMC22_CD4_pos_T_activated)	#5E5948
PBMC_22_CD4.M	-0.856797020353033	T_CD4_pos	15	12	3772	0.00397667020148462	0.0031813361611877	0.8	SnapATAC	6.08258096691757	3.60488654584652	10.263233183229	0.266912459748209	0.00506651079391135	99	SnapATAC (p-value)	-5e-08	SnapATAC (p-value) (PBMC_22_CD4.M)	#3E3B30
BMMC22_CD4_pos_T_activated	-0.856423294792899	T_CD4_pos	15	12	3772	0.00397667020148462	0.0031813361611877	0.8	FigR	3.47885954538184	2.02157749539706	5.98664348215713	0.276957322970271	1	99	FigR (p-value)	-0.05	FigR (p-value) (BMMC22_CD4_pos_T_activated)	#BC9678
PBMC_22_CD4.M	-0.856423294792899	T_CD4_pos	15	11	3772	0.00397667020148462	0.00291622481442206	0.733333333333333	FigR	6.10049139672364	3.6154978910633	10.2934634185485	0.266912940019684	0.00487856612212534	99	FigR (p-value)	-0.05	FigR (p-value) (PBMC_22_CD4.M)	#7D6450
BMMC22_CD4_pos_T_activated	-0.842065997214595	T_CD4_pos	15	11	3772	0.00397667020148462	0.00291622481442206	0.733333333333333	SnapATAC	3.4757169441665	2.01975167805109	5.98123442958245	0.276957232218577	1	99	SnapATAC (p-value)	-5e-08	SnapATAC (p-value) (BMMC22_CD4_pos_T_activated)	#5E5948
PBMC_22_CD4.M	-0.842065997214595	T_CD4_pos	15	12	3772	0.00397667020148462	0.0031813361611877	0.8	SnapATAC	6.0945095453786	3.61195384156007	10.2833669055605	0.266912779615238	0.00494049757704264	99	SnapATAC (p-value)	-5e-08	SnapATAC (p-value) (PBMC_22_CD4.M)	#3E3B30
BMMC22_CD4_pos_T_activated	-0.836397091297008	T_CD4_pos	15	11	3772	0.00397667020148462	0.00291622481442206	0.733333333333333	SnapATAC	3.4757169441665	2.01975167805109	5.98123442958245	0.276957232218577	1	99	SnapATAC (p-value)	-5e-08	SnapATAC (p-value) (BMMC22_CD4_pos_T_activated)	#5E5948
PBMC_22_CD4.M	-0.836397091297008	T_CD4_pos	15	12	3772	0.00397667020148462	0.0031813361611877	0.8	SnapATAC	6.09550570581426	3.61254403389665	10.2850482820377	0.266912806327464	0.00493012626184393	99	SnapATAC (p-value)	-5e-08	SnapATAC (p-value) (PBMC_22_CD4.M)	#3E3B30
BMMC22_CD4_pos_T_activated	-0.836032263964497	T_CD4_pos	15	12	3772	0.00397667020148462	0.0031813361611877	0.8	FigR	3.48235799625209	2.02361005678301	5.99266502625473	0.276957423998153	1	99	FigR (p-value)	-0.05	FigR (p-value) (BMMC22_CD4_pos_T_activated)	#BC9678
PBMC_22_CD4.M	-0.836032263964497	T_CD4_pos	15	11	3772	0.00397667020148462	0.00291622481442206	0.733333333333333	FigR	6.10548525019182	3.61845658272434	10.3018923367167	0.266913073930785	0.00482749694277347	99	FigR (p-value)	-0.05	FigR (p-value) (PBMC_22_CD4.M)	#7D6450
BMMC22_CD4_pos_T_activated	-0.830545535828491	T_CD4_pos	15	12	3772	0.00397667020148462	0.0031813361611877	0.8	FigR	3.48235799625209	2.02361005678301	5.99266502625473	0.276957423998153	1	99	FigR (p-value)	-0.05	FigR (p-value) (BMMC22_CD4_pos_T_activated)	#BC9678
PBMC_22_CD4.M	-0.830545535828491	T_CD4_pos	15	11	3772	0.00397667020148462	0.00291622481442206	0.733333333333333	FigR	6.11048728628079	3.62142012075819	10.3103350704259	0.266913208061304	0.00477691452193336	99	FigR (p-value)	-0.05	FigR (p-value) (PBMC_22_CD4.M)	#7D6450
BMMC22_CD4_pos_T_activated	-0.815997162240984	T_CD4_pos	15	10	3772	0.00397667020148462	0.00265111346765642	0.666666666666667	SnapATAC	3.47781138040884	2.02096852294681	5.984839377936	0.276957292701478	1	99	SnapATAC (p-value)	-5e-08	SnapATAC (p-value) (BMMC22_CD4_pos_T_activated)	#5E5948
PBMC_22_CD4.M	-0.815997162240984	T_CD4_pos	15	12	3772	0.00397667020148462	0.0031813361611877	0.8	SnapATAC	6.09550570581426	3.61254403389665	10.2850482820377	0.266912806327464	0.00493012626184393	99	SnapATAC (p-value)	-5e-08	SnapATAC (p-value) (PBMC_22_CD4.M)	#3E3B30
BMMC22_CD4_pos_T_activated	-0.815641233136095	T_CD4_pos	15	12	3772	0.00397667020148462	0.0031813361611877	0.8	FigR	3.48481110141198	2.0250352833558	5.99688731961242	0.276957494838656	1	99	FigR (p-value)	-0.05	FigR (p-value) (BMMC22_CD4_pos_T_activated)	#BC9678
PBMC_22_CD4.M	-0.815641233136095	T_CD4_pos	15	9	3772	0.00397667020148462	0.00238600212089077	0.6	FigR	6.11951163573542	3.62676674014389	10.3255669148481	0.266913450050897	0.00468707950505343	99	FigR (p-value)	-0.05	FigR (p-value) (PBMC_22_CD4.M)	#7D6450
BMMC22_CD4_pos_T_activated	-0.80310035902575	T_CD4_pos	15	12	3772	0.00397667020148462	0.0031813361611877	0.8	FigR	3.48621442814163	2.0258506002617	5.99930273111592	0.276957535363772	1	99	FigR (p-value)	-0.05	FigR (p-value) (BMMC22_CD4_pos_T_activated)	#BC9678
PBMC_22_CD4.M	-0.80310035902575	T_CD4_pos	15	9	3772	0.00397667020148462	0.00238600212089077	0.6	FigR	6.12051598689835	3.62736178365301	10.3272621205577	0.266913476982759	0.00467719330693176	99	FigR (p-value)	-0.05	FigR (p-value) (PBMC_22_CD4.M)	#7D6450
BMMC22_CD4_pos_T_activated	-0.795597233184959	T_CD4_pos	15	10	3772	0.00397667020148462	0.00265111346765642	0.666666666666667	SnapATAC	3.47885954538184	2.02157749539706	5.98664348215713	0.276957322970271	1	99	SnapATAC (p-value)	-5e-08	SnapATAC (p-value) (BMMC22_CD4_pos_T_activated)	#5E5948
PBMC_22_CD4.M	-0.795597233184959	T_CD4_pos	15	12	3772	0.00397667020148462	0.0031813361611877	0.8	SnapATAC	6.09550570581426	3.61254403389665	10.2850482820377	0.266912806327464	0.00493012626184393	99	SnapATAC (p-value)	-5e-08	SnapATAC (p-value) (PBMC_22_CD4.M)	#3E3B30
BMMC22_CD4_pos_T_activated	-0.795250202307692	T_CD4_pos	15	12	3772	0.00397667020148462	0.0031813361611877	0.8	FigR	3.48761888556056	2.02666657395556	6.00172008915039	0.27695757592154	1	99	FigR (p-value)	-0.05	FigR (p-value) (BMMC22_CD4_pos_T_activated)	#BC9678
PBMC_22_CD4.M	-0.795250202307692	T_CD4_pos	15	9	3772	0.00397667020148462	0.00238600212089077	0.6	FigR	6.14067246964789	3.63930379291056	10.3612835105844	0.266914017482557	0.0044834105968484	99	FigR (p-value)	-0.05	FigR (p-value) (PBMC_22_CD4.M)	#7D6450
BMMC22_CD4_pos_T_activated	-0.79363367639706	T_CD4_pos	15	10	3772	0.00397667020148462	0.00265111346765642	0.666666666666667	SnapATAC	3.47885954538184	2.02157749539706	5.98664348215713	0.276957322970271	1	99	SnapATAC (p-value)	-5e-08	SnapATAC (p-value) (BMMC22_CD4_pos_T_activated)	#5E5948
PBMC_22_CD4.M	-0.79363367639706	T_CD4_pos	15	12	3772	0.00397667020148462	0.0031813361611877	0.8	SnapATAC	6.09550570581426	3.61254403389665	10.2850482820377	0.266912806327464	0.00493012626184393	99	SnapATAC (p-value)	-5e-08	SnapATAC (p-value) (PBMC_22_CD4.M)	#3E3B30
BMMC22_CD4_pos_T_activated	-0.777974397358008	T_CD4_pos	15	12	3772	0.00397667020148462	0.0031813361611877	0.8	FigR	3.49395297293218	2.03034660464653	6.01262235183084	0.276957758836623	1	99	FigR (p-value)	-0.05	FigR (p-value) (BMMC22_CD4_pos_T_activated)	#BC9678
PBMC_22_CD4.M	-0.777974397358008	T_CD4_pos	15	8	3772	0.00397667020148462	0.00212089077412513	0.533333333333333	FigR	6.14775863965902	3.64350209415901	10.3732440148977	0.266914207499512	0.00441733184230113	99	FigR (p-value)	-0.05	FigR (p-value) (PBMC_22_CD4.M)	#7D6450
BMMC22_CD4_pos_T_activated	-0.775197304128935	T_CD4_pos	15	10	3772	0.00397667020148462	0.00265111346765642	0.666666666666667	SnapATAC	3.47920907412145	2.02178056777749	5.98724509196157	0.276957333063924	1	99	SnapATAC (p-value)	-5e-08	SnapATAC (p-value) (BMMC22_CD4_pos_T_activated)	#5E5948
PBMC_22_CD4.M	-0.775197304128935	T_CD4_pos	15	12	3772	0.00397667020148462	0.0031813361611877	0.8	SnapATAC	6.09949360617789	3.61490673324985	10.291779289796	0.266912913263747	0.00488883873821914	99	SnapATAC (p-value)	-5e-08	SnapATAC (p-value) (PBMC_22_CD4.M)	#3E3B30
BMMC22_CD4_pos_T_activated	-0.77485917147929	T_CD4_pos	15	12	3772	0.00397667020148462	0.0031813361611877	0.8	FigR	3.49395297293218	2.03034660464653	6.01262235183084	0.276957758836623	1	99	FigR (p-value)	-0.05	FigR (p-value) (BMMC22_CD4_pos_T_activated)	#BC9678
PBMC_22_CD4.M	-0.77485917147929	T_CD4_pos	15	8	3772	0.00397667020148462	0.00212089077412513	0.533333333333333	FigR	6.14775863965902	3.64350209415901	10.3732440148977	0.266914207499512	0.00441733184230113	99	FigR (p-value)	-0.05	FigR (p-value) (PBMC_22_CD4.M)	#7D6450
BMMC22_CD4_pos_T_activated	-0.75479737507291	T_CD4_pos	15	10	3772	0.00397667020148462	0.00265111346765642	0.666666666666667	SnapATAC	3.48095777188689	2.02279654196062	5.99025495560475	0.276957383562627	1	99	SnapATAC (p-value)	-5e-08	SnapATAC (p-value) (BMMC22_CD4_pos_T_activated)	#5E5948
PBMC_22_CD4.M	-0.75479737507291	T_CD4_pos	15	12	3772	0.00397667020148462	0.0031813361611877	0.8	SnapATAC	6.09949360617789	3.61490673324985	10.291779289796	0.266912913263747	0.00488883873821914	99	SnapATAC (p-value)	-5e-08	SnapATAC (p-value) (PBMC_22_CD4.M)	#3E3B30
BMMC22_CD4_pos_T_activated	-0.754468140650888	T_CD4_pos	15	12	3772	0.00397667020148462	0.0031813361611877	0.8	FigR	3.49854191904736	2.03301272702704	6.02052087358565	0.276957891355707	1	99	FigR (p-value)	-0.05	FigR (p-value) (BMMC22_CD4_pos_T_activated)	#BC9678
PBMC_22_CD4.M	-0.754468140650888	T_CD4_pos	15	8	3772	0.00397667020148462	0.00212089077412513	0.533333333333333	FigR	6.15283021088461	3.64650681605636	10.3818041522041	0.266914343494629	0.00437067659779666	99	FigR (p-value)	-0.05	FigR (p-value) (PBMC_22_CD4.M)	#7D6450
BMMC22_CD4_pos_T_activated	-0.748376823986737	T_CD4_pos	15	12	3772	0.00397667020148462	0.0031813361611877	0.8	FigR	3.50243429905237	2.03527415180785	6.02722046476253	0.276958003759431	1	99	FigR (p-value)	-0.05	FigR (p-value) (BMMC22_CD4_pos_T_activated)	#BC9678
PBMC_22_CD4.M	-0.748376823986737	T_CD4_pos	15	8	3772	0.00397667020148462	0.00212089077412513	0.533333333333333	FigR	6.15283021088461	3.64650681605636	10.3818041522041	0.266914343494629	0.00437067659779666	99	FigR (p-value)	-0.05	FigR (p-value) (PBMC_22_CD4.M)	#7D6450
BMMC22_CD4_pos_T_activated	-0.747928520590367	T_CD4_pos	15	10	3772	0.00397667020148462	0.00265111346765642	0.666666666666667	SnapATAC	3.48130772240181	2.0229998593396	5.99085729151304	0.27695739366846	1	99	SnapATAC (p-value)	-5e-08	SnapATAC (p-value) (BMMC22_CD4_pos_T_activated)	#5E5948
PBMC_22_CD4.M	-0.747928520590367	T_CD4_pos	15	12	3772	0.00397667020148462	0.0031813361611877	0.8	SnapATAC	6.09949360617789	3.61490673324985	10.291779289796	0.266912913263747	0.00488883873821914	99	SnapATAC (p-value)	-5e-08	SnapATAC (p-value) (PBMC_22_CD4.M)	#3E3B30
BMMC22_CD4_pos_T_activated	-0.734397446016885	T_CD4_pos	15	10	3772	0.00397667020148462	0.00265111346765642	0.666666666666667	SnapATAC	3.48270822837482	2.02381353774075	5.9932678469628	0.276957434112118	1	99	SnapATAC (p-value)	-5e-08	SnapATAC (p-value) (BMMC22_CD4_pos_T_activated)	#5E5948
PBMC_22_CD4.M	-0.734397446016885	T_CD4_pos	15	12	3772	0.00397667020148462	0.0031813361611877	0.8	SnapATAC	6.09949360617789	3.61490673324985	10.291779289796	0.266912913263747	0.00488883873821914	99	SnapATAC (p-value)	-5e-08	SnapATAC (p-value) (PBMC_22_CD4.M)	#3E3B30
BMMC22_CD4_pos_T_activated	-0.734077109822485	T_CD4_pos	15	12	3772	0.00397667020148462	0.0031813361611877	0.8	FigR	3.50669042174489	2.03774690546376	6.03454613572769	0.276958126667277	1	99	FigR (p-value)	-0.05	FigR (p-value) (BMMC22_CD4_pos_T_activated)	#BC9678
PBMC_22_CD4.M	-0.734077109822485	T_CD4_pos	15	8	3772	0.00397667020148462	0.00212089077412513	0.533333333333333	FigR	6.15994448433625	3.65072176219048	10.3938121067153	0.266914534265182	0.00430611234422198	99	FigR (p-value)	-0.05	FigR (p-value) (PBMC_22_CD4.M)	#7D6450
BMMC22_CD4_pos_T_activated	-0.726484659921586	T_CD4_pos	15	12	3772	0.00397667020148462	0.0031813361611877	0.8	FigR	3.50704556559964	2.03795323951458	6.03515741220914	0.276958136923083	1	99	FigR (p-value)	-0.05	FigR (p-value) (BMMC22_CD4_pos_T_activated)	#BC9678
PBMC_22_CD4.M	-0.726484659921586	T_CD4_pos	15	8	3772	0.00397667020148462	0.00212089077412513	0.533333333333333	FigR	6.18959400965504	3.6682879847238	10.4438566884334	0.266915329322666	0.00404777251117442	99	FigR (p-value)	-0.05	FigR (p-value) (PBMC_22_CD4.M)	#7D6450
BMMC22_CD4_pos_T_activated	-0.713997516960861	T_CD4_pos	15	10	3772	0.00397667020148462	0.00265111346765642	0.666666666666667	SnapATAC	3.48305853095261	2.02401705962402	5.99387078896226	0.276957444228118	1	99	SnapATAC (p-value)	-5e-08	SnapATAC (p-value) (BMMC22_CD4_pos_T_activated)	#5E5948
PBMC_22_CD4.M	-0.713997516960861	T_CD4_pos	15	12	3772	0.00397667020148462	0.0031813361611877	0.8	SnapATAC	6.09949360617789	3.61490673324985	10.291779289796	0.266912913263747	0.00488883873821914	99	SnapATAC (p-value)	-5e-08	SnapATAC (p-value) (PBMC_22_CD4.M)	#3E3B30
BMMC22_CD4_pos_T_activated	-0.713686078994083	T_CD4_pos	15	12	3772	0.00397667020148462	0.0031813361611877	0.8	FigR	3.50917794028484	2.0391921218403	6.03882767331826	0.276958198501566	1	99	FigR (p-value)	-0.05	FigR (p-value) (BMMC22_CD4_pos_T_activated)	#BC9678
PBMC_22_CD4.M	-0.713686078994083	T_CD4_pos	15	8	3772	0.00397667020148462	0.00212089077412513	0.533333333333333	FigR	6.19267750052667	3.6701148333175	10.4490612330145	0.266915412007042	0.00402186937079189	99	FigR (p-value)	-0.05	FigR (p-value) (PBMC_22_CD4.M)	#7D6450
BMMC22_CD4_pos_T_activated	-0.713121129995744	T_CD4_pos	15	10	3772	0.00397667020148462	0.00265111346765642	0.666666666666667	SnapATAC	3.48305853095261	2.02401705962402	5.99387078896226	0.276957444228118	1	99	SnapATAC (p-value)	-5e-08	SnapATAC (p-value) (BMMC22_CD4_pos_T_activated)	#5E5948
PBMC_22_CD4.M	-0.713121129995744	T_CD4_pos	15	12	3772	0.00397667020148462	0.0031813361611877	0.8	SnapATAC	6.09949360617789	3.61490673324985	10.291779289796	0.266912913263747	0.00488883873821914	99	SnapATAC (p-value)	-5e-08	SnapATAC (p-value) (PBMC_22_CD4.M)	#3E3B30
BMMC22_CD4_pos_T_activated	-0.701617786262682	T_CD4_pos	15	12	3772	0.00397667020148462	0.0031813361611877	0.8	FigR	3.52023664884932	2.04561708479399	6.05786202902676	0.276958517853743	1	99	FigR (p-value)	-0.05	FigR (p-value) (BMMC22_CD4_pos_T_activated)	#BC9678
PBMC_22_CD4.M	-0.701617786262682	T_CD4_pos	15	8	3772	0.00397667020148462	0.00212089077412513	0.533333333333333	FigR	6.20091518260253	3.67499533713167	10.4629654120437	0.266915632902004	0.00395353012396819	99	FigR (p-value)	-0.05	FigR (p-value) (PBMC_22_CD4.M)	#7D6450
BMMC22_CD4_pos_T_activated	-0.693597587904836	T_CD4_pos	15	10	3772	0.00397667020148462	0.00265111346765642	0.666666666666667	SnapATAC	3.48410986162902	2.02462787095057	5.99568034307521	0.27695747458833	1	99	SnapATAC (p-value)	-5e-08	SnapATAC (p-value) (BMMC22_CD4_pos_T_activated)	#5E5948
PBMC_22_CD4.M	-0.693597587904836	T_CD4_pos	15	12	3772	0.00397667020148462	0.0031813361611877	0.8	SnapATAC	6.09949360617789	3.61490673324985	10.291779289796	0.266912913263747	0.00488883873821914	99	SnapATAC (p-value)	-5e-08	SnapATAC (p-value) (PBMC_22_CD4.M)	#3E3B30
BMMC22_CD4_pos_T_activated	-0.693295048165681	T_CD4_pos	15	10	3772	0.00397667020148462	0.00265111346765642	0.666666666666667	FigR	3.52166865806273	2.04644906255944	6.06032681882162	0.276958559207149	1	99	FigR (p-value)	-0.05	FigR (p-value) (BMMC22_CD4_pos_T_activated)	#BC9678
PBMC_22_CD4.M	-0.693295048165681	T_CD4_pos	15	8	3772	0.00397667020148462	0.00212089077412513	0.533333333333333	FigR	6.20091518260253	3.67499533713167	10.4629654120437	0.266915632902004	0.00395353012396819	99	FigR (p-value)	-0.05	FigR (p-value) (PBMC_22_CD4.M)	#7D6450
BMMC22_CD4_pos_T_activated	-0.674065202735074	T_CD4_pos	15	10	3772	0.00397667020148462	0.00265111346765642	0.666666666666667	FigR	3.52561269748837	2.04874049482044	6.06711534433776	0.276958673102688	1	99	FigR (p-value)	-0.05	FigR (p-value) (BMMC22_CD4_pos_T_activated)	#BC9678
PBMC_22_CD4.M	-0.674065202735074	T_CD4_pos	15	8	3772	0.00397667020148462	0.00212089077412513	0.533333333333333	FigR	6.21020881068637	3.68050144250139	10.478651910571	0.266915882112354	0.00387791290507442	99	FigR (p-value)	-0.05	FigR (p-value) (PBMC_22_CD4.M)	#7D6450
BMMC22_CD4_pos_T_activated	-0.673197658848812	T_CD4_pos	15	10	3772	0.00397667020148462	0.00265111346765642	0.666666666666667	SnapATAC	3.48586349051045	2.02564670949234	5.99869869584463	0.276957525229433	1	99	SnapATAC (p-value)	-5e-08	SnapATAC (p-value) (BMMC22_CD4_pos_T_activated)	#5E5948
PBMC_22_CD4.M	-0.673197658848812	T_CD4_pos	15	12	3772	0.00397667020148462	0.0031813361611877	0.8	SnapATAC	6.09949360617789	3.61490673324985	10.291779289796	0.266912913263747	0.00488883873821914	99	SnapATAC (p-value)	-5e-08	SnapATAC (p-value) (PBMC_22_CD4.M)	#3E3B30
BMMC22_CD4_pos_T_activated	-0.672904017337278	T_CD4_pos	15	10	3772	0.00397667020148462	0.00265111346765642	0.666666666666667	FigR	3.52704908481675	2.04957501570269	6.06958767129663	0.276958714582525	1	99	FigR (p-value)	-0.05	FigR (p-value) (BMMC22_CD4_pos_T_activated)	#BC9678
PBMC_22_CD4.M	-0.672904017337278	T_CD4_pos	15	8	3772	0.00397667020148462	0.00212089077412513	0.533333333333333	FigR	6.21020881068637	3.68050144250139	10.478651910571	0.266915882112354	0.00387791290507442	99	FigR (p-value)	-0.05	FigR (p-value) (PBMC_22_CD4.M)	#7D6450
BMMC22_CD4_pos_T_activated	-0.671770746731721	T_CD4_pos	15	10	3772	0.00397667020148462	0.00265111346765642	0.666666666666667	SnapATAC	3.48586349051045	2.02564670949234	5.99869869584463	0.276957525229433	1	99	SnapATAC (p-value)	-5e-08	SnapATAC (p-value) (BMMC22_CD4_pos_T_activated)	#5E5948
PBMC_22_CD4.M	-0.671770746731721	T_CD4_pos	15	12	3772	0.00397667020148462	0.0031813361611877	0.8	SnapATAC	6.09949360617789	3.61490673324985	10.291779289796	0.266912913263747	0.00488883873821914	99	SnapATAC (p-value)	-5e-08	SnapATAC (p-value) (PBMC_22_CD4.M)	#3E3B30
BMMC22_CD4_pos_T_activated	-0.65853094276736	T_CD4_pos	15	10	3772	0.00397667020148462	0.00265111346765642	0.666666666666667	FigR	3.53749799925741	2.05564568428828	6.08757247924407	0.276959016325134	1	99	FigR (p-value)	-0.05	FigR (p-value) (BMMC22_CD4_pos_T_activated)	#BC9678
PBMC_22_CD4.M	-0.65853094276736	T_CD4_pos	15	8	3772	0.00397667020148462	0.00212089077412513	0.533333333333333	FigR	6.22264373572028	3.68786863308418	10.4996405550693	0.26691621555716	0.00377913752667553	99	FigR (p-value)	-0.05	FigR (p-value) (PBMC_22_CD4.M)	#7D6450
BMMC22_CD4_pos_T_activated	-0.652797729792787	T_CD4_pos	15	10	3772	0.00397667020148462	0.00265111346765642	0.666666666666667	SnapATAC	3.48726766512898	2.02646251891483	6.00111556702583	0.276957565779034	1	99	SnapATAC (p-value)	-5e-08	SnapATAC (p-value) (BMMC22_CD4_pos_T_activated)	#5E5948
