Biosample	threshold	GTExTissue	nVariantGenePairsOverlappingEnhancers	nVariantsOverlappingEnhancersCorrectGene	total.variants	recall.total	recall.linking	correctGene.ifOverlap	method	enrichment	CI_enr_low	CI_enr_high	SE_log_enr	p_adjust_enr	nPoints	pred_name_long	score_threshold	key	hex
PBMC_10_cDC	-5322.5	dendritic	2	1	35	0.0571428571428571	0.0285714285714286	0.5	ABC_distanceToTSS	15.4720988653816	4.02795961222214	59.4310435918398	0.686634239818605	1	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (PBMC_10_cDC)	#4B5059
BMMC22_cDC2	-4411.57142857143	dendritic	3	2	35	0.0857142857142857	0.0571428571428571	0.666666666666667	ABC_distanceToTSS	21.5443101396631	7.30134438124979	63.5714842578809	0.552078133356971	1	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (BMMC22_cDC2)	#96A0B3
BMMC22_pDC	-4411.57142857143	dendritic	2	1	35	0.0571428571428571	0.0285714285714286	0.5	ABC_distanceToTSS	12.9682898190128	3.37615525503896	49.8130352799698	0.68662974423929	1	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (BMMC22_pDC)	#707886
PBMC_10_cDC	-4411.57142857143	dendritic	2	1	35	0.0571428571428571	0.0285714285714286	0.5	ABC_distanceToTSS	16.8323604586902	4.38206504133886	64.656356292857	0.686636682162957	1	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (PBMC_10_cDC)	#4B5059
BMMC22_cDC2	-3129.14285714286	dendritic	3	2	35	0.0857142857142857	0.0571428571428571	0.666666666666667	ABC_distanceToTSS	24.000221617562	8.13360337231529	70.8186287584027	0.552081073076584	1	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (BMMC22_cDC2)	#96A0B3
BMMC22_pDC	-3129.14285714286	dendritic	2	1	35	0.0571428571428571	0.0285714285714286	0.5	ABC_distanceToTSS	14.2577155583837	3.71182658277466	54.7661504142307	0.686632059398144	1	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (BMMC22_pDC)	#707886
PBMC_10_cDC	-3129.14285714286	dendritic	2	1	35	0.0571428571428571	0.0285714285714286	0.5	ABC_distanceToTSS	18.7999710669078	4.89427051883835	72.214829718987	0.686640215000081	1	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (PBMC_10_cDC)	#4B5059
BMMC22_cDC2	-2461.00000000001	dendritic	3	2	35	0.0857142857142857	0.0571428571428571	0.666666666666667	ABC_distanceToTSS	25.8109714921282	8.74722393309379	76.1620205979826	0.552083240539446	1	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (BMMC22_cDC2)	#96A0B3
BMMC22_pDC	-2461.00000000001	dendritic	2	1	35	0.0571428571428571	0.0285714285714286	0.5	ABC_distanceToTSS	15.1658082686293	3.94822509656803	58.2544649343201	0.686633689875041	1	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (BMMC22_pDC)	#707886
PBMC_10_cDC	-2461.00000000001	dendritic	2	1	35	0.0571428571428571	0.0285714285714286	0.5	ABC_distanceToTSS	20.2556423791513	5.27320415235925	77.806782430091	0.686642828652209	1	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (PBMC_10_cDC)	#4B5059
BMMC22_cDC2	-1804.42857142857	dendritic	2	1	35	0.0571428571428571	0.0285714285714286	0.5	ABC_distanceToTSS	18.9316136801775	4.9285392756585	72.7205316807785	0.686640451363877	1	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (BMMC22_cDC2)	#96A0B3
BMMC22_pDC	-1804.42857142857	dendritic	2	1	35	0.0571428571428571	0.0285714285714286	0.5	ABC_distanceToTSS	16.4797355561943	4.29026949977281	63.3017771998883	0.686636049026328	1	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (BMMC22_pDC)	#707886
PBMC_10_cDC	-1804.42857142857	dendritic	2	1	35	0.0571428571428571	0.0285714285714286	0.5	ABC_distanceToTSS	22.3387270518668	5.81545638130801	85.8090394937442	0.686646568822563	1	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (PBMC_10_cDC)	#4B5059
BMMC22_cDC2	-1424.64285714286	dendritic	1	1	35	0.0285714285714286	0.0285714285714286	1	ABC_distanceToTSS	10.1518198909472	1.47082011391606	70.0693756654132	0.985647113114924	1	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (BMMC22_cDC2)	#96A0B3
BMMC22_pDC	-1424.64285714286	dendritic	2	1	35	0.0571428571428571	0.0285714285714286	0.5	ABC_distanceToTSS	17.4948686306626	4.55452897893187	67.201335158904	0.686637871693779	1	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (BMMC22_pDC)	#707886
PBMC_10_cDC	-1424.64285714286	dendritic	2	1	35	0.0571428571428571	0.0285714285714286	0.5	ABC_distanceToTSS	24.0064285714286	6.24957360238202	92.2156693274951	0.686649563174095	1	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (PBMC_10_cDC)	#4B5059
BMMC22_cDC2	-969.5	dendritic	1	1	35	0.0285714285714286	0.0285714285714286	1	ABC_distanceToTSS	11.4759157433681	1.66264281507577	79.2092209792414	0.985651867932736	1	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (BMMC22_cDC2)	#96A0B3
BMMC22_pDC	-969.5	dendritic	2	1	35	0.0571428571428571	0.0285714285714286	0.5	ABC_distanceToTSS	19.354640772072	5.03866003278213	74.3455833453228	0.68664121090736	1	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (BMMC22_pDC)	#707886
PBMC_10_cDC	-969.5	dendritic	2	1	35	0.0571428571428571	0.0285714285714286	0.5	ABC_distanceToTSS	27.2813687414716	7.10205420490761	104.796874106345	0.686655443316317	1	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (PBMC_10_cDC)	#4B5059
BMMC22_cDC2	-744.785714285717	dendritic	1	1	35	0.0285714285714286	0.0285714285714286	1	ABC_distanceToTSS	12.5631404596486	1.82014715427588	86.7141416769961	0.985655772148158	1	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (BMMC22_cDC2)	#96A0B3
BMMC22_pDC	-744.785714285717	dendritic	2	1	35	0.0571428571428571	0.0285714285714286	0.5	ABC_distanceToTSS	21.1582700625743	5.50817007236896	81.2742500974179	0.686644449316672	1	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (BMMC22_pDC)	#707886
PBMC_10_cDC	-744.785714285717	dendritic	2	1	35	0.0571428571428571	0.0285714285714286	0.5	ABC_distanceToTSS	29.9596096211481	7.79919688440085	115.085978973916	0.686660252087304	1	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (PBMC_10_cDC)	#4B5059
BMMC22_cDC2	-548	dendritic	1	1	35	0.0285714285714286	0.0285714285714286	1	ABC_distanceToTSS	14.218768007586	2.05999038515578	98.1428676125894	0.985661717493686	1	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (BMMC22_cDC2)	#96A0B3
BMMC22_pDC	-548	dendritic	2	1	35	0.0571428571428571	0.0285714285714286	0.5	ABC_distanceToTSS	23.8420009784736	6.20677189521108	91.5840021599833	0.686649267944998	1	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (BMMC22_pDC)	#707886
PBMC_10_cDC	-548	dendritic	2	1	35	0.0571428571428571	0.0285714285714286	0.5	ABC_distanceToTSS	33.5855480225015	8.74300307833378	129.016200253555	0.686666762445472	1	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (PBMC_10_cDC)	#4B5059
BMMC22_cDC2	-438.5	dendritic	1	1	35	0.0285714285714286	0.0285714285714286	1	ABC_distanceToTSS	15.5052656697423	2.24635558941958	107.023689669456	0.985666337296692	1	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (BMMC22_cDC2)	#96A0B3
BMMC22_pDC	-438.5	dendritic	2	1	35	0.0571428571428571	0.0285714285714286	0.5	ABC_distanceToTSS	26.2563239136877	6.83523286831358	100.858969802821	0.686653602852352	1	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (BMMC22_pDC)	#707886
PBMC_10_cDC	-438.5	dendritic	1	1	35	0.0285714285714286	0.0285714285714286	1	ABC_distanceToTSS	18.3122622100724	2.6529722717872	126.401225831336	0.985676417199233	1	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (PBMC_10_cDC)	#4B5059
BMMC22_cDC2	-351	dendritic	1	1	35	0.0285714285714286	0.0285714285714286	1	ABC_distanceToTSS	17.4778492078436	2.53210232019464	120.640943494194	0.985673420828692	1	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (BMMC22_cDC2)	#96A0B3
BMMC22_pDC	-351	dendritic	2	1	35	0.0571428571428571	0.0285714285714286	0.5	ABC_distanceToTSS	29.8888667412871	7.78078277212674	114.814200735517	0.686660125068741	1	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (BMMC22_pDC)	#707886
PBMC_10_cDC	-351	dendritic	1	1	35	0.0285714285714286	0.0285714285714286	1	ABC_distanceToTSS	20.3132665714911	2.94282450652099	140.215224485903	0.985683602790188	1	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (PBMC_10_cDC)	#4B5059
BMMC22_cDC2	-276.857142857143	dendritic	1	1	35	0.0285714285714286	0.0285714285714286	1	ABC_distanceToTSS	20.5334442876103	2.97471749312819	141.735252267274	0.985684393446638	1	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (BMMC22_cDC2)	#96A0B3
BMMC22_pDC	-276.857142857143	dendritic	2	1	35	0.0571428571428571	0.0285714285714286	0.5	ABC_distanceToTSS	35.4135653880043	9.21881397358401	136.039258095896	0.686670044643477	1	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (BMMC22_pDC)	#707886
PBMC_10_cDC	-276.857142857143	dendritic	1	1	35	0.0285714285714286	0.0285714285714286	1	ABC_distanceToTSS	23.5257726981981	3.40814978443756	162.393678697611	0.985695138874471	1	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (PBMC_10_cDC)	#4B5059
BMMC22_cDC2	-219.214285714286	dendritic	1	1	35	0.0285714285714286	0.0285714285714286	1	ABC_distanceToTSS	24.6677802665047	3.57356229434244	170.278095960414	0.985699239814684	1	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (BMMC22_cDC2)	#96A0B3
BMMC22_pDC	-219.214285714286	dendritic	1	1	35	0.0285714285714286	0.0285714285714286	1	ABC_distanceToTSS	21.4475178241352	3.10712100256859	148.04573765757	0.985687675877532	1	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (BMMC22_pDC)	#707886
PBMC_10_cDC	-219.214285714286	dendritic	1	1	35	0.0285714285714286	0.0285714285714286	1	ABC_distanceToTSS	28.3578993308118	4.10803431765821	195.755534709085	0.985712491003277	1	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (PBMC_10_cDC)	#4B5059
BMMC22_cDC2	-176.5	dendritic	1	1	35	0.0285714285714286	0.0285714285714286	1	ABC_distanceToTSS	30.2065919761982	4.3757861055825	208.519835476524	0.985719129644054	1	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (BMMC22_cDC2)	#96A0B3
BMMC22_pDC	-176.5	dendritic	1	1	35	0.0285714285714286	0.0285714285714286	1	ABC_distanceToTSS	25.7918469416108	3.73637358339304	178.038773107743	0.98570327632929	1	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (BMMC22_pDC)	#707886
PBMC_10_cDC	-176.5	dendritic	1	1	35	0.0285714285714286	0.0285714285714286	1	ABC_distanceToTSS	34.3626075306727	4.97768905862953	237.216262888092	0.985734053863286	1	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (PBMC_10_cDC)	#4B5059
BMMC22_cDC2	-128.428571428572	dendritic	1	1	35	0.0285714285714286	0.0285714285714286	1	ABC_distanceToTSS	40.8440263168923	5.91630272735951	281.972468727869	0.985757328587269	1	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (BMMC22_cDC2)	#96A0B3
BMMC22_pDC	-128.428571428572	dendritic	1	1	35	0.0285714285714286	0.0285714285714286	1	ABC_distanceToTSS	34.528775130635	5.00175386900614	238.363650680568	0.985734650569833	1	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (BMMC22_pDC)	#707886
PBMC_10_cDC	-128.428571428572	dendritic	1	1	35	0.0285714285714286	0.0285714285714286	1	ABC_distanceToTSS	46.2966868542928	6.70586932640646	319.627942233262	0.985776909048456	1	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (PBMC_10_cDC)	#4B5059
BMMC22_cDC2	-89.5	dendritic	1	1	35	0.0285714285714286	0.0285714285714286	1	ABC_distanceToTSS	56.7042499345493	8.21275697045356	391.509449531691	0.985814282525778	1	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (BMMC22_cDC2)	#96A0B3
BMMC22_pDC	-89.5	dendritic	1	1	35	0.0285714285714286	0.0285714285714286	1	ABC_distanceToTSS	48.7696272204153	7.06394079794739	336.706748718704	0.985785789357898	1	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (BMMC22_pDC)	#707886
PBMC_10_cDC	-89.5	dendritic	1	1	35	0.0285714285714286	0.0285714285714286	1	ABC_distanceToTSS	63.8117716380778	9.24171217027839	440.604741260572	0.985839805580422	1	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (PBMC_10_cDC)	#4B5059
BMMC22_pDC	-45.5	dendritic	1	1	35	0.0285714285714286	0.0285714285714286	1	ABC_distanceToTSS	87.2687469221471	12.6368455130837	602.668932011284	0.985924039394532	1	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (BMMC22_pDC)	#707886
PBMC_10_cDC	-45.5	dendritic	1	1	35	0.0285714285714286	0.0285714285714286	1	ABC_distanceToTSS	112.242874416998	16.2503372602093	775.273931590247	0.986013721290322	1	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (PBMC_10_cDC)	#4B5059
BMMC22_cDC2	-0.999596523745205	dendritic	1	1	35	0.0285714285714286	0.0285714285714286	1	SnapATAC	28.026828847481	4.0600836352321	193.469693192931	0.98571130213177	1	99	SnapATAC (p-value)	-5e-08	SnapATAC (p-value) (BMMC22_cDC2)	#5e5948
BMMC22_cDC2	-0.999160510591716	dendritic	1	1	35	0.0285714285714286	0.0285714285714286	1	FigR	28.026828847481	4.0600836352321	193.469693192931	0.98571130213177	1	99	FigR (p-value)	-0.05	FigR (p-value) (BMMC22_cDC2)	#bc9678
BMMC22_cDC2	-0.982775235152434	dendritic	1	1	35	0.0285714285714286	0.0285714285714286	1	SnapATAC	28.0890227384074	4.0690915211869	193.899103593677	0.985711525469544	1	99	SnapATAC (p-value)	-5e-08	SnapATAC (p-value) (BMMC22_cDC2)	#5e5948
BMMC22_cDC2	-0.97919659468918	dendritic	1	1	35	0.0285714285714286	0.0285714285714286	1	SnapATAC	28.097525116393	4.07032296710523	193.957807291101	0.985711556001517	1	99	SnapATAC (p-value)	-5e-08	SnapATAC (p-value) (BMMC22_cDC2)	#5e5948
BMMC22_cDC2	-0.978769479763314	dendritic	1	1	35	0.0285714285714286	0.0285714285714286	1	FigR	28.0296498669926	4.06049221929523	193.489170582024	0.985711312262029	1	99	FigR (p-value)	-0.05	FigR (p-value) (BMMC22_cDC2)	#bc9678
BMMC22_cDC2	-0.973620030428949	dendritic	1	1	35	0.0285714285714286	0.0285714285714286	1	SnapATAC	28.1117071904474	4.07237703414961	194.05572581677	0.985711606929233	1	99	SnapATAC (p-value)	-5e-08	SnapATAC (p-value) (BMMC22_cDC2)	#5e5948
BMMC22_cDC2	-0.958796665633156	dendritic	1	1	35	0.0285714285714286	0.0285714285714286	1	SnapATAC	28.1145453234297	4.07278809636138	194.075321387172	0.985711617120946	1	99	SnapATAC (p-value)	-5e-08	SnapATAC (p-value) (BMMC22_cDC2)	#5e5948
BMMC22_cDC2	-0.958378448934911	dendritic	1	1	35	0.0285714285714286	0.0285714285714286	1	FigR	28.0296498669926	4.06049221929523	193.489170582024	0.985711312262029	1	99	FigR (p-value)	-0.05	FigR (p-value) (BMMC22_cDC2)	#bc9678
BMMC22_cDC2	-0.956979533031478	dendritic	1	1	35	0.0285714285714286	0.0285714285714286	1	SnapATAC	28.1145453234297	4.07278809636138	194.075321387172	0.985711617120946	1	99	SnapATAC (p-value)	-5e-08	SnapATAC (p-value) (BMMC22_cDC2)	#5e5948
BMMC22_cDC2	-0.93994984103347	dendritic	1	1	35	0.0285714285714286	0.0285714285714286	1	FigR	28.0324714544566	4.06090088560185	193.50865189325	0.985711322394327	1	99	FigR (p-value)	-0.05	FigR (p-value) (BMMC22_cDC2)	#bc9678
BMMC22_cDC2	-0.938396736577131	dendritic	1	1	35	0.0285714285714286	0.0285714285714286	1	SnapATAC	28.1145453234297	4.07278809636138	194.075321387172	0.985711617120946	1	99	SnapATAC (p-value)	-5e-08	SnapATAC (p-value) (BMMC22_cDC2)	#5e5948
BMMC22_cDC2	-0.937987418106509	dendritic	1	1	35	0.0285714285714286	0.0285714285714286	1	FigR	28.0324714544566	4.06090088560185	193.50865189325	0.985711322394327	1	99	FigR (p-value)	-0.05	FigR (p-value) (BMMC22_cDC2)	#bc9678
BMMC22_cDC2	-0.934138441416606	dendritic	1	1	35	0.0285714285714286	0.0285714285714286	1	SnapATAC	28.1145453234297	4.07278809636138	194.075321387172	0.985711617120946	1	99	SnapATAC (p-value)	-5e-08	SnapATAC (p-value) (BMMC22_cDC2)	#5e5948
BMMC22_cDC2	-0.924336007153628	dendritic	1	1	35	0.0285714285714286	0.0285714285714286	1	FigR	28.0324714544566	4.06090088560185	193.50865189325	0.985711322394327	1	99	FigR (p-value)	-0.05	FigR (p-value) (BMMC22_cDC2)	#bc9678
BMMC22_cDC2	-0.917996807521107	dendritic	1	1	35	0.0285714285714286	0.0285714285714286	1	SnapATAC	28.120223308954	4.07361046978876	194.114524402831	0.985711637510548	1	99	SnapATAC (p-value)	-5e-08	SnapATAC (p-value) (BMMC22_cDC2)	#5e5948
BMMC22_cDC2	-0.917596387278107	dendritic	1	1	35	0.0285714285714286	0.0285714285714286	1	FigR	28.0324714544566	4.06090088560185	193.50865189325	0.985711322394327	1	99	FigR (p-value)	-0.05	FigR (p-value) (BMMC22_cDC2)	#bc9678
BMMC22_cDC2	-0.903920764908823	dendritic	1	1	35	0.0285714285714286	0.0285714285714286	1	SnapATAC	28.1344283116358	4.07566785705342	194.212601267965	0.985711688520601	1	99	SnapATAC (p-value)	-5e-08	SnapATAC (p-value) (BMMC22_cDC2)	#5e5948
BMMC22_cDC2	-0.897596878465082	dendritic	1	1	35	0.0285714285714286	0.0285714285714286	1	SnapATAC	28.1344283116358	4.07566785705342	194.212601267965	0.985711688520601	1	99	SnapATAC (p-value)	-5e-08	SnapATAC (p-value) (BMMC22_cDC2)	#5e5948
BMMC22_cDC2	-0.897205356449704	dendritic	1	1	35	0.0285714285714286	0.0285714285714286	1	FigR	28.0381163339279	4.06171846504494	193.547626286839	0.985711342665045	1	99	FigR (p-value)	-0.05	FigR (p-value) (BMMC22_cDC2)	#bc9678
BMMC22_cDC2	-0.890546304348892	dendritic	1	1	35	0.0285714285714286	0.0285714285714286	1	FigR	28.0381163339279	4.06171846504494	193.547626286839	0.985711342665045	1	99	FigR (p-value)	-0.05	FigR (p-value) (BMMC22_cDC2)	#bc9678
BMMC22_cDC2	-0.877196949409057	dendritic	1	1	35	0.0285714285714286	0.0285714285714286	1	SnapATAC	28.1600335148722	4.0793763959017	194.389389602635	0.985711780468685	1	99	SnapATAC (p-value)	-5e-08	SnapATAC (p-value) (BMMC22_cDC2)	#5e5948
BMMC22_cDC2	-0.876814325621302	dendritic	1	1	35	0.0285714285714286	0.0285714285714286	1	FigR	28.0381163339279	4.06171846504494	193.547626286839	0.985711342665045	1	99	FigR (p-value)	-0.05	FigR (p-value) (BMMC22_cDC2)	#bc9678
BMMC22_cDC2	-0.873920892352648	dendritic	1	1	35	0.0285714285714286	0.0285714285714286	1	SnapATAC	28.1600335148722	4.0793763959017	194.389389602635	0.985711780468685	1	99	SnapATAC (p-value)	-5e-08	SnapATAC (p-value) (BMMC22_cDC2)	#5e5948
BMMC22_cDC2	-0.868278964872138	dendritic	1	1	35	0.0285714285714286	0.0285714285714286	1	FigR	28.0409396262785	4.06212737823109	193.567119371573	0.985711352803466	1	99	FigR (p-value)	-0.05	FigR (p-value) (BMMC22_cDC2)	#bc9678
BMMC22_cDC2	-0.856797020353033	dendritic	1	1	35	0.0285714285714286	0.0285714285714286	1	SnapATAC	28.1771295586939	4.08185250683207	194.507427409131	0.985711841860444	1	99	SnapATAC (p-value)	-5e-08	SnapATAC (p-value) (BMMC22_cDC2)	#5e5948
BMMC22_cDC2	-0.856423294792899	dendritic	1	1	35	0.0285714285714286	0.0285714285714286	1	FigR	28.0409396262785	4.06212737823109	193.567119371573	0.985711352803466	1	99	FigR (p-value)	-0.05	FigR (p-value) (BMMC22_cDC2)	#bc9678
BMMC22_cDC2	-0.842065997214595	dendritic	1	1	35	0.0285714285714286	0.0285714285714286	1	SnapATAC	28.1856853672643	4.08309168985682	194.566500085203	0.985711872584285	1	99	SnapATAC (p-value)	-5e-08	SnapATAC (p-value) (BMMC22_cDC2)	#5e5948
BMMC22_cDC2	-0.836397091297008	dendritic	1	1	35	0.0285714285714286	0.0285714285714286	1	SnapATAC	28.1885384582014	4.08350491807999	194.586198951636	0.985711882829712	1	99	SnapATAC (p-value)	-5e-08	SnapATAC (p-value) (BMMC22_cDC2)	#5e5948
BMMC22_cDC2	-0.836032263964497	dendritic	1	1	35	0.0285714285714286	0.0285714285714286	1	FigR	28.0578913278158	4.06458258741977	193.684160385893	0.985711413676893	1	99	FigR (p-value)	-0.05	FigR (p-value) (BMMC22_cDC2)	#bc9678
BMMC22_cDC2	-0.830545535828491	dendritic	1	1	35	0.0285714285714286	0.0285714285714286	1	FigR	28.0663748668183	4.06581130532379	193.742733986038	0.985711444141215	1	99	FigR (p-value)	-0.05	FigR (p-value) (BMMC22_cDC2)	#bc9678
BMMC22_cDC2	-0.815997162240984	dendritic	1	1	35	0.0285714285714286	0.0285714285714286	1	SnapATAC	28.2056691409472	4.08598604495368	194.704475966363	0.98571194434586	1	99	SnapATAC (p-value)	-5e-08	SnapATAC (p-value) (BMMC22_cDC2)	#5e5948
BMMC22_cDC2	-0.815641233136095	dendritic	1	1	35	0.0285714285714286	0.0285714285714286	1	FigR	28.1031962285368	4.0711443452205	193.996962840891	0.985711576366436	1	99	FigR (p-value)	-0.05	FigR (p-value) (BMMC22_cDC2)	#bc9678
BMMC22_cDC2	-0.80310035902575	dendritic	1	1	35	0.0285714285714286	0.0285714285714286	1	FigR	28.1315861631045	4.0752562133631	194.192977967165	0.985711678314468	1	99	FigR (p-value)	-0.05	FigR (p-value) (BMMC22_cDC2)	#bc9678
BMMC22_cDC2	-0.795597233184959	dendritic	1	1	35	0.0285714285714286	0.0285714285714286	1	SnapATAC	28.2142422926617	4.08722773937873	194.763668410125	0.98571197513198	1	99	SnapATAC (p-value)	-5e-08	SnapATAC (p-value) (BMMC22_cDC2)	#5e5948
BMMC22_cDC2	-0.795250202307692	dendritic	1	1	35	0.0285714285714286	0.0285714285714286	1	FigR	28.1571861909577	4.07896400278137	194.369730561888	0.985711770243967	1	99	FigR (p-value)	-0.05	FigR (p-value) (BMMC22_cDC2)	#bc9678
BMMC22_cDC2	-0.79363367639706	dendritic	1	1	35	0.0285714285714286	0.0285714285714286	1	SnapATAC	28.2142422926617	4.08722773937873	194.763668410125	0.98571197513198	1	99	SnapATAC (p-value)	-5e-08	SnapATAC (p-value) (BMMC22_cDC2)	#5e5948
BMMC22_cDC2	-0.777974397358008	dendritic	1	1	35	0.0285714285714286	0.0285714285714286	1	FigR	28.1799809176858	4.08226548425823	194.527114315161	0.985711852099652	1	99	FigR (p-value)	-0.05	FigR (p-value) (BMMC22_cDC2)	#bc9678
BMMC22_cDC2	-0.775197304128935	dendritic	1	1	35	0.0285714285714286	0.0285714285714286	1	SnapATAC	28.2399930461993	4.09095735486294	194.941461880896	0.985712067602734	1	99	SnapATAC (p-value)	-5e-08	SnapATAC (p-value) (BMMC22_cDC2)	#5e5948
BMMC22_cDC2	-0.77485917147929	dendritic	1	1	35	0.0285714285714286	0.0285714285714286	1	FigR	28.1799809176858	4.08226548425823	194.527114315161	0.985711852099652	1	99	FigR (p-value)	-0.05	FigR (p-value) (BMMC22_cDC2)	#bc9678
BMMC22_cDC2	-0.75479737507291	dendritic	1	1	35	0.0285714285714286	0.0285714285714286	1	SnapATAC	28.288761827364	4.09802078722835	195.27818116964	0.985712242731044	1	99	SnapATAC (p-value)	-5e-08	SnapATAC (p-value) (BMMC22_cDC2)	#5e5948
BMMC22_cDC2	-0.754468140650888	dendritic	1	1	35	0.0285714285714286	0.0285714285714286	1	FigR	28.2085262792313	4.08639985925906	194.724202782828	0.985711954605821	1	99	FigR (p-value)	-0.05	FigR (p-value) (BMMC22_cDC2)	#bc9678
BMMC22_cDC2	-0.748376823986737	dendritic	1	1	35	0.0285714285714286	0.0285714285714286	1	FigR	28.21710116816	4.08764180524396	194.783407223388	0.98571198539818	1	99	FigR (p-value)	-0.05	FigR (p-value) (BMMC22_cDC2)	#bc9678
BMMC22_cDC2	-0.747928520590367	dendritic	1	1	35	0.0285714285714286	0.0285714285714286	1	SnapATAC	28.288761827364	4.09802078722835	195.27818116964	0.985712242731044	1	99	SnapATAC (p-value)	-5e-08	SnapATAC (p-value) (BMMC22_cDC2)	#5e5948
