group1	group2	p	p_adjust	significant
scE2G (scATAC) (BMMC22_Lymph_prog)	Kendall correlation (access. at E x expr. at G) (BMMC22_Lymph_prog)	3.14560076617458e-08	1.36833633328594e-05	TRUE
scE2G (scATAC) (BMMC22_Lymph_prog)	Kendall correlation (access. at E x expr. at G) (BMMC22_Naive_CD20_pos_B)	3.01992572418052e-07	0.000131366769001853	TRUE
scE2G (scATAC) (BMMC22_Lymph_prog)	Kendall correlation (access. at E x expr. at G) (BMMC22_Plasma_cell)	1.14328145455514e-06	0.000497327432731484	TRUE
scE2G (scATAC) (BMMC22_Lymph_prog)	Kendall correlation (access. at E x expr. at G) (BMMC22_Transitional_B)	4.28036769556557e-07	0.000186195994757102	TRUE
scE2G (scATAC) (BMMC22_Lymph_prog)	Kendall correlation (access. at E x expr. at G) (PBMC_17_B)	4.385810054437e-06	0.0019078273736801	TRUE
scE2G (scATAC) (BMMC22_Lymph_prog)	ABC (A=scATAC, C=power law) (BMMC22_B1_B)	0.93247000859544	1	FALSE
scE2G (scATAC) (BMMC22_Lymph_prog)	ABC (A=scATAC, C=power law) (BMMC22_Lymph_prog)	0.870285038973779	1	FALSE
scE2G (scATAC) (BMMC22_Lymph_prog)	ABC (A=scATAC, C=power law) (BMMC22_Naive_CD20_pos_B)	0.751543058035703	1	FALSE
scE2G (scATAC) (BMMC22_Lymph_prog)	ABC (A=scATAC, C=power law) (BMMC22_Plasma_cell)	0.623343639181286	1	FALSE
scE2G (scATAC) (BMMC22_Lymph_prog)	ABC (A=scATAC, C=power law) (BMMC22_Transitional_B)	0.956353230114121	1	FALSE
scE2G (scATAC) (BMMC22_Lymph_prog)	ABC (A=scATAC, C=power law) (PBMC_17_B)	0.469502142154954	1	FALSE
scE2G (scATAC) (BMMC22_Lymph_prog)	In element (ABC (A=scATAC)) & distance to TSS (BMMC22_B1_B)	0.764919102578773	1	FALSE
scE2G (scATAC) (BMMC22_Lymph_prog)	In element (ABC (A=scATAC)) & distance to TSS (BMMC22_Lymph_prog)	0.96858034287477	1	FALSE
scE2G (scATAC) (BMMC22_Lymph_prog)	In element (ABC (A=scATAC)) & distance to TSS (BMMC22_Naive_CD20_pos_B)	0.553018102470195	1	FALSE
scE2G (scATAC) (BMMC22_Lymph_prog)	In element (ABC (A=scATAC)) & distance to TSS (BMMC22_Plasma_cell)	0.968765165283213	1	FALSE
scE2G (scATAC) (BMMC22_Lymph_prog)	In element (ABC (A=scATAC)) & distance to TSS (BMMC22_Transitional_B)	0.571084475212094	1	FALSE
scE2G (scATAC) (BMMC22_Lymph_prog)	In element (ABC (A=scATAC)) & distance to TSS (PBMC_17_B)	0.782685772262563	1	FALSE
scE2G (scATAC) (BMMC22_Naive_CD20_pos_B)	scE2G (scATAC) (BMMC22_Plasma_cell)	0.262098212431457	1	FALSE
scE2G (scATAC) (BMMC22_Naive_CD20_pos_B)	scE2G (scATAC) (BMMC22_Transitional_B)	0.449041854511733	1	FALSE
scE2G (scATAC) (BMMC22_Naive_CD20_pos_B)	scE2G (scATAC) (PBMC_17_B)	0.334207828527824	1	FALSE
scE2G (scATAC) (BMMC22_Naive_CD20_pos_B)	Kendall correlation (access. at E x expr. at G) (BMMC22_B1_B)	2.11983601322576e-06	0.000922128665753204	TRUE
scE2G (scATAC) (BMMC22_Naive_CD20_pos_B)	Kendall correlation (access. at E x expr. at G) (BMMC22_Lymph_prog)	1.44078002719355e-07	6.26739311829196e-05	TRUE
scE2G (scATAC) (BMMC22_Naive_CD20_pos_B)	Kendall correlation (access. at E x expr. at G) (BMMC22_Naive_CD20_pos_B)	1.33405184654637e-06	0.000580312553247669	TRUE
scE2G (scATAC) (BMMC22_Naive_CD20_pos_B)	Kendall correlation (access. at E x expr. at G) (BMMC22_Plasma_cell)	4.84416234404443e-06	0.00210721061965933	TRUE
scE2G (scATAC) (BMMC22_Naive_CD20_pos_B)	Kendall correlation (access. at E x expr. at G) (BMMC22_Transitional_B)	1.88325898945047e-06	0.000819217660410952	TRUE
scE2G (scATAC) (BMMC22_Naive_CD20_pos_B)	Kendall correlation (access. at E x expr. at G) (PBMC_17_B)	1.80120498098304e-05	0.00783524166727624	TRUE
scE2G (scATAC) (BMMC22_Naive_CD20_pos_B)	ABC (A=scATAC, C=power law) (BMMC22_B1_B)	0.663815573876257	1	FALSE
scE2G (scATAC) (BMMC22_Naive_CD20_pos_B)	ABC (A=scATAC, C=power law) (BMMC22_Lymph_prog)	0.855685599737632	1	FALSE
scE2G (scATAC) (BMMC22_Naive_CD20_pos_B)	ABC (A=scATAC, C=power law) (BMMC22_Naive_CD20_pos_B)	0.982202052313737	1	FALSE
scE2G (scATAC) (BMMC22_Naive_CD20_pos_B)	ABC (A=scATAC, C=power law) (BMMC22_Plasma_cell)	0.398003645276081	1	FALSE
scE2G (scATAC) (BMMC22_Naive_CD20_pos_B)	ABC (A=scATAC, C=power law) (BMMC22_Transitional_B)	0.767393994472902	1	FALSE
scE2G (scATAC) (BMMC22_Naive_CD20_pos_B)	ABC (A=scATAC, C=power law) (PBMC_17_B)	0.277733053718828	1	FALSE
scE2G (scATAC) (BMMC22_Naive_CD20_pos_B)	In element (ABC (A=scATAC)) & distance to TSS (BMMC22_B1_B)	0.516017138404208	1	FALSE
scE2G (scATAC) (BMMC22_Naive_CD20_pos_B)	In element (ABC (A=scATAC)) & distance to TSS (BMMC22_Lymph_prog)	0.763295412043451	1	FALSE
scE2G (scATAC) (BMMC22_Naive_CD20_pos_B)	In element (ABC (A=scATAC)) & distance to TSS (BMMC22_Naive_CD20_pos_B)	0.792641370557317	1	FALSE
scE2G (scATAC) (BMMC22_Naive_CD20_pos_B)	In element (ABC (A=scATAC)) & distance to TSS (BMMC22_Plasma_cell)	0.703094763887338	1	FALSE
scE2G (scATAC) (BMMC22_Naive_CD20_pos_B)	In element (ABC (A=scATAC)) & distance to TSS (BMMC22_Transitional_B)	0.818862474692438	1	FALSE
scE2G (scATAC) (BMMC22_Naive_CD20_pos_B)	In element (ABC (A=scATAC)) & distance to TSS (PBMC_17_B)	0.529092285230698	1	FALSE
scE2G (scATAC) (BMMC22_Plasma_cell)	scE2G (scATAC) (BMMC22_Transitional_B)	0.695694368845227	1	FALSE
scE2G (scATAC) (BMMC22_Plasma_cell)	scE2G (scATAC) (PBMC_17_B)	0.869089219313144	1	FALSE
scE2G (scATAC) (BMMC22_Plasma_cell)	Kendall correlation (access. at E x expr. at G) (BMMC22_B1_B)	1.09993480888324e-09	4.7847164186421e-07	TRUE
scE2G (scATAC) (BMMC22_Plasma_cell)	Kendall correlation (access. at E x expr. at G) (BMMC22_Lymph_prog)	4.26245785090099e-11	1.85416916514193e-08	TRUE
scE2G (scATAC) (BMMC22_Plasma_cell)	Kendall correlation (access. at E x expr. at G) (BMMC22_Naive_CD20_pos_B)	5.977778868812e-10	2.60033380793322e-07	TRUE
scE2G (scATAC) (BMMC22_Plasma_cell)	Kendall correlation (access. at E x expr. at G) (BMMC22_Plasma_cell)	3.32142786374589e-09	1.44482112072946e-06	TRUE
scE2G (scATAC) (BMMC22_Plasma_cell)	Kendall correlation (access. at E x expr. at G) (BMMC22_Transitional_B)	8.76683388781042e-10	3.81357274119753e-07	TRUE
scE2G (scATAC) (BMMC22_Plasma_cell)	Kendall correlation (access. at E x expr. at G) (PBMC_17_B)	1.61376229111138e-08	7.01986596633452e-06	TRUE
scE2G (scATAC) (BMMC22_Plasma_cell)	ABC (A=scATAC, C=power law) (BMMC22_B1_B)	0.496197856773376	1	FALSE
scE2G (scATAC) (BMMC22_Plasma_cell)	ABC (A=scATAC, C=power law) (BMMC22_Lymph_prog)	0.351883020989791	1	FALSE
scE2G (scATAC) (BMMC22_Plasma_cell)	ABC (A=scATAC, C=power law) (BMMC22_Naive_CD20_pos_B)	0.280911557382356	1	FALSE
scE2G (scATAC) (BMMC22_Plasma_cell)	ABC (A=scATAC, C=power law) (BMMC22_Plasma_cell)	0.792700638130361	1	FALSE
scE2G (scATAC) (BMMC22_Plasma_cell)	ABC (A=scATAC, C=power law) (BMMC22_Transitional_B)	0.407426485939355	1	FALSE
scE2G (scATAC) (BMMC22_Plasma_cell)	ABC (A=scATAC, C=power law) (PBMC_17_B)	0.971530417936534	1	FALSE
scE2G (scATAC) (BMMC22_Plasma_cell)	In element (ABC (A=scATAC)) & distance to TSS (BMMC22_B1_B)	0.647859815389676	1	FALSE
scE2G (scATAC) (BMMC22_Plasma_cell)	In element (ABC (A=scATAC)) & distance to TSS (BMMC22_Lymph_prog)	0.429154481001341	1	FALSE
scE2G (scATAC) (BMMC22_Plasma_cell)	In element (ABC (A=scATAC)) & distance to TSS (BMMC22_Naive_CD20_pos_B)	0.177112957438157	1	FALSE
scE2G (scATAC) (BMMC22_Plasma_cell)	In element (ABC (A=scATAC)) & distance to TSS (BMMC22_Plasma_cell)	0.476864080464097	1	FALSE
scE2G (scATAC) (BMMC22_Plasma_cell)	In element (ABC (A=scATAC)) & distance to TSS (BMMC22_Transitional_B)	0.18088264704836	1	FALSE
scE2G (scATAC) (BMMC22_Plasma_cell)	In element (ABC (A=scATAC)) & distance to TSS (PBMC_17_B)	0.625880656201624	1	FALSE
scE2G (scATAC) (BMMC22_Transitional_B)	scE2G (scATAC) (PBMC_17_B)	0.82146259017152	1	FALSE
scE2G (scATAC) (BMMC22_Transitional_B)	Kendall correlation (access. at E x expr. at G) (BMMC22_B1_B)	4.66872967494537e-09	2.03089740860124e-06	TRUE
scE2G (scATAC) (BMMC22_Transitional_B)	Kendall correlation (access. at E x expr. at G) (BMMC22_Lymph_prog)	1.75922170871921e-10	7.65261443292857e-08	TRUE
scE2G (scATAC) (BMMC22_Transitional_B)	Kendall correlation (access. at E x expr. at G) (BMMC22_Naive_CD20_pos_B)	2.52345941517469e-09	1.09770484560099e-06	TRUE
scE2G (scATAC) (BMMC22_Transitional_B)	Kendall correlation (access. at E x expr. at G) (BMMC22_Plasma_cell)	1.41910123659089e-08	6.17309037917035e-06	TRUE
scE2G (scATAC) (BMMC22_Transitional_B)	Kendall correlation (access. at E x expr. at G) (BMMC22_Transitional_B)	3.70721962923956e-09	1.61264053871921e-06	TRUE
scE2G (scATAC) (BMMC22_Transitional_B)	Kendall correlation (access. at E x expr. at G) (PBMC_17_B)	6.917727674566e-08	3.00921153843621e-05	TRUE
scE2G (scATAC) (BMMC22_Transitional_B)	ABC (A=scATAC, C=power law) (BMMC22_B1_B)	0.758448176007363	1	FALSE
scE2G (scATAC) (BMMC22_Transitional_B)	ABC (A=scATAC, C=power law) (BMMC22_Lymph_prog)	0.572299696369812	1	FALSE
scE2G (scATAC) (BMMC22_Transitional_B)	ABC (A=scATAC, C=power law) (BMMC22_Naive_CD20_pos_B)	0.471927666685319	1	FALSE
scE2G (scATAC) (BMMC22_Transitional_B)	ABC (A=scATAC, C=power law) (BMMC22_Plasma_cell)	0.906490470649485	1	FALSE
scE2G (scATAC) (BMMC22_Transitional_B)	ABC (A=scATAC, C=power law) (BMMC22_Transitional_B)	0.648375721502749	1	FALSE
scE2G (scATAC) (BMMC22_Transitional_B)	ABC (A=scATAC, C=power law) (PBMC_17_B)	0.722966318969636	1	FALSE
scE2G (scATAC) (BMMC22_Transitional_B)	In element (ABC (A=scATAC)) & distance to TSS (BMMC22_B1_B)	0.935011511948651	1	FALSE
scE2G (scATAC) (BMMC22_Transitional_B)	In element (ABC (A=scATAC)) & distance to TSS (BMMC22_Lymph_prog)	0.668718033694466	1	FALSE
scE2G (scATAC) (BMMC22_Transitional_B)	In element (ABC (A=scATAC)) & distance to TSS (BMMC22_Naive_CD20_pos_B)	0.316686070745565	1	FALSE
scE2G (scATAC) (BMMC22_Transitional_B)	In element (ABC (A=scATAC)) & distance to TSS (BMMC22_Plasma_cell)	0.728897307993011	1	FALSE
scE2G (scATAC) (BMMC22_Transitional_B)	In element (ABC (A=scATAC)) & distance to TSS (BMMC22_Transitional_B)	0.325783852934496	1	FALSE
scE2G (scATAC) (BMMC22_Transitional_B)	In element (ABC (A=scATAC)) & distance to TSS (PBMC_17_B)	0.912873827131323	1	FALSE
scE2G (scATAC) (PBMC_17_B)	Kendall correlation (access. at E x expr. at G) (BMMC22_B1_B)	2.29502430848662e-09	9.98335574191682e-07	TRUE
scE2G (scATAC) (PBMC_17_B)	Kendall correlation (access. at E x expr. at G) (BMMC22_Lymph_prog)	8.95090903551545e-11	3.89364543044922e-08	TRUE
scE2G (scATAC) (PBMC_17_B)	Kendall correlation (access. at E x expr. at G) (BMMC22_Naive_CD20_pos_B)	1.25046003904307e-09	5.43950116983734e-07	TRUE
scE2G (scATAC) (PBMC_17_B)	Kendall correlation (access. at E x expr. at G) (BMMC22_Plasma_cell)	6.88768848703507e-09	2.99614449186026e-06	TRUE
scE2G (scATAC) (PBMC_17_B)	Kendall correlation (access. at E x expr. at G) (BMMC22_Transitional_B)	1.83340353772789e-09	7.97530538911633e-07	TRUE
scE2G (scATAC) (PBMC_17_B)	Kendall correlation (access. at E x expr. at G) (PBMC_17_B)	3.32619069780872e-08	1.44689295354679e-05	TRUE
scE2G (scATAC) (PBMC_17_B)	ABC (A=scATAC, C=power law) (BMMC22_B1_B)	0.601683309846064	1	FALSE
scE2G (scATAC) (PBMC_17_B)	ABC (A=scATAC, C=power law) (BMMC22_Lymph_prog)	0.438479264745294	1	FALSE
scE2G (scATAC) (PBMC_17_B)	ABC (A=scATAC, C=power law) (BMMC22_Naive_CD20_pos_B)	0.355022510326541	1	FALSE
scE2G (scATAC) (PBMC_17_B)	ABC (A=scATAC, C=power law) (BMMC22_Plasma_cell)	0.918752469970867	1	FALSE
scE2G (scATAC) (PBMC_17_B)	ABC (A=scATAC, C=power law) (BMMC22_Transitional_B)	0.502929003747042	1	FALSE
scE2G (scATAC) (PBMC_17_B)	ABC (A=scATAC, C=power law) (PBMC_17_B)	0.897519438450839	1	FALSE
scE2G (scATAC) (PBMC_17_B)	In element (ABC (A=scATAC)) & distance to TSS (BMMC22_B1_B)	0.765931229426618	1	FALSE
scE2G (scATAC) (PBMC_17_B)	In element (ABC (A=scATAC)) & distance to TSS (BMMC22_Lymph_prog)	0.524652860153483	1	FALSE
scE2G (scATAC) (PBMC_17_B)	In element (ABC (A=scATAC)) & distance to TSS (BMMC22_Naive_CD20_pos_B)	0.230050554909136	1	FALSE
scE2G (scATAC) (PBMC_17_B)	In element (ABC (A=scATAC)) & distance to TSS (BMMC22_Plasma_cell)	0.578074637552768	1	FALSE
scE2G (scATAC) (PBMC_17_B)	In element (ABC (A=scATAC)) & distance to TSS (BMMC22_Transitional_B)	0.235764429141305	1	FALSE
scE2G (scATAC) (PBMC_17_B)	In element (ABC (A=scATAC)) & distance to TSS (PBMC_17_B)	0.743486344491299	1	FALSE
Kendall correlation (access. at E x expr. at G) (BMMC22_B1_B)	Kendall correlation (access. at E x expr. at G) (BMMC22_Lymph_prog)	0.364640480105814	1	FALSE
Kendall correlation (access. at E x expr. at G) (BMMC22_B1_B)	Kendall correlation (access. at E x expr. at G) (BMMC22_Naive_CD20_pos_B)	0.903734715699869	1	FALSE
Kendall correlation (access. at E x expr. at G) (BMMC22_B1_B)	Kendall correlation (access. at E x expr. at G) (BMMC22_Plasma_cell)	0.838074588878043	1	FALSE
Kendall correlation (access. at E x expr. at G) (BMMC22_B1_B)	Kendall correlation (access. at E x expr. at G) (BMMC22_Transitional_B)	0.967181016181723	1	FALSE
Kendall correlation (access. at E x expr. at G) (BMMC22_B1_B)	Kendall correlation (access. at E x expr. at G) (PBMC_17_B)	0.448230941698725	1	FALSE
Kendall correlation (access. at E x expr. at G) (BMMC22_B1_B)	ABC (A=scATAC, C=power law) (BMMC22_B1_B)	1.77115794884079e-07	7.70453707745745e-05	TRUE
Kendall correlation (access. at E x expr. at G) (BMMC22_B1_B)	ABC (A=scATAC, C=power law) (BMMC22_Lymph_prog)	9.54451470260235e-07	0.000415186389563202	TRUE
Kendall correlation (access. at E x expr. at G) (BMMC22_B1_B)	ABC (A=scATAC, C=power law) (BMMC22_Naive_CD20_pos_B)	3.75845845723904e-06	0.00163492942889898	TRUE
Kendall correlation (access. at E x expr. at G) (BMMC22_B1_B)	ABC (A=scATAC, C=power law) (BMMC22_Plasma_cell)	1.48527871525942e-08	6.46096241137847e-06	TRUE
Kendall correlation (access. at E x expr. at G) (BMMC22_B1_B)	ABC (A=scATAC, C=power law) (BMMC22_Transitional_B)	3.06244596743456e-07	0.000133216399583403	TRUE
Kendall correlation (access. at E x expr. at G) (BMMC22_B1_B)	ABC (A=scATAC, C=power law) (PBMC_17_B)	1.46253863420809e-09	6.36204305880519e-07	TRUE
Kendall correlation (access. at E x expr. at G) (BMMC22_B1_B)	In element (ABC (A=scATAC)) & distance to TSS (BMMC22_B1_B)	6.08843861805087e-08	2.64847079885213e-05	TRUE
Kendall correlation (access. at E x expr. at G) (BMMC22_B1_B)	In element (ABC (A=scATAC)) & distance to TSS (BMMC22_Lymph_prog)	9.65639771909536e-07	0.000420053300780648	TRUE
Kendall correlation (access. at E x expr. at G) (BMMC22_B1_B)	In element (ABC (A=scATAC)) & distance to TSS (BMMC22_Naive_CD20_pos_B)	2.78093259783277e-05	0.0120970568005725	TRUE
Kendall correlation (access. at E x expr. at G) (BMMC22_B1_B)	In element (ABC (A=scATAC)) & distance to TSS (BMMC22_Plasma_cell)	5.76608184943634e-07	0.000250824560450481	TRUE
Kendall correlation (access. at E x expr. at G) (BMMC22_B1_B)	In element (ABC (A=scATAC)) & distance to TSS (BMMC22_Transitional_B)	1.19274842316589e-05	0.00518845564077161	TRUE
Kendall correlation (access. at E x expr. at G) (BMMC22_B1_B)	In element (ABC (A=scATAC)) & distance to TSS (PBMC_17_B)	4.51997202516884e-08	1.96618783094844e-05	TRUE
Kendall correlation (access. at E x expr. at G) (BMMC22_Lymph_prog)	Kendall correlation (access. at E x expr. at G) (BMMC22_Naive_CD20_pos_B)	0.424589151094864	1	FALSE
Kendall correlation (access. at E x expr. at G) (BMMC22_Lymph_prog)	Kendall correlation (access. at E x expr. at G) (BMMC22_Plasma_cell)	0.277908541561902	1	FALSE
Kendall correlation (access. at E x expr. at G) (BMMC22_Lymph_prog)	Kendall correlation (access. at E x expr. at G) (BMMC22_Transitional_B)	0.331301064186652	1	FALSE
Kendall correlation (access. at E x expr. at G) (BMMC22_Lymph_prog)	Kendall correlation (access. at E x expr. at G) (PBMC_17_B)	0.0987470073222002	1	FALSE
Kendall correlation (access. at E x expr. at G) (BMMC22_Lymph_prog)	ABC (A=scATAC, C=power law) (BMMC22_B1_B)	1.00879603324917e-08	4.38826274463391e-06	TRUE
Kendall correlation (access. at E x expr. at G) (BMMC22_Lymph_prog)	ABC (A=scATAC, C=power law) (BMMC22_Lymph_prog)	6.27767662066461e-08	2.73078932998911e-05	TRUE
Kendall correlation (access. at E x expr. at G) (BMMC22_Lymph_prog)	ABC (A=scATAC, C=power law) (BMMC22_Naive_CD20_pos_B)	2.91274794269147e-07	0.000126704535507079	TRUE
Kendall correlation (access. at E x expr. at G) (BMMC22_Lymph_prog)	ABC (A=scATAC, C=power law) (BMMC22_Plasma_cell)	7.27494524987152e-10	3.16460118369411e-07	TRUE
Kendall correlation (access. at E x expr. at G) (BMMC22_Lymph_prog)	ABC (A=scATAC, C=power law) (BMMC22_Transitional_B)	1.75257204028484e-08	7.62368837523904e-06	TRUE
Kendall correlation (access. at E x expr. at G) (BMMC22_Lymph_prog)	ABC (A=scATAC, C=power law) (PBMC_17_B)	5.78194351844559e-11	2.51514543052383e-08	TRUE
Kendall correlation (access. at E x expr. at G) (BMMC22_Lymph_prog)	In element (ABC (A=scATAC)) & distance to TSS (BMMC22_B1_B)	3.3225390942029e-09	1.44530450597826e-06	TRUE
Kendall correlation (access. at E x expr. at G) (BMMC22_Lymph_prog)	In element (ABC (A=scATAC)) & distance to TSS (BMMC22_Lymph_prog)	6.90711461590317e-08	3.00459485791788e-05	TRUE
Kendall correlation (access. at E x expr. at G) (BMMC22_Lymph_prog)	In element (ABC (A=scATAC)) & distance to TSS (BMMC22_Naive_CD20_pos_B)	2.71864212573273e-06	0.00118260932469374	TRUE
Kendall correlation (access. at E x expr. at G) (BMMC22_Lymph_prog)	In element (ABC (A=scATAC)) & distance to TSS (BMMC22_Plasma_cell)	3.94707737586076e-08	1.71697865849943e-05	TRUE
Kendall correlation (access. at E x expr. at G) (BMMC22_Lymph_prog)	In element (ABC (A=scATAC)) & distance to TSS (BMMC22_Transitional_B)	9.93424434828246e-07	0.000432139629150287	TRUE
Kendall correlation (access. at E x expr. at G) (BMMC22_Lymph_prog)	In element (ABC (A=scATAC)) & distance to TSS (PBMC_17_B)	2.30603347017016e-09	1.00312455952402e-06	TRUE
Kendall correlation (access. at E x expr. at G) (BMMC22_Naive_CD20_pos_B)	Kendall correlation (access. at E x expr. at G) (BMMC22_Plasma_cell)	0.745560006582994	1	FALSE
Kendall correlation (access. at E x expr. at G) (BMMC22_Naive_CD20_pos_B)	Kendall correlation (access. at E x expr. at G) (BMMC22_Transitional_B)	0.868046120251324	1	FALSE
Kendall correlation (access. at E x expr. at G) (BMMC22_Naive_CD20_pos_B)	Kendall correlation (access. at E x expr. at G) (PBMC_17_B)	0.374193216615886	1	FALSE
Kendall correlation (access. at E x expr. at G) (BMMC22_Naive_CD20_pos_B)	ABC (A=scATAC, C=power law) (BMMC22_B1_B)	1.06597422936664e-07	4.63698789774487e-05	TRUE
Kendall correlation (access. at E x expr. at G) (BMMC22_Naive_CD20_pos_B)	ABC (A=scATAC, C=power law) (BMMC22_Lymph_prog)	5.95410898433389e-07	0.000259003740818524	TRUE
Kendall correlation (access. at E x expr. at G) (BMMC22_Naive_CD20_pos_B)	ABC (A=scATAC, C=power law) (BMMC22_Naive_CD20_pos_B)	2.4371016068567e-06	0.00106013919898266	TRUE
Kendall correlation (access. at E x expr. at G) (BMMC22_Naive_CD20_pos_B)	ABC (A=scATAC, C=power law) (BMMC22_Plasma_cell)	8.59140951470812e-09	3.73726313889803e-06	TRUE
Kendall correlation (access. at E x expr. at G) (BMMC22_Naive_CD20_pos_B)	ABC (A=scATAC, C=power law) (BMMC22_Transitional_B)	1.84676797839368e-07	8.0334407060125e-05	TRUE
Kendall correlation (access. at E x expr. at G) (BMMC22_Naive_CD20_pos_B)	ABC (A=scATAC, C=power law) (PBMC_17_B)	7.99238675479617e-10	3.47668823833633e-07	TRUE
Kendall correlation (access. at E x expr. at G) (BMMC22_Naive_CD20_pos_B)	In element (ABC (A=scATAC)) & distance to TSS (BMMC22_B1_B)	3.62182105710455e-08	1.57549215984048e-05	TRUE
Kendall correlation (access. at E x expr. at G) (BMMC22_Naive_CD20_pos_B)	In element (ABC (A=scATAC)) & distance to TSS (BMMC22_Lymph_prog)	6.13837973322189e-07	0.000267019518395152	TRUE
Kendall correlation (access. at E x expr. at G) (BMMC22_Naive_CD20_pos_B)	In element (ABC (A=scATAC)) & distance to TSS (BMMC22_Naive_CD20_pos_B)	1.90060182508319e-05	0.00826761793911188	TRUE
Kendall correlation (access. at E x expr. at G) (BMMC22_Naive_CD20_pos_B)	In element (ABC (A=scATAC)) & distance to TSS (BMMC22_Plasma_cell)	3.62666119108143e-07	0.000157759761812042	TRUE
Kendall correlation (access. at E x expr. at G) (BMMC22_Naive_CD20_pos_B)	In element (ABC (A=scATAC)) & distance to TSS (BMMC22_Transitional_B)	7.87156607404905e-06	0.00342413124221134	TRUE
Kendall correlation (access. at E x expr. at G) (BMMC22_Naive_CD20_pos_B)	In element (ABC (A=scATAC)) & distance to TSS (PBMC_17_B)	2.64457007662504e-08	1.15038798333189e-05	TRUE
Kendall correlation (access. at E x expr. at G) (BMMC22_Plasma_cell)	Kendall correlation (access. at E x expr. at G) (BMMC22_Transitional_B)	0.865141060392074	1	FALSE
Kendall correlation (access. at E x expr. at G) (BMMC22_Plasma_cell)	Kendall correlation (access. at E x expr. at G) (PBMC_17_B)	0.593051490480499	1	FALSE
Kendall correlation (access. at E x expr. at G) (BMMC22_Plasma_cell)	ABC (A=scATAC, C=power law) (BMMC22_B1_B)	4.40696529968113e-07	0.000191702990536129	TRUE
Kendall correlation (access. at E x expr. at G) (BMMC22_Plasma_cell)	ABC (A=scATAC, C=power law) (BMMC22_Lymph_prog)	2.21964350755215e-06	0.000965544925785186	TRUE
Kendall correlation (access. at E x expr. at G) (BMMC22_Plasma_cell)	ABC (A=scATAC, C=power law) (BMMC22_Naive_CD20_pos_B)	8.13646295942108e-06	0.00353936138734817	TRUE
Kendall correlation (access. at E x expr. at G) (BMMC22_Plasma_cell)	ABC (A=scATAC, C=power law) (BMMC22_Plasma_cell)	3.98852898421382e-08	1.73501010813301e-05	TRUE
Kendall correlation (access. at E x expr. at G) (BMMC22_Plasma_cell)	ABC (A=scATAC, C=power law) (BMMC22_Transitional_B)	7.58321092654068e-07	0.00032986967530452	TRUE
Kendall correlation (access. at E x expr. at G) (BMMC22_Plasma_cell)	ABC (A=scATAC, C=power law) (PBMC_17_B)	4.37018773685404e-09	1.90103166553151e-06	TRUE
Kendall correlation (access. at E x expr. at G) (BMMC22_Plasma_cell)	In element (ABC (A=scATAC)) & distance to TSS (BMMC22_B1_B)	1.55047243623704e-07	6.7445550976311e-05	TRUE
Kendall correlation (access. at E x expr. at G) (BMMC22_Plasma_cell)	In element (ABC (A=scATAC)) & distance to TSS (BMMC22_Lymph_prog)	2.17213994504145e-06	0.000944880876093029	TRUE
Kendall correlation (access. at E x expr. at G) (BMMC22_Plasma_cell)	In element (ABC (A=scATAC)) & distance to TSS (BMMC22_Naive_CD20_pos_B)	5.46184463705231e-05	0.0237590241711775	TRUE
Kendall correlation (access. at E x expr. at G) (BMMC22_Plasma_cell)	In element (ABC (A=scATAC)) & distance to TSS (BMMC22_Plasma_cell)	1.323225150715e-06	0.000575602940561025	TRUE
Kendall correlation (access. at E x expr. at G) (BMMC22_Plasma_cell)	In element (ABC (A=scATAC)) & distance to TSS (BMMC22_Transitional_B)	2.4958940527622e-05	0.0108571391295156	TRUE
Kendall correlation (access. at E x expr. at G) (BMMC22_Plasma_cell)	In element (ABC (A=scATAC)) & distance to TSS (PBMC_17_B)	1.18636568190765e-07	5.16069071629827e-05	TRUE
Kendall correlation (access. at E x expr. at G) (BMMC22_Transitional_B)	Kendall correlation (access. at E x expr. at G) (PBMC_17_B)	0.459973605376643	1	FALSE
Kendall correlation (access. at E x expr. at G) (BMMC22_Transitional_B)	ABC (A=scATAC, C=power law) (BMMC22_B1_B)	1.52558377044568e-07	6.6362894014387e-05	TRUE
Kendall correlation (access. at E x expr. at G) (BMMC22_Transitional_B)	ABC (A=scATAC, C=power law) (BMMC22_Lymph_prog)	8.42772045497134e-07	0.000366605839791253	TRUE
Kendall correlation (access. at E x expr. at G) (BMMC22_Transitional_B)	ABC (A=scATAC, C=power law) (BMMC22_Naive_CD20_pos_B)	3.40242941216565e-06	0.00148005679429206	TRUE
Kendall correlation (access. at E x expr. at G) (BMMC22_Transitional_B)	ABC (A=scATAC, C=power law) (BMMC22_Plasma_cell)	1.24246821542354e-08	5.4047367370924e-06	TRUE
Kendall correlation (access. at E x expr. at G) (BMMC22_Transitional_B)	ABC (A=scATAC, C=power law) (BMMC22_Transitional_B)	2.64216869100994e-07	0.000114934338058933	TRUE
Kendall correlation (access. at E x expr. at G) (BMMC22_Transitional_B)	ABC (A=scATAC, C=power law) (PBMC_17_B)	1.17087827215899e-09	5.0933204838916e-07	TRUE
Kendall correlation (access. at E x expr. at G) (BMMC22_Transitional_B)	In element (ABC (A=scATAC)) & distance to TSS (BMMC22_B1_B)	5.19928961052671e-08	2.26169098057912e-05	TRUE
